Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ejlef,0,0,0,0,5,0.04,5,0.01,5,0.04,0.02,0.08,0.0,0.0
Marie,0,0,0,0,5,0.04,7,0.02,5,0.04,0.01,0.04,0.0,0.0
Jarl,0,0,0,0,23,0.24,31,0.09,23,0.24,0.09,0.36,0.02,0.15
Kristus,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
St. Jørgen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Eriksens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Vermund Thorsen,0,0,0,0,8,0.08,10,0.03,8,0.08,0.04,0.16,0.0,0.0
Erling,0,0,0,0,71,0.78,321,1.0,71,0.78,0.22,0.88,0.09,0.69
Vermund,0,0,0,0,37,0.4,116,0.36,37,0.4,0.14,0.56,0.03,0.23
Kesias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Erik Jarls,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Knud Jarl,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
Erik,0,0,0,0,91,1.0,296,0.92,91,1.0,0.25,1.0,0.13,1.0
hau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Knnd,0,0,0,0,12,0.12,15,0.04,12,0.12,0.05,0.2,0.01,0.08
Knnd Lavard,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
Erik Ejegod,0,0,0,0,23,0.24,29,0.09,23,0.24,0.09,0.36,0.02,0.15
Asbjørn Jarl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ingertha,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
Margrethes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Harald Kesia,0,0,0,0,27,0.29,46,0.14,27,0.29,0.13,0.52,0.02,0.15
Henrik Jarl,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.04,0.0,0.0
Kong Magnns,0,0,0,0,18,0.19,22,0.07,18,0.19,0.08,0.32,0.01,0.08
Margrethe,0,0,0,0,7,0.07,8,0.02,7,0.07,0.01,0.04,0.01,0.08
Mesferhaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Inge,0,0,0,0,6,0.06,7,0.02,6,0.06,0.01,0.04,0.0,0.0
Magnns Barfod,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Magnus,0,0,0,0,79,0.87,228,0.71,79,0.87,0.21,0.84,0.12,0.92
Fred-Kolle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Kong Niels,0,0,0,0,47,0.51,88,0.27,47,0.51,0.17,0.68,0.04,0.31
Harold Kesia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Magnus Barfods,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.0,0.0
Ragnhild,0,0,0,0,6,0.06,8,0.02,6,0.06,0.03,0.12,0.01,0.08
Bjørn Jernside,0,0,0,0,6,0.06,8,0.02,6,0.06,0.02,0.08,0.0,0.0
Cathrine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Henrik,0,0,0,0,37,0.4,102,0.32,37,0.4,0.12,0.48,0.05,0.38
Ingerid,0,0,0,0,22,0.23,52,0.16,22,0.23,0.06,0.24,0.02,0.15
Christines,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Malmfred,0,0,0,0,9,0.09,11,0.03,9,0.09,0.04,0.16,0.0,0.0
Ingeborg,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.04,0.0,0.0
Sigurd Jorsalafar,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.04,0.0,0.0
Knud Lavard,0,0,0,0,32,0.34,45,0.14,32,0.34,0.1,0.4,0.03,0.23
Olaf Hungers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Inger,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Ingegerd,0,0,0,0,4,0.03,7,0.02,4,0.03,0.02,0.08,0.0,0.0
Philip,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Benner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Glands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mogens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Inge Stenkildsens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Svearnes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ragvald,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.04,0.01,0.08
Magnns,0,0,0,0,47,0.51,118,0.37,47,0.51,0.16,0.64,0.05,0.38
Kongs Niels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Boleslav,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Richiza,0,0,0,0,12,0.12,18,0.05,12,0.12,0.07,0.28,0.0,0.0
Ubbe,0,0,0,0,17,0.18,34,0.1,17,0.18,0.09,0.36,0.0,0.0
Henrik Skatelar,0,0,0,0,21,0.22,42,0.13,21,0.22,0.1,0.4,0.01,0.08
Svend Estridsens,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Henrik Svendsen,0,0,0,0,5,0.04,6,0.02,5,0.04,0.03,0.12,0.0,0.0
Knud den,0,0,0,0,10,0.1,10,0.03,10,0.1,0.03,0.12,0.01,0.08
Carl,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
Erik nød,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Roes,0,0,0,0,5,0.04,6,0.02,5,0.04,0.03,0.12,0.0,0.0
Asbjørn,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.12,0.0,0.0
henrik Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
J,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Othar Rolfsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Errk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thinge,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
Erik Jarl,0,0,0,0,66,0.72,135,0.42,66,0.72,0.22,0.88,0.1,0.77
Svend Grathe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Bothild,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.08,0.01,0.08
Falsfer,0,0,0,0,4,0.03,6,0.02,4,0.03,0.02,0.08,0.0,0.0
Asbjørnsen,0,0,0,0,4,0.03,5,0.01,4,0.03,0.01,0.04,0.0,0.0
Jngertha,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Arnakke,0,0,0,0,28,0.3,57,0.17,28,0.3,0.12,0.48,0.02,0.15
Erik itide,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Lærxr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Illug,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Eskil,0,0,0,0,11,0.11,16,0.05,11,0.11,0.04,0.16,0.0,0.0
Kannik,0,0,0,0,8,0.08,8,0.02,8,0.08,0.02,0.08,0.01,0.08
Heribert,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Erik Eriksen,0,0,0,0,7,0.07,8,0.02,7,0.07,0.02,0.08,0.01,0.08
Jllug,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
ban,0,0,0,0,4,0.03,5,0.01,4,0.03,0.02,0.08,0.0,0.0
Erling Pallesen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Arn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dir Arnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jarler,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Estil,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.08,0.0,0.0
Palle Haraldsen,0,0,0,0,7,0.07,7,0.02,7,0.07,0.04,0.16,0.0,0.0
jom Venner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Magnus,0,0,0,0,31,0.33,58,0.18,31,0.33,0.13,0.52,0.02,0.15
Jarlen taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Othar,0,0,0,0,23,0.24,56,0.17,23,0.24,0.07,0.28,0.02,0.15
Rolf,0,0,0,0,3,0.02,5,0.01,3,0.02,0.01,0.04,0.0,0.0
Erlmg,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.12,0.0,0.0
Trælle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
veed,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingemar,0,0,0,0,8,0.08,16,0.05,8,0.08,0.04,0.16,0.01,0.08
Mikkelsdag,0,0,0,0,4,0.03,6,0.02,4,0.03,0.02,0.08,0.0,0.0
Sigvard Snarensvend,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Vidrik Verlandsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Jdag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Harald Kesins,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
sfal,0,0,0,0,9,0.09,9,0.03,9,0.09,0.04,0.16,0.0,0.0
Nermund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hellig Knud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Harald Jarl,0,0,0,0,11,0.11,11,0.03,11,0.11,0.02,0.08,0.01,0.08
Blod-Ejgil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
our,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paany,0,0,0,0,8,0.08,8,0.02,8,0.08,0.05,0.2,0.0,0.0
Sigrid taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
mørkne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Vermun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Signe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Christ,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.08,0.0,0.0
Ulf,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.04,0.01,0.08
Kesia,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
sorn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Erkebisp Asger,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Eriks,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.04,0.0,0.0
felv,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.04,0.0,0.0
Olaf,0,0,0,0,11,0.11,12,0.03,11,0.11,0.04,0.16,0.01,0.08
Bjørn Jcrnside,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.08,0.0,0.0
Sigurd,0,0,0,0,7,0.07,9,0.03,7,0.07,0.03,0.12,0.0,0.0
Benedikt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Missivint,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Henrik Gotskalksen,0,0,0,0,6,0.06,6,0.02,6,0.06,0.04,0.16,0.0,0.0
Kong Erik Ejegod,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Niels LO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Bjorn Jarl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.08
Kong Olaf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.08
Ejder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thinglith,0,0,0,0,5,0.04,6,0.02,5,0.04,0.03,0.12,0.0,0.0
Jarl Olaf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tinglith,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Harald Gotskalksen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.08
Olaf Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olaf Hunger,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.04,0.0,0.0
Nette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
St. Knud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
sor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sigrid kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ørlov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Othar Tolarsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
hin Tolar Verpil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Knud,0,0,0,0,6,0.06,9,0.03,6,0.06,0.03,0.12,0.0,0.0
Gorm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Kongsgaard,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
Bryden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Jngerid,0,0,0,0,5,0.04,5,0.01,5,0.04,0.02,0.08,0.0,0.0
Atle,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.04,0.0,0.0
Hagbarth,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Øthar,0,0,0,0,4,0.03,6,0.02,4,0.03,0.01,0.04,0.0,0.0
Tolar Berpil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
sagoe Ingerid spodsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Olaf Hungers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
,0,0,0,0,11,0.11,16,0.05,11,0.11,0.07,0.28,0.0,0.0
Kongsgaarden,0,0,0,0,5,0.04,5,0.01,5,0.04,0.01,0.04,0.0,0.0
Alexander den Store,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kleistrupgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kongsgaardenc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Erling kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Thunna,0,0,0,0,22,0.23,79,0.24,22,0.23,0.11,0.44,0.01,0.08
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jarlesøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Hesfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
sidsfe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Ørengen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
d. e,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
dernæsl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
fil Ingemar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
List,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Sigrid streg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Klerk,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.04,0.0,0.0
Kraka,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Kol,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.04,0.0,0.0
Peder Helgesens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Helgesen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
skjøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
hans Been,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lee,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Ingemnrs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jomfru Maria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
fil,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.12,0.0,0.0
Pæa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Palle sinder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sigrid Vintren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Frode Brodersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Frode,0,0,0,0,21,0.22,55,0.17,21,0.22,0.1,0.4,0.01,0.08
Vagn Ranesen,0,0,0,0,5,0.04,6,0.02,5,0.04,0.03,0.12,0.0,0.0
Thorkil,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.04,0.0,0.0
Vagn,0,0,0,0,39,0.42,130,0.4,39,0.42,0.15,0.6,0.04,0.31
Arne,0,0,0,0,4,0.03,10,0.03,4,0.03,0.01,0.04,0.0,0.0
Rane,0,0,0,0,3,0.02,5,0.01,3,0.02,0.01,0.04,0.0,0.0
Ketil Arnesen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Palle Haraldfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Myklegaard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Irene,0,0,0,0,36,0.39,179,0.56,36,0.39,0.16,0.64,0.02,0.15
Kong Erik,0,0,0,0,49,0.53,107,0.33,49,0.53,0.19,0.76,0.05,0.38
Frode^,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Svend Estridsen,0,0,0,0,12,0.12,13,0.04,12,0.12,0.04,0.16,0.01,0.08
Tbunnas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
hnn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.08,0.0,0.0
soni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Vagn Væring,0,0,0,0,6,0.06,7,0.02,6,0.06,0.04,0.16,0.0,0.0
Vermnnd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Maastee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jkke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Klerke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ubbe Asbjørnsen,0,0,0,0,4,0.03,6,0.02,4,0.03,0.02,0.08,0.0,0.0
Knud Lavard berovedes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hagen,0,0,0,0,20,0.21,49,0.15,20,0.21,0.09,0.36,0.01,0.08
Sunnive,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
sikkre Magnus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Vensfab,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.08,0.0,0.0
Juul,0,0,0,0,11,0.11,14,0.04,11,0.11,0.07,0.28,0.0,0.0
Nielses,0,0,0,0,7,0.07,9,0.03,7,0.07,0.06,0.24,0.0,0.0
Hagen Jyde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
taus,0,0,0,0,6,0.06,6,0.02,6,0.06,0.03,0.12,0.0,0.0
Ketil,0,0,0,0,4,0.03,11,0.03,4,0.03,0.02,0.08,0.0,0.0
Def,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Hain,0,0,0,0,5,0.04,6,0.02,5,0.04,0.03,0.12,0.0,0.0
Alexius,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.04,0.0,0.0
Snekkes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Magnus Nielsen,0,0,0,0,5,0.04,5,0.01,5,0.04,0.03,0.12,0.0,0.0
Knud den Hellige,0,0,0,0,6,0.06,6,0.02,6,0.06,0.03,0.12,0.0,0.0
Harald Hein,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Christiern,0,0,0,0,22,0.23,39,0.12,22,0.23,0.08,0.32,0.02,0.15
Bjørn Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Florine,0,0,0,0,4,0.03,7,0.02,4,0.03,0.02,0.08,0.01,0.08
Burgunds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Philipes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Sultan Soliman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Svend Bjørnsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ester det,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Bjørn,0,0,0,0,8,0.08,8,0.02,8,0.08,0.04,0.16,0.01,0.08
kjæk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sirr Maag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ricco,0,0,0,0,14,0.14,15,0.04,14,0.14,0.09,0.36,0.0,0.0
Rieeo,0,0,0,0,5,0.04,6,0.02,5,0.04,0.04,0.16,0.0,0.0
Ejgil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
Adelsbonden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Wagrers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Obotriters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rieco,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.04,0.02,0.15
kjære Sigrid,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
mg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hrm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.08,0.0,0.0
dandse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
