Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Magne,0,0,0,0,6,0.11,15,0.09,6,0.11,0.09,0.21,0.02,0.05
afSmaa-Adna,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
fidna onkart,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.02
benna um,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
j,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.02
vidl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
ban,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.19,0.0,0.0
Stakkars,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
vesle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.01,0.02
Stakkjen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
dedne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
"Ingjebær,4",0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jou,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.05,0.02,0.05
heine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gutane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
liun,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.14,0.0,0.0
Lars-Adna,0,0,0,0,3,0.04,3,0.01,3,0.04,0.1,0.24,0.0,0.0
trængs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
"hass Lars Træet,4",0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lars,0,0,0,0,2,0.02,4,0.02,2,0.02,0.04,0.1,0.0,0.0
åv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Ho Adna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ho kjebm,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.02
dan,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.02
ho Adna heve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sjøl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Gamle-Karis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
jon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fadi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Høvmot,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.02
veta,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.02
Næggu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kobma,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
fidn,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.07,0.01,0.02
Gølve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Meina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Daln,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Dj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Graad,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.14,0.0,0.0
søvna,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.02,0.05
Linne,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Sidlasupa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Aa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.03,0.07
pelle Fingr,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.05
ane,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
dan vesla Naså,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dar æ,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Jisses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lars Træet,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.19,0.0,0.0
Vesle-Gabriel,0,0,0,0,13,0.26,47,0.31,13,0.26,0.23,0.55,0.02,0.05
Gutten,0,0,0,0,4,0.06,10,0.06,4,0.06,0.11,0.26,0.0,0.0
VesleGabriel,0,0,0,0,5,0.09,5,0.03,5,0.09,0.09,0.21,0.0,0.0
Aslak,0,0,0,0,5,0.09,12,0.07,5,0.09,0.09,0.21,0.0,0.0
Halling,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Garen2,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Vadmels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Garen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
timdes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
somme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rikjes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Davids,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fejur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
hass,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Jesu,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Kvas,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Jessu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Hys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
gasta legjaseg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kett,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
No,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
å,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
vesle Ingjebær11,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
likaso,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
torde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Pengja hava dei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Speisedala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
altsamas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mørk,0,0,0,0,3,0.04,3,0.01,3,0.04,0.1,0.24,0.0,0.0
løva eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
verta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Aare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
b Trælé,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
skenes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Guta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Broren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pedersen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Jysses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Magen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hasta,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
dan Sjukdommen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
