source,target,timestamp
Baron Adelfrone,Meldorf,348
Baron Adelfrone,Baron Tokrone,348
Erna,Meldorf,360
Meldorf,Søkrone,363
Erna,ester,367
Frederik d.,alfid,370
Erna,hu,374
Adelkrone,Erna,377
ester,lund,386
Meldors,lund,386
Mathilde,paany,393
Axel Brink,Karl v Sturz,394
Axel Brink,Møller,395
Axel Brink,Sturz,404
Birgitte Vilmer,Meldorf,407
Axel Brink,Birgitte Vilmer,408
Axel,Birgitte Vilmer,408
Axel,Birgitte Vilmer,408
Birgitte,Søkrone,411
Birgitte,Erna,412
Erna,got,414
Bjørn,Rolf,418
Erna,Rolf,418
Erna,Mathilde,418
Mathilde,Vertinden asen,418
Justitsraad Meldorf,bred,422
Erna,Grevens,424
Olivia,ester,426
Axel Brink,Sturz,428
Sturz,got,429
Mathilde,got,429
Birgitte Vilmer,tzntet,430
Brink,Meldorf vidsfe,438
Brink,vidsfe,438
ber,frank,443
Axel,mende,445
Axel Brink,Frederik den Sjettes,446
Erna,Søkrone,451
Elverholt,Erna,454
Elverholt,Søkrone,454
Erna,Rolf,455
. pkil. Brink,Baron Søkrone,460
Baron Søkrone,Baronesse Søkrone,460
Axel Brink,ber,461
Erna,ber,461
Axel —,Erna,461
Axel,Jngen,466
Erna,Nette,467
Nette,ester Ernas,467
ber,ester Ernas,467
Erna,taus,469
Ema,Mathilde,473
Mathilde Løvenstedt,kjende,474
Mathilde,Rolf Søkrone,475
Erna,Mathilde,475
Erna,Mathilde,484
Søkrone,Vertens,485
Mathilde,Rolf,486
Erna,Mathilde,488
Erna,Mathilde,488
Erna,Rolf,488
Erna,Mathilde,489
Erna,Gud,492
Mathilde,Rolf Søkrone,493
Erna,Mathilde,495
Birgitte,got,502
Erna,Ru,504
Erna,hnn,504
Axel Brink,Erna,505
Mathilde,Rolf,511
Erna,Mathilde,511
Erna,Mathilde,511
Erna,Mathilde,511
Erna,Mathilde,511
Mathilde,Rolf,511
Bjørn,Løvenstedt,512
Erna hovde,Løvenstedt,512
Axel Brink,Erna hovde,512
Erna,Mathilde,517
Birgitte,Mathilde,517
Birgitte,Erna,517
Birgitte,Erna,517
Erna,Mathilde,518
Birgitte,Mathilde,518
Axel,Birgitte,520
Axel,Erna,520
Erna,hansin Kusk,520
Erna,hnn,521
Axel,Erna,522
Erna,Frøken Vilmer,524
Axel,Erna,526
Erna,Kousine,526
Erna,Kousine,526
Bjørn,Vertinden,528
Løvenstedt,Vertinden,528
Erna,Løvenstedt,528
Erna,Rolf Søkrone,528
Birgitte Vilmer,Rolf Søkrone,528
Birgitte Vilmer,Løvenstedt,528
Erna,skraas,529
Erna,Rolf skraas,529
Mathilde,Rolf skraas,529
Erna,fluide,531
Herluf Trolle,Søkrone,534
Axel,Erna,542
Axel,Erna,542
Axel,soni,542
Axel,Mathilde,545
Erna,Mathilde,545
Erna,jø,545
Axel,Erna,546
Sidonia,bode,549
Sidonia,ber,550
Sidonia,ber,550
Axel Brink,Søkrone,553
Axel Brink,Sibonia,558
Axel Brink,Lieutenanten«,558
Axel,Birgitte,561
Axel,Birgitte,561
Axel,Erna,562
Erna,Søkrone,562
Birgitte,Søkrone,562
Axel,Birgitte,562
Axel,Erna,562
Axel,Erna,562
Axel,Axel fil Erna,562
Erna,Rolf,563
Birgitte,Rolf,563
Birgitte,Rolf,565
Adelkrone,Erna,569
Elverholt,Rolf,573
Adelskrone,Erna,580
Olivia Frühling,Snille,581
Snille,hnn,581
Erna,Olivia,582
Birgitte Vilmer,Erna,582
Abelkrone,got,583
Adelkrone,Bryl,584
Adelkrone,Erna,586
Adelkrone,Mathilde,590
Adelkrone,Birgitte,590
Birgitte,Brink,590
Adelkrone,Axel,592
Adelkrone,Axel,592
Adelkrone,sulgde,592
Axel,Erna,595
Brink,Erna,597
Axel,Dorren,598
Erna,Søkrone,602
Axel,Birgitte,605
Axel,ber,607
B. l Frøken Vilmerl,Gehcimeraadinde,610
Moller Brink,taus,619
Axel,Erna,627
Dndling,Erna,627
Ihre,ber,628
Rolf,Søkrone,629
Frühling,te,632
Ieg,Seirherre,635
Adelkrone,Søkrone,636
Frøken Vilmer,d,638
Adelkrone,d,638
Adelkrone,Brink,638
Brink,Frøken Vilmer,638
Frøken Vilmer,ester,638
Axel,Rolf,639
Axel,Erna,639
Axel,Erna,640
Erna,Mathilde,641
Erna,Mathilde,641
Mathilde,reisde,642
EierindeS,reisde,642
EierindeS,horde,642
Axel,Erna,643
Axel,hvides,643
Møller Brink,hvides,643
Brink,Møller Brink,643
Adelkrone,Brink,643
Adelkrone,Søkrone,643
Adelkrone,Søkrone,643
Etatsraad Meldorf,sif,645
