Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jærnilte,0,0,0,0,2,0.06,2,0.01,2,0.06,0.02,0.04,0.03,0.07
Kali,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Natron,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Larsen,0,0,0,0,3,0.11,3,0.02,3,0.11,0.08,0.17,0.06,0.13
iste Sal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Poulsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Boldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Borch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Wain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Ludvig Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Solvejgs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Frøken Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Rasmussen,0,0,0,0,2,0.06,2,0.01,2,0.06,0.01,0.02,0.03,0.07
Carl Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Charles Nelson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nelson,0,0,0,0,5,0.22,22,0.18,5,0.22,0.27,0.59,0.01,0.02
Josty,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sietting,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
