Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Obersten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.13,0.01,0.02
io,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Frøken Melitta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Pappa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Ljungby Horn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sidsela Ulfstand,0,0,0,0,3,0.05,3,0.02,3,0.05,0.0,0.0,0.0,0.0
Trolle Ljungby,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Karlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gyllenstjærne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaj Lykke,0,0,0,0,3,0.05,3,0.02,3,0.05,0.0,0.0,0.0,0.0
Kaj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Søren Nordby,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Otto Stisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
C.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elfenben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fr. Richardt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
G. Ljuuggrcns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Løve,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.0,0.0
Maglesten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.18,0.0,0.0
Tante Løve,0,0,0,0,3,0.05,5,0.03,3,0.05,0.13,0.21,0.0,0.0
lille Frk. Clausen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.01,0.02
kjære Frk. Clausen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Løve,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.0,0.0
Svensson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
finnas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Abderhaman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Draper,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lille Hedvig,0,0,0,0,3,0.05,3,0.02,3,0.05,0.09,0.15,0.02,0.05
lille Jonas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Gudl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
lille Thorvald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Anakreon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
J74,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Evadatters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
siral,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.11,0.0,0.0
A,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.01,0.02
B,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Di,0,0,0,0,3,0.05,4,0.02,3,0.05,0.05,0.08,0.01,0.02
synnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Elise Brun,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.15,0.01,0.02
Tue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Chevalieren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Dr. Brun,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.08,0.0,0.0
Nagel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Amagerkonen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Madame,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
sorn,0,0,0,0,3,0.05,4,0.02,3,0.05,0.12,0.2,0.01,0.02
véd,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.1,0.0,0.0
Justitsraad Nagels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
---Melitta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Ilendes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.16,0.0,0.0
Cederfelt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hellas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
P.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Vexler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Møllere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Birtha,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.01,0.02
Melitta lor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
l’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
urpurskjær,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.13,0.01,0.02
Alfred,0,0,0,0,2,0.03,3,0.02,2,0.03,0.11,0.18,0.0,0.0
