Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
odt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
addre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Hr. Brunck,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.02,0.05
doner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elisabeth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
B,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Per Ole,0,0,0,0,1,0.0,4,0.02,1,0.0,0.05,0.12,0.0,0.0
Frederiks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
B.ær og,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Purk,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.02,0.05
Schawl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Graad,0,0,0,0,3,0.06,3,0.01,3,0.06,0.08,0.19,0.02,0.05
lille Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gud Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skjærsommer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Agent Jensens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.14,0.0,0.0
foi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frøken Ag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nete,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Liv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
dog⁻,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
entens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.24,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Eliza-                    ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
beth,0,0,0,0,5,0.12,5,0.02,5,0.12,0.11,0.26,0.02,0.05
H. B.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
P.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brunek,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.19,0.0,0.0
Karen,0,0,0,0,4,0.09,12,0.06,4,0.09,0.13,0.31,0.02,0.05
g'amle Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lille Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Hans,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
g'anske Bruncks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Carl,0,0,0,0,5,0.12,15,0.08,5,0.12,0.17,0.4,0.01,0.02
Eli-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Eliza-   ,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Bøgegren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fug-lenes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
yar,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.19,0.0,0.0
Eliza-,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.14,0.0,0.0
Elizabeth g-ik,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.12,0.0,0.0
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Eli-  ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
zabeth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steen g'ik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Ansig-t,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Henrik Bruncks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Carl  ,0,0,0,0,2,0.03,4,0.02,2,0.03,0.07,0.17,0.0,0.0
Bedstefader,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.02,0.05
Carl Brunck,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.02,0.05
Elizabeth Brunck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
-K. Danemarc,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.14,0.0,0.0
Danois,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d’,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.05
Aurelle  ,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.03,0.07
Chanzy,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.05,0.12
Coulmiers,0,0,0,0,4,0.09,5,0.02,4,0.09,0.1,0.24,0.07,0.18
vive le,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.01,0.02
mare,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Barry stil-,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.01,0.02
rys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Mademoi-                 ,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.02,0.05
selle Elizabeth Jensen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
arc,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Barry,0,0,0,0,3,0.06,6,0.03,3,0.06,0.05,0.12,0.03,0.07
ral,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Stueuhrets,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Elizabe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.14,0.0,0.0
Pigvu,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.14,0.0,0.0
Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
