source,target,timestamp
Erik,Gud,807
Erik,Karin,812
Erik,Gud,813
Karen,Karin,816
Kjeld,Povl,817
Kjeld Jensen,Povl,825
Kjeld,Kjeld Jensen,825
Kjeld,Povl,826
Gud,Kjeld,835
Karin,Kjeld,837
Ed,Kjeld,840
Else,Karen Akeleje,843
Else,Povl,843
Morten Foged,Povl,843
Morten Foged,Møllegaard,843
Esben Ellegaard,Møllegaard,843
Esben Ellegaard,Niels Hendriksen,843
Esben,Niels Hendriksen,843
Esben,Møllegaard,843
Else,Esben,844
Else,Karen,844
Else,Karen,844
Else,Møllegaard,844
Else,Møllegaard,844
Else,Karen,844
Else,Karen,844
Else,Morten,844
Else,Karen Akeleje,845
Else,Karen,845
Gregers,Karen,845
Else,Gud,847
Else,Karen,848
Kjeld Baad,Niels Hendriksen,849
Kjeld,Niels Hendriksen,851
Kirsten Mikkelsdatter,Niels Hendriksen,851
Kjeld,Niels Hendriksen,852
Karen,Niels Hendriksen,852
Gregers Pedersen,Karen,856
Gregers Pedersen,Kjeld,857
Kjeld,Niels Hendriksen,862
Kirsten,Niels,863
Karen,Kirsten,863
Karen,Kjeld,864
Kjeld,Niels,866
Karen,Kjeld,869
Karen,Kjeld,872
Kjeld,Niels,874
Kirsten,Kjeld,874
Kjeld,Niels,875
Gregers,Niels,875
Gregers,Karen,875
Karen,Kjeld,876
Karen,Kjeld,876
Gregers Pedersen,Kjeld,878
Karen,Kjeld,878
Karen Knudsdatter,Kjeld,881
Karen Knudsdatter,Karin Månsdatter,881
Karen,Kjeld,884
Esben,Kjeld Jensen,888
Esben,Gud,889
Gud,Junker Kjeld,894
Esben,Niels,897
Gud,Niels,897
Esben,Karen,905
Kirsten,Niels Hendriksen,906
Esben,Gud,907
Kirsten,Niels Hendriksen,908
Gregers,Kirsten,909
Kirsten,Sanden,910
Karen,Kirsten,910
Karen,Vestergaard,911
Esben,Vestergaard,911
Esben,Niels Hendriksen,912
Esben,Kjeld,913
Kjeld,Soliman,913
Kjeld,Soliman,917
Karen,Kjeld,920
Kjeld,Møllegaard,920
Kjeld,Møllegaard,920
Karen,Kjeld,920
Kjeld,Niels,922
Gregers,Kirsten,923
Gregers,Niels Hendriksen,924
Kirsten,Niels,927
Kirsten,Niels,928
Kirsten,Kjeld,928
Karen,Kjeld,928
Karen,Kjeld,929
Kjeld,Povl Krogsbjærg,935
Else,Povl Krogsbjærg,935
Else,Kjeld,935
Kjeld,Morten,935
Esben,Morten,935
Esben,Kjeld,935
Esben,Kjeld,935
Esben,Kjeld,935
Gregers Pedersen,Kjeld,935
Gregers Pedersen,Karen Knudsdatter,935
Karen Knudsdatter,Morten,935
Esben,Morten,935
Else,Esben,935
Esben,Kjeld,936
Esben,Morten,936
Esben,Morten,936
Esben,Niels Hendriksen,936
Esben,Niels Hendriksen,936
Esben,Niels Hendriksen,936
Morten,Niels Hendriksen,936
Else,Morten,936
Else,Esben Ellegaard troloves,936
Esben Ellegaard troloves,Morten,936
Morten,Povl Krogsbjærg,936
Esben,Povl Krogsbjærg,936
Esben,Kjeld,936
Kjeld,Povl,936
Esben,Povl,936
Else,Esben,936
Else,Esben,936
Esben,Kjeld,936
Esben,Kjeld,936
Else,Esben,936
Kjeld,Povl,937
Morten,Povl,937
Morten,Møllegaard,937
Møllegaard,Povl,937
Møllegaard,Povl,937
Esben Ellegaard,Møllegaard,937
Kjeld,Povl,938
Karen,Povl,938
Else,Karen,938
Else,Kjeld,938
Else,Kjeld,938
Kjeld,Søren Gaas,939
Kjeld,Søren,939
Christence,Søren,939
Christence,Karen,939
Else,Karen,939
Else,Kjeld,939
Kjeld,Niels,939
Niels,Nielses,939
Else,Povl,940
Else,Povl,941
Esben,Povl,952
Nielses,Povl,956
Kjeld,Povl,957
Esben Ellegaard,Niels Sandberg,959
Kjeld,Niels,960
Niels,Povl,960
Povl,Svend,960
Povl,Svend,960
Esben Ellegaard,Karen Daa,962
Karen Daa,Morten,962
Morten,de Sandbergs,962
Morten,de Sandbergs,962
Morten,Søren Gaases,962
Else,Esben Ellegaard,963
Else,Morten,963
Esben Ellegaard,Morten,963
Kjeld,Møllegaard,964
Kjeld,Povl,964
Møllegaard,Povl,964
Esben Ellegaard,Møllegaard,964
Esben Ellegaard,Kjeld,964
Jens Carlsen,Kjeld,965
Jens Carlsen,Kjeld,965
Jens Carlsen,Niels Hendriksen,965
Niels Hendriksen,Povl,965
Morten Foged,Niels Hendriksen,966
Morten,Niels Hendriksen,966
Husbond,Morten,968
Kirsten,Morten,972
Gud,Morten,976
Gud,Møllegaard,976
Morten,Niels,979
Morten,Niels,980
Kirsten,Morten,980
Niels,Povl Krogsbjærg,983
Esben,Povl Krogsbjærg,983
Esben,Kjeld,983
Kirsten,Kjeld,984
Niels,Povl,985
Esben,Povl,985
Esben,Kirsten,985
Kirsten,Niels,985
Morten,Niels,985
Gud,Morten,987
Else,Esben,989
Karl,Kirsten,990
Else,Karl,990
Else,Gud,990
Morten,Niels,991
Kirsten,Niels Hendriksen,992
Else,Povl,996
Kirsten,Povl,997
Else,Kirsten,997
Else,Kirsten,1002
Morten,Povl,1003
Kjeld Baad,Povl,1003
Karen Akeleje,Kjeld Baad,1003
Karen Akeleje,Povl,1003
Else,Povl,1003
Else,Morten,1003
