Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Carlsen,4.84,0.4,1.73,0.38,13,0.57,17,0.42,13,0.57,0.0,0.0,0.2,0.62
Michelsenske,0,0.09,0.62,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jacobæa,1.93,0.21,2.26,0.45,4,0.14,6,0.13,4,0.14,0.0,0.0,0.01,0.03
Jaeobæa,0.82,0.14,0.09,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herr Carlsen,1.28,0.17,1.81,0.39,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Napoleon den,0.85,0.15,0.0,0.16,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Verten,0,0.09,0.06,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Liliendal,1.92,0.21,0.01,0.16,2,0.05,3,0.05,2,0.05,0.0,0.0,0.0,0.0
supra nubss,0.98,0.15,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frank,0.98,0.15,0.13,0.18,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Pindsegilde,0.25,0.11,0.61,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jaftes,-0.77,0.04,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pranges,-0.77,0.04,0.09,0.17,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
pompeust,0.92,0.15,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Guds,-1.44,0.0,0.39,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nn,0.87,0.15,0.15,0.18,3,0.1,3,0.05,3,0.1,0.0,0.0,0.0,0.0
Rasmussen,0.64,0.13,-0.22,0.13,3,0.1,3,0.05,3,0.1,0.0,0.0,0.09,0.28
fil,0.98,0.15,0.5,0.22,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Kammerraad Rasmussen,0,0.09,0.91,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ludvig den,0.64,0.13,0.01,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nor,0,0.09,0.32,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik,5.22,0.42,1.86,0.4,5,0.19,6,0.13,5,0.19,0.0,0.0,0.14,0.44
Frøken Marie,1.31,0.18,6.57,1.0,3,0.1,3,0.05,3,0.1,0.0,0.0,0.03,0.09
Kammeraad Rasmussens,0.54,0.13,0.21,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hanne,0,0.09,0.72,0.25,2,0.05,2,0.03,2,0.05,0.0,0.0,0.08,0.25
Gud,4.73,0.39,1.87,0.4,7,0.29,8,0.18,7,0.29,0.0,0.0,0.25,0.78
Cousine,2.15,0.23,3.01,0.55,6,0.24,7,0.16,6,0.24,0.0,0.0,0.08,0.25
H. C. Orsted,0.95,0.15,0.56,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kathedre,0,0.09,0.56,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
laante Kudskens,0.99,0.15,0.43,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herr Particulier Reiersen,0,0.09,0.92,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herr Reiersen,4.79,0.4,2.88,0.53,9,0.38,11,0.26,9,0.38,0.0,0.0,0.06,0.19
Vilhelm Erobreren,0,0.09,0.04,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frn Rasmussen,1.89,0.21,0.83,0.27,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Frøken Reiersen,2.31,0.24,2.45,0.47,5,0.19,5,0.11,5,0.19,0.0,0.0,0.06,0.19
LEgtesfab,0.97,0.15,0.73,0.25,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
hnn,0.43,0.12,-0.17,0.14,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Reiersen,0.97,0.15,0.0,0.16,3,0.1,3,0.05,3,0.1,0.0,0.0,0.22,0.69
Mikkelsen,-0.44,0.06,-0.46,0.1,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Olsen,-0.44,0.06,-0.46,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lillienskjold,-0.44,0.06,-0.46,0.1,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Sørensen,0.34,0.11,0.06,0.17,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Consonanfer,0.34,0.11,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vocaler,0.34,0.11,0.0,0.16,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Madsen,1.94,0.22,0.15,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oren,1.96,0.22,0.68,0.25,3,0.1,3,0.05,3,0.1,0.01,0.02,0.22,0.69
Hertz,0.97,0.15,0.0,0.16,2,0.05,2,0.03,2,0.05,0.0,0.0,0.17,0.53
Jensen,0.97,0.15,0.54,0.23,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Hansen,0,0.09,0.54,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjørslen,0.98,0.15,0.22,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nine,0.99,0.15,0.94,0.28,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Adam,1.96,0.22,0.21,0.19,4,0.14,4,0.08,4,0.14,0.05,0.11,0.29,0.91
Eva,1.73,0.2,0.21,0.19,3,0.1,3,0.05,3,0.1,0.01,0.02,0.09,0.28
Madam Buurmann,0.95,0.15,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herr Buurmann,0.95,0.15,0.19,0.19,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Tans,0,0.09,0.14,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rinaldo Rinaldini,0.98,0.15,0.25,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paany,0,0.09,0.25,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
chnn,-0.08,0.09,-0.4,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
stig,-0.08,0.09,0.52,0.23,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Amor,1.76,0.2,-0.61,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marie,0.88,0.15,-0.87,0.05,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Rafl,0.88,0.15,-0.03,0.16,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Consine,0.88,0.15,1.0,0.29,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jacobs,-0.15,0.08,0.65,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rachels,-0.15,0.08,0.65,0.24,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Joseph,-0.15,0.08,0.19,0.19,2,0.05,2,0.03,2,0.05,0.0,0.0,0.02,0.06
Triumph,0.72,0.14,0.68,0.25,2,0.05,2,0.03,2,0.05,0.0,0.0,0.03,0.09
Herr sxam,0.44,0.12,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
juris Poulsen,0.44,0.12,0.46,0.22,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Mesters,0.99,0.15,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ban,0.99,0.15,0.65,0.24,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Roes,0,0.09,0.8,0.26,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Barme,0.99,0.15,0.07,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nie,0,0.09,-0.29,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Julius Thomsens,0.21,0.11,-0.81,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paakleni,0,0.09,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
froe,0.99,0.15,0.09,0.17,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Frøken Julle,7.38,0.56,3.15,0.56,15,0.67,25,0.63,15,0.67,0.33,0.7,0.32,1.0
fiint,0,0.09,0.36,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Consul Mathisens,0,0.09,-0.4,0.11,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Jansen,8.64,0.64,4.26,0.7,21,0.95,30,0.76,21,0.95,0.45,0.96,0.17,0.53
DøttreS,0.74,0.14,0.72,0.25,2,0.05,2,0.03,2,0.05,0.01,0.02,0.01,0.03
Cæsar,0,0.09,0.0,0.16,2,0.05,2,0.03,2,0.05,0.07,0.15,0.01,0.03
Herr Jansen,14.26,1.0,4.41,0.72,22,1.0,39,1.0,22,1.0,0.47,1.0,0.12,0.38
Solons,0.8,0.14,0.24,0.19,2,0.05,2,0.03,2,0.05,0.07,0.15,0.02,0.06
Krøsus,0.8,0.14,0.24,0.19,2,0.05,2,0.03,2,0.05,0.01,0.02,0.01,0.03
Erobrers,0,0.09,0.57,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Philosophs,0.97,0.15,0.13,0.18,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Julle,0.95,0.15,-1.26,0.0,6,0.24,6,0.13,6,0.24,0.2,0.43,0.0,0.0
Melancholi,0,0.09,0.95,0.28,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Eriksens,-0.94,0.03,0.81,0.26,1,0.0,2,0.03,1,0.0,0.05,0.11,0.0,0.0
Julie,0.03,0.09,-0.78,0.06,2,0.05,2,0.03,2,0.05,0.08,0.17,0.0,0.0
per kas st nekas,0.03,0.09,-0.78,0.06,2,0.05,2,0.03,2,0.05,0.1,0.21,0.0,0.0
Candidat Jespersen,1.0,0.16,0.16,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jean Peter“,1.0,0.16,0.16,0.18,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
sfjelmst,1.0,0.16,0.57,0.23,2,0.05,2,0.03,2,0.05,0.0,0.0,0.02,0.06
Ballel,1.0,0.16,0.91,0.28,2,0.05,2,0.03,2,0.05,0.02,0.04,0.03,0.09
Vinge,1.37,0.18,0.82,0.27,4,0.14,4,0.08,4,0.14,0.13,0.28,0.05,0.16
con runors,1.0,0.16,0.82,0.27,2,0.05,2,0.03,2,0.05,0.04,0.09,0.0,0.0
Dandsen,1.36,0.18,2.19,0.44,4,0.14,6,0.13,4,0.14,0.12,0.26,0.0,0.0
Dands,3.52,0.32,1.16,0.31,5,0.19,7,0.16,5,0.19,0.2,0.43,0.0,0.0
L Goldschmidt,1.0,0.16,0.54,0.23,2,0.05,2,0.03,2,0.05,0.08,0.17,0.0,0.0
Malmstrøm,1.97,0.22,0.63,0.24,4,0.14,4,0.08,4,0.14,0.06,0.13,0.0,0.0
Iversen,2.95,0.28,2.64,0.5,3,0.1,4,0.08,3,0.1,0.13,0.28,0.0,0.0
Herr,0.99,0.15,0.0,0.16,1,0.0,2,0.03,1,0.0,0.07,0.15,0.0,0.0
fig,0.99,0.15,0.06,0.17,3,0.1,3,0.05,3,0.1,0.17,0.36,0.0,0.0
Frøken Malmstrøm,1.97,0.22,2.13,0.43,2,0.05,2,0.03,2,0.05,0.07,0.15,0.0,0.0
Gunilds,0.99,0.15,0.76,0.26,2,0.05,2,0.03,2,0.05,0.03,0.06,0.0,0.0
Caspersen,2.27,0.24,0.88,0.27,4,0.14,5,0.11,4,0.14,0.15,0.32,0.02,0.06
Herr Johnsen,0,0.09,0.47,0.22,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Glands,0.61,0.13,0.0,0.16,2,0.05,2,0.03,2,0.05,0.08,0.17,0.0,0.0
neie,0.61,0.13,0.57,0.23,2,0.05,2,0.03,2,0.05,0.08,0.17,0.0,0.0
kfækt,0,0.09,0.0,0.16,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Lieutenant Johnsen,0.8,0.14,0.0,0.16,2,0.05,2,0.03,2,0.05,0.03,0.06,0.0,0.0
Frøken Eriksen,0.8,0.14,0.02,0.16,2,0.05,3,0.05,2,0.05,0.08,0.17,0.0,0.0
Phaoton,0,0.09,0.85,0.27,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
ester,1.95,0.22,0.87,0.27,2,0.05,2,0.03,2,0.05,0.1,0.21,0.0,0.0
Herr Caspersen,2.09,0.22,0.19,0.19,3,0.1,6,0.13,3,0.1,0.13,0.28,0.0,0.0
Eriksen,2.35,0.24,0.91,0.28,6,0.24,7,0.16,6,0.24,0.16,0.34,0.02,0.06
Major Malmsfrøm,0.98,0.15,0.91,0.28,2,0.05,2,0.03,2,0.05,0.03,0.06,0.0,0.0
Cancelliraad Caspersens,0.99,0.15,0.0,0.16,2,0.05,2,0.03,2,0.05,0.14,0.3,0.0,0.0
Jis,0.99,0.15,0.85,0.27,2,0.05,2,0.03,2,0.05,0.09,0.19,0.0,0.0
Madeira,0,0.09,0.25,0.19,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Notarius xubHens,0.36,0.11,0.41,0.21,2,0.05,2,0.03,2,0.05,0.12,0.26,0.0,0.0
hans Phaeton,0.33,0.11,-0.33,0.12,3,0.1,4,0.08,3,0.1,0.15,0.32,0.0,0.0
fløi,-0.59,0.05,-0.25,0.13,2,0.05,2,0.03,2,0.05,0.1,0.21,0.0,0.0
Meisling,-0.59,0.05,0.0,0.16,2,0.05,2,0.03,2,0.05,0.05,0.11,0.01,0.03
Gozzi,0,0.09,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sor,0,0.09,0.23,0.19,1,0.0,1,0.0,1,0.0,0.07,0.15,0.0,0.0
Strøm,0.93,0.15,-0.15,0.14,1,0.0,2,0.03,1,0.0,0.07,0.15,0.0,0.0
Juul,2.78,0.27,0.2,0.19,2,0.05,2,0.03,2,0.05,0.08,0.17,0.0,0.0
Vexler,-0.63,0.05,0.54,0.23,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
as,-0.63,0.05,0.04,0.17,2,0.05,2,0.03,2,0.05,0.07,0.15,0.01,0.03
Cancelliraad Caspersen,-0.63,0.05,0.0,0.16,2,0.05,2,0.03,2,0.05,0.09,0.19,0.0,0.0
Frøken Caspersen,-0.63,0.05,-0.03,0.16,2,0.05,2,0.03,2,0.05,0.14,0.3,0.0,0.0
