source,target,timestamp
Kristiane,Madam Sivertsen,1527
Georg,Madam Sivertsen,1527
Frits,Knud Steenwald,1536
Georg,Warna,1541
Georg,Warna,1559
Frits,Georg,1561
Frits,j,1562
Frits,Gud,1571
Frits,Gud,1571
Frits,Warna,1571
Georg,Warna,1571
Frits,Warna,1576
Frits,Warna,1584
Gud,Warna,1584
Warna,b,1590
Frits,reisf,1598
Knud Stcnvold,Kund,1604
Frits,Kund,1604
Eblis,sam,1617
Herhid,Karl,1632
Elisa,Gud,1640
Elisa,Norma,1641
Elilsa,oni,1651
Elisa,Kapfajnen,1662
Georg,Truelsen,1671
Bo,Georg,1673
Hr. Truelsen,Russe Kabusse,1681
Chrisfian Due,badaus,1684
Excellenza,Saaret,1697
Exccllenza,Karl,1698
Excellenza,Francisco,1700
Krisfian Due,Truelsen,1701
Krisfian Due,r,1702
Guiseppapaa,Sennor,1709
Georg,Truelsen,1719
Georg,Truelsen,1725
Truelsen,strænges,1727
Georg,Gud,1731
Dorthe Madmoer,Truesen,1732
Adam,Darwin,1733
Frits,Warna,1742
Jøsses,Rasmus,1747
Jøs,Rasmus,1748
Georg,Rasmus Jensen,1749
Georg,lille Frits,1751
Frits,Gnd,1754
Georg,Gnd,1754
fasf,lille Friis,1760
Frits,fasf,1760
Gebe,Rasmus Jensen,1762
Husbond slal,Rasmns,1763
Husbond,Husbond slal,1763
Husbond,Kresten,1770
Ole Christensen,Rasmus Jensen,1772
Georg,Rasmus Jensen,1773
Georg,Rasmus,1773
Georg,spraug,1775
Ane Marie,Rasmus Jensen,1780
Bodil,Mads Mikkels,1790
Ane Marie,Husbond,1792
Ane Marie,Rasmus Jensen,1795
Georg,Petersen,1800
Georg,Gud,1800
Lieutnant Shelmann,Seir,1811
Frits,Georg,1835
Georg,Huslru,1840
Frits,Warna,1841
Drosfen,Warna,1841
Georg,Truelsen,1845
Frits,Georg sfudt,1848
Frits,Georg,1851
