source,target,type,weight
Christen Munck,Høibords,Undirected,1
Karl,Peder Schumacher,Undirected,1
Karlen,Schumacher,Undirected,2
Herr Schumacher,minTokaierer,Undirected,1
Ellen,Gud,Undirected,10
Ellen,Peder Schumacher,Undirected,6
Christen Munck,Tokaier,Undirected,2
Anna Kirsfine,Christen Munck,Undirected,1
Christen Munck,Marv,Undirected,1
Marv,Munck,Undirected,1
Munck,endnn,Undirected,1
Ieg,Prokurprens,Undirected,1
Schumacher,endnn,Undirected,1
Christen Munck,Ieg,Undirected,1
Christian,sif blaa,Undirected,1
Leonora Kirstine,sif blaa,Undirected,1
Leonora Kirstine,Ulfelds,Undirected,2
Ulfelds,sif,Undirected,3
Leonora,sif,Undirected,1
Kirstine,Leonora,Undirected,3
Aaget,sif,Undirected,1
Aaget,hnn,Undirected,1
Christian,Ulfelds,Undirected,1
Christian,soni Leonora Kirstine,Undirected,1
Kong Christians,soni Leonora Kirstine,Undirected,1
Kong Christians,Leonora,Undirected,1
Kirstine,Leonora Kirstine,Undirected,1
Sofie Amalie,Sophie Amalie,Undirected,1
Leonora Kirstine,Sofie Amalie,Undirected,2
Christian,Leonora Kirstine,Undirected,1
Christian,Leonora,Undirected,1
Kong Frederik,Leonora,Undirected,1
Kong Frederik,Ulfcld,Undirected,1
Leonora,Ulfcld,Undirected,1
Leonora,Leonora Kirstine,Undirected,1
Kong Carl den,Leonora Kirstine,Undirected,2
Leonora Kirstine,Sophie Amalie Peder Schumacher,Undirected,1
Kay Lykke,Sophie Amalie,Undirected,1
Leonora Kirstine,jø,Undirected,1
Ellen,Leonora Kirstine Ulfeld,Undirected,1
Ellen,Leonora Kirstine,Undirected,22
Leonora Kirstine,Pinsel,Undirected,2
Ellen,Fals,Undirected,1
Ellen,Køngen,Undirected,2
Hans Nansen,Kantsler Vinds,Undirected,1
Hans Nansen,Schumacher,Undirected,11
Ellen,Hans Nansen,Undirected,1
Hans Nansen,Løvte,Undirected,1
Assessor,Hans Nansen,Undirected,1
Ellen,jø,Undirected,2
Gud,Peder Schumacher,Undirected,2
Peder Schumacher,Schumacher,Undirected,5
Kong Frederik den Tredie,Sophie Amalie,Undirected,1
Frederik,Schumacher,Undirected,1
Frederik den,dandse,Undirected,1
Catharina Nansen,Schumacher,Undirected,5
Catharina Nansen,Naades,Undirected,1
Naades,Schumacher,Undirected,1
Jomfru Nansen,Peder Schumacher,Undirected,2
Jomfru Nansen,Schumacher,Undirected,1
Nansen,Schumacher,Undirected,8
Catharina Nansen,Nansen,Undirected,1
Catharina Nansen,Ellen,Undirected,1
Catharine Nansen,Ellen,Undirected,4
Catharine Nansen,Peder Schumacher,Undirected,2
Catharine,Ellen,Undirected,4
Beiler,Ellen,Undirected,1
Beiler,Schumacher,Undirected,1
Catharina Nansen,Peder Schumacher,Undirected,3
Ellen,Nansen,Undirected,1
Ca-tharines,Catharine,Undirected,1
Ca-tharines,Schumacher,Undirected,1
Catharine Nansen,Schumacher,Undirected,2
Avind,Catharine Nansen,Undirected,1
Jomfru Catharine,Schumacher,Undirected,1
Hansen,Schumacher,Undirected,1
Jomfru Catharina,Schumacher,Undirected,2
Ellen,Rattens,Undirected,1
Leonora Kirstine,Schumacher,Undirected,5
Schumacher,ester,Undirected,1
Prinds,Schumacher,Undirected,2
Frøken Leonoras,Hr. Schumacher,Undirected,1
Schumacher,sif,Undirected,1
Hans Nansen,sif,Undirected,1
Hans Nansen,Jomfru Catharine,Undirected,2
Dandsens,Jomfru Catharine,Undirected,1
Dandsens,Hans Nansen,Undirected,1
Hans Nansen,Kong Frederik,Undirected,1
Ellen,Kong Frederik,Undirected,1
Ellen,høilys,Undirected,1
Ellen,Leonora,Undirected,1
Leonora Kirstine,Sofie Amalias,Undirected,1
Eleo nora Kirstines,Ellen,Undirected,1
Ellen,Peder,Undirected,1
Peder,Schumacher,Undirected,1
Leonora Kirstine,høilys,Undirected,1
Peder Schumacher,celli,Undirected,1
Ellen,Herr Schumacher,Undirected,2
Prindsen,Schumacher,Undirected,9
Herr Schnmacher,Prindsen,Undirected,1
Anna Kirstine,Pintes,Undirected,2
Christen Munck,Ellen Andersdatter,Undirected,2
Ellen Andersdatter,Karen,Undirected,1
Anna Kirstine,Slegfred,Undirected,1
Frederik den,Resen,Undirected,1
Christen Munck,Gud,Undirected,1
Frederik,Gud,Undirected,1
Christen Munck,kaldfes,Undirected,1
Christen Munck,sorat,Undirected,1
Christen Munck,Hans Resen,Undirected,1
Hans Resen,Resen,Undirected,1
Christen Munck,Resen,Undirected,5
Anna Kirstine,Ellen Andersdatter,Undirected,2
Chrisfen Munck,Resen,Undirected,2
Resen,steiles,Undirected,1
Ellen,PrindsenS,Undirected,1
Schumacher,forbausef,Undirected,1
Ellen,Prindsen,Undirected,4
Ellen,Jomfrn Nansen,Undirected,1
Marter,Schumacher,Undirected,1
Herkules,Peder Schumacher,Undirected,1
Hans Nansen,Peder Schumacher,Undirected,1
Ellen,Prinds Christian,Undirected,1
Horizont,Schumacher,Undirected,2
Schumacher,Sophie Amalie,Undirected,1
Prinds,Sophie Amalie,Undirected,1
Madonnas,Prinds,Undirected,1
Madonnas,Schumacher,Undirected,1
Schumacher,Steen,Undirected,1
Schumacher,def,Undirected,1
Herr Schumacher,Prindsen,Undirected,2
Peder Schumacher,gelse,Undirected,1
Christian,Saasnart Prinds,Undirected,1
Christian,Secretair Schumacher,Undirected,1
Christian,Schumacher,Undirected,1
Hans Høihed,Prindsen,Undirected,1
Nansen,Svane,Undirected,1
Flor,Nansen,Undirected,1
Lasson strax,Resen,Undirected,1
Erkebisp Svane,Nansen,Undirected,1
Nansen,Stadshauptmand Thuresen,Undirected,1
Lassen,Peder Schumacher,Undirected,1
Herr Schumacher,Svane,Undirected,2
Schumacher,Thuresen,Undirected,1
Resen,Svane,Undirected,1
Resen,Thuresen,Undirected,1
Niels Juel,Thuresen,Undirected,1
Lasson,Peder Schumacher,Undirected,6
Lasson,Resen,Undirected,24
Resen,Schumacher,Undirected,10
Lasson,pede,Undirected,1
Peder Schumacher,kjølnc,Undirected,1
Herr Lassen,kjølnc,Undirected,1
Herr Lassen,sfyrter Schumacher,Undirected,1
Schumacher,sfyrter Schumacher,Undirected,1
Gud,Lassen,Undirected,1
Gud,Peder Resen,Undirected,1
Balks,Svane,Undirected,1
Lasson,Svane,Undirected,5
Herr Schumacher,Schumacher,Undirected,1
Lasson,iveiret,Undirected,1
Ben Hans Nansens,Peder Lasson,Undirected,1
Hans Svane,Peder Lasson,Undirected,1
Kong Frederik,Svane,Undirected,1
Kong Frederik,Schumacher,Undirected,1
Jomfru Catharmas,Nansen,Undirected,1
Hans Nansen,Jomfru Catharmas,Undirected,1
Catharina,Schumacher,Undirected,4
Catharina,Ellen,Undirected,1
Blomsf,Catharina,Undirected,1
Catharina,Hans Nansen,Undirected,1
Chatarinas,Schumacher,Undirected,2
Køngen,Schumacher,Undirected,1
Catharina Nansen,Køngen,Undirected,3
Hans Nansen,Køngen,Undirected,1
Hans Nansen,Nansen,Undirected,5
Frederik,Hans Nansen,Undirected,1
Jomfru Catharina,Nachen,Undirected,1
Catharina,Nan,Undirected,1
Nansen,Schnmacher,Undirected,1
Schnmacher,blol,Undirected,1
Catharina,Prinds Chrisfian,Undirected,1
Nansen,Resen,Undirected,4
Peder Lassen,Resen,Undirected,1
Peder Lassen,Schumacher,Undirected,1
Hans Nansen,Resen,Undirected,3
Herr Schumacher,Nansen,Undirected,1
Christen Munck,Nansen,Undirected,1
Christen Munch,Resen,Undirected,1
Christen Munch,Schumacher,Undirected,1
Ellen,Resen,Undirected,3
Schumacher,taus,Undirected,1
Peder Lasson,Peder Resen,Undirected,1
Borgholm,Schumacher,Undirected,1
Borgholm,Resen,Undirected,1
Gud,Jnstrux,Undirected,1
Christen Munck,Lasson,Undirected,1
Christen Munck,Ellen Pedersdatter,Undirected,3
Catharina Nansen,Peder Schumacher Borgholm,Undirected,1
Elvin,Lasson,Undirected,4
Lasson,Rasmus Vinding,Undirected,1
Lasson,Vinding,Undirected,1
Christen Munck,Peder Resen,Undirected,1
Munck,Peder Resen,Undirected,1
Christen Munck sfal,Munck,Undirected,1
Borg holm,Schumacher,Undirected,1
Lasson,Pagen,Undirected,1
Lasson,ban,Undirected,1
Leonora Kirstine,Peder Schumacher,Undirected,1
Gud,Schumacher,Undirected,2
Dacknarks,Frederik den Tredie,Undirected,1
Catharina Nansen,saamegen,Undirected,1
Pagen,Schumacher,Undirected,1
Ellen,Schnmacher,Undirected,1
Lasson,lovel,Undirected,1
Lassen,lovel,Undirected,1
Lassen,Schumacher,Undirected,1
Herr Lasson,kjæræ Schumacher,Undirected,1
Pagen,Prinds Christian,Undirected,1
Prinds,Prindsen,Undirected,1
Ellen,Kong Valdemar,Undirected,1
Ellen,Kronprindsens,Undirected,1
Ellen,Marv,Undirected,1
Hans Høihed,Kronprindsen,Undirected,1
Leonora Kirstine,hendd,Undirected,1
Christian den Femte,Peder Schumacher,Undirected,1
Christian den Femte,Frederik den Tredie,Undirected,1
Paul Løvenørn,Ulrik Gyldenløve,Undirected,1
Ole Rømer,Paul Løvenørn,Undirected,1
Kurt Adeler,Ole Rømer,Undirected,1
Schumacher,ester Solnedgang,Undirected,1
Hans Nansen,Thomas Kingo,Undirected,1
Kantate,Thomas Kingo,Undirected,1
Herr,Kantate,Undirected,1
Hans Svane,paabe,Undirected,1
Hans Nansen,paabe,Undirected,1
Bisfoppen,Schumacher,Undirected,2
Schumacher,koldl,Undirected,1
Catharina Nansen,Kronprinds Chrisfian,Undirected,1
Kronprinds Chrisfian,Schumacher,Undirected,1
Schumacher,hnn,Undirected,1
Prindsen,hnn,Undirected,2
Husarrest,Prindsen,Undirected,1
Husarrest,Schumacher,Undirected,1
Schumacher,j,Undirected,2
Catharina Schumacher,Dandsen,Undirected,1
Filur,Schumacher,Undirected,1
Lasson,shnes,Undirected,1
Lasson,Schumacher,Undirected,9
Peder Resen,Schumacher,Undirected,1
Christian,Kronprinds Christian,Undirected,1
Christian,Prinds Georg,Undirected,1
Frederik den,Prinds Georg,Undirected,2
Anna,Prinds Georg,Undirected,1
Griffenfeld,fasf,Undirected,2
Geheimeraad,Griffenfeld,Undirected,2
Jomfru Moth,Mathias Moth,Undirected,1
Griffenfeld,Moth,Undirected,9
Be,Moth,Undirected,1
Catharine Nansen,Kronprinds Christian,Undirected,1
Kronprinds Christian,Ludvig den,Undirected,1
Kong Ludvig,Kronprinds Christian,Undirected,1
Kong Ludvig,Ludvig,Undirected,1
Kronprinds Christian,Ludvig,Undirected,1
Charlotte Amalie,Kronprinds Christian,Undirected,1
Charlotte Amalia,Charlotte Amalie,Undirected,1
Charlotte Amalia,Kronprinds Christian,Undirected,1
Kronprinds Christian,Sofie Amalie,Undirected,1
Charlotte Amalia,Sofie Amalie,Undirected,1
Kong Frederik,sørend,Undirected,1
Kønges,Sophie Amalie Moth,Undirected,1
Hnn,Sophie Amalie Moth,Undirected,1
Hnn,Sophie Moth,Undirected,1
Mathias Moth,Sophie Moth,Undirected,1
Kong Frederik den Tredie,Mathias Moth,Undirected,2
Folkefs,Mathias Moth,Undirected,1
Folkefs,Schumacher,Undirected,1
Charlotte Amalia,Schumacher,Undirected,1
Gaader,Mathias,Undirected,1
Mathias,Sophie,Undirected,1
Sophie Moth,huu,Undirected,1
hnn,huu,Undirected,1
Jomfru Moth,dvg,Undirected,1
Griffenfeld,Sophie Amalie,Undirected,1
Ellen,Kronprinds Christian,Undirected,1
Ellen,iland,Undirected,2
Ellen,Sophie Amalie,Undirected,1
Boler,Ellen iveiret,Undirected,1
Ellen,Rudera,Undirected,1
Ellen,Kapi tains,Undirected,1
Ellen,Kapitain Arensstorff,Undirected,1
Ester,Komando,Undirected,1
Ellen,Niels,Undirected,1
Kapitainen,Niels Juel,Undirected,1
Gud,Niels Jucl,Undirected,1
Ellen,Kapitainen,Undirected,2
Niels Juel,djærve,Undirected,1
Ellen,djærve,Undirected,1
Bremerholms,Ellen,Undirected,2
Bremerholms,Niels Jnel,Undirected,1
Ellen,Niels Jnel,Undirected,2
Kapitainen,Niels Jnel,Undirected,1
Ellen,Kronprindsen,Undirected,1
Ellen,fig,Undirected,2
Jomfru Moth,offre,Undirected,1
Jomfru Moth,hnn,Undirected,1
Famas,hnn,Undirected,1
Famas,Lehnsgrevinde,Undirected,1
Lehnsgrevinde,Samsøe,Undirected,1
Gud,Samsøe,Undirected,1
Jomfru Moth,lef,Undirected,1
Jomfru Moth,Samsøe,Undirected,3
Jomfru Moth,kjære Griffenfeld,Undirected,1
Griffenfeld,Terlon,Undirected,2
Kong Ludvig,Samsøe,Undirected,1
Griffenfeld,Køngen,Undirected,4
Mathias MothS,Sophie Moth,Undirected,2
Samsøe,Sophie Moth,Undirected,1
Griffenfeld,Samsøe,Undirected,1
Millio ners,hnn,Undirected,1
hnn,sif,Undirected,1
Christian den,sif,Undirected,1
Christian den,Gyldenløve,Undirected,4
Christian den,Frederik,Undirected,3
Kronprinds Frederik,Ulrik Frederik Gyldenløve,Undirected,1
Kronprinds Frederik,Margrethe von Pappen,Undirected,1
Gyldensløves,sik Paalæg,Undirected,1
Ulrik Gyldenløve,sik Paalæg,Undirected,1
Sofie Amalie,Ulrik Gyldenløve,Undirected,1
Gyldenløve,Sofie Amalie,Undirected,1
Gyldenløve,mesf,Undirected,1
Christian,mesf,Undirected,1
Carl Gustavs,Ulrik Gyldenløve,Undirected,1
Be leiringen,Carl Gustavs,Undirected,1
Be leiringen,Gyldenløve,Undirected,1
Gyldenløve,Ulrik Gyldenløve,Undirected,1
Carl Il,Ulrik Gyldenløve,Undirected,1
,Carl Il,Undirected,1
Gyldenløve,Prinds Christian,Undirected,1
Prinds Christian,Ulrik Gyldenløve,Undirected,1
Christian den,Ulrik Gyldenløve,Undirected,1
Adam Levin,Gyldenløve,Undirected,1
Adam Levin,"h,",Undirected,1
Kronprinds Christian,"h,",Undirected,1
Griffenfeld,Knuth,Undirected,16
Griffenfeld,sif Banner,Undirected,1
Prinds Christian,sif Banner,Undirected,1
Knuth,Prinds Christian,Undirected,1
Gyldenløve,Knuth,Undirected,18
Griffenfeld,Mathias Moth,Undirected,2
Griffenfeld,sif,Undirected,2
Jomfru Moth,sif,Undirected,1
Gyldenløve,Samsøe,Undirected,2
Knuth,ask,Undirected,1
Charlotte Amalie,ask,Undirected,1
Charlotte Amalie,Gyldenløve,Undirected,1
Christian,Knuth,Undirected,1
Christian,Sofie Amalie Moth,Undirected,2
Knuth,Sofie Moth,Undirected,5
Griffenfeld,Knnth,Undirected,3
Samsøe,kjære Knuth,Undirected,1
Griffenfeld,Peer Nittengryn,Undirected,1
Knuth,Peer Nittengryn,Undirected,1
Knuth,Susanne,Undirected,1
Knuth,Sofie,Undirected,1
Griffenfeld,Gyldenløve,Undirected,54
Griffenfeld,Jomfru Moth,Undirected,1
Geheimeraad,Gyldenløve,Undirected,1
Grif fenseld,Knuth,Undirected,1
Gyldenløve,Knnth,Undirected,2
Samsøe,Sofie Amalie Moth,Undirected,2
Charlotte Amalie,Sofie Moth,Undirected,1
Mathias Moth,Sofie Moth,Undirected,1
Mathias Moth,Peder Griffenfeld,Undirected,1
Honneur,Sofie Moth,Undirected,1
Gyldenløve,Sofie Moth,Undirected,7
Kaval lerers,Sofie Moth,Undirected,1
Gyldenløve Kallø Slol,Knuth,Undirected,1
Sofie Moth,hnn,Undirected,3
Geheimeraad Griffenfeld,Knuth,Undirected,1
Kong Christian,Moth,Undirected,1
Knuth,Moth,Undirected,3
Griffenselds,Knuth,Undirected,1
Moth,Wigand Michelbecker,Undirected,1
Christian den,Knuth,Undirected,1
Griffenfeld,tans,Undirected,1
Grisfenfeld,Levin Knuth,Undirected,1
Grisfenfeld,Moth,Undirected,1
Avind,Griffenfeld,Undirected,1
Avind,Knuth,Undirected,1
Herr Griffenfeld,Moth,Undirected,1
Geheimeraad Griffenfeld,Moth,Undirected,2
Griffenfeld,Herr Knuth,Undirected,2
Christian den,Moth,Undirected,1
Herr Griffenfeld,Herr Knuth,Undirected,2
Griffenfeld,Sofie Moth,Undirected,8
Knnth,Moth,Undirected,1
Grevinde Moth,Knnth,Undirected,1
Gyldenløve,Herr Grisfenfeld,Undirected,1
Grevinde Moth,Herr Grisfenfeld,Undirected,1
Griffenfeld,Kuuths,Undirected,1
Frederik den,Leonora Kirstine,Undirected,1
Frederik den,Sofie Amalie,Undirected,1
Christian den,Sofie Amalie,Undirected,3
Griffenfeld,Leonora Kirstine,Undirected,1
Ellen,Griffenfeld,Undirected,27
Christian,Christian den Fjerde,Undirected,1
Køngen,Peder Griffenfeld,Undirected,1
Christian den,Griffenfeld,Undirected,5
Ellen,Merkel,Undirected,2
Ellen,tans,Undirected,1
Ellen,Herr Merkel,Undirected,3
Gjertrud,Moer,Undirected,1
Ellen,Gjertrud,Undirected,1
,Agnes,Undirected,1
Griffenfeld,Kirsten Piils,Undirected,1
Ellen forlod,Griffenfeld,Undirected,1
Kong Ludvig,Ludvig den,Undirected,1
Kong Ludvig,fransfe,Undirected,1
Christian den Femte,fransfe,Undirected,1
Christian den Femte,Ludvig,Undirected,1
Christian den,Frederik den Tredie,Undirected,1
Adam Levin Knuth,Christian den,Undirected,1
Frederik,Peder Schumacher,Undirected,1
Christian den,Peder Schumacher,Undirected,1
Griffenfeld,Grisfenfeld,Undirected,4
Grisfenfeld,Gyldenløve,Undirected,2
Gyldenløve,hans kjæræ,Undirected,2
Griffenfeld,Griffenseld,Undirected,1
. d Sverig,Griffenfeld,Undirected,2
Grevinde Moth,Gyldenløve,Undirected,1
Grevinde Moth,Griffenfeld,Undirected,2
Griffenfeld,Kon seilets,Undirected,1
Gyldenløve,Kon seilets,Undirected,1
Griffen felds,Gyldenløve,Undirected,1
Depecher,Gyldenløve,Undirected,1
Grfffenfelds,Gyldenløve,Undirected,1
Gyldenløve,j,Undirected,1
Sverig,j,Undirected,1
Griffenfeld,fig,Undirected,1
Sverig,fig,Undirected,1
Sverig,blol,Undirected,1
Gyldenløve,Schu,Undirected,1
Gyldenløve,Ieg,Undirected,3
Ieg,Juels,Undirected,1
GriffenfeldS,Gyldenløve,Undirected,1
Geheimeraad Griffenfeld,Sverig,Undirected,1
Generallieutcnant Gyldenløves,Gustav Adolfs,Undirected,1
Carl Gustavs,Gustav Adolfs,Undirected,1
Carl Gustavs,Excellences,Undirected,1
Excellences,Sverig,Undirected,1
Griffenfeld,Ulrikke Eleonora,Undirected,1
Carl,Griffenfeld,Undirected,1
Geheimeraad Grif fenfelds,Griffenfeld,Undirected,1
Griffenfeld,Majesfæt,Undirected,1
Geheimeraad Griffenfeld,Gyldenløve,Undirected,1
Askald,Griffenseld,Undirected,1
Herr Gyldenløves,ask,Undirected,1
Griffenfeld,Sofie Amalie,Undirected,5
Sofie Amalie,Ulrikka,Undirected,1
Griffenfeld,Ulrikka,Undirected,1
Griffenfeld,Sverig,Undirected,2
Christian den,Geheimeraad,Undirected,1
Christianus V.,Geheimeraad,Undirected,1
Gud,kjære Griffenfeld,Undirected,2
Griffenfeld,Gud,Undirected,10
Griffenfeld,Kong Frederik,Undirected,1
Karl,sørend,Undirected,1
Griffenfeld,Karl,Undirected,1
Ellen,Herr Griffenfeld,Undirected,1
Aland,Schnmacher,Undirected,1
Griffenfeld,Schnmacher,Undirected,1
Griffenfeld,Merkel,Undirected,1
Ellen,Geheimeraadens,Undirected,1
Griffenfeld,ester Kontrakten,Undirected,1
Griffenfeld,Præsfen,Undirected,1
Herr Merkel,Præsfen,Undirected,1
Ellen,Præsfen,Undirected,2
Ellen,Hans Excellence Geheime raaden,Undirected,1
Charlolte,Merkel,Undirected,1
Comtessen,Jomfru Merkel,Undirected,1
Gud,Ieg,Undirected,1
Geheimeraaden,Prindsessen,Undirected,1
Cæsar,Gyldenløve,Undirected,2
Gyldenløve,Prindsessen,Undirected,8
Prindsessen,Prindsesseus,Undirected,1
Gyldenløve,Prindsesses,Undirected,1
fnedigc Gyldenløve,hnn,Undirected,1
Christian den Femte,Gyldenløve,Undirected,1
Charlotte,Prindsessen,Undirected,1
Amalie,Charlotte,Undirected,2
Amalie,Prindsessen,Undirected,1
Adam Levin Knurh,Prindsessen,Undirected,1
Adam Levin Knurh,Kuriosum,Undirected,1
Griffenfeld,Kuriosum,Undirected,1
Gyldenløve fidligere,Prindsessen,Undirected,1
Griffenfeld,Prindsessen,Undirected,2
Gyldenløve,felv,Undirected,1
Herr Griffenfeld,Schumacher,Undirected,1
Geheimeraad Griffenfeld,Prindsessen,Undirected,1
Gyldenløve,Herr Griffenfeld,Undirected,4
Gyldenløve,Moths Page,Undirected,1
Griffenfeld,Kong Christian den Femte,Undirected,1
Griffenfeld,Schumacher,Undirected,3
Hagar,Schumacher,Undirected,1
Sofie Moth,Sofie Moth veemodig,Undirected,1
Moth,Slegfred,Undirected,1
Jomfru Moth,Slegfred,Undirected,1
Jomfru Moth,Peder Griffenfeld,Undirected,1
Peder Griffenfeld,Ulrik,Undirected,1
Frederik Gyldenløve,Ulrik,Undirected,1
Griffenfeld,Sieur Bording,Undirected,1
Griffenfeld,Lasson,Undirected,41
Frederik,Lasson,Undirected,1
Carthago,Lasson,Undirected,1
Carthago,Peder Lasson,Undirected,1
Griffenfeld,Kesen,Undirected,1
Herr Lasson,Lasson,Undirected,2
Herr Lasson,LaSson,Undirected,1
Ole Rosenkrans,Wiveke,Undirected,1
Griffenfeld,blol,Undirected,1
Grisfenfeld,blol,Undirected,1
Grisfenfeld,chan,Undirected,1
Foucquet,chan,Undirected,1
Foucquet,Griffenfeld,Undirected,1
Christian,Griffenfeld,Undirected,4
Griffenfeld,LaSson,Undirected,1
Griffenfeld,Peder Resen,Undirected,2
Lasson,Peder Resen,Undirected,1
Christian,Resen,Undirected,1
Griffenfeld,Herr Lasson,Undirected,10
Herr Resen,Lasson,Undirected,1
Herr Griffenfeld,Lasson,Undirected,1
Geheimeraad Griffenfeld,Resen,Undirected,1
Geheimeraad Griffenfeld,Griffenfeld,Undirected,1
Grev Griffenfeld,Resen,Undirected,1
Christian,Lasson,Undirected,1
Gud,Lasson,Undirected,4
Lasson,Peder Lasson,Undirected,2
Resen,hiin,Undirected,1
Herr Lasson,hiin,Undirected,1
Greven,Griffenseld,Undirected,1
Greven,Griffenfeld,Undirected,1
Ieg,Resen,Undirected,2
Griffenfeld,Peder Griffenfeld,Undirected,4
Griffenfeld,Peder Lasson,Undirected,4
Griffenfeld,Resen,Undirected,21
Christian,Christian den,Undirected,1
Christian,Sofie Moth,Undirected,1
Kalleboderne,Sofie Moth,Undirected,1
Christian,hnn,Undirected,2
Frederik den Tredie,Resen,Undirected,2
Peder Resen,Resen,Undirected,1
Geheimeraad Griffenfeld,Herr Griffenfeld,Undirected,1
Griffenfeld,Lasfon,Undirected,1
Lassen,Resen,Undirected,1
Herr Griffenfeld,Roes,Undirected,1
Griffenfeld,Hr. Griffenfeld,Undirected,1
Griffenfeld,Herr Peder Lasson,Undirected,1
Griffenfeld,Herr Resen,Undirected,1
Griffenfeldts,Ulrikke Eleonores,Undirected,1
Griffenfeld,Ulrikke Eleonores,Undirected,1
Griffenfeld,iland,Undirected,2
Gyldenløve sknlde,iland,Undirected,1
Anker,Gyldenløve sknlde,Undirected,1
Gyldenløve,Moth,Undirected,2
Griffenfeld idel,Moth,Undirected,1
Griffenfeld,strax,Undirected,3
Herr Geheimeraad,Z,Undirected,1
Griffenfeld,jæg,Undirected,5
jæg,sælv,Undirected,1
Frederik,sælv,Undirected,1
Greven,Resen,Undirected,1
Resen,jæg,Undirected,3
Judaspenge,Resen,Undirected,1
Gæheimeraad Griffenfeld,Resen,Undirected,1
Herr Lasson,Peder Lasson,Undirected,1
Peder Las-svns,Resen,Undirected,2
Greven,lille Troels,Undirected,1
Espen,Troels,Undirected,1
Griffenfeld,Rasmns,Undirected,1
Rasmus Knndsen,Troels,Undirected,1
Griffenfeld,Rasmus Knudsen,Undirected,1
Herr Lasson,Rasmus Knudsen,Undirected,1
Kudsken,Rasmus Knndsen,Undirected,1
Alfing,Rasmus Knndsen,Undirected,1
Espen,Rasmus Knndsen,Undirected,1
Lasson,atler,Undirected,1
Gud,atler,Undirected,1
Dn,Gud,Undirected,3
Dn,Ellen,Undirected,3
Gud,Peder,Undirected,1
Christian Gyldenløve,Christian Uox,Undirected,1
Sofie,as,Undirected,1
Assessor Lasson,Resen,Undirected,1
