Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Pløk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
GrevHøk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Sellberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Elvor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Mama,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bricht,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fanny Ørnskiøld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Friherrinde v.,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.02,0.04
Born,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Friherrinde Liljensparre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Liaisons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Sissi eg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.17,0.0,0.0
blun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
prekær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Liaison,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.17,0.0,0.0
hans Karl Sigismund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Grevinde Høks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Flun,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.19,0.0,0.0
Grevinde Høk,0,0,0,0,3,0.07,3,0.01,3,0.07,0.02,0.05,0.02,0.04
Greven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jasaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Theori,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Adlerfelts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hint,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Baand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Helfrid Lundquist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Flan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Emmj,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.19,0.0,0.0
