Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Tu,-0.3,0.15,0.89,0.21,12,0.17,15,0.07,12,0.17,0.12,0.36,0.02,0.08
Tøndesen,0.06,0.18,1.11,0.22,11,0.15,21,0.1,11,0.15,0.17,0.52,0.0,0.0
ester,2.0,0.35,0.15,0.17,12,0.17,13,0.06,12,0.17,0.1,0.3,0.01,0.04
Dyrings,0,0.17,0.46,0.18,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dyring,-0.61,0.12,-0.91,0.11,3,0.03,3,0.01,3,0.03,0.03,0.09,0.0,0.0
Nosas,1.04,0.27,-0.51,0.13,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
elsfede,0.09,0.18,0.09,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hekkenfelt,0.17,0.19,0.17,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Fly,0.09,0.18,-0.53,0.13,5,0.06,5,0.02,5,0.06,0.03,0.09,0.01,0.04
Tyring,-0.13,0.16,-0.6,0.13,5,0.06,5,0.02,5,0.06,0.04,0.12,0.01,0.04
Greven,2.05,0.36,4.8,0.41,13,0.18,27,0.13,13,0.18,0.14,0.42,0.02,0.08
Jntrie,0.87,0.25,-0.17,0.15,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Dein,0.87,0.25,0.2,0.17,2,0.02,3,0.01,2,0.02,0.02,0.06,0.0,0.0
Adolf Veien,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
jsg,0.67,0.23,0.22,0.17,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sorn,0,0.17,0.04,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Øe,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Glands,-0.02,0.17,-0.32,0.14,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Luxus,0,0.17,-0.32,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Verners,0,0.17,-0.18,0.15,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
S,0,0.17,0.33,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Md. Lane,0.54,0.22,0.17,0.17,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Hr. Melbourne,0.7,0.24,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jenny,9.07,1.0,9.91,0.68,40,0.6,112,0.57,40,0.6,0.29,0.88,0.1,0.38
Melbom e,-0.21,0.15,-0.13,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nn,0.34,0.2,0.65,0.19,4,0.05,5,0.02,4,0.05,0.04,0.12,0.01,0.04
Melbourne,3.01,0.45,-0.14,0.15,11,0.15,19,0.09,11,0.15,0.11,0.33,0.01,0.04
Vexelleer,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jenny Melbourne,1.97,0.35,2.38,0.28,9,0.12,14,0.07,9,0.12,0.14,0.42,0.0,0.0
Dineen,0.0,0.17,0.0,0.16,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Dyring Tøndesen,0,0.17,-1.3,0.09,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Rosa Dyring,1.01,0.26,1.09,0.22,10,0.14,11,0.05,10,0.14,0.1,0.3,0.02,0.08
Thema,0.36,0.21,0.0,0.16,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Adolf Tøndesens,0,0.17,-0.01,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ten Virkning,-0.93,0.09,-0.7,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sonn,0,0.17,0.13,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Md. Truelsen,0.72,0.24,0.92,0.21,2,0.02,4,0.02,2,0.02,0.04,0.12,0.0,0.0
Netten,0.04,0.18,0.04,0.16,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Schawlet,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Adolf font Hjelmskjold,-0.73,0.11,0.09,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
alen,0.69,0.24,0.0,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
slrax,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Holgersen,3.0,0.45,3.24,0.33,5,0.06,8,0.04,5,0.06,0.05,0.15,0.01,0.04
Coloni,0,0.17,1.1,0.22,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
taus,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hjelmstjold,1.65,0.32,1.1,0.22,6,0.08,6,0.03,6,0.08,0.08,0.24,0.01,0.04
lee,0.25,0.2,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ivold,0,0.17,0.25,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ten,0.14,0.19,0.27,0.17,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Adolf Tøndesen,-0.06,0.17,3.45,0.34,14,0.2,23,0.11,14,0.2,0.16,0.48,0.04,0.15
Frøken Janette,0.35,0.2,1.6,0.24,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Verner,1.47,0.31,-2.04,0.05,21,0.31,82,0.42,21,0.31,0.17,0.52,0.04,0.15
iveien,0,0.17,-0.52,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tondesens,0.76,0.24,0.61,0.19,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frøken Melbourns,0,0.17,0.17,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ten Vei,0.13,0.18,0.13,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Gruns,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Snyde,-0.09,0.16,-0.09,0.15,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Snøde,-1.12,0.07,0.53,0.19,3,0.03,6,0.03,3,0.03,0.03,0.09,0.0,0.0
Jin Moder,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Melbourne,0.09,0.18,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hjelmsfjold,-0.22,0.15,-1.36,0.09,9,0.12,16,0.08,9,0.12,0.13,0.39,0.01,0.04
Mama,-0.24,0.15,0.0,0.16,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Baldrian,0,0.17,-0.19,0.15,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Daniel,0.89,0.25,-2.7,0.02,6,0.08,7,0.03,6,0.08,0.06,0.18,0.01,0.04
Janette hans Gemalinde,0,0.17,-0.52,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
niegen,0.58,0.23,0.54,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hank,0,0.17,-0.2,0.15,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Grev FlyS,0.6,0.23,0.09,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Orlando Amaroso,0.6,0.23,0.0,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Adolf —,-0.8,0.1,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tpndesen,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
piin,0,0.17,0.04,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
taug,0,0.17,0.11,0.17,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tenne,0.86,0.25,0.13,0.17,3,0.03,3,0.01,3,0.03,0.05,0.15,0.0,0.0
Nn,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Rosa Tyring,0.76,0.24,0.16,0.17,2,0.02,3,0.01,2,0.02,0.04,0.12,0.0,0.0
Hydraen,0.0,0.17,-0.04,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Max,4.07,0.54,2.57,0.29,4,0.05,13,0.06,4,0.05,0.06,0.18,0.01,0.04
soni,0,0.17,-1.23,0.1,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
esteren,0,0.17,-0.14,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ask,-0.28,0.15,0.07,0.16,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
slor,0.79,0.24,0.4,0.18,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
OSkar,-0.67,0.11,0.19,0.17,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Pharo,-0.67,0.11,0.19,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Tanton,0,0.17,0.37,0.18,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Toren,-0.54,0.12,-0.4,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam,-0.77,0.1,0.28,0.17,4,0.05,4,0.02,4,0.05,0.0,0.0,0.02,0.08
as Oskar,0.17,0.19,0.17,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dämon var,0,0.17,0.17,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Køne,0.09,0.18,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Rosa —,0,0.17,0.6,0.19,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madam Danton,1.05,0.27,0.04,0.16,8,0.11,14,0.07,8,0.11,0.02,0.06,0.04,0.15
sra,0,0.17,-0.4,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Danton,0.56,0.22,-0.21,0.15,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ban,0.6,0.23,0.43,0.18,7,0.09,7,0.03,7,0.09,0.04,0.12,0.01,0.04
Adolf Tøndefen,0,0.17,-1.32,0.09,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Tette,0,0.17,0.07,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
j,-0.09,0.16,-0.09,0.15,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Ta Tøndesens,0.8,0.25,0.8,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
as,0.02,0.17,0.87,0.21,3,0.03,3,0.01,3,0.03,0.03,0.09,0.0,0.0
Amelie,0.94,0.26,-1.14,0.1,2,0.02,3,0.01,2,0.02,0.02,0.06,0.0,0.0
Daniel Tøndesen,-0.54,0.12,1.16,0.22,6,0.08,7,0.03,6,0.08,0.04,0.12,0.02,0.08
Mailand,0.6,0.23,0.17,0.17,3,0.03,3,0.01,3,0.03,0.0,0.0,0.01,0.04
sledse,0.6,0.23,0.13,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fnart,0,0.17,0.36,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morand...,0,0.17,-0.11,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Janette høit,-0.79,0.1,-0.33,0.14,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Thomsen,0.12,0.18,0.04,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tomsen,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
rasf,-0.25,0.15,-0.33,0.14,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Ten unge,-0.25,0.15,0.09,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Te,1.03,0.27,-0.34,0.14,7,0.09,10,0.05,7,0.09,0.1,0.3,0.01,0.04
Mary,0,0.17,0.26,0.17,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Kapitainen,-0.25,0.15,0.25,0.17,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
UPaa Fremtidshaab,0.17,0.19,0.17,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Baronessens,0.77,0.24,0.07,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sopha,0,0.17,0.5,0.19,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sore,0.93,0.26,0.73,0.2,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Daniel Fly,0.49,0.22,1.67,0.25,6,0.08,6,0.03,6,0.08,0.03,0.09,0.01,0.04
Amalie Morand,0,0.17,-0.27,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
niel Fly,0.17,0.19,0.17,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bien,0.7,0.24,0.19,0.17,5,0.06,5,0.02,5,0.06,0.05,0.15,0.0,0.0
Ernst Myron,0,0.17,1.11,0.22,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
løger,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Huns,0,0.17,0.65,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Myron,1.41,0.3,0.44,0.18,3,0.03,3,0.01,3,0.03,0.03,0.09,0.01,0.04
Avols,0,0.17,0.75,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Died,0.75,0.24,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gilbert,0.0,0.17,0.85,0.2,4,0.05,4,0.02,4,0.05,0.0,0.0,0.01,0.04
Madamme,0.0,0.17,0.0,0.16,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
gnlanr,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madammen,-0.06,0.17,-0.06,0.16,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Paul,0.84,0.25,2.02,0.27,6,0.08,9,0.04,6,0.08,0.02,0.06,0.02,0.08
Venus,0.61,0.23,0.61,0.19,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Madam Danlon,-0.5,0.13,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter,0.37,0.21,0.81,0.2,5,0.06,6,0.03,5,0.06,0.02,0.06,0.03,0.12
Gilben,-0.77,0.1,-0.77,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bvor ban,0,0.17,-0.77,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mester Paul,0,0.17,-0.12,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ilive,-0.16,0.16,0.52,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Phillip,0,0.17,0.23,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dei,0.92,0.26,0.92,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
eil Efterretning,0,0.17,0.92,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dyb,0,0.17,0.04,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Satan,-0.76,0.1,-0.83,0.12,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Nina,0.24,0.19,0.0,0.16,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Perrine,0.24,0.19,0.12,0.17,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Assfy,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
H offe,0,0.17,-0.61,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
tom,0.37,0.21,-0.86,0.11,3,0.03,3,0.01,3,0.03,0.03,0.09,0.0,0.0
Grev Fjy,-0.13,0.16,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lid,0.13,0.18,-0.17,0.15,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
bendeS,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ester Alt,0.79,0.24,0.03,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Grev Daniel,0.79,0.24,0.03,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Eygevogtersken,0,0.17,0.13,0.17,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
knn,-0.93,0.09,-0.65,0.13,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Tyring Tøuoesens,0,0.17,-0.65,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ter,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
kjære,0.09,0.18,0.09,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Marquisen,0.59,0.23,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mesfer Paul,-0.09,0.16,-0.09,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jgik,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hu,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tem,-1.17,0.07,0.42,0.18,2,0.02,4,0.02,2,0.02,0.03,0.09,0.0,0.0
bun,0.85,0.25,-0.53,0.13,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
signe,0,0.17,0.63,0.19,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam Truelsen,0.77,0.24,0.93,0.21,5,0.06,11,0.05,5,0.06,0.05,0.15,0.0,0.0
Noia,0.37,0.21,0.04,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Jenry,0.37,0.21,-0.19,0.15,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
O.,0.4,0.21,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dn,-0.21,0.15,1.62,0.24,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frøst,-0.1,0.16,-0.18,0.15,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.08
Janelles,-0.1,0.16,-0.18,0.15,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.08
tans,-0.1,0.16,0.0,0.16,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Gjæsfer,-0.1,0.16,0.09,0.16,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Braminer,0,0.17,0.09,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Melbourne,0,0.17,-0.13,0.15,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Oerar,0.01,0.17,0.26,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Partouch,-1.89,0.0,-1.88,0.06,9,0.12,18,0.09,9,0.12,0.05,0.15,0.01,0.04
Oskar sljælvcde,0.61,0.23,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
SnødeS,0.61,0.23,0.13,0.17,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Monds,0,0.17,0.54,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hui,-0.76,0.1,0.25,0.17,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Ta hui,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
son,0.18,0.19,0.17,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
slod Partonch,0.5,0.22,-0.33,0.14,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
seil,0,0.17,0.19,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,0,0.17,-0.74,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
oni,0.11,0.18,0.11,0.17,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Greve »,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
humMsn,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
JttM,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Qvarleers,0,0.17,0.33,0.18,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tsndesen,-0.78,0.1,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hau,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
gamle Dyring,-0.46,0.13,-0.46,0.14,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aland,0.43,0.21,0.43,0.18,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Nancy,0.43,0.21,0.43,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nanei,0.43,0.21,0.43,0.18,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
Madam Markus,0.35,0.2,1.38,0.23,8,0.11,9,0.04,8,0.11,0.07,0.21,0.03,0.12
Nanci,0.0,0.17,0.62,0.19,2,0.02,3,0.01,2,0.02,0.03,0.09,0.0,0.0
Avals,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sorskrækkeS,-0.61,0.12,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam Markns,1.05,0.27,0.17,0.17,6,0.08,7,0.03,6,0.08,0.06,0.18,0.01,0.04
Rosa Tyring Tpndesens,0,0.17,-0.57,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peron,0.76,0.24,0.0,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
astTe,0.76,0.24,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bois,0,0.17,0.76,0.2,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Herlug,0,0.17,0.09,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tyring Tøndesen,0.87,0.25,0.97,0.21,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
ilke,0.0,0.17,0.0,0.16,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
N.,-0.17,0.16,0.0,0.16,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
P.,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
endnn,0,0.17,-0.77,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tine,0.42,0.21,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gpst,0.13,0.18,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Alminda PriddiS,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
len,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hjelmskjolv,0.0,0.17,0.0,0.16,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Lenl,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alminda,0.0,0.17,0.0,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Janettcs,0,0.17,0.17,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tondeiens,0.31,0.2,0.0,0.16,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Tuting,0.31,0.2,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
