Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Morten Bagstræver,0,0,0,0,3,0.09,3,0.02,3,0.09,0.06,0.17,0.01,0.04
Morten Kruse,0,0,0,0,2,0.05,2,0.01,2,0.05,0.03,0.09,0.0,0.0
Fredrikke Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jasaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Amalie Cathrine,0,0,0,0,3,0.09,6,0.05,3,0.09,0.06,0.17,0.0,0.0
Fredrikke,0,0,0,0,9,0.36,16,0.15,9,0.36,0.19,0.54,0.04,0.15
Fortuna,0,0,0,0,3,0.09,3,0.02,3,0.09,0.1,0.29,0.0,0.0
Grete Steffensen,0,0,0,0,4,0.14,5,0.04,4,0.14,0.11,0.31,0.0,0.0
Grete,0,0,0,0,4,0.14,31,0.3,4,0.14,0.09,0.26,0.0,0.0
Marcussen,0,0,0,0,20,0.86,45,0.44,20,0.86,0.3,0.86,0.2,0.77
lille Marius,0,0,0,0,2,0.05,3,0.02,2,0.05,0.05,0.14,0.0,0.0
Marius,0,0,0,0,4,0.14,5,0.04,4,0.14,0.09,0.26,0.0,0.0
kanske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Konsul With,0,0,0,0,2,0.05,4,0.03,2,0.05,0.07,0.2,0.0,0.0
iveien,0,0,0,0,2,0.05,2,0.01,2,0.05,0.02,0.06,0.02,0.08
øgte,0,0,0,0,2,0.05,2,0.01,2,0.05,0.03,0.09,0.0,0.0
dg Løvdahl sist,0,0,0,0,2,0.05,2,0.01,2,0.05,0.07,0.2,0.0,0.0
Bentzen,0,0,0,0,2,0.05,4,0.03,2,0.05,0.06,0.17,0.0,0.0
best,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
ivei,0,0,0,0,4,0.14,4,0.03,4,0.14,0.08,0.23,0.0,0.0
Haan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steffen Steffensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
lille Carsten,0,0,0,0,3,0.09,7,0.06,3,0.09,0.06,0.17,0.02,0.08
Madame Kruse,0,0,0,0,9,0.36,17,0.16,9,0.36,0.16,0.46,0.04,0.15
Sparre,0,0,0,0,2,0.05,3,0.02,2,0.05,0.04,0.11,0.0,0.0
Liebig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Klodrian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
strængt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
t,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.09,0.0,0.0
Rasmus,0,0,0,0,2,0.05,3,0.02,2,0.05,0.07,0.2,0.0,0.0
ivold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Vexler,0,0,0,0,3,0.09,3,0.02,3,0.09,0.09,0.26,0.0,0.0
al-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Abraham Løvdahl,0,0,0,0,4,0.14,4,0.03,4,0.14,0.06,0.17,0.0,0.0
Jørgen F. Kruse,0,0,0,0,2,0.05,2,0.01,2,0.05,0.06,0.17,0.0,0.0
Clara Løvdahl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Garmans,0,0,0,0,2,0.05,2,0.01,2,0.05,0.05,0.14,0.0,0.0
Clara ivei,0,0,0,0,2,0.05,2,0.01,2,0.05,0.04,0.11,0.0,0.0
Principalens,0,0,0,0,2,0.05,2,0.01,2,0.05,0.03,0.09,0.0,0.0
paaden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
JeS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Profesb soren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
casse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Abraham Knorrs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
raa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
lille Rasmus,0,0,0,0,2,0.05,3,0.02,2,0.05,0.04,0.11,0.0,0.0
Taraldsen,0,0,0,0,2,0.05,2,0.01,2,0.05,0.04,0.11,0.0,0.0
Evropa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Abraham K. Løvdahl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
C. R. With,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Randulphs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Clara —,0,0,0,0,2,0.05,2,0.01,2,0.05,0.03,0.09,0.0,0.0
Hr. Marcussen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carsten Løv-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dahl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lille Carsten,0,0,0,0,2,0.05,2,0.01,2,0.05,0.05,0.14,0.0,0.0
Assessor Meinhardt,0,0,0,0,2,0.05,2,0.01,2,0.05,0.04,0.11,0.0,0.0
Abraham Knorr Løvdahl,0,0,0,0,2,0.05,2,0.01,2,0.05,0.03,0.09,0.0,0.0
Bo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Fars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Kahrs,0,0,0,0,2,0.05,2,0.01,2,0.05,0.04,0.11,0.0,0.0
eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Silke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
