source,target,type,weight
Anders Bing,Povel Kjørning,Undirected,3
Birthe,Gud,Undirected,1
Jakob,Sanden,Undirected,1
Kirsten Nielsdatter,Niels Brahe,Undirected,2
Braher,Wandaas,Undirected,1
Jakob,Jørgen,Undirected,11
Kirsten Nielsdatter,Sands,Undirected,1
Sands,Ulivssaar,Undirected,1
Birthe,lian,Undirected,1
Faders,lian,Undirected,1
Birthe,Braher,Undirected,1
Braher,Jørgen Nielsen,Undirected,1
Dobbel,Mosa,Undirected,1
Birthe,Jørgen,Undirected,1
Jørgen,Niels Nielsen,Undirected,2
Birthe,Herren,Undirected,1
Faders,Kirsten,Undirected,1
Kjeld Bing,lian,Undirected,1
Anders,lian,Undirected,1
Anders,Niels Brahe,Undirected,2
Karle,Niels Brahe,Undirected,2
AH,Niels Brahe,Undirected,1
AH,Maal,Undirected,1
Axel Olufsen,Niels Brahe,Undirected,5
Bjørn Jensen,Niels Brahe,Undirected,1
Anders Bing,Sancte Oluf,Undirected,1
Niels Brahe,djerve,Undirected,1
Niels,flux,Undirected,1
Morbroder,gaae,Undirected,1
Oluf,gaae,Undirected,1
Axel Olufsen,Wandaas,Undirected,1
Bent,Povel Kjørning,Undirected,1
Niels Nielsen,lian,Undirected,1
Niels Brahe,Tyge Baspyd,Undirected,1
Kong Christiern,Tyge Baspyd,Undirected,2
Niels Brahe,Povel Kjørning,Undirected,4
Anders,Wandaas,Undirected,1
Anna,Kirsten,Undirected,2
Axel Olufsen,Povel Kjørning,Undirected,1
Anders Bing,Niels fordum,Undirected,1
Kjeld Bing,Wandaas,Undirected,1
Axel,Kjærligheds,Undirected,1
Anna Pedersdatter,Kjærligheds,Undirected,1
lian nn,ovei,Undirected,1
Christiern,Nielsen,Undirected,1
Christiern,Kong Christiern,Undirected,2
Christiern,Magnus Green,Undirected,1
Anders Bing,Axel,Undirected,1
Morfader,Niels Brahe,Undirected,1
Christiern,Karle,Undirected,1
Karle,Thinge,Undirected,1
Sancte Birgitte Kloster,Thinge,Undirected,1
Gud,Sancte Birgitte Kloster,Undirected,1
Gud,Thorlav,Undirected,1
Peder,Thorlav,Undirected,1
Karle,Magdalene,Undirected,1
Magdalene,Niels,Undirected,1
Bjørn Jensen,Gud,Undirected,1
Axel Olufsen,Kong Christiern,Undirected,1
Kong Hans,Oluf,Undirected,1
Axel,Marv,Undirected,1
Christiern Lybskens,Marv,Undirected,1
Christiern Lybskens,Kong Hans,Undirected,1
Braadden,Kong Hans,Undirected,1
Bjørn Jensen,Kong Christiern,Undirected,1
Farbroder,Jørgen,Undirected,1
Farbroder,Oldefaders,Undirected,1
Lybsken,Oldefaders,Undirected,1
Lybsken,Søren Norby,Undirected,1
Kong Christiern,Søren Norby,Undirected,8
Frederik Huldskab,Povel Kjørning,Undirected,1
Gud,Jørgen,Undirected,4
Jørgen,grant,Undirected,2
Kong Christiern,Oluf,Undirected,1
Jørgen,Kong Christiern,Undirected,1
Jørgen,lian,Undirected,3
Jens Tygesen,Svend,Undirected,1
Jens Tygesen,Spliid,Undirected,1
Jørgen,Spliid,Undirected,1
Kong Frederik,Oluf Turesen,Undirected,1
Niels Nielsen,Oluf,Undirected,1
Niels Brahe dreiede,Oluf Turesen,Undirected,1
Jens Tygesen,Oluf Turesen,Undirected,1
Anna Pedersdatter,Jens,Undirected,1
Jens,Niels Nielsen,Undirected,1
Jens,Oluf Turesen,Undirected,1
Gud,Kong Christiern,Undirected,5
Gud,signe Huusbond,Undirected,1
Anders Bing,Kjeld Bing,Undirected,1
Anders Bing,Axel Olufsen,Undirected,1
Axel Olufsen,Niels,Undirected,1
Gainle Axel,Niels Brahe,Undirected,1
Anna,Niels Brahe,Undirected,6
Gud,Niels,Undirected,2
Niels,s,Undirected,1
Anna,Christiern kjær,Undirected,1
Christiern,Kong Frederik,Undirected,1
Anna Pedersdatter,Axel,Undirected,1
Niels,Niels Hack,Undirected,1
Niels Hack,lian,Undirected,1
Gud,signe,Undirected,2
Anna,Axel,Undirected,1
Christiern,Søren Norby,Undirected,1
Arne,Søren Norby,Undirected,1
Niels Brake,Nikolaus,Undirected,1
.Tensen,Bjørn,Undirected,1
.Tensen,Niels Brahe,Undirected,1
Povel Kjørning,Søren Norby,Undirected,1
Kong Christierns Sagat,Søren Norby,Undirected,1
Kong Christierns Sagat,Niels Brahe,Undirected,1
Gud Herrens,Niels Brahe,Undirected,1
Povel Kjørning,guul,Undirected,1
Niels Brahe,guul,Undirected,1
Erik Pommerinke,Povel Kjørning,Undirected,1
Christoffer,Erik Pommerinke,Undirected,1
Kong Waldemar Atterdag,Niels Brahe,Undirected,1
Kong AVolmer,Niels Brahe,Undirected,1
Kong AVolmer,Sanct Nicolai,Undirected,1
Severin Brun,Søren Norby,Undirected,1
Niels Brahe,Severin Brun,Undirected,1
Axelsen Thott,Kikud,Undirected,1
Axelsen Thott,grant,Undirected,1
Gud,grant,Undirected,1
Gud,Sancte Nicolaus,Undirected,1
Mads Liflænder,Severin Brun,Undirected,1
Mads Liflænder,Niels Brahe,Undirected,4
Henrik,Mads Liflænder,Undirected,2
Mads Liflænder,Søren,Undirected,1
Niels Brahe,Søren,Undirected,1
Karl,Niels Brahe,Undirected,1
Mads,Ole,Undirected,2
Mads,Niels Brahe,Undirected,2
Ole,Øland,Undirected,1
Karl,Øland,Undirected,1
Niels Brahe,Ole,Undirected,1
Else,Ole,Undirected,1
Gud,Øland,Undirected,2
Eckenløv,Niels Brahe,Undirected,3
Anders Bing,Gud,Undirected,1
Christiern,hiin,Undirected,1
Eckenløv,Mads Liflænder,Undirected,1
Mads Liflænder,Oluf,Undirected,1
Johan den,Junker Mourits,Undirected,1
Gotskalk Eriksen Rosenkrantz,Oluf,Undirected,1
Gotskalk Eriksen Rosenkrantz,Mads Liflænder,Undirected,1
Junker Mouritz,Mads Liflænder,Undirected,1
Got skalk Eriksen,Junker Mouritz,Undirected,1
Got skalk Eriksen,Niels Brahe,Undirected,1
Gotskalk Eriksen,Niels Brahe,Undirected,2
Gotskalk Eriksen,Sanct Jacob nei,Undirected,1
Gotskalk Eriksen,Snildlied,Undirected,1
Gud,Snildlied,Undirected,1
Gud,foi,Undirected,1
Gotskalk Eriksen,Junker Mouritz,Undirected,1
Gotskalk Eriksen,Jakob,Undirected,1
Hr.'Severin,Junker,Undirected,1
Frederik,Gotskalk Eriksen,Undirected,2
Frederik,Kong Gøste,Undirected,3
Junker Mourits,Kong Christiern,Undirected,2
Gotskalk Eriksen,lian,Undirected,1
Eckenløv,Gotskalk Eriksen,Undirected,1
Stisen,Søren Norby,Undirected,1
Junker Mourits,Søren Norby,Undirected,4
Gotskalk Eriksen,Junker Mourits,Undirected,1
Niels Brahe,Søren Norby,Undirected,17
Junker Mourits,Niels Brahe,Undirected,5
Hr. Severin,Kong Christiern,Undirected,1
Hr. Severin,Oluf,Undirected,1
Lasse,Niels Nielsen,Undirected,1
Lasse,Søren Norby,Undirected,1
Bernt von Mehlen,Gøste,Undirected,2
Bernt von Mehlen,Otte Andersen Ulfeld,Undirected,1
Kong Frederik,Otte Andersen Ulfeld,Undirected,1
Andersen,Kong Christiern,Undirected,1
Andersen,Kong Frederik,Undirected,1
Kong Frederik,von Mehlen,Undirected,1
Bilde,von Mehlen,Undirected,1
Bilde,Frederik,Undirected,1
Kong Gøste,Mikkel Brøkkenhuus,Undirected,1
Mikkel Brøkkenhuus,Sebastian Frølich,Undirected,1
Bille,Sebastian Frølich,Undirected,1
Bernt von Mehlen,Bille,Undirected,1
Gøste,Kong Frederik,Undirected,1
Kong Frederik,Sebastian,Undirected,3
Sebastian,Sebastian Frølich,Undirected,1
Kong Frederik,Sebastian Frølich,Undirected,1
Kong Gøste,Sebastian,Undirected,1
Niels Brahe,Severins,Undirected,1
Kong Frederik,Severins,Undirected,1
Kong Frederik,Søren Norby,Undirected,2
Niels Brake,livad lian,Undirected,1
Søren Norby,livad lian,Undirected,1
Sten Stures,Søren Norby,Undirected,1
Gyldenstjerne,Sten Stures,Undirected,1
Søren Norby,nn,Undirected,1
Niels Brahe,nn,Undirected,1
Niels Brahe,grant,Undirected,1
Søren Norby,grant,Undirected,1
Sanct,Søren Norby,Undirected,1
Jørgen signe,Sanct,Undirected,1
Kong Gøste,Niels Nielsen,Undirected,1
Kong Christiern,Niels Nielsen,Undirected,1
Hans,Kong Christiern,Undirected,1
Niels Nielsen,Søren Norby,Undirected,3
Niels Nielsen,Sancte Jørgen,Undirected,1
Gud,Sancte Jørgen,Undirected,1
Sancte Jørgen,Severin Norby,Undirected,1
Severin Norby,Skaanes,Undirected,1
Niels Brahe,strunk,Undirected,2
van,Øland,Undirected,1
Eckenløv,Gud,Undirected,1
Oluf,Povel Kjørning,Undirected,1
Dandsen,Oluf,Undirected,1
Dandsen,Niels Brahe,Undirected,1
Anders Bing,Sancte Gjertrud,Undirected,1
Bodil Olsens,Grander,Undirected,1
Grander,hans Arne,Undirected,1
Christen Kræmmer,hans Arne,Undirected,1
Christen Kræmmer,Klipping,Undirected,1
Klipping,hyt Klipping,Undirected,1
Christen Kræmmer,hyt Klipping,Undirected,1
Bodil Olsen,Niels Brahe,Undirected,1
Christen,Christen Kræmmer,Undirected,2
Christen,Kong Christiern,Undirected,1
Keiser Carl,Kong Christiern,Undirected,1
Albrecht,Kong Christiern,Undirected,1
Albrecht,Christiern,Undirected,1
Christiern,Keiser,Undirected,1
Carl,Keiser,Undirected,1
Carl,Kong Christiern,Undirected,1
Christen Kræmmer,Kong Christiern,Undirected,1
Christen Kræmmer,Vadmels,Undirected,1
Bodil,Vadmels,Undirected,1
Bodil,Olsen,Undirected,1
Christen Kræmmer,tang,Undirected,1
Wandaas,tang,Undirected,1
Christen,tanse,Undirected,1
Christen,Jakob Thordsen,Undirected,5
Christen,grant,Undirected,1
Mogens,grant,Undirected,1
Christen,Jakob,Undirected,4
Christen Kræmmer,Jakob Thordsen,Undirected,1
Alma-Aaens,Jakob Thordsen,Undirected,1
Christen,Mogens,Undirected,1
Christen,Gud,Undirected,1
Christen,Dn,Undirected,1
Eden,Mogens,Undirected,1
Kirsten,Kirsten Nielsdatter,Undirected,2
Kirsten,Mogens,Undirected,6
Beiler,Jakob,Undirected,1
Beiler,Wandaas,Undirected,1
Kirsten,Wandaas,Undirected,3
Christen Kræmmer,Else,Undirected,2
Christen,Edei,Undirected,1
Christen,Kirsten,Undirected,5
Christen Kræmmer,Kirsten,Undirected,1
Jakob Thordsen,Kirsten,Undirected,3
Jakob Thordsen,Svend,Undirected,1
Christen,Kirsten Nielsdatter,Undirected,1
Else,else,Undirected,1
Gud,Kirsten,Undirected,3
Mads,Svend,Undirected,1
Jakob Thordsen,Jomfru Kirsten,Undirected,1
Else,Jakob Thordsen,Undirected,2
Else,Mogens,Undirected,5
Else,Vadmel,Undirected,1
Mogens,Vadmel,Undirected,1
Else,Jakob,Undirected,1
Else,Niels Nielsen,Undirected,1
Jakob Thordsen,Niels Brahe,Undirected,4
Jesu Christi Vunders,Niels,Undirected,1
Anders Bing,Jakob,Undirected,2
Anders Bing,Kirsten,Undirected,1
Lise,Niels Brahe,Undirected,1
Jakob,Niels Brahe,Undirected,3
Jakob,Konsten,Undirected,1
Ari,Niels Brahe,Undirected,1
Jakob,Kong Christiern,Undirected,2
Christiern,Kirsten,Undirected,1
Christiern,grant,Undirected,1
Kirsten,Niels Nielsen,Undirected,1
Kirsten,Kjørnings,Undirected,1
Kjørnings,Niels Brahe,Undirected,1
Oluf,Plougen,Undirected,1
Christiern,Oluf,Undirected,2
Christiern,Tyge Krabbe,Undirected,1
Tyge Krabbe,ellei,Undirected,1
Niels Brahe,Oluf Turesen,Undirected,3
Peder Knudsen,Stisen,Undirected,1
Severins,vaie,Undirected,1
Anna,Morbroder,Undirected,1
Oluf Turesen,Wandaas,Undirected,1
Niels Brahe,Spaadom,Undirected,1
Gud,Wandaas,Undirected,1
Anna,Wandaas,Undirected,1
Kong Frederik,Stiseus,Undirected,1
Kong Frederik,Tyge Krabbe,Undirected,3
Kong Frederik,lian,Undirected,2
Reinwald von Heidersdorf,lian,Undirected,1
Enderlin van Vene,Reinwald von Heidersdorf,Undirected,1
Enderlin van Vene,Stisen,Undirected,1
Niels Brahe,ges,Undirected,1
Axel Olufsen,Tyge Krabbe,Undirected,1
Bodil Olsen,Oluf Turesen,Undirected,1
Bodil Olsen,Tyge Krabbe,Undirected,1
Jens Tygesen,Jørgen,Undirected,7
Hr. Tyge,Jørgen,Undirected,1
Gud,nei,Undirected,1
Niels,nei,Undirected,1
Jørgen,"Kong Christiern,’da",Undirected,1
Jørgen,Niels,Undirected,1
Jens Tygesen,hau,Undirected,1
Gud,hau,Undirected,1
Jens Tygesen,Søren Norby,Undirected,1
Jens,lille Jørgen,Undirected,1
Blaar,Jens,Undirected,1
Jens Tygesen,Stisen,Undirected,1
Jens Tygesen,Wandaas,Undirected,1
Jens,Krabbe,Undirected,1
Enderlin van Wene,Reinvald von Heidersdorf,Undirected,1
Jørgen Schimmel,Reinvald von Heidersdorf,Undirected,1
Axel Brahe,Jørgen Schimmel,Undirected,1
Axel Brahe,Claus Bilde,Undirected,1
Claus Bilde,Henrik Krummedige,Undirected,1
Enderliu van Wene,Henrik Krummedige,Undirected,1
Enderliu van Wene,Reinvald von Heidersdorf,Undirected,1
Axel Brahe,Jørgen,Undirected,3
Jens,Jens Tygesen,Undirected,3
Jens,Kurt,Undirected,1
Kurt,loe,Undirected,1
Jens Tygesen,Kurt,Undirected,1
Kurt,Post,Undirected,1
Georg Frundsberg,Post,Undirected,1
Enderlin,Georg Frundsberg,Undirected,1
Enderlin,Stisen,Undirected,1
Stisen,luunt,Undirected,1
Kurt,Niels Brahe,Undirected,1
Axel Brahe,lian,Undirected,1
Frederik,Jørgen,Undirected,1
Jakob Thordsen,Jørgen,Undirected,1
Jakob-,Kirsten,Undirected,1
Jørgen,signe,Undirected,1
Kirsten,Kong Christiern,Undirected,2
Kong Frederik,Niels Brahe,Undirected,1
Junker Mourits,Otte Stisen,Undirected,1
Aage Brahe,Junker Mourits,Undirected,1
Hr. Severin,Niels Brake,Undirected,1
Niels Brake,Tyge Krabbe,Undirected,1
Tyge Krabbe,Wandaas,Undirected,1
Niels Brahe,Svend Tygesen,Undirected,1
Oluf,Wandaas,Undirected,1
Luth,Luthen,Undirected,1
Kirsten,Luthen,Undirected,1
Anne,Kirsten,Undirected,1
Kong Christiern,seirer,Undirected,1
Jakob,seirer,Undirected,1
Jakob,steiles,Undirected,1
Kirsten,Luur,Undirected,1
Auna,Niels Brahe,Undirected,1
Niels Brahe,Svend,Undirected,1
Anna,Seir,Undirected,1
Knud Pedersen Bilde,Otte Stisen,Undirected,1
Daa,Knud Pedersen Bilde,Undirected,1
Aage Brahe,Otte Stisen,Undirected,1
Otte Stisen,Tyge Krabbe,Undirected,1
Reinvalcj von Heidersdorf,Tyge Krabbe,Undirected,1
Axel Brahe,Reinvalcj von Heidersdorf,Undirected,1
Enderlin van Vene,Tyge Krabbe,Undirected,1
Enderlin van Vene,Jakob Thordsen,Undirected,1
Enderlin van Vene,Jakob,Undirected,1
Karl,Kurt,Undirected,1
Claus Bilde,Tyge Krabbe,Undirected,5
Jens Tygesen,Niels Brake,Undirected,1
Jakob Thordsen,Niels Brake,Undirected,1
Jakob Thordsen,Jens Tygesen,Undirected,2
Jakob Thordsen,Jens,Undirected,1
Claus Bilde,Friis,Undirected,1
Claus Bilde,Jakob Thordsen,Undirected,8
Graasteen,Mogens,Undirected,1
Graasteen,Jette,Undirected,1
Jakob,Jette,Undirected,1
Mogens,lian,Undirected,1
Mogens,Steen,Undirected,1
Kjørning,Povel,Undirected,1
Jakob,Kjørning,Undirected,1
Bjørn Jensen,Niels Nielsen,Undirected,1
Kong Christiern,lian,Undirected,3
Anders,Jakob,Undirected,1
Anders,Bjørn,Undirected,1
Bjørn,Niels Nielsen,Undirected,1
Jakob,lian,Undirected,3
Claus Bilde,Jakob,Undirected,2
