Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jerecho,0,0,0,0,2,0.03,2,0.01,2,0.03,0.12,0.19,0.0,0.0
Rabbi Jeschuel,0,0,0,0,3,0.06,9,0.11,3,0.06,0.14,0.22,0.0,0.0
jkke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Rabbi Jehonathan,0,0,0,0,3,0.06,10,0.12,3,0.06,0.13,0.21,0.0,0.0
Rabbien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Matasch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beth Schitta,0,0,0,0,2,0.03,3,0.03,2,0.03,0.11,0.17,0.0,0.0
Chaber Eleaser,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.0,0.0
ben Jehuda,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.0,0.0
Ruach hakodesch,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.03,0.04
Chaber Joasch\,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jeschajah,0,0,0,0,4,0.08,6,0.07,4,0.08,0.05,0.08,0.0,0.0
Moscheh,0,0,0,0,3,0.06,3,0.03,3,0.06,0.04,0.06,0.0,0.0
Chaber,0,0,0,0,2,0.03,3,0.03,2,0.03,0.05,0.08,0.0,0.0
Jeruschalajim,0,0,0,0,3,0.06,3,0.03,3,0.06,0.1,0.16,0.06,0.08
Krysias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Ramysis,0,0,0,0,3,0.06,5,0.05,3,0.06,0.12,0.19,0.03,0.04
Jehonathan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
scheata gadol wechacham,0,0,0,0,2,0.03,2,0.01,2,0.03,0.12,0.19,0.0,0.0
Zelon,0,0,0,0,4,0.08,5,0.05,4,0.08,0.12,0.19,0.04,0.05
x,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Messias,0,0,0,0,3,0.06,3,0.03,3,0.06,0.09,0.14,0.08,0.1
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
C. Svetonius,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.03,0.04
Tranquillus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tacitus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Maschiach-Idéen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.14,0.01,0.01
Michah,0,0,0,0,3,0.06,4,0.04,3,0.06,0.1,0.16,0.04,0.05
Zion,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Maschiach,0,0,0,0,3,0.06,4,0.04,3,0.06,0.11,0.17,0.01,0.01
David,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.14,0.01,0.01
Rabbi Joasch,0,0,0,0,3,0.06,4,0.04,3,0.06,0.06,0.1,0.03,0.04
ben Ehud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gud,0,0,0,0,1,0.0,3,0.03,1,0.0,0.09,0.14,0.0,0.0
Josef ben Rahkab^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Aschar,0,0,0,0,2,0.03,3,0.03,2,0.03,0.11,0.17,0.0,0.0
Daniel,0,0,0,0,3,0.06,3,0.03,3,0.06,0.14,0.22,0.0,0.0
Jehovah,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.16,0.0,0.0
Mose,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Jehonathan ben Jeschuel,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.03,0.04
ben Rahkab,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
beraabte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
skraa,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.05,0.0,0.0
