source,target,type,weight
Hr. Daugaard-Christensen,Ole,Undirected,2
Ole,Taa,Undirected,1
Malle,Taa,Undirected,1
Frederik,Malle,Undirected,2
Malle,Nathalie,Undirected,1
Lauritz,Malle,Undirected,3
Gud,Nalle,Undirected,1
Gabrielsen,Malle,Undirected,1
Madame,Ole,Undirected,1
Malle,Ole,Undirected,1
Frederik,Ole —,Undirected,1
Haydn,Ole,Undirected,1
Nalle,Ole,Undirected,4
Dagmar,Rangvild,Undirected,2
Dagmar,Holger Wengel,Undirected,1
Dagmar,Ole,Undirected,1
Dagmar,Wengel,Undirected,1
Dagmar,Malle,Undirected,1
Else,Rangvild,Undirected,2
Barthel,Claudia Jensen,Undirected,1
Barthel,Peter-Otto,Undirected,1
Peter-Otto,Richard Røhling,Undirected,1
Martin og,Richard Røhling,Undirected,1
Martin og,Selma Kragh,Undirected,1
Claudia,kjære,Undirected,1
Claudia,Ole,Undirected,2
Glerup,Martin Kragh,Undirected,1
Frøken Knudsen,Selma,Undirected,1
Frøken Knudsen,Ole,Undirected,1
Glerup,Kragh,Undirected,1
Barthel,Martin,Undirected,2
Claudia,Martin,Undirected,1
Claudia,Selma,Undirected,1
Glerup,Wagner,Undirected,1
Chopin,Dagmar,Undirected,1
Glerup,Malle,Undirected,1
Malle,Nalle kjær,Undirected,1
Buhra,Nalle,Undirected,1
Else,Richard Røhling,Undirected,1
Kragh,Richard Røhling,Undirected,1
Frk. Nathalies,Kragh,Undirected,1
Frederik,Frk. Nathalies,Undirected,1
Claudia,Frederik,Undirected,1
Kragh,Nalle,Undirected,1
Dagmar,Kragh,Undirected,1
Frk. Lundager,Gert Westphaler,Undirected,1
Bohave,Svend Kjertmann,Undirected,1
Ernst Meiers,Glerup,Undirected,1
Kehraus,sorn,Undirected,1
Frk. Lundager,sorn,Undirected,1
Frk. Lundager,Ole,Undirected,1
Else nonchalant,Onkel Lauritz,Undirected,1
Else,Lorenzo Egleruppe,Undirected,1
Else Glahn,Ole,Undirected,1
Else Glahn,Richard Røhling,Undirected,1
Lauritz,Malle knarvornt,Undirected,1
Glerup,Vermuth,Undirected,1
Ole,Vermuth,Undirected,1
Ole,Simmelkjær,Undirected,18
Glerup,Simmelkjær,Undirected,13
Simmelkjær,anderswo engagirt,Undirected,1
Ole,bøst,Undirected,1
Else,Gyngens,Undirected,1
Harems,Ole,Undirected,1
Else,Pi'k.,Undirected,1
Nathalie Glerup,Pi'k.,Undirected,1
Frederik,Lauritz,Undirected,1
Lauritz,Neveu Frederik,Undirected,1
Frederik,Nalle,Undirected,2
Else —,Ole,Undirected,1
Andersen,Levin,Undirected,1
Holger Wengel,Richard Røhling,Undirected,1
Richard Røhling,Urban Bay,Undirected,1
Rangvild Christensens,Urban Bay,Undirected,1
Richard Røhling,Urbans,Undirected,1
Else,Enfant terrible,Undirected,1
Martin Kragh,"Richard,",Undirected,1
Glerup,Martin,Undirected,3
Frk. Glahn,Simmelkjær,Undirected,1
Apelles,Frederik,Undirected,1
Glerup,Seeths,Undirected,1
Hr. Daugaard-Christensen,Simmelkjær,Undirected,1
Ole,Selma,Undirected,2
Frøken Glahn,Ole,Undirected,4
Ole,hans,Undirected,1
Richard,Tom bola,Undirected,1
Else,Richard,Undirected,2
Holger,Vitsen,Undirected,1
Holger,Nalle,Undirected,1
Neiiendam,Rangvild,Undirected,1
Martin,Richard,Undirected,3
Hr. Simmelkjær,Nalle,Undirected,1
Malle,Rangvild Christensen,Undirected,1
Lauritz,Rangvild Christensen,Undirected,1
Ole,Ragnvild,Undirected,1
Birthe,Malle,Undirected,2
Birthe,Frøken Christensen,Undirected,1
Nalle,Pedal,Undirected,1
Christensen,Ole,Undirected,1
Glerup,Hr. Christensen,Undirected,1
Else,Hr. Christensen,Undirected,1
Hr. Simmelkjær,Ole,Undirected,1
Glerup,Gud,Undirected,2
Else,Hr. Simmelkjær,Undirected,2
Else,Fatter,Undirected,1
Else,Hr. Daugaard-Christensen,Undirected,2
Carreau,Gud,Undirected,1
Gud,Pique h,Undirected,2
Daugaard-Christensen,Gud,Undirected,1
Lauritz,Ole,Undirected,1
Else,Simmelkjær,Undirected,2
Backfisch,lille Else,Undirected,1
Backfisch,Simmelkjær,Undirected,1
Assessor Dreyers,Meyers,Undirected,1
Birthe,Nalle,Undirected,1
Glerup,Herreje,Undirected,1
Martin Kragh,Simmelkjær,Undirected,1
Hass,Martin,Undirected,1
Glerup,Hr. Daugaard-Ghristensen,Undirected,1
Martin Kragh,Richard Røhling,Undirected,1
Barthel,Richard,Undirected,3
Barthel,Simmelkjær,Undirected,1
Barthel,Glerup,Undirected,3
Glerup,Mads Gedebuk,Undirected,1
Richard,røde Rasmussen,Undirected,2
Else,Søiler,Undirected,1
Holger,Martin,Undirected,1
Barthel,Fabers,Undirected,1
Simmelkjær,Trampesjov,Undirected,1
Rasmussens,Trampesjov,Undirected,1
Rasmussens,skraa,Undirected,1
Don Juan,skraa,Undirected,1
Don Juan,Martin,Undirected,1
Fuldmægtig Glerups,Martin,Undirected,1
Richard,Urban,Undirected,1
Barthel,Urban,Undirected,1
Barthel,Richardt,Undirected,1
Ole,Richardt,Undirected,1
Martin,Simmelkjær,Undirected,2
Barthel,Gud,Undirected,1
Ama’,Martin,Undirected,1
Lisbeth,Martin,Undirected,1
Mø,Urban,Undirected,1
Glerup,sorn,Undirected,1
Ellen Olsen,Madam Olsen,Undirected,1
Ellen,Glerup,Undirected,1
Ellen,Madam Olsen,Undirected,1
Glerup,Hr. Kragh,Undirected,1
Kragh,Simmelkjær,Undirected,1
Napoleon den,Pomona,Undirected,1
Knakkegaard,Napoleon,Undirected,1
Napoleon,Oluf Knakkegaard,Undirected,1
Jacob von Thyboe,Oluf Knakkegaard,Undirected,1
Jacob von Thyboe,Zierlich,Undirected,1
Jacob v. Thyboes,Knakkegaard,Undirected,1
Jacob v. Thyboes,Zierlich,Undirected,1
Knakkegaard,Musici,Undirected,1
Knakkegaard,Urban hin,Undirected,1
Richard,Simmelkjær,Undirected,1
Glerup,Richard,Undirected,2
Martin,Urban,Undirected,1
Knakkegaard,Urban,Undirected,1
Knakkegaard,Thalias,Undirected,1
Punchens,Thalias,Undirected,1
Glerup,Punchens,Undirected,1
Hr. Glerup,Richard,Undirected,1
Glerup,Hr. Røhling,Undirected,1
Frederik,Glerup,Undirected,2
Holger,Urban,Undirected,1
Glerup,Nalle,Undirected,2
Frederik,Hilledød,Undirected,1
Else,Frøken Rangvild,Undirected,1
Bern-hardina,Nalle,Undirected,1
Bernhardi,Bernina,Undirected,1
Glerup,Malurt,Undirected,1
Malurt,Simmelkjær,Undirected,1
Else,kjærnesund,Undirected,1
Birthe,Martin Kragh,Undirected,1
Richard,Urban Bay,Undirected,1
Claudia Jensen,Glerup,Undirected,1
Gud,Ole,Undirected,1
