Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Bellas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christopher Michelsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
Lauritz Hellesen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
Johannes,0,0,0,0,6,0.09,6,0.03,6,0.09,0.01,0.03,0.03,0.15
Helle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aage Torbensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henrik,0,0,0,0,5,0.07,5,0.02,5,0.07,0.04,0.11,0.01,0.05
Maccabæus,0,0,0,0,10,0.16,11,0.05,10,0.16,0.08,0.23,0.0,0.0
Macalpin,0,0,0,0,4,0.05,4,0.02,4,0.05,0.01,0.03,0.01,0.05
grant,0,0,0,0,8,0.12,9,0.04,8,0.12,0.09,0.26,0.01,0.05
Jørgen Heklers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Philippus Melanchton,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen Hekler,0,0,0,0,11,0.17,16,0.08,11,0.17,0.09,0.26,0.01,0.05
Skotte,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.05
Baccalaureus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Melanchton,0,0,0,0,2,0.02,3,0.01,2,0.02,0.01,0.03,0.0,0.0
Judas MaccabcenS.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erkebispen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.05
Sagtmodighd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
svor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jørgen,0,0,0,0,39,0.66,89,0.46,39,0.66,0.22,0.63,0.11,0.55
Gobelins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johannes Calvin,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Martin Luther,0,0,0,0,12,0.19,13,0.06,12,0.19,0.11,0.31,0.02,0.1
Aage Torbensen,0,0,0,0,7,0.1,8,0.04,7,0.1,0.1,0.29,0.0,0.0
Luther,0,0,0,0,25,0.41,49,0.25,25,0.41,0.21,0.6,0.04,0.2
Zwingst,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.06,0.0,0.0
Godske,0,0,0,0,6,0.09,6,0.03,6,0.09,0.02,0.06,0.01,0.05
Svend,0,0,0,0,4,0.05,4,0.02,4,0.05,0.02,0.06,0.01,0.05
Povel Hansen,0,0,0,0,5,0.07,5,0.02,5,0.07,0.03,0.09,0.0,0.0
aarle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Aages,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Mironausco,0,0,0,0,12,0.19,20,0.1,12,0.19,0.13,0.37,0.01,0.05
Aage,0,0,0,0,27,0.45,78,0.4,27,0.45,0.24,0.69,0.06,0.3
Feodoras,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Feodora,0,0,0,0,59,1.0,194,1.0,59,1.0,0.35,1.0,0.2,1.0
Povl Hansens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Christopher,0,0,0,0,30,0.5,48,0.24,30,0.5,0.16,0.46,0.09,0.45
Frantz Willomßen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Godfke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Corfitz Ulfeld,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
hnn,0,0,0,0,2,0.02,4,0.02,2,0.02,0.03,0.09,0.0,0.0
aanI,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christian,0,0,0,0,8,0.12,9,0.04,8,0.12,0.06,0.17,0.01,0.05
Knud,0,0,0,0,36,0.6,117,0.6,36,0.6,0.28,0.8,0.09,0.45
Fransten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jomfru Agnete,0,0,0,0,4,0.05,4,0.02,4,0.05,0.03,0.09,0.0,0.0
Bo^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hartad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Saalunde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
Philip des Comines,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nicolaus Mironausco,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Nicolaus,0,0,0,0,23,0.38,37,0.19,23,0.38,0.16,0.46,0.06,0.3
Jespers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jesper,0,0,0,0,28,0.47,44,0.22,28,0.47,0.19,0.54,0.06,0.3
Bifkop Johan a Lafco,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Utenhov,0,0,0,0,7,0.1,8,0.04,7,0.1,0.04,0.11,0.01,0.05
tli Colding By,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Poul Noviomagus,0,0,0,0,4,0.05,5,0.02,4,0.05,0.01,0.03,0.0,0.0
Johan a Lafco,0,0,0,0,6,0.09,6,0.03,6,0.09,0.03,0.09,0.0,0.0
Poul Noviamagus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mecronius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Confessionarius assloge,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Henrik Buscoducense,0,0,0,0,4,0.05,5,0.02,4,0.05,0.02,0.06,0.01,0.05
Lasco,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Godskes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Christian den,0,0,0,0,21,0.34,29,0.15,21,0.34,0.12,0.34,0.08,0.4
Noviomagus,0,0,0,0,6,0.09,7,0.03,6,0.09,0.03,0.09,0.02,0.1
Kong Christian den Tredie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
,0,0,0,0,6,0.09,9,0.04,6,0.09,0.06,0.17,0.01,0.05
Jnnker,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Edvard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johan Friis,0,0,0,0,2,0.02,4,0.02,2,0.02,0.02,0.06,0.0,0.0
Confessionarius,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Christian den Tredie,0,0,0,0,4,0.05,6,0.03,4,0.05,0.02,0.06,0.01,0.05
Papisf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
christen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
nidkjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mcegter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Theologus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Colloquium,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Spaanild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
christen Barmhjertighed,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.05
Chrisfopher,0,0,0,0,11,0.17,12,0.06,11,0.17,0.06,0.17,0.03,0.15
ilive,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mesfer Henrik Buscodusence,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
sorn,0,0,0,0,4,0.05,4,0.02,4,0.05,0.02,0.06,0.0,0.0
Wynen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
sormaa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
a Lascos,0,0,0,0,4,0.05,4,0.02,4,0.05,0.01,0.03,0.01,0.05
christen Konge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Palladius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Godfredt Wynen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hermes Backerelius,0,0,0,0,4,0.05,5,0.02,4,0.05,0.02,0.06,0.0,0.0
David Simson,0,0,0,0,4,0.05,6,0.03,4,0.05,0.02,0.06,0.0,0.0
Hermes,0,0,0,0,3,0.03,4,0.02,3,0.03,0.03,0.09,0.0,0.0
Simsons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Simson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johannes Macabæus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Abbelgaardt,0,0,0,0,8,0.12,13,0.06,8,0.12,0.06,0.17,0.02,0.1
felv,0,0,0,0,4,0.05,4,0.02,4,0.05,0.03,0.09,0.0,0.0
Dotters,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Mesfer Abbelgaardts,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Edele,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
von Hack,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Feodor,0,0,0,0,4,0.05,4,0.02,4,0.05,0.03,0.09,0.0,0.0
Feodor von Hack,0,0,0,0,11,0.17,11,0.05,11,0.17,0.12,0.34,0.01,0.05
Sorrig,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.06,0.0,0.0
son,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.11,0.0,0.0
Polakinde,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.09,0.0,0.0
Jesus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Aage sfudsede,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.06,0.01,0.05
Jesu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taus,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.11,0.01,0.05
Glavind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dokkor Niels Hemmingsens Hus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Skjold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Martyr Mironauscos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Arne,0,0,0,0,7,0.1,10,0.05,7,0.1,0.07,0.2,0.01,0.05
Hieronimus a Lasco,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aarle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Graaskimler,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
ogFeodora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Portechaisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Godefredt Wynen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Jørgen H ekler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
"Lisbeth,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jørgen Hckler,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Hckler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Else,0,0,0,0,4,0.05,5,0.02,4,0.05,0.02,0.06,0.0,0.0
sra,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
Junkerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eder,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Agnete lied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ivare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Johan Calvin,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Agnete taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Christen Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Aristoteles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cicero,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Homerus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Virgils,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wartburg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Vockingers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Feodora taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Peters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Farels,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Kjætterbaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Christ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
kirkegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
esterdi Krigshornet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pesfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
effen,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.03,0.01,0.05
Gustav,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Iwan Basilowitz,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Kong Gustav,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Keiser Carl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mogens Gyldenstjerne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Allenfals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Annas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Dorothea,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
August,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Christ skjærme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aage færdedes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Seiladsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Feodora sorfærdef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knud Torbenfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bernhardin Samson,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Johanniter-Comthuren Conrad Schmidt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paulus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ronde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Hekler,0,0,0,0,13,0.21,17,0.08,13,0.21,0.13,0.37,0.01,0.05
Lisbeth,0,0,0,0,12,0.19,21,0.1,12,0.19,0.1,0.29,0.01,0.05
Jacob,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Madam Jacob,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Lauritz Fenkel,0,0,0,0,6,0.09,8,0.04,6,0.09,0.06,0.17,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hans Svend Jesper,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Uraad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Baccalaureus Jørgen Hekler,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Leo Juda,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Philip Melanchton,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Sekretair Christopher,0,0,0,0,4,0.05,4,0.02,4,0.05,0.03,0.09,0.01,0.05
Trende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maccabceus Malcapin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.03,0.0,0.0
Elisabeth,0,0,0,0,3,0.03,4,0.02,3,0.03,0.01,0.03,0.02,0.1
Ulrich,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.02,0.1
Anna Sophia,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Johan Albrecht,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Albrecht,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Otto Krumpen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Holger Rosenkrands,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Dandsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Kong Sigismund,0,0,0,0,5,0.07,6,0.03,5,0.07,0.02,0.06,0.01,0.05
Anker,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Knnd,0,0,0,0,6,0.09,7,0.03,6,0.09,0.04,0.11,0.01,0.05
Prinds Frederik,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Niels,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.03,0.01,0.05
Katholskes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Maccabceus,0,0,0,0,4,0.05,4,0.02,4,0.05,0.03,0.09,0.0,0.0
Carlstadt,0,0,0,0,3,0.03,4,0.02,3,0.03,0.04,0.11,0.0,0.0
Hagenbach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Magnus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
Balthasar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
Vilkaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Krabbe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
ane,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.09,0.0,0.0
Chrisfus,0,0,0,0,3,0.03,4,0.02,3,0.03,0.03,0.09,0.0,0.0
Chrisfi Kjød,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
August Wildenhahu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Christus aldenstund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Elsfov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Broder,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
fæsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lisbeth Jacobsdatter,0,0,0,0,5,0.07,6,0.03,5,0.07,0.02,0.06,0.01,0.05
lee,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
age,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
^per,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mette Fenkel,0,0,0,0,6,0.09,8,0.04,6,0.09,0.04,0.11,0.0,0.0
Elfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
K,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Hack,0,0,0,0,6,0.09,7,0.03,6,0.09,0.06,0.17,0.0,0.0
fie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Feodora seil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jørgen fil,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
' En,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Caprif,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jert,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
lille Nicolaus Mironausco,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Poul van Windth,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
