Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
frøken Stenberg,0,0,0,0,5,0.05,17,0.03,5,0.05,0.09,0.16,0.0,0.0
Jørgen,0,0,0,0,7,0.07,21,0.04,7,0.07,0.11,0.2,0.02,0.03
Carl,0,0,0,0,3,0.02,5,0.01,3,0.02,0.06,0.11,0.01,0.01
liun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
idetheletat,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
Tage,0,0,0,0,5,0.05,10,0.02,5,0.05,0.08,0.14,0.01,0.01
Else fort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fdr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Suenson,0,0,0,0,2,0.01,3,0.0,2,0.01,0.06,0.11,0.0,0.0
Alma,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.01,0.01
frøken Suensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svenson,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Syverts,0,0,0,0,10,0.1,28,0.06,10,0.1,0.13,0.23,0.01,0.01
skjalv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Knu,0,0,0,0,1,0.0,3,0.0,1,0.0,0.02,0.04,0.0,0.0
Antonius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Madonna-Hansen,0,0,0,0,6,0.06,12,0.02,6,0.06,0.1,0.18,0.02,0.03
Kloral,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
bedstemor,0,0,0,0,3,0.02,9,0.02,3,0.02,0.07,0.12,0.0,0.0
geasyl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
frøken Ræder,0,0,0,0,3,0.02,11,0.02,3,0.02,0.07,0.12,0.0,0.0
Idetheletat,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
Else taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
karl »,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
hode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
komtessens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Ræder,0,0,0,0,3,0.02,5,0.01,3,0.02,0.06,0.11,0.01,0.01
pappa,0,0,0,0,3,0.02,3,0.0,3,0.02,0.03,0.05,0.0,0.0
"lille fru Kant », Thorgren",0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
snille Thorgren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Nådda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
komtessen,0,0,0,0,4,0.03,21,0.04,4,0.03,0.08,0.14,0.0,0.0
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bedstemor,0,0,0,0,2,0.01,4,0.01,2,0.01,0.06,0.11,0.0,0.0
kuldegys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Else studsed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
frøken Bøhn,0,0,0,0,4,0.03,8,0.01,4,0.03,0.07,0.12,0.0,0.0
pegte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
lille fru,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Frøken Bøhn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Bøhn,0,0,0,0,1,0.0,3,0.0,1,0.0,0.04,0.07,0.0,0.0
frk. Bøhn,0,0,0,0,4,0.03,10,0.02,4,0.03,0.08,0.14,0.0,0.0
ilive,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Frk. Bøhn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Inat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Frøken Ræder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
MadonnaHansen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
keg,0,0,0,0,3,0.02,3,0.0,3,0.02,0.07,0.12,0.0,0.0
sét,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
kloral,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
frk. Ræder,0,0,0,0,2,0.01,7,0.01,2,0.01,0.06,0.11,0.0,0.0
Nå,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
frk. Stenherg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
Mariane,0,0,0,0,3,0.02,3,0.0,3,0.02,0.07,0.12,0.0,0.0
Fog,0,0,0,0,3,0.02,14,0.03,3,0.02,0.08,0.14,0.0,0.0
Bertha von Sutners,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
skingred Hieronimus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
kant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Bella Holm,0,0,0,0,8,0.08,18,0.04,8,0.08,0.14,0.25,0.02,0.03
vai-,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
fru Syverts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hysh,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
fru Fogs,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.07,0.0,0.0
bronchitis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Lunds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Anton Ringe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Halms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fru Fogs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Tage —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
madam From,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
dr. Tvede,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.11,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Inger,0,0,0,0,3,0.02,7,0.01,3,0.02,0.07,0.12,0.0,0.0
Kanske,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
å Jakobsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
å Rasmussen,0,0,0,0,3,0.02,3,0.0,3,0.02,0.06,0.11,0.01,0.01
Rasmussen,0,0,0,0,6,0.06,6,0.01,6,0.06,0.08,0.14,0.01,0.01
Frk. Foss,0,0,0,0,3,0.02,3,0.0,3,0.02,0.06,0.11,0.0,0.0
Jakobsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
frk. Foss,0,0,0,0,7,0.07,10,0.02,7,0.07,0.13,0.23,0.0,0.0
Gritskovs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marusjas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frk. Ræders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Å Knut,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Tvede »,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.05,0.0,0.0
