source,target,timestamp
Christine,Hagedorn,74
Donnerwetter,Drei,76
Madam Kinckel,Schnell,78
Schnell,schnell,78
Hagedorn,Jawohl,79
Gud,v. Muller,82
Kurtz,Major v.,85
Hammerberg,Major v. Kurtz,86
Samuel,lian,90
Samuel,lian,90
Madam Kinckel,Samuel,90
Madam Kinckel,Samuel,93
Madam Kinckel,Samuel,93
Jørgen,Jørgen Hagedorn,95
Jørgen,Jørgen Hagedorn,95
Das,Hagedorn,97
Adjutant von,Korporal Hagedorn,98
Hagedorn,Korporal Hagedorn,98
Voscherow,strunk,99
Aurelia v.,Eberhard,102
Eberhard,Lieutenant v.,102
Kopperhart,Lieutenant v.,102
Magdalene v.,Osten,103
Christine,Marie-Louise,104
Cappelmann,Christine,107
Christine,Marie-Louise,107
Marie-Louise,v Pahlen,107
Das,mein,108
Fräulein,mein,108
Festung,Fräulein,108
Hagen,v Hatten,111
Hagen,Hr. v. Muller,111
Cappelmann,Hr. v. Muller,111
Mamsel,Marie Louise,112
Cappelmann,Kong Christian den Syvende,113
Cappelmann,Hr. v Cappelmann,113
Jørgen Hagedorn,Mamsel,114
Halling,Mamsel,114
Halling,Mamsel Sacy,114
Madam Kinckel,Mamsel Sacy,114
Christine,Madam Kinckel,114
Christine,Karl,114
Jørgen,Voscherow,118
Marie-Louise,Voscherow,120
Jørgen,Marie-Louise,123
Hundertmal,von Rantzau,127
Hundertmal,Schwager,127
Schwager,Spitzen,127
Axel,Mamselle,129
Axel,Jørgen,129
Bjørn,Jørgen,129
Bjørn,mittels,129
mittels,vipti,129
Marie Louise,Voscherow,130
Hagedorn,Papa,131
Freilich,freilich,138
Madam Glass,v. Kurtz,141
Mamsel Sacy,v. Kurtz,141
Christine,Marie-Louise,142
Christine,Halling,143
Jørgen Hagedorn,Marie-Louise,144
Jørgen,Louises,146
MarieLouise,livor,147
Gott bewahr,Gud,154
Gott bewahr,Marie-Louise,154
Marie-Louise,maalte Hagedorn,154
Marie-Louise,maalte Hagedorn,154
Hagedorn,Marie-Louise,156
Mamsel,Marie-Louise,158
Gesell,Leberhaus,159
Gesell,Jens Legaard,159
Klicker,Schusteren,161
Schmit,Schusteren,161
Al. L.,J.,165
Carl,Marie-Louise,167
Hagedorn,Marie-Louise,168
Mamsel,Marie-Louise,168
Mamsel,liam,168
liam,lian,168
Marie-Louise,lian,168
Marie-Louise,liun,168
Monsieur Hagedorn,liun,168
Ali,Jørgen,169
Ali,Jørgen,169
Jørgen,Voscherow,169
Jørgen,Voscherow,169
Ali,Jørgen,169
Ali,Voscherow,169
Jørgen,Voscherow,169
Jørgen,flau,169
Ali,flau,169
Ali,Christine,169
Christine,liun,170
Christine,Mamsel Sacy,170
Hagedorn,Hagerups,172
Christine,Hagerups,172
Christine,Mamsel,172
Mamsel,Schillers,172
Marie-Louise,Schillers,172
Marie-Louise,Tovet,173
Marie-Louise,Tovet,173
Hagedorn,dein,174
Christine,Gud,176
Baron,Hagedorn,180
Jørgen,Jørgen Hagedorn,182
Christine,Jørgen,182
Christine,Marie-Louise,182
Mamsel Sacy,Marie-Louise,182
Jørgen Hagedorn,Mamsel Sacy,182
Christine,Jørgen Hagedorn,182
Christine,lian,182
Ali,Marie-Louise,183
Jørgen,Marie-Louise,183
Jørgen,lian,185
Marie-Louise,lian,185
Ali,Marie-Louise,185
Ali,Mamsel Sacy,186
Christine,Marie-Louise,189
Karlen,Marie-Louise,189
Jørgen Hagedorn,a-arche,191
Madam Kinckel,v,192
Frederik den,Madam Kinckel,192
snøvle,v Frese,193
Frese,snøvle,193
Frese,v Kurtz,193
Hr. v Frese,Seidlitz,194
Livius,Seidlitz,194
Hr. v Frese,Livius,194
Heggum,Hr. v Frese,196
Heggum,Karlen,196
Bruder,Frese,197
Cato,Sokrates,201
Gud,Jørgen,205
Ali,Marie-Louise,207
Christine,Hagedorn,210
Christine,Mamsel Sacy,210
Jørgen,Mamsel Sacy,210
Hagedorn,Marie-Louise,211
Mamsel,Marie-Louise,211
Mamsel,mili,211
Marie-Louise,Taflets,212
Christine,Taflets,212
Christine,Madam Kinckel,212
Christine,Madam Kinckel,212
Christine,Mamsel,212
Hind,Mamsel,212
Mademoiselle Sacy,Marie-Louise,213
Christine,Marie-Louise,213
Mamsel,Marie-Louise,214
Christine,Marie-Louise,215
Christine,Marie-Louise,215
Christine,Marie-Louise,215
Christine,Mamsel Sacy,216
Madam Kinckel,Marie-Louise,217
Gud,Madam Kinckel,219
Amalie,Frøken von,221
Hagedorn,Lieutenant v Cappelmann,227
Marie-Louise,Sacy,228
Christine,Sacy,228
Eimcke,Hugo Treugott,232
Eimcke,Marie-Louise,232
Karlen,Marie-Louise,232
Hr. v Eimcke,Marie-Louise,234
Hr. v Eimcke,Manisel,234
Eimcke,Marie-Louise,235
Marie-Louise,v Pahlen,240
Eimcke,Marie-Louise,240
Eimcke,Marie-Louise,241
Eimcke,Marie-Louise,243
Hr. v Eimcke,Marie-Louise,243
Ali,veren,244
Eimcke,Marie-Louise,245
Christine,Marie-Louise,245
Louise,Madam Kinckel,250
Christine,Marie-Louise,252
Jørgen,Marie-Louise,252
Jørgen,Jørgen Hagedorn,252
Jørgen,Jørgen Hagedorn,252
Hagedorn,Marie-Louise,253
Jørgen,Marie-Louise,253
Hagedorn,Jørgen,253
Hagedorn,Hr. v Eimcke,254
Hagedorn,Mamsel Sacy,254
Hagedorn,Mamsel Sacy,254
Jørgen,v Eimcke,255
Lieutenanten,v Eimcke,255
Lieutenanten,Madam Kinckel,255
Arne,E.,257
E.,Marie-Louise,257
Christine,Marie-Louise,260
Hr. v Eimcke,Marie-Louise,261
Hr. v Eimcke,Jørgen,261
Hagedorn,Jørgen,261
Christine,Hagedorn,261
Christine,Marie-Louise,261
Hr. v Eimcke,Marie-Louise,261
Christine,Marie-Louise,267
Christine,Jørgen,267
Jørgen,liam,267
Christine,Madam Kinckel,268
Hagedorn,Madam Kinckel,268
Hagedorn,Sacy,268
Christine,Marie-Louise,269
Jørgen,Marie-Louise,269
Christine,Mamsel Sacy,270
Jørgen Hagedorn,Plan,271
Hagedorn,Jørgen Hagedorn,271
Jørgen,Marie-Louise,273
Das,Jørgen,273
Eimcke,Hr. v,275
Eimcke,Slengeriks,275
Madam Kinckel,Marie-Louise,278
Jørgen Hagedorn,Marie-Louise,280
Ali,Jørgen,281
Jørgen,Madam Kinckel,282
Jørgen,Korporal Schmidt,284
Jørgen Hagedorn,Voscherow,286
Voscherow,sei vorsichtig,286
Thorsen,mariage,287
Christine Thorsen,Jørgen Hagedorn,288
Christine Thorsen,Marie-Louise,288
Mademoiselle Sacy,Marie-Louise,288
Johanne,Madame Ottesen,290
Franco,Jacob,294
Krabbe,Lieutn,297
Krabbe,Sponeck,297
Meyer,Sponeck,297
Meyer,Wosemose,297
Lieut,Wosemose,297
Krabbe,Lieut,297
Johanne,Ottesens,300
Franko,Johanne,301
Ottesen,Pljelms,306
Ammitzbølls,Thee,309
Nissen,v. N.,311
Jacob,v. N.,311
Hr. v,R.,318
Mdme Ottesen,R.,318
Jacob,Mdme Ottesen,318
Ottesen,R.,319
Hr. v,Ottesen,319
Hr. v,R.,319
Hr. v R.,Kanefart,320
Hr. v R.,Jacob,320
Hr. v,Ottesen,321
Hr. v,R.,321
R.,Thuerecht,321
Hjelms,Thuerecht,321
Gud,Hjelms,321
Ammitzbølls,Mutterspach,323
Madame Ottesen,Mutterspach,323
Louise v.,v. R.,324
v R.,v. R.,324
R.,v R.,324
Hr. v R.,R.,324
Hr. Ritmesteren,Hr. v R.,324
Hr. Ritmesteren,Hr. v R.,324
Hr. v R.,Hr. v R.’s,324
Hr. Ritmester,Hr. v R.’s,324
Hr. Ritmester,v R.,324
Major v C.’s,v R.,324
Major v C.’s,Querelle,324
Palladsk,Querelle,324
Dhrr,Palladsk,324
R.,hyppi-gen,326
Jacob,hyppi-gen,326
Jacob,Louise,326
Johanne,Stiftamtman den,327
Jacob,Officeeres,333
Jacob,Officeeres,333
Louise,R.,336
Louise,v. R.,336
v R. Satisfaction,v. R.,336
Frederik Wilhelm Thuerecht von R.,Louise Augusta von A.,338
Geert von S.,Louise Augusta von A.,338
Jæ,Karl,340
Hansen,Juul,347
Jæ,jæ,361
Samsons,hans Slof,363
anner,noer jen grawer e’ Graw,367
Karl,Sofus,370
hoyne,ørfeldt,373
jæ,ørfeldt,373
Jæ,jæ,376
Slagter,Strunck,377
Gud,Sofus,381
Flan,Jomfru,393
Kristen,alli,397
Lars Sørensens,Per Nielsen,403
Godau,Lars Sørensens,403
Godau,godau,403
godau,lian,403
Lars Christensens,livor,404
Jens Jensen,Lars Christensen,407
Jens,Jens Jensen,408
s Christensens,vos,423
Jens,Jæ,424
alis,jag,425
Karin,jag,425
korna,mjölka,428
Aaget,lille Jøns,429
Jens,Karin,430
Jens,Karin,430
karlek,skola,437
Jens,jæ,439
Jens skjalv,lian,440
Karen,Karin,441
Jens,Karen,441
Drost Peder Hessel,Emma,445
Drost Peder Hessel,Rochester,445
Annette,Lieutenanten,450
Annette,Lieutenanten,453
Annette,Didriksen,460
Bella,Lars,463
Lars,Vilhelm,463
Bella,Krogh,464
Kjærs,Krogh,464
Elisabeth,Kjærs,464
Elisabeth,Kjær,464
Elisabeth,Kjær,464
Elisabeth,Kjær,464
Kjær,Krogh,464
Elisabeth,Krogh,464
Bella,Elisabeth,464
Bella,Lars,464
Annette,lian,466
Annette,liun,469
