source,target,timestamp
Egil,Sverre,378
Hjørdis,Rosendahl,381
Hjørdis,Sverre,382
Egil,Sverre,385
Egil,Rosendahl,386
Laura,Sverre,388
Bang,Chopins,392
Carmens,Chopins,392
Carmens,Hjørdis,392
Elisabeth,Wagner,398
Elisabeth,Hjørdis,398
Hjørdis,paany,404
Anna,Bang,405
Anna,Frøken Bang,408
Bang,Hjørdis,409
Anna,Sverre,410
Anna,Hjørdis,410
Anna,Hjørdis,411
Anna,Meldahl,418
Hjørdis,Sverre,420
Gud,Hjørdis,420
Gud,Sverre,420
Hjørdis,Sverre,420
Egil Bang,Rosendahl,421
Alma,Rosendahl,421
Alma,Laura,421
Egil,Laura,421
Egil,Rosendahl,421
Egil,hatas,424
Aagerkarle,Egil,425
Alma,Egil,436
Alma,Frederik,436
Frederik,Laura,436
Egil,Laura,441
Egil,Hjørdis,441
Hjørdis,Laura,441
Alma,Laura,441
Alma,Laura,441
Hjørdis,Laura,443
Egil,Sverre Meldahl,444
Hjørdis,Sverre Meldahl,444
Egil,Hjørdis,444
Egil,Sverre,444
Egil,Hjørdis,451
Hjørdis,Mama,451
Fogdens,Sverre,454
Fogdens,Rotor,454
Egil,Mama,455
Egil,Hjørdis,459
Egil,Sverre,460
Egil,Laura,461
Egil,Sverre,468
Bang,Lapse,469
Alma,Hjørdis,470
Hjørdis,Laura,470
Laura,Vik,470
Oskar Vik,Wikstrøm,472
Vik,Wikstrøm,472
Frøken Wikstrøm,Vik,472
Frøken Wikstrøm,Vik,472
Torsten Vik,Vik,472
Exekutor,Vik,473
Exekutor,Torsten,473
Laura,Torsten,473
Egil Bang,Laura,473
Egil Bang,paany,473
Laura,paany,473
Egil,Laura,473
Egil,Torsten Vik,474
Egil,Vik,474
Egil,Vik,474
Egil,Laura,474
Alma,Hjørdis,476
Alma,Hjørdis,476
Alma,Hjørdis,476
Alma,Hjørdis,477
Hjørdis,Torsten Vik,478
Hjørdis,Laura,478
Alma,Hjørdis,479
Alma,Alma Rosendahl,480
Alma,Hjørdis,480
Alma,Hjørdis,480
Egil,Sverre Meldahl,481
Egil,Torsten,483
Hjørdis,Sverre,484
Laura,Vik,486
Laura,Vik,486
Egil,Laura,486
Alma,Egil,486
Alma,Sverre,486
Hjørdis,Sverre,486
Egil,Hjørdis,486
Egil,Torsten Vik,487
Hjørdis,Sverre,491
Egil,Sverre,494
Gud,Sverre,496
Alma,Laura,500
Egil,Laura,500
Egil,Frøken Rosendahl,500
Egil,Laura,509
Egil,Laura,515
Alma,Laura,515
Alma,Laura,516
Alma,Frederik leende,525
Alma,Hjørdis,528
Alma,Laura,528
Alma,Laura,533
Egil,Torsten Vik,535
Bang,Hjørdis,536
Edward Whits,Hjørdis,537
Hjørdis,Isommer,539
Gimle,Meldahl,540
Gimle,Hjørdis,540
Hjørdis,Sverre,547
Paulus,Sverre taug,551
Kristus,Paulus,553
Kristus,Sverre,553
Hjørdis Bang,S. Meldahl,558
Askepot,Hjørdis,561
Askepot,Sverre,561
Gutten,Sverre,565
Hjørdis,Sverre,572
Bang,Sverre,579
Bang,Sverre,579
Gud,Jesus,584
Gud,Kristus,584
Hjørdis,Kristus,584
Bang,Sverre,585
Bang,Magnats,585
Magnats,paany,585
Hjørdis,Sverre,586
Hjørdis,Sverre,590
Hjørdis,Sverre,593
Sverre,sorn,595
Hjørdis,Sverre,598
Johannes,Sverre,598
Gud,Michel Angelos,603
Abraham,Isak,611
Isak,Jakob,611
Gud,Jakob,611
Hjørdis,Sverre,612
Gud,Hossianna,616
Gud,Sejer,618
Egil,Laura,619
Egil,Laura,619
Egil,Torsten,619
Egil,Torsten,619
Egil,Laura,621
Laura,Vik,621
Hjørdis,Torsten Vik,622
Hjørdis,Meldahl,622
Hjørdis,Meldahl,622
Hjørdis,Laura,622
Laura,Torsten Vik,622
Marv,Torsten Vik,622
Egil,Marv,622
Egil,Laura,623
Bang,Torsten Vik,630
Egil,Vik,631
Egil,Laura,633
Egil,Laura,641
Laura,Vik,643
Egil,Laura,643
Egil,Laura,643
Laura,Vik,644
Laura,Vik,646
Egil,Vik,646
Egil,Laura,647
Egil,Laura,654
Hjørdis,Laura,655
Egil,Laura,657
Hjørdis paany,Laura,658
Hjørdis,Laura,660
Egil,Vik,661
Egil,Vik,661
Hjørdis,Sverre,665
Egil,Sverre,665
Bang,Sverre,668
Egil,Hjørdis,669
Egil,Laura,669
Laura,Sverre,671
Hjørdis,Laura,671
Egil,Sverre,672
Egil,Hjørdis paany,672
Egil,Torsten Vik,673
Bang,Torsten Vik,673
Bang,Kex,673
Laura,Torsten Vik,678
Egil,Tyrifakkel,684
Mama,Papa,693
Laura,Vik,700
Egil,Laura,702
Laura,hans,710
Laura,askegraa,711
Sverre,Vik,719
Laura,Vik,719
Egil,Laura,719
Egil,Sverre,728
Egil,Hjørdis,728
Laura,Sverre,730
Hjørdis,Sverre,730
Egil,Gud,731
Egil,Gimle,731
Egil,Sverre,733
Egil,Torsten Vik,735
Egil,Vik,735
Egil,P.,739
E. Bang,Meldahl,748
Hjørsdis,Schous,749
Hjørsdis,Laura,749
Graad,paany,755
Egil Bang,Sverre,756
Laura,Sverre,760
Egil,Sverre,763
Laura,Sverre,769
Egil Bang,Sverre,770
Dr. Schwartz,Egil Bang,770
Dr. Schwartz,Laura,770
Schwartz,Sverre,771
Bang,Laura,777
Bang,Egil,781
Egil,Laura,781
Laura,Schwartz,781
Egil,Schwartz,781
Egil,Hjørdis,782
Hjørdis,Laura,782
Hjørdis,Laura,782
Hjørdis,Olje,782
Egil,Hjørdis,783
Hjørdis,Sverre,783
Hjørdis,paany,784
Hjørdis,Sverre,784
Anna,Hjørdis,785
Anna,Hjørdis,786
Hjørdis,Meldahl,786
Hjørdis,Meldahl,786
Egil,Hjørdis,788
Papa,Peter,790
Kristus,Papa,796
Gud,Kristus,796
Egil,Sverre Meldahl,799
Egil,Sande,805
Hjørdis,Jairus,813
Kristus,Sverre,822
