source,target,timestamp
Burham,Poitrovikz,198
Nanny,Poitrovikz,198
Nanny,Robertson,198
Poitrovikz,Robertson,198
Francois Poitrovikz,Nanny,202
Nanny,nei,205
Burham,Nanny,205
Burham,Poitrovikz,205
Nanny,Poitrovikz,205
Nanny,Poitrovikz,205
Nanny,Poitrovikz,205
Nanny,ester,206
Fran^ois Poitrovitz,Nanny,207
Fran^ois Poitrovitz,Robertson,207
Mr. Burham,Robertson,208
Nanny,Poitrovitz,213
Nanny,Poitrovitz,213
Franxois Poitrovitz,Nanny,213
Franxois Poitrovitz,Lucie,213
Mr. Frank,Nanny,214
Lucie,soer,215
Nanny,soer,215
Aagerkarl,Fran^ois Poitrovitz,218
Benjamin Calvers,Mr. Jenkins,219
Mr. Jenkins,fom Poitrovitz,219
Vexel,fom Poitrovitz,219
Mr. Jenkins,Vexel,219
Mr. Jenkins,Poitrovitz,219
Ben,Jenkins,221
Jenkins,John Wilfons,221
Jenkins,John Wilfons,221
Jenkins,John,221
Calvers,John,221
Calvers,Sarah Benton,222
John Wilson,Sarah,224
Calvers,Jenkins,225
Calvers,Jenkins,225
Benjamin Calvers,Jenkins,228
Calvers,iveien,231
Calvers,Jenkins,237
B. Calvers,Calvers,237
B. Calvers,Vexler,237
Franøois Poitrovitz,alias Jenkins,241
Georg Robertsons,alias Jenkins,241
Georg Robertsons,Harry,241
Harry,Mr. Burham,241
Harry Robertson,Poitrovitz alias Jenkins,242
Harry Robertson,Poitrovitz alias Jenkins,242
Poitrovitz,Robertson,245
Jenkins,Robertson,247
Nanny,Robertson,248
Jenkins,Nanny,248
Nanny,Poitrovitz,250
Poitrovitz,Robertson,250
Harry Robertson,Nanny,251
Harry Robertson,Poitrovitz,251
Benjamin Calvers,Robertson,252
Benjamin Calvers,Calvers,252
Calvers,Jenkins alias,252
Jenkins alias,Poitrovitz,252
Calvers,Nanny,254
Nanny,Robertson,254
Poitrovikz,Robertson,254
Poitrovikz,Robertson,255
Nanny,Poitrovikz,256
Nanny,Poitrovikz,257
Christo,Poitrovikz,257
Baronesse T,Joseph,260
Baronesse T,P—,260
Joseph,K.,261
,K.,261
Joseph,Kjøn,262
Carlsen,Poitrovikz,265
Carlsen,Poitrovikz,266
Carlsen,Petersen,266
Fran^ois Poitrovikz,Joseph,267
Joseph,Poitrovitz,270
Hr. Petersen,Poitrovitz,270
Poitrovikz,Poitrovikz trække,273
Carlsen,Joseph,282
Petersen,Poitrovitz,284
Carlsen,Joseph,286
Carlsen,Poitrovitz,288
Joseph,Poitrovitz,290
Carlsen,Joseph Poitrovitz,296
Agathe,Carlsen,297
Joseph,gry,298
Agathe,Joseph,299
Agathe,Joseph,300
Carlsen,Franyois Poitrovitz,303
Agathe,Joseph,304
Agathe,Joseph Poitrovitz,305
Amalie,Johansen,307
Amalie,Johansen,310
Clausen,Gud,319
Clansen,Clausen,321
Adolf Clausen,Johansen,323
Amalie,Johansen,323
Amalie,Flora Petersen/,323
Amalie,Flora,324
Amalie,Flora,324
Amalie,Flora,324
Flora,Malle,325
Adolf Clausen,Johansen,326
Amalie,Clausen,329
Amalie,Clausen,331
Amalie,Flora,331
Johansen,eiheller,332
Amalie,Flora,337
Amalie,Flora,337
Amalie,Clansen,337
Amalie,Clansen,338
Clansen,Løiers,338
Amalie,Clansen,339
Amalie paany,Clansen,340
Clansen,Sine Gotfredsens,340
Clansen,Sine Gotfredsen,342
Clausen,Sine Gotfredsen,344
Clausen,Marie,346
Flora,Marie,346
Amalie,Flora,346
Amalie,Clausen,346
Amalie,Clausen,346
Amalie,Flora,347
Marie,Sine Gotfredsen,348
Amalie,Marie,348
Amalie,Spaakonens,354
Amalie,Spaakonens,354
Marie,Sine Gotfredsen,355
Clausen,Johansen,356
Clausen,Marie,360
Amalie,Clausen,360
Amalie,Johansen,361
Clausen,Marie,362
Flora,Johansen,363
Amalie,Flora,363
Amalie,Marie,363
Amalie,Marie,363
Amalie,Sine Gotfredsen,363
Johansen,Sine Gotfredsen,363
Amalie,Flora,364
Amalie,Graad,364
Graad,Sine Gotfredsen,364
Flora,Sine Gotfredsen,364
Flora,Johansen,366
Adolf Clausen,Sine Gotfredsen,367
Adolf Clausen,Sine Gotfredsen,368
Adolf Clausen,Amalie,368
Kall,Steffen Kalk,369
Jens Langfinger,Steffen,371
Jens Langfinger,Rasmus Vilborg,371
Knud,Steffen,376
Steffen,Søren,377
Ella,Søren,377
Ella,Steffen,377
Ellen,Steffen,385
Karl,Steffen,386
Karl,Poul,386
Poul,Søren,386
Ellen,Søren,387
Ellen,Steffen,388
Ellen,Søren,388
Ella,Steffen,389
Gustave,Steffen Kall,399
Kjørsel,Steffen,405
Steffen,Steffen Kall,408
Ella,Steffen,409
Steffen,brave,412
Ella,Steffen,415
Ella,Steffen,415
Steffen,Søren,415
Steffen,Søren taug,429
Ester,Steffen,429
Steffen,Søren,431
Ella,Steffen,431
Steffen,Steffen Kall,433
Steffen Kall,Søren,433
Steffen,Søren,433
Steffen,Søren,433
Bjørnen,Steffen,434
Mads Madsen,Steffen høit,435
Steffen,lille Mads,436
Mads Madsen,Steffen,440
Mads Madsen,Steffen,440
Steffen,ester,440
Søren,ester,440
Steffen,Søren,440
Steffen,Søren,440
Bjørn,Søren,440
Steffen Kall,Søren,444
Bjørn,Søren,444
Bjørn,Søren,444
Bjørn,Søren,444
Bjørn,Søren,445
Bjørn,Søren,447
Steen,Søren,447
L.,Steen,447
Capitain Jensen,L.,447
Capitain Jensen,Jensen,447
Jensen,L.,447
L.,freisfe,447
fløine,freisfe,447
Bjørn,Søren,448
Bjørn,Toll,450
Bjørn,Steffen Kall,450
Ella,Steffen Kall,450
Ella,Steffen Kall,450
Bjørn,Søren,451
Bjørn,Søren,451
Bjørn,Søren,451
Emilie,Hansen,454
Emilie,as Hansen,454
as Hansen,ester,454
Emilie,Ludvig Holm,455
Emilie,Ludvig Holm,455
S.,Zyk,456
Hansen,Zyk,456
Hansen,fluide,456
Ludvig,Ludvig Holm,457
Kapitain Hansen,Kapitains,459
Kapitain Hansen,Karen,459
Kapifainens,Karen,459
Kapifainens,Kapitainen,459
Kapitainen,S.,459
Kapitainen,S.,459
Kapitainen,Karen,459
Karen,Ludvig Holm,459
Kapitain Hansen,Ludvig Holm,459
Kapitain Hansen,Ludvig Holm,459
Ludvig Holm,nogem,459
Emilie Hansens,Per Søren,460
Emilie Hansens,Per Søren,460
Ole Petersen,Per Søren,460
Ole Petersen,Per Søren,460
Ole Petersen,Per Søren,461
Lærke,Ole Petersen,461
Per Søren,j,464
Ole Petersen,Per Søren,464
Ole Petersen,Per,464
Per,Søren,464
Per Søren,Søren,464
Md. Petersen,Per Søren,464
Md. Petersen,Petersen,464
Per,Petersen,464
Md. Petersen,Ole Petersen,466
Ole Petersen,Stine R.,466
Per Søren,Stine R.,466
Ole Petersen,Per Søren,466
Ole Petersen,Per Søren,466
Ole Petersen,Per Søren,466
Ole Petersen,Petersen,466
Ole Petersen,Petersen,466
Ole Petersen,Per Søren,467
Ole Petersen,asgaaede,467
Ole Petersen,Petersen,468
Ole Petersen,Petersen,468
Petersen,hail,468
Johanne,hail,468
Johanne,Ole Petersen,468
Ole Petersen,Petersen,468
Madam Petersen,Petersen,468
Madam Petersen,Petersen,468
Petersen,hutl,468
Ole Petersen,hutl,468
Emilie,Skibskapitain Petersens,469
Emilie,Skibskapitain Petersens,469
Emilie,Ludvig Holm,470
fig,h,471
N. N.,fig,471
N. N.,Viggo U.,472
Harald P.,Viggo U.,472
Harald,Viggo,475
Harald,Viggo,476
Gud,Harald,476
Gud,Viggo,476
Harald,Viggo,477
Viggo,XXHarald,480
Harald,Viggo,480
Harald,Viggo,480
Alexander,Asten,482
Alexander,Christoffer B.,482
Alexander,Christoffer B.,482
Alexander,falsf,483
Alexander,Gud,487
Alexander,Tu,488
Alexander,Christoffer,490
Alexander,Christoffer,490
Alexander,Christoffer,490
Alexander,Christoffer,490
Alexander,Christoffer,490
Alexander,Christoffer,491
Alexander,Christoffer,491
Alexander,Christoffer,492
Alexander,nn,494
Alexander,Christoffer,496
Alexander,Christoffer,496
Alexander,Christoffer,496
Alexander,Christoffer,496
Alexander,Christoffer,497
Alexander,Alexander B.,500
Alexander B.,Christoffer,500
Alexander,Christoffer,500
Alexander,Christoffer,500
Assnit,Christoffer,500
R.,fom,503
Berthe Larsen,Julie R,505
Julie,Julie R,506
Berthe,Julie,506
,Julie R.,510
,Sophus,510
Julie R.,Sophus,510
Berthe Larsen,Julie R.,510
Berthe Larsen,tans,510
Julie,tans,510
Bertha Larsen,Julie,512
Bertha Larsen,Julie,512
Charles Wintringham,alias Carlo Bertolacci,521
Charles Wintringham,alias Carlo Bertolacci,538
,L. I. Bagger,541
Wilhelm,Wilhelm B.,546
Andrea H.,Wilhelm,548
Candidat B.,H.,549
Candidat B.,G.,549
Andrea,Wilhelm,556
Andrea,Wilhelm,556
Aarf orud,Julie,563
Greve —,Jean,565
Andrea,Wilhelm,566
Andrea,Wilhelm,567
Andrea,Wilhelm,570
B,Wilhelm,575
Andrea,Greven,577
Andrea,Lieutenanten,578
Wilhelm,Wilhelm B.,581
Charlotte,N.,582
Hilmer,taus,584
Charlotte,Hilmer,586
Charlotte,Hilmer,589
Hilmer,fasfe,591
Hilmer,Hrr,595
Charlotte,Hrr,596
Charlotte,Hilmer,596
Hilmer,asstaa,596
Hilmer,asstaa,596
Charlotte,Hilmer,597
Charlotte,Hilmer,597
Charlotte,Hilmer,600
Hilmer,Industriridderens,600
Industriridderens,dobbøsjA,600
A.,pilsy,601
A.,B.,601
Baron S.,fpurgte,610
Baron,r.,612
Julie,Vexler,619
Asten,Mfeph,625
Axel strax,Mfeph,625
Olivia,sra Sverrig,627
Olivia,nn,629
Axel,Joseph,630
Axel,Hain,631
Axel,Hain,631
Axel,eiheller,632
Axel,eiheller,632
B.,Carrie,633
Axel,Carrie,634
Amandus,Axel,634
Amandus,Carrie,634
Axel,Carrie,634
Axel,Carrie,634
Amandus,Carrie,634
Amandus,Carrie,634
Amandus K.,Carrie,635
Axel,Carrie,635
Amandus,Axel,635
Amandus,Carrie,635
Amandus,Carrie,635
Amandus,Joseph,635
Amandus,Joseph,635
Amandus,strax,635
assted,strax,635
Amandus,assted,635
Amandus,Axel,635
Amandus,Axel,635
Carrie,lille Carrie,637
Gud,Margrethe,638
Axel,Carrie,639
Amandus,Axel,639
,Amandus,639
,Nn,639
Margrethe,Nn,639
Amandus,Margrethe,640
Amandus,Margrethe,640
Amandus,Axel,640
Axel,Carrie,640
Axel,Carrie,640
Amandus,Axel,640
Amandus,Carrie,641
Carrie,Margrethe,641
Bertha,Moder,646
Bertha,Elsiers,647
Baerth Kalby,Elsiers,647
Hr. Petersen,Marie,650
Bertha,hnn,660
Bertha,deras,660
Bertha,mia,661
Marie,Petersen,662
Ane,Marie,662
Ane,Bertha,662
Bertha,Berthv,662
Berthv,Petersen,662
Petersen,sog,662
Kjøn,sog,662
Hr. Petersen,Kjøn,662
Bertha,Petersen,663
Petersen,Willemoes,665
Bertha,Petersen,668
Willemoes,lille Bertha,674
Bertha,lille Bertha,674
Petersen,Thorvald,675
Bertha,Marie Willemoes,680
Karen,Marie Willemoes,680
Bertha,Petersen,684
Bertha,sra Hr. Petersen,687
Bertha,Petersen,690
Hr. Petersen,ester,691
Bertha,ester,691
Bertha,Thorvald,692
Bertha,Kalby,694
Bertha,Kalby,694
Bertha,Thorvald Petersen,695
Bertha,Thorvald Petersen,696
Bertha,Thorvald Petersen,696
Bertha,Thorvald Petersen,696
Bertha,Willemoes,696
Petersen,Willemoes,696
Bertha,Thorvald Petersen,705
Bertha,Thorvald Petersen,705
Bertha,Petersen,706
Bertha,Petersen,707
Bertha,Brysf,711
Bertha,Petersen,712
Hr. Petersen,Petersen,712
Bertha,Hr. Petersen,712
,Bertha,712
Hr. Petersen,Thorvald Petersen,719
Elsfer,Hr. Petersen,719
Bertha,Thorvald Petersen,720
Bertha,Susanne,720
Petersen,Susanne,720
Bertha,lille Bertha,726
Charles,Javisf,731
Charles,X,733
X,XX,733
,XX,733
,Charles,733
,Charles,734
Charles Karremer,Henriette Z.,735
Henriette,Henriette Z.,735
Charles,Henriette,735
Charles,Henriette,735
Charles,Henriette,736
,Charles,736
,X.,736
Charles,X.,736
Charles,X,736
Charles,X,736
Charles,Grev X,736
,Charles,737
Henriette,X,743
Greve,Peter,749
Charles,lee,752
Charles,lee,752
Charles,Taffeluhr,754
Grev X.,Taffeluhr,754
Charles,Gud,755
Charles,hail tilhøire,758
Greven,paany,760
Nicolai Hansen,Peter Nielsen,776
Nicolai Hansen,Sivert,776
Andrea,Mads,778
Andrea,Mads,781
Johanne,Thrine,783
Sivert,sem,788
Mads,sem,788
Mads,Sivert,788
,Mads,795
,Mads,795
Mads,Sivert,799
Mads,Sivert,799
Ester,Mads,800
Ester,Mads,800
Mads,Sivert,800
Gud,Mads,805
Mads,Sivert,806
Sivert,tik,806
Mads,tik,806
Andrea,Mads,806
Gulduhr,Mads,808
Gulduhr,Sivert,808
Andrea,Sivert,811
Mads,Sivert,811
,Andrea,812
Andrea,Sivert,813
Mads,Sivert,813
Andrea,Asten,815
Andrea,Dirkepeter,816
,Dirkepeter,821
,Mads,821
Mads,Melmanden,825
Hans,Mads,832
Mads,Møller,832
Hans,Mads,834
Andrea,Sivert,835
Andrea,Mads,836
Søren Sørensen,Søren Sørensen Eiby,837
Søren,Søren Sørensen,837
Søren,ganfle,837
Karen,ganfle,837
Søren,Søren Sørensen,838
Søren tik,Sørensen,840
Haksen,Søren Sørensen,841
Annie,Mr. Mike Giles,843
Annie,Mary,843
Henderson,Mary,843
Henderson,Mr. Giles,843
Henderson,Mr. Giles,843
Mary,ogfaa,844
Henderson,ogfaa,844
Henderson,Irlænders,844
Henderson,Irlænders,844
Henderson,Mr. Giles,844
Henderson,Hr. Giles,845
Henderson,Hr. Giles,845
Annie,Mary,846
Hr. Henderson,Mr. Henderson,847
Henderson,Hr. Henderson,847
Henderson,Mr. Henderson,848
Irlænders,Mr. Henderson,848
Henderson,Irlænders,848
