Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
es,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Michel Angelos,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
Michel Angelo,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Jesus,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.09,0.0,0.0
,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.06,0.01,0.04
John Sten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjære Fribo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
o,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
