Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
ErnaS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
jTid,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
Ester Baronesse Søkrones,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Erna Abelkrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Roads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Mathilde mebdelde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
jez,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Helvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sidsfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Barbara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Justitsraad Meldorf,0,0,0,0,3,0.03,3,0.02,3,0.03,0.09,0.15,0.01,0.02
got,0,0,0,0,6,0.08,6,0.04,6,0.08,0.14,0.24,0.01,0.02
Baron Sskrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Ema,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.05,0.0,0.0
soa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Baron Adelfrone,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Baron Tokrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik d.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
alfid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
lund,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Meldors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Axel Brink,0,0,0,0,11,0.17,12,0.09,11,0.17,0.12,0.2,0.05,0.11
Karl v Sturz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sturz,0,0,0,0,2,0.02,3,0.02,2,0.02,0.03,0.05,0.0,0.0
Birgitte Vilmer,0,0,0,0,7,0.1,8,0.06,7,0.1,0.13,0.22,0.01,0.02
Axel,0,0,0,0,13,0.2,32,0.26,13,0.2,0.2,0.34,0.05,0.11
Birgitte,0,0,0,0,8,0.12,17,0.13,8,0.12,0.21,0.36,0.01,0.02
Bjørn,0,0,0,0,3,0.03,3,0.02,3,0.03,0.03,0.05,0.0,0.0
Vertinden asen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
bred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Grevens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Olivia,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.0,0.0
tzntet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Brink,0,0,0,0,7,0.1,8,0.06,7,0.1,0.12,0.2,0.02,0.04
Meldorf vidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
vidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
mende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Frederik den Sjettes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
. pkil. Brink,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baronesse Søkrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Axel —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Nette,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.0,0.0
ester Ernas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.03,0.0,0.0
Mathilde Løvenstedt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rolf Søkrone,0,0,0,0,3,0.03,4,0.02,3,0.03,0.1,0.17,0.0,0.0
Vertens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Ru,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
hnn,0,0,0,0,2,0.02,3,0.02,2,0.02,0.06,0.1,0.01,0.02
Erna hovde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.03,0.0,0.0
hansin Kusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Frøken Vilmer,0,0,0,0,4,0.05,4,0.02,4,0.05,0.09,0.15,0.0,0.0
Kousine,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.1,0.0,0.0
Vertinden,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
skraas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Rolf skraas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.15,0.0,0.0
fluide,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Herluf Trolle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
soni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Sidonia,0,0,0,0,2,0.02,3,0.02,2,0.02,0.01,0.02,0.01,0.02
bode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sibonia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lieutenanten«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Axel fil Erna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Adelskrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Snille,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Abelkrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bryl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
sulgde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Dorren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
B. l Frøken Vilmerl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gehcimeraadinde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moller Brink,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dndling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
