source,target,type,weight
Klaus,ban,Undirected,1
Julie,sknækbcin,Undirected,1
Klaus,Svendsen,Undirected,4
Gud,Svendsen,Undirected,5
Arthur,Peter Møllers,Undirected,1
Arthur,Peter Møller,Undirected,1
Arthur,panS,Undirected,1
Arthur,Nina,Undirected,39
Nina,ester,Undirected,3
Nina,ban,Undirected,7
Arthur,sladig,Undirected,1
Arthur,Greven,Undirected,3
Greven,ban,Undirected,1
Arthur,ban,Undirected,2
Arthur,bvor,Undirected,1
Gud,Nina,Undirected,7
Arthur,Hnn,Undirected,1
Amanda,hnn,Undirected,1
Arthur,hnn,Undirected,2
Arthur,øg,Undirected,2
Amanda,øg,Undirected,2
Arthur,Svendsen,Undirected,8
Amanda,Peter Møller,Undirected,1
Johan,Knækbein,Undirected,1
Frits,ban,Undirected,3
Julie øg Vilhelm,Vallet,Undirected,1
Julie,nysgjerrig,Undirected,1
Vilhelm,bun,Undirected,2
Julie,ban,Undirected,2
Vilhelm,alreles,Undirected,1
Ester,Vilhelm,Undirected,1
Ester,Julie,Undirected,1
Arthur,Vilhelm,Undirected,5
Julie,lunde,Undirected,1
Arthur øg Vilhelm,lunde,Undirected,1
Hr. Greve,Johan —,Undirected,1
Johan —,hahahaha,Undirected,1
Arthur,hahahaha,Undirected,1
Greven,Julie,Undirected,8
Greven,Vilhelm Petersen,Undirected,1
Julie,Pepita,Undirected,1
Greven,Vilhelm,Undirected,2
Jørgensen,Vilhelm,Undirected,3
Amanda,Vilhelm,Undirected,3
Gud,Vilhelm,Undirected,8
Svendsen,Vilhelm,Undirected,12
Hr. Petersen,Julie,Undirected,1
Vilhelm,ilive,Undirected,1
Julie,ilive,Undirected,1
Ester,Svendsen,Undirected,1
Vilhelm,dans,Undirected,1
Greven,Nigdøm,Undirected,1
Lurus,Nigdøm,Undirected,1
Jørgensen,Vilhelm Petersen,Undirected,1
Døs,Vilhelm,Undirected,1
Vilhelm,hnha,Undirected,2
Enkefru Lund,Vilhelm,Undirected,1
Putte,Vilhelm,Undirected,1
Hopsa,ban,Undirected,1
Vilhelm,fig,Undirected,1
Bilbelm,fig,Undirected,1
Dands,skoggerlo Eulalia,Undirected,1
Eulalia,Vilhelm,Undirected,8
Støi,Vilhelm,Undirected,1
Svendsen,ve,Undirected,1
jø,sammcnrottct,Undirected,1
Jørgensen,Svendsen,Undirected,1
Nina,ber,Undirected,1
Arthur,bette,Undirected,1
bette,fig,Undirected,1
Nina,seil,Undirected,1
Nina,øg,Undirected,3
Eramen,Nina,Undirected,1
Arthur,Bent,Undirected,1
Greven,hamHoldt,Undirected,1
Klaus,hamHoldt,Undirected,1
Greven,Knækbein,Undirected,1
Vilhelm,Yvad,Undirected,1
Vilhelm,kjære Julie,Undirected,1
Dands,Julie,Undirected,1
Gud,Jesu Christi,Undirected,1
Greven,Nina,Undirected,14
Nina,Nina øg,Undirected,1
Greven,Nina øg,Undirected,1
Nina,neiede,Undirected,1
Baron H.,Komtesse V.,Undirected,1
Achilles,Greven,Undirected,1
Arthur,hans Nina,Undirected,1
Nina,ireile,Undirected,1
Alfsaa,Nina,Undirected,2
Ali,Arihur,Undirected,1
Arthur,symes Nina,Undirected,1
Anhur,renc,Undirected,1
Artbur,bende,Undirected,1
Nina,bun,Undirected,2
Arels,Svendsen,Undirected,1
ai,iro,Undirected,1
Svendsen,ai,Undirected,1
Nina,Svendsen,Undirected,2
Svendsen,Vord,Undirected,1
Amanda,Nina,Undirected,4
Julie,Nina,Undirected,51
Nina,devare,Undirected,1
Svendsen,devare,Undirected,1
Amor,Eulalia,Undirected,1
Amor,bun,Undirected,1
Nina,nri,Undirected,1
Julie,nri,Undirected,1
Julie,øg,Undirected,3
Eulalia,Nina,Undirected,4
Julie,bun,Undirected,1
Nina,iveien,Undirected,1
Julie,No,Undirected,1
Svendsen,vibe,Undirected,1
Amanda,l,Undirected,1
Frue,Karl,Undirected,2
Amanda,Karl,Undirected,8
Karl,Vilhelm,Undirected,1
Amanda,Karl øg,Undirected,1
Karl,stg,Undirected,1
Amanda,stg,Undirected,1
Greven,Johan,Undirected,1
Drvie Tiber,Julie høit,Undirected,1
Drvie Tiber,Eulalia,Undirected,1
Eulalia,Julie,Undirected,8
Eulalia,ban,Undirected,1
Eula,Julie,Undirected,1
Julie,hnn,Undirected,1
Nina,Vilhelm,Undirected,2
Vilhelm,don,Undirected,1
Eulalia,hnn,Undirected,1
Eulalia,øg,Undirected,1
Julie,mjg,Undirected,2
Julie,Vilhelm Peicrscn,Undirected,1
Nina,verlor,Undirected,1
Eulalia,verlor,Undirected,1
Julie,eg,Undirected,2
Eulalia,sremhyklede,Undirected,1
ban,hans Kjærlighcdsbistoric,Undirected,1
Julie,Sofie,Undirected,1
Johan,fig,Undirected,1
fig,tcr,Undirected,1
Johan,tcr,Undirected,1
Karl,Nina,Undirected,1
Karl,ester,Undirected,1
Karl,jø,Undirected,1
Ester,Johan,Undirected,1
Greven,inækbein,Undirected,1
Nina,rasf,Undirected,1
Greve,Nina,Undirected,1
Julie,ber iveien,Undirected,1
Julie,ril,Undirected,2
Julie,lille Amanda,Undirected,1
Julie,strar,Undirected,1
Nina,strar,Undirected,1
KjærcstcS,ril,Undirected,1
Julie Vilhelms,ril,Undirected,1
Julie,Julie Vilhelms,Undirected,1
Julie,ester,Undirected,1
Julie,Vam,Undirected,1
Eulalia,Vam,Undirected,1
Eulalia,Svendsen,Undirected,2
Vilhelm,keg,Undirected,1
Vilhelm strar,øg,Undirected,1
Vilhelm,Vorherre,Undirected,1
Svendsen,siig,Undirected,1
Julie,ieg,Undirected,1
Arthur,alisaa,Undirected,1
Arthur,bam,Undirected,1
ber,feg,Undirected,1
Nina,jø,Undirected,1
Johan,Kaptain,Undirected,1
KnækHein,Nina,Undirected,1
Nina,iland,Undirected,1
Lid,Vilhelm,Undirected,1
Nina,ilke,Undirected,2
ester,fig,Undirected,1
Naadefiodel,Nina,Undirected,1
Gud,Karl børt,Undirected,1
Amanda,Karl børt,Undirected,1
Amanda,Jø,Undirected,1
Amanda,Asten,Undirected,1
Asten,Julie,Undirected,1
Nina,NinaS,Undirected,1
Gud,jø,Undirected,1
Arthur Knækbein,Vilhelm,Undirected,1
Greven,gsi,Undirected,1
Karl,Villie,Undirected,1
Karl,j,Undirected,1
Hinde,Karl,Undirected,1
Jehan,Nina,Undirected,1
Artbur,Nina,Undirected,1
Nina,ai,Undirected,2
Amondas,Arthur,Undirected,1
Amondas,Hr. Svendsen,Undirected,1
Hr. Svendsen,Vans,Undirected,1
Julie,Vilhelm Petersen-,Undirected,1
Gud,Vilhelm Petersen,Undirected,2
Vilhelm Petersen,lille Alexander,Undirected,1
ban,lille Alexander,Undirected,1
Mama,Papa,Undirected,1
Julie,Knækbcins,Undirected,1
