source,target,type,weight
Greven,Oskar,Undirected,4
Ulrikka,cn,Undirected,1
Ruthstrøm,Tornhill,Undirected,1
,Ols,Undirected,1
,Gud,Undirected,1
Erik,Ruthsfrøm,Undirected,1
Constantia,Ulrikka,Undirected,1
Constantia,Ols,Undirected,1
Ols,Zyngri,Undirected,2
Gud,Zyngri,Undirected,1
Akand,Ulrikka,Undirected,1
Erik Swentbnrg,Zyngri,Undirected,1
Bei,Erik Swentbnrg,Undirected,1
Bei,Ulrikka,Undirected,1
Ulrikka,hanS,Undirected,1
hanS,hnn,Undirected,1
OlS,Zhngri,Undirected,1
Fyrst Zyngri,Ols,Undirected,1
Londre,Ols,Undirected,1
Akarie,Ulrikka,Undirected,1
Marie,Ulrikka ovcrveiedc,Undirected,1
Dein,Ulrikka,Undirected,1
Grev Horn,Ulrikka,Undirected,1
Grev Horn,Zyngri,Undirected,1
Oskar,sra Erik Swentburg,Undirected,1
Erik,Rnthstrøm,Undirected,2
UlrikkaS,hnn,Undirected,1
Erik,fog,Undirected,2
Zyngri,hnn,Undirected,1
Ulrikka,Zyngri,Undirected,2
Oskar,Ruthstrøm,Undirected,2
Ols,hnn,Undirected,2
Dn,Marie,Undirected,1
OlS,Oskar,Undirected,3
Oskar,lisandhed,Undirected,1
Erik,Herr Greve,Undirected,1
Erik,Pi sfiltes,Undirected,1
Tornhill,Wesfern,Undirected,1
Oskar,soer,Undirected,1
Gud,Ruthstrøm,Undirected,1
Hain,ilke,Undirected,1
Oskar,ester,Undirected,3
Horn,Zyngri,Undirected,1
Grev Horn,Oskar,Undirected,1
Knn,Rnthstrøm,Undirected,1
Dn,Ols,Undirected,1
Akarie,Marie,Undirected,1
Jøvrigt,Oskar,Undirected,1
Erik,Swcnt,Undirected,1
Swcnt,burg,Undirected,1
burg,freisf,Undirected,1
Ulrikka,freisf,Undirected,1
Panl,Ulrikka,Undirected,2
Panl,Ruthstrøm,Undirected,2
Nuthstrøm,Oskar,Undirected,1
Tornhill,spnrgte,Undirected,1
Usup,Western,Undirected,2
Ols,Usup,Undirected,1
Bei,Tornhill,Undirected,1
Erik,hanS Brhst,Undirected,1
Endnn,cg Oskar,Undirected,1
Oskar,cg Oskar,Undirected,1
Ols,Rnthstrøm,Undirected,1
nn,øg,Undirected,1
Aland,øg,Undirected,1
Akand,Oskar,Undirected,1
Erik,Grev Oskar,Undirected,1
Greve,Tornhill,Undirected,2
Erik Swentburg,Øe,Undirected,1
Western,Øe,Undirected,2
Katharines,Orloff,Undirected,1
Eoer,Oskar,Undirected,1
Gist,Western,Undirected,1
Hnn,kjære Wanda,Undirected,1
Erik,kjære Wanda,Undirected,1
Alarie,Ulrikka,Undirected,1
Horn,Leonore Kingsrid,Undirected,1
Leonore Kingsrid,Wanda stnlde,Undirected,1
Leonore,Wanda stnlde,Undirected,1
Gud,Leonore,Undirected,1
Grevinde Horn,Wanda,Undirected,1
BrunS,Frn,Undirected,1
Ols,cg,Undirected,1
Ols,ester,Undirected,1
Wanda,hnn,Undirected,1
Ols,Wanda,Undirected,2
Kurt,OlS,Undirected,1
Kurt,Ols,Undirected,1
Grevinde as Tornhill,Leonore,Undirected,1
Leonore,OlS,Undirected,1
Grevindes,Marie,Undirected,1
Erik,Oskar nn,Undirected,1
Erik,Wanda,Undirected,1
TornhillS,beraabcr,Undirected,1
Lconore Kingsrid,TornhillS,Undirected,1
Grev Tornhill,Leonore —,Undirected,1
Erik Swentburg,Leonore —,Undirected,1
Erik,Greve,Undirected,2
Greve,Paul,Undirected,1
bork,ester,Undirected,1
Paul,Paul sfal,Undirected,1
Grev Oskar,Panl,Undirected,1
Oskar,Paul Eriks,Undirected,1
Oskar,Paul,Undirected,14
hnn,uei,Undirected,1
Ottilie,hnn,Undirected,1
Ulrikka,Zingri,Undirected,6
Lafleur,Ulrikka,Undirected,12
Grev Uwarowski,Greven,Undirected,1
Erik,Orlofs,Undirected,2
Erik,Uwarowski,Undirected,1
Laflenr,Zingri,Undirected,2
Lafleur,Zingri,Undirected,5
Laflenr,Ulrikka,Undirected,1
Lasleur,Zingri,Undirected,1
Lasleur,Ulrikka,Undirected,4
Oskar,nn,Undirected,1
Ieg,Tornhill,Undirected,1
langl,lil Erik,Undirected,1
Panl,Paul oste,Undirected,1
Oskar,Paul oste,Undirected,1
Aslen,Oskar,Undirected,1
Paul,flet,Undirected,1
Bei,Oskar,Undirected,1
Panl,Paul,Undirected,1
Paul,nnge,Undirected,1
Oskar,Paul maafte,Undirected,1
Tornhill,sra Oskar,Undirected,1
Ottilie von Wredensteen,hnn,Undirected,1
Ottilie,Ottilie von Wredensteen,Undirected,1
Oskar,Ottilie,Undirected,1
Andreas,Oskar,Undirected,5
Andreas,Gustav,Undirected,1
Gustav,Tornhill,Undirected,1
Andreas,Jutta,Undirected,1
Ottilie,Ottilie von Wredensfeen,Undirected,1
Ottilie,Paul,Undirected,1
Gaader,Wanda,Undirected,1
Knut,Oskar,Undirected,1
Paul —,Tornhill,Undirected,1
Hcnimod,vilreHyl,Undirected,1
Dc,vilreHyl,Undirected,1
Dc,Erik,Undirected,1
Erik,Skjcebnens,Undirected,1
Erik,sornøje,Undirected,1
Erik,Zingri,Undirected,7
Erik,hans Kaardespids,Undirected,1
Erik,Kelli,Undirected,1
Erik,as,Undirected,2
Ulrikka,hans Wre,Undirected,1
Hain,hans Wre,Undirected,1
Gud,Zingri,Undirected,1
Erik,vaa,Undirected,1
Erik,Ulrsfka,Undirected,1
Erik,Lasleur,Undirected,1
Erik Swentburg,Lafleur,Undirected,1
Erik,Lafleur,Undirected,10
Lafleur,Ottoman,Undirected,1
Zingri,skulqc,Undirected,1
Erik,Grev Horn,Undirected,1
Dc,Gud,Undirected,1
Erik,Erik Ulrikka,Undirected,1
Ulrikka,Zingri soer,Undirected,1
Erik,sine Oren,Undirected,2
Ottilie,Tornhill,Undirected,1
Ottilie,Wredensten,Undirected,1
Oskar,Villie,Undirected,1
Eden,Oskar,Undirected,1
Leonore,Marie,Undirected,1
Leonore,Oskar,Undirected,1
Greve,Gud,Undirected,2
Gabriel,Gustav,Undirected,1
Gabriel,Grev Tornhill,Undirected,1
Grev Tornhill,Greve,Undirected,1
Ols,ban,Undirected,1
Oskar,sif,Undirected,1
Greve,Ols,Undirected,3
Erik,Hr. Greve,Undirected,2
OlS,Ols,Undirected,1
Andreas Stuhr,Tornhill,Undirected,1
Andreas,Gud,Undirected,1
Greve,Hr-,Undirected,1
Oskar,cndogsaa,Undirected,1
Oskar,criks,Undirected,1
Vesfern,em,Undirected,1
Jcg,Western,Undirected,1
Paul,Wesfern,Undirected,1
Paul,Western,Undirected,1
