Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Wcrtov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wertow,0,0,0,0,6,0.11,6,0.04,6,0.11,0.02,0.06,0.04,0.16
fransf Bankier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baron d,0,0,0,0,6,0.11,13,0.09,6,0.11,0.06,0.18,0.02,0.08
' Alembert,0,0,0,0,8,0.15,17,0.12,8,0.15,0.06,0.18,0.02,0.08
Toinettc,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.06,0.0,0.0
d ,0,0,0,0,6,0.11,14,0.1,6,0.11,0.07,0.21,0.01,0.04
Alembert,0,0,0,0,12,0.23,24,0.17,12,0.23,0.11,0.32,0.02,0.08
d ' Alembert,0,0,0,0,11,0.21,13,0.09,11,0.21,0.09,0.26,0.04,0.16
Baron d ' Alembert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Comtesse Adelheid Donimirska,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ducamp,0,0,0,0,18,0.36,28,0.2,18,0.36,0.17,0.5,0.05,0.2
Toinette,0,0,0,0,23,0.47,39,0.28,23,0.47,0.19,0.56,0.07,0.28
d ' Alembert galant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Gambctta,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
d,0,0,0,0,7,0.13,14,0.1,7,0.13,0.08,0.24,0.01,0.04
Comtesse Dvnimirska,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Comtesse Donimirska,0,0,0,0,5,0.09,5,0.03,5,0.09,0.08,0.24,0.0,0.0
Tvinette,0,0,0,0,5,0.09,5,0.03,5,0.09,0.07,0.21,0.0,0.0
Gambetta,0,0,0,0,4,0.06,6,0.04,4,0.06,0.03,0.09,0.01,0.04
Grevy,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Dands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Komtesse Donimirska,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Alcmbert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
' Alcmbert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Comtesse,0,0,0,0,3,0.04,4,0.02,3,0.04,0.03,0.09,0.01,0.04
Comtessen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adelheid,0,0,0,0,32,0.66,78,0.57,32,0.66,0.29,0.85,0.09,0.36
Hr. d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frk. Dombrowskis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Jndviga,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sorbonne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alexis Wtoreck,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Principal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wladimir Wtoreck,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.09,0.01,0.04
Adelheid Waldeski,0,0,0,0,11,0.21,11,0.07,11,0.21,0.12,0.35,0.02,0.08
Wladimirs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.15,0.0,0.0
Ebbe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wladimir,0,0,0,0,4,0.06,4,0.02,4,0.06,0.0,0.0,0.01,0.04
Wtoreck,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.06,0.01,0.04
l at,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Gambettes,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Jestntschef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hubert,0,0,0,0,48,1.0,135,1.0,48,1.0,0.34,1.0,0.21,0.84
Zudviga,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Donimirska,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jean,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jlia Jcsfutscheff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Judviga,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Baron d ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hans Bjne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Skaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d ' Alcmbert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Struchynski,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
—,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hnn,0,0,0,0,4,0.06,5,0.03,4,0.06,0.07,0.21,0.0,0.0
Uhret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
yaha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ril,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Hcrr Struschynski,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Helgorow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sknrk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Wizotzki,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.12,0.0,0.0
Wilcskoff,0,0,0,0,5,0.09,6,0.04,5,0.09,0.06,0.18,0.01,0.04
Ilia Jestutscheff,0,0,0,0,5,0.09,8,0.05,5,0.09,0.06,0.18,0.01,0.04
Nihili,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ivan Waldeski,0,0,0,0,11,0.21,19,0.13,11,0.21,0.1,0.29,0.02,0.08
Wizokzki,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jlia,0,0,0,0,11,0.21,23,0.16,11,0.21,0.13,0.38,0.02,0.08
Jlia Jesfutscheff,0,0,0,0,4,0.06,4,0.02,4,0.06,0.02,0.06,0.01,0.04
Amalie,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Kjæræ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Papa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Toinctte,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Waldeski,0,0,0,0,4,0.06,4,0.02,4,0.06,0.04,0.12,0.01,0.04
Hubert fundne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hubert Struchynski,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dokfor Wileskoff,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.15,0.01,0.04
Adelheid Donimirska,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hubert d,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Baron de Clairville,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
sule,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
fro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Neppe,0,0,0,0,4,0.06,4,0.02,4,0.06,0.08,0.24,0.0,0.0
Frøken Ducamp,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Adelheid sor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Krasinsky,0,0,0,0,4,0.06,6,0.04,4,0.06,0.06,0.18,0.0,0.0
ganfle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
de Clairville,0,0,0,0,3,0.04,3,0.01,3,0.04,0.06,0.18,0.0,0.0
lisfede Hubert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Othello,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Wisotzki,0,0,0,0,22,0.45,46,0.34,22,0.45,0.18,0.53,0.06,0.24
Clairville,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vexle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
venotc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Wisokzki,0,0,0,0,12,0.23,27,0.19,12,0.23,0.14,0.41,0.01,0.04
Jeanette,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Wi—Wiso,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Struchynski,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.06,0.01,0.04
Arresfen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Struschynski,0,0,0,0,24,0.49,32,0.23,24,0.49,0.25,0.74,0.06,0.24
Fyrst Krasinsky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Te,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jedviga,0,0,0,0,27,0.55,56,0.41,27,0.55,0.26,0.76,0.07,0.28
mindsfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Ducument,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Strufchynski,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
W ' sofzki,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
istedeffor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
ban,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
h,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adlcrberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jasaa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
dttmindste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kejseren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Feodor Kowalew,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
L Ko,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
W. Simonsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jus,0,0,0,0,13,0.26,38,0.28,13,0.26,0.14,0.41,0.03,0.12
Kaptejn Smallbones,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dokfor Jus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Adelheid saae Hartmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dokfor Wilcskvff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Marion,0,0,0,0,4,0.06,4,0.02,4,0.06,0.06,0.18,0.0,0.0
raaabte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mr. Halloway,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.15,0.0,0.0
Mr. Halleway,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Hcjda,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Kaptajuen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Fix,0,0,0,0,4,0.06,4,0.02,4,0.06,0.0,0.0,0.02,0.08
Mr. Toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Smallbones,0,0,0,0,3,0.04,4,0.02,3,0.04,0.03,0.09,0.03,0.12
Halloway,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Old Bob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Adelhejd,0,0,0,0,9,0.17,15,0.1,9,0.17,0.07,0.21,0.02,0.08
Leon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hatman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
James Perking,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
James Perkins,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
HartmannS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hartmanu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hartmann Jns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
WileskoffS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mr. Richard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
st Jus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sægde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sra Becchhill,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Beechhill,0,0,0,0,4,0.06,5,0.03,4,0.06,0.06,0.18,0.0,0.0
Wileskosf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Iris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bob,0,0,0,0,2,0.02,8,0.05,2,0.02,0.03,0.09,0.0,0.0
Mr. Maplesone,0,0,0,0,2,0.02,3,0.01,2,0.02,0.05,0.15,0.0,0.0
Old-Bob,0,0,0,0,1,0.0,3,0.01,1,0.0,0.03,0.09,0.0,0.0
Bien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Struschynski,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
JuS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jus Skjulested,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Paul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Willeskoff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ilia,0,0,0,0,6,0.11,8,0.05,6,0.11,0.06,0.18,0.01,0.04
Jedvige,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Md. Fournier,0,0,0,0,8,0.15,11,0.07,8,0.15,0.05,0.15,0.03,0.12
karblsn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Jedviga,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
valen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zlias,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Md. Fournicr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jedviga Jestutscheff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Dn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
directe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjære Jlia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sif,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Wileskoss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Li forlode Jestutscheff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jlra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madame Fonrnier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madame Fournier,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Jeliaboff De,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
figaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hr. Struschynski,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Wileskofss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
huk Jedviga,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ester at Hartmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sonore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Didier,0,0,0,0,4,0.06,5,0.03,4,0.06,0.03,0.09,0.01,0.04
Fournicr,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Jestntscheffs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adelhejd Waldeski,0,0,0,0,10,0.19,11,0.07,10,0.19,0.07,0.21,0.02,0.08
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Zvan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
