Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Graad,0,0,0,0,2,0.05,2,0.01,2,0.05,0.06,0.14,0.01,0.03
Constance,0,0,0,0,13,0.6,45,0.47,13,0.6,0.35,0.81,0.12,0.39
Freja,0,0,0,0,1,0.0,4,0.03,1,0.0,0.05,0.12,0.0,0.0
hartad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Fata morgana,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Lauritsen,0,0,0,0,6,0.25,15,0.15,6,0.25,0.26,0.6,0.01,0.03
Rosengren,0,0,0,0,2,0.05,2,0.01,2,0.05,0.06,0.14,0.02,0.06
Kjeld Fabritius Lasson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjeld strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
pinte Krause,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Lynghøj,0,0,0,0,4,0.15,4,0.03,4,0.15,0.17,0.4,0.02,0.06
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Gudars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dock,0,0,0,0,2,0.05,2,0.01,2,0.05,0.0,0.0,0.0,0.0
Freja tros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Papa,0,0,0,0,3,0.1,3,0.02,3,0.1,0.12,0.28,0.02,0.06
lians,0,0,0,0,2,0.05,2,0.01,2,0.05,0.09,0.21,0.0,0.0
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Laase,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Frk. Constances,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Arilds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fabritius,0,0,0,0,2,0.05,3,0.02,2,0.05,0.06,0.14,0.02,0.06
Husbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Jærnbane,0,0,0,0,2,0.05,2,0.01,2,0.05,0.08,0.19,0.0,0.0
Kirkegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
lille yndige Skovdue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Frk. Krause,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Lauritsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rødpels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Per,0,0,0,0,2,0.05,2,0.01,2,0.05,0.06,0.14,0.01,0.03
Povl,0,0,0,0,2,0.05,2,0.01,2,0.05,0.02,0.05,0.0,0.0
