Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hjobs,0,0,0,0,1,0.0,4,0.02,1,0.0,0.04,0.07,0.0,0.0
Halling,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.07,0.0,0.0
haii,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Biko,0,0,0,0,1,0.0,2,0.01,1,0.0,0.08,0.13,0.0,0.0
Madame,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Bastian Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Cadix,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cholera,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Summa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
taus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.13,0.03,0.05
Erik —,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.07,0.0,0.0
Papa,0,0,0,0,3,0.06,4,0.02,3,0.06,0.15,0.25,0.0,0.0
Anker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Christopher Columbus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Erik,0,0,0,0,7,0.17,27,0.18,7,0.17,0.18,0.3,0.06,0.1
Foerværks,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.05,0.0,0.0
lumr,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.08,0.0,0.0
yxæ,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.15,0.01,0.02
slaa,0,0,0,0,1,0.0,2,0.01,1,0.0,0.08,0.13,0.0,0.0
Faer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Marteren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Lodsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
har,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Arne,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.17,0.0,0.0
crescendo,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.17,0.0,0.0
Scipio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Henrik,0,0,0,0,2,0.03,2,0.01,2,0.03,0.12,0.2,0.0,0.0
Mahomed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
t,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.03,0.05
J,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.13,0.05,0.08
kelsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
Stum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.13,0.0,0.0
dei-,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.13,0.03,0.05
Madame Angel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Angel,0,0,0,0,2,0.03,3,0.01,2,0.03,0.11,0.18,0.0,0.0
Jens Christian,0,0,0,0,5,0.11,5,0.03,5,0.11,0.17,0.28,0.01,0.02
Liv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Erik Andreas,0,0,0,0,3,0.06,5,0.03,3,0.06,0.07,0.12,0.0,0.0
Andreas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Nils,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Olsen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
