source,target,timestamp
Mette,Valborg,333
Mette,Valborg,333
Jens Hansen,Mette,333
Jens Hansen,Povl,333
Povl,Valborg,334
Jens,Valborg,334
Jens,Valborg,334
Jens Sørensen,Valborg,334
Jens Sørensen,Valborg,335
Jens Sørensen,Povl,335
Jens,Povl,336
Gud,Povl,336
Jens,Povl,337
Jens,Karen,337
Jens,Povl,339
Jens,Povl,339
Jens,Karen,339
Jens,Karen,339
Jens,Vorherre,341
Jens,Povl,347
Hansen,Povl,347
Hansen,Povl,347
Povl,Præsfen,347
Jens,Jens Sørensen,348
Jens,Jesper,350
Gud,Povl,353
Jens,Valborg,358
Karen,Valborg,358
Karen,Povl Hansen,358
Povl Hansen,Valborg,358
Jens,Valborg,358
B,Jens,358
B,Jens,358
Kokdrengen,Niels,360
Dansf,Sørensen,362
Dansf,Jens,362
Jens,Ola,362
Jens,Ola,362
Jens,Jens Sørensen,362
Jens Sørensen,Ola,362
Jens Sørensen,Ola,362
Jens,Ola,365
Jens,Sømanden,366
Gud,grant,371
Gud,Holger Sørensen,371
Jens,Ola,372
Jens,Ola,373
Jens,Ola,373
Jens,Ola,373
Jens mørk,Ola,376
Jens,ivold,381
Jens Sørensen,Valborg,383
Jens,Valborg,384
Jens,Valborg,384
Povl,Valborg,384
Jens Sørensen,Povl,384
Jens Sørensen,Valborg,384
Jens,Valborg,384
Jens,Povl,384
Jens Hansen,Povl,385
Jens,Povl,385
Jens,Povl,385
Povl,Valborg,385
Ellen,Jens,387
Farlille,Mette,392
Jens Hansen,Valborg,394
Povl,Præsfen,396
Karl,Povl,396
Hansen,Karl,396
Karlen,Præsfen,397
Karlen,Præsfen,397
Jol,Præsfen,397
Jol,Karlen,397
Frederik den Syvende,Præsfen,398
Frederik den Syvende,Gud,398
Povl,Povl Hansen,400
Povl,Valborg,401
Jens Sørensen,Valborg,401
Jens Sørensen,ivold,401
Povl,ivold,401
Povl,Valborg,401
Jens Hansen,Povl,403
Povl,Valborg,403
Povl,Valborg,404
Povl,Valborg,404
Povl,Valborg,405
Karen,Valborg,405
Karen,Povl,405
Karen,Povl,405
Karen,Valborg,405
Jens Hansen,Valborg,405
Jens Hansen,Valborg,405
Jens Sørensen,Valborg,408
Jens Sørensen,Valborg,408
Povl,Valborg,408
Povl,Valborg,409
Gud,Povl,410
Jens Hansen,Povl,410
Jens Hansen,Valborg,410
Jens,Jens Sørensen,411
Jesper Røghat,Persson,412
Jens Sørensen,Persson,412
Jens Sørensen,Jesper,412
Jens,Jesper vilde,413
Jens Sørensen,Jesper,414
Jens,Jesper,418
Jens,Ola,420
Frederik,Ola,421
Frederik,Kristian den,421
Frederik den Ottende,Gud,422
Jens,Jesper,425
Jens,Ola,427
Jesper,Ola,427
Jens,Jesper,427
Jens,Jesper,427
Jens,Ola,429
Jens,Ola,430
Jens Sørensen,Ola,430
Dansf,Jens,432
Jens,Ola,433
Jens,Sørbe,433
Jens Hansen,Povl Hansen,434
Jens,Jens Sørensen,435
Jens,Valborg l,435
Jens,Valborg,437
Hens,Ola,442
-Svend Vonved,j Jens,443
-Svend Vonved,Valborg,443
Povl,Valborg,443
Jens,Povl,446
Povl,Valborg,446
Jens Hansen,Valborg,446
Jens,Ola,450
Jens,Ola,450
Præsfen,hans Karl,451
Povl,Præsfen,452
Ola,Straa,454
Jens,Ola,455
Ola,Valborg,455
Jens,Ola,456
Ola,Povl Hansen,456
Povl Hansen,Valborg,456
Gud,Valborg,456
Jens,Valborg,458
Ola rak,Valborg,458
Jens,Valborg,461
Jens,Valborg,461
Jens,Valborg,462
Jens,Ola,462
Jens,Ola,465
Ola,lille Jens,466
Karen,Valborg,467
Jens,Valborg,468
Karen,Valborg,468
Karen,Ola,468
Jens,Valborg,469
Jens,Valborg,470
Asbjørn,Tordenskjold,472
Gud,Kjærligheds,473
Jens,Povl,475
Ola,Povl,475
Jens,Ola,475
Frederits,Jens,475
Karen,Valborg,480
Jens,Valborg,482
Gud,Valborg,482
Ola,Valborg,487
Jens,Jens Sørensen,496
Abel,Jens Sørensen,498
Gud,Sejer,502
Holger,Thyras,515
Fredriks,Holger,515
Frederik den Syvende,Holger Dauske,517
Jens Sørensen,Valborg,523
Frederits,Valborg,523
Frederits,Jens Sørensen,523
Davids,Povl Hansen,524
Karen,Valborg,525
Bejle,Johan,533
Johan,Valborg,539
Johan,Slytker,539
Johan,Slytker,540
Johan,Liv,543
Johan,Liv,543
Johan,Valborg,543
Povl,Valborg,543
Gud,Valborg,547
Gud,Valborg,547
Jæsper,XV,549
Akøghat,Jæsper,549
Jens Sørensen,Røghat,550
Danevirkes,Jesper,551
Jesper,Mads,555
Gud,Jesper endel,567
Gud,Jesper,567
Jesper,Niels Hugger,571
Jesper,Niels Hugger,571
Jens Sørensen,Somme,577
Gud,Jens Sørensen,577
Gud,Valborg,577
Valborg,didhen,577
Jens Sørensen,Jesper,582
Jens,Jesper,582
Jens Sørensen,Jesper igjen,586
Halfen,Jesper,591
Adam,Halfen,591
Jens,Jesper,592
Gud,Jens,592
Jens,Jesper,596
Jens Hansen,Jens Sørensen,602
Jens Sørensen,iland,604
Baal,Odin,605
Alfaders,Baal,605
Jens,Valborg,609
Jens Sørensen,Povl Hansen,611
Povl Hansen,Valborg,611
Karen,Valborg,611
Karen,Valborg,611
Povl,Valborg,611
Jens,Povl Hansen,612
Povl,Valborg,613
Jens,Jesper Røghat,615
Jesper Røghat,Povl,615
Jens,Povl,617
Jens,Povl,617
Jens,Valborg,617
Povl Hansen,Valborg,617
Karen,Povl,618
Karen,Povl,618
Jens,Karen,621
Karen,bo,622
Jens,Valborg,623
Povl,Valborg,623
Karen,Valborg,624
Jens,Valborg,625
Dands,Valborg,625
Jens,Povl,626
Jens,Povl,626
Karen,Povl,626
Karen,Povl,626
Jens,Povl,626
Jens,Valborg,626
Jens,Valborg,626
Jens,Povl,626
Dandsen,Povl,626
Dandsen,Hansen,626
Hansen,Jens Sørensen,626
Frank,Jens Sørensen,626
Jens,Valborg,628
Povl,Valborg,628
Nimeligheds,Povl,628
Jens,Nimeligheds,628
Jens,Povl,628
Jens,Povl,628
Jens,Ola,629
Balborg,Jens,629
Jens Fisker,Jens Sørensen,630
Jens Sørensen,Ola,630
Ola,Signelils,634
Jens,Valborg,635
Jens,Valborg,635
Jens,Jens Fisker,635
Hansen,Jens,636
Jens,Valborg,636
Valborg,flulde,636
Anna,flulde,636
Anna,Gudmund,636
Mette,Valborg,639
Mette,Valborg,639
Mette,Valborg,639
Mette,Valborg,639
Jens,Valborg,639
Jens,Mette,641
Karl,Mette,644
Jens,Mette,645
Mette,Valborg,646
Jens,Mette,647
Jens,Povl,647
Ola,Povl,650
Ola,Povl,650
Mette,Ola,650
Mette,sfratlo,650
Ola,sfratlo,650
Gudmund,Ola,650
Gudmund,Ola,650
Ola,ban,650
Jens Sørensen,Ola,653
Jens,Ola,653
Jens,Ola,653
Anna,Gudmund,655
Ola,Signe,656
Signe,hans fordums,656
Signe,hans fordums,656
Anna,Signe,656
Ola,Signe,659
Ola,Signe,661
Jens,Ola,661
Jens,Ola,661
Jens,Ola,662
Jens,Ola,662
Jens,Ola,664
Jens,Signe,665
Jens,Ola,666
Jens,Signe,667
Ola,Signe,667
Jens,Ola,668
Jens,Signe,668
Ola,Signe,672
Jens,lille Gudmund,678
Karen Povls,lille Gudmund,678
Ola,Signe,679
Jens,Signe,679
Jens,Valborg,679
Jens,Ola,681
Arne,Gud,682
ilpn,sukke,684
