Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
N. o,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Frederik Vil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hertng Philip,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.12,0.0,0.0
Carl Gustav,0,0,0,0,71,1.0,101,1.0,71,1.0,0.42,1.0,0.29,1.0
Chrjstian,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Adolph,0,0,0,0,12,0.16,16,0.15,12,0.16,0.08,0.19,0.03,0.1
Stanislaus von der Osten,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Christiau Ludvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Frederik III,0,0,0,0,5,0.06,5,0.04,5,0.06,0.02,0.05,0.01,0.03
harr,0,0,0,0,9,0.11,12,0.11,9,0.11,0.11,0.26,0.02,0.07
son,0,0,0,0,25,0.34,30,0.29,25,0.34,0.2,0.48,0.08,0.28
Johan Bugislav,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Christian Augusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik III,0,0,0,0,8,0.1,8,0.07,8,0.1,0.08,0.19,0.02,0.07
Johan Adolph Kielmann v. Kielmannseck,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.01,0.03
Griffenfeld,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
as,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Lollfuss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Claus Ahlefeldt,0,0,0,0,22,0.3,26,0.25,22,0.3,0.1,0.24,0.07,0.24
Hasseldorf,0,0,0,0,3,0.03,3,0.02,3,0.03,0.01,0.02,0.01,0.03
Kielmannseck,0,0,0,0,25,0.34,33,0.32,25,0.34,0.15,0.36,0.06,0.21
Ahlefeldt,0,0,0,0,21,0.29,30,0.29,21,0.29,0.17,0.4,0.04,0.14
Hans Durchlauchtighed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Serenissimus,0,0,0,0,2,0.01,4,0.03,2,0.01,0.04,0.1,0.0,0.0
Detlev Ahlefeldt,0,0,0,0,5,0.06,5,0.04,5,0.06,0.07,0.17,0.0,0.0
Arilds,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
sorn,0,0,0,0,3,0.03,3,0.02,3,0.03,0.03,0.07,0.0,0.0
Kong Frederik,0,0,0,0,12,0.16,19,0.18,12,0.16,0.14,0.33,0.02,0.07
ester Fortjeneste,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.12,0.0,0.0
f.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Durchlauchtigheds,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Frederik II,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
da. Junker Adolph,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Ahlefeldternes,0,0,0,0,3,0.03,3,0.02,3,0.03,0.03,0.07,0.0,0.0
Carl Gnstav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Junker Adolph,0,0,0,0,9,0.11,10,0.09,9,0.11,0.07,0.17,0.02,0.07
ester,0,0,0,0,3,0.03,3,0.02,3,0.03,0.02,0.05,0.0,0.0
miir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik Vilhelm,0,0,0,0,12,0.16,16,0.15,12,0.16,0.11,0.26,0.03,0.1
Junker Bugislav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Chrisfiall August,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Christian August,0,0,0,0,4,0.04,5,0.04,4,0.04,0.03,0.07,0.01,0.03
fenere,0,0,0,0,3,0.03,3,0.02,3,0.03,0.02,0.05,0.0,0.0
Peder Vogelsangh,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Jacob le Maire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gersdorff,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Admiral Bjelke,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Gyldenløve,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Hr. Krag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Bircherods,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.01,0.03
klex vamss,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
hannem,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
He^ina,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Onmss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gabriel Orenstjerne,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
hannem Hex noster,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steen Bjelche,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Nicolaus Brahe,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Goritzky,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.01,0.03
Schweder Dietrich de Kley,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Colonna,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
heel magnifique,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Chrisfian August,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frederik Ill,0,0,0,0,3,0.03,3,0.02,3,0.03,0.06,0.14,0.0,0.0
Dndest,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Christian Ludvig,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Karen,0,0,0,0,22,0.3,33,0.32,22,0.3,0.15,0.36,0.03,0.1
Anders Bilde,0,0,0,0,14,0.19,17,0.16,14,0.19,0.1,0.24,0.03,0.1
Ove Gedde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
voxen,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Hans Schach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Due,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Griis,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Gyldenstjerne,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Juel,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Lange,0,0,0,0,3,0.03,3,0.02,3,0.03,0.0,0.0,0.04,0.14
Munk,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.03,0.1
Rosenkrands,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.02,0.07
Skjel,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.02,0.07
Sparre,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.02,0.07
Trampe,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.02,0.07
Urne,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Poulsen,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Kapitajner,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Epperich-Lybbes,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Venck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hedevig Eleonore,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.12,0.0,0.0
Angusta,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.1,0.0,0.0
Kong Frederik II,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl Gustav Enehersker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marie Elisabeth,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Johan Georg,0,0,0,0,3,0.03,3,0.02,3,0.03,0.03,0.07,0.0,0.0
Gehejmeraad,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Levin Nicolaus Moltke,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Claus v. Buchwaldt,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Peter Blarkussen Goske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hasselau,0,0,0,0,3,0.03,3,0.02,3,0.03,0.0,0.0,0.0,0.0
Peter Markussen Goske,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Jens Ravn,0,0,0,0,12,0.16,17,0.16,12,0.16,0.1,0.24,0.04,0.14
Christian V,0,0,0,0,6,0.07,6,0.05,6,0.07,0.01,0.02,0.02,0.07
Hans Schack,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Jørgen Bjelke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik Ahlefeldt,0,0,0,0,3,0.03,3,0.02,3,0.03,0.01,0.02,0.0,0.0
hnn,0,0,0,0,3,0.03,3,0.02,3,0.03,0.01,0.02,0.0,0.0
Hnn,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
nf Frederik Ahlefeldt,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Margrethe Dorthea Rankzau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henrik Ahlefeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henrik S ehest ed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henrik Sehested,0,0,0,0,6,0.07,6,0.05,6,0.07,0.01,0.02,0.02,0.07
Gotfred Rauch,0,0,0,0,4,0.04,4,0.03,4,0.04,0.0,0.0,0.01,0.03
Halls Christopher Claudi,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Claus v. ørtz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Detlev Brockdorff,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Hans Rantzow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paul Benfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Peder Rehder,0,0,0,0,10,0.13,10,0.09,10,0.13,0.05,0.12,0.02,0.07
Peter Markusfen G,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Poul Benfeldts,0,0,0,0,3,0.03,3,0.02,3,0.03,0.01,0.02,0.01,0.03
Johan Wittemark,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Peter Brüggemann,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Conrad Brinck,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Henrik Wortmann,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Hans Christopher Claudi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Heins,0,0,0,0,8,0.1,9,0.08,8,0.1,0.06,0.14,0.03,0.1
Peter Heins,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Johan Frerks,0,0,0,0,3,0.03,4,0.03,3,0.03,0.01,0.02,0.0,0.0
Jokmn,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Hennigs,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Rors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels,0,0,0,0,3,0.03,3,0.02,3,0.03,0.0,0.0,0.0,0.0
Hain,0,0,0,0,4,0.04,5,0.04,4,0.04,0.02,0.05,0.01,0.03
Jokum,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Lectie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jokum Hennigs,0,0,0,0,6,0.07,6,0.05,6,0.07,0.01,0.02,0.01,0.03
Jusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Earl Gustav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Henrik Bjelke,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.12,0.0,0.0
err Garrg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
uogeu,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Wismar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hernngs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jokllnr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carl Gusfav,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Carl Gusfav Wrangel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Korrger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rs Durchlauchtighed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kong Frederik as Danmark,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Durchlauchtighed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Junkerens,0,0,0,0,2,0.01,3,0.02,2,0.01,0.03,0.07,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Diderichs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wrangel,0,0,0,0,5,0.06,6,0.05,5,0.06,0.06,0.14,0.01,0.03
Detlev Ahlefeldt slod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Axel Urne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Per Brahe,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.02,0.07
Gustav Otto Stenbok,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.1,0.02,0.07
danfke,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Morten Rasch,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Rasch,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Billefloden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bremerførde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Carl Gustav Wrangel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Flankehær,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Angel,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.1,0.0,0.0
Ritmester Fersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Støren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ahleseldt,0,0,0,0,3,0.03,3,0.02,3,0.03,0.06,0.14,0.0,0.0
ban,0,0,0,0,4,0.04,4,0.03,4,0.04,0.03,0.07,0.0,0.0
Korporal Boisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jnnker Adolph,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Boisen,0,0,0,0,6,0.07,6,0.05,6,0.07,0.06,0.14,0.0,0.0
Mule,0,0,0,0,4,0.04,4,0.03,4,0.04,0.03,0.07,0.0,0.0
Kong Christian IV,0,0,0,0,3,0.03,3,0.02,3,0.03,0.05,0.12,0.0,0.0
Helm Wrangel,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Markvard Rantzau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Penz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
as Junker Adolph,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.12,0.0,0.0
takkel Detlev Ahlefeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hasseldors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
