Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Kassa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sølfest,0,0,0,0,24,0.79,60,1.0,24,0.79,0.34,0.81,0.21,0.72
kanske,0,0,0,0,1,0.0,2,0.02,1,0.0,0.04,0.1,0.0,0.0
Knut Aure,0,0,0,0,17,0.55,40,0.66,17,0.55,0.29,0.69,0.14,0.48
Jomfru Maria,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.12,0.0,0.0
Knut,0,0,0,0,12,0.38,22,0.36,12,0.38,0.24,0.57,0.05,0.17
Fars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Aure,0,0,0,0,5,0.14,7,0.1,5,0.14,0.15,0.36,0.01,0.03
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Stræv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hagen,0,0,0,0,2,0.03,2,0.02,2,0.03,0.09,0.21,0.0,0.0
Iver Nordigard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Raaens,0,0,0,0,3,0.07,4,0.05,3,0.07,0.1,0.24,0.0,0.0
Greja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Thorstein Knutsøn Aure,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Marit Raaen,0,0,0,0,2,0.03,4,0.05,2,0.03,0.05,0.12,0.0,0.0
Thorstein,0,0,0,0,8,0.24,14,0.22,8,0.24,0.17,0.4,0.03,0.1
Randi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Marit,0,0,0,0,5,0.14,6,0.08,5,0.14,0.13,0.31,0.01,0.03
Thor Berg,0,0,0,0,3,0.07,5,0.07,3,0.07,0.09,0.21,0.01,0.03
hin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Berg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Pontoppidan,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.03,0.1
Harald Haarfagres,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.03
Kristierns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sorn,0,0,0,0,1,0.0,2,0.02,1,0.0,0.04,0.1,0.0,0.0
Julset,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Prest,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
hvast,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Skaar,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.05,0.01,0.03
egal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skogtveits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Skogtveit,0,0,0,0,3,0.07,3,0.03,3,0.07,0.09,0.21,0.0,0.0
Sjødal,0,0,0,0,3,0.07,7,0.1,3,0.07,0.1,0.24,0.0,0.0
Hart,0,0,0,0,1,0.0,2,0.02,1,0.0,0.04,0.1,0.0,0.0
Knutselv,0,0,0,0,2,0.03,2,0.02,2,0.03,0.06,0.14,0.0,0.0
Somme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gutten,0,0,0,0,2,0.03,2,0.02,2,0.03,0.06,0.14,0.0,0.0
Per Husmand,0,0,0,0,3,0.07,3,0.03,3,0.07,0.04,0.1,0.0,0.0
Per,0,0,0,0,4,0.1,6,0.08,4,0.1,0.04,0.1,0.01,0.03
Paulus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sølfest Raaen,0,0,0,0,1,0.0,2,0.02,1,0.0,0.05,0.12,0.0,0.0
Konsul Berntsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Berntsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Straa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Prestefar,0,0,0,0,1,0.0,2,0.02,1,0.0,0.04,0.1,0.0,0.0
Bjørnstjerne Bjørnson,0,0,0,0,2,0.03,2,0.02,2,0.03,0.08,0.19,0.0,0.0
ThorEerg,0,0,0,0,1,0.0,2,0.02,1,0.0,0.04,0.1,0.0,0.0
Opraabet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Torstein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
bent,0,0,0,0,2,0.03,2,0.02,2,0.03,0.07,0.17,0.0,0.0
skjød,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Ellan Spelmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Felen,0,0,0,0,4,0.1,4,0.05,4,0.1,0.04,0.1,0.02,0.07
Spelmand,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.0,0.0
Ellan,0,0,0,0,4,0.1,4,0.05,4,0.1,0.03,0.07,0.02,0.07
Ifjor jætt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
