Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
reis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Nanna hastig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Maria,0,0,0,0,8,0.04,15,0.02,8,0.04,0.02,0.04,0.0,0.0
bønfaldl Antonio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Cinthio,0,0,0,0,26,0.16,84,0.09,26,0.16,0.16,0.3,0.04,0.07
Karl,0,0,0,0,7,0.04,10,0.01,7,0.04,0.07,0.13,0.01,0.02
Allaverde,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.04,0.0,0.0
rasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Anna —,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Anna,0,0,0,0,15,0.09,103,0.11,15,0.09,0.13,0.25,0.02,0.04
s Nikolo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Antonio rafl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klausner Donato,0,0,0,0,3,0.01,4,0.0,3,0.01,0.02,0.04,0.01,0.02
Donato,0,0,0,0,10,0.06,41,0.04,10,0.06,0.09,0.17,0.01,0.02
Draaber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dn,0,0,0,0,2,0.01,10,0.01,2,0.01,0.04,0.08,0.0,0.0
Nanna paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Antonio —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Donnato,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Altaverda,0,0,0,0,4,0.02,6,0.01,4,0.02,0.05,0.09,0.01,0.02
ester,0,0,0,0,4,0.02,5,0.0,4,0.02,0.06,0.11,0.0,0.0
Rosa Vono,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Antonio rast,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Rosa Bono,0,0,0,0,3,0.01,5,0.0,3,0.01,0.05,0.09,0.0,0.0
Wvad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Haan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mario,0,0,0,0,8,0.04,16,0.02,8,0.04,0.02,0.04,0.02,0.04
slilles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uriels,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Die,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
jeg—Antonios,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Nan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Nanna —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Donata,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ester,0,0,0,0,3,0.01,5,0.0,3,0.01,0.05,0.09,0.0,0.0
Bei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Altaverde,0,0,0,0,8,0.04,24,0.03,8,0.04,0.09,0.17,0.0,0.0
taus,0,0,0,0,6,0.03,6,0.01,6,0.03,0.06,0.11,0.0,0.0
Antonio høit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nero,0,0,0,0,17,0.1,80,0.09,17,0.1,0.13,0.25,0.01,0.02
Javisf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Stefano,0,0,0,0,13,0.08,39,0.04,13,0.08,0.08,0.15,0.02,0.04
Greve von Castigalino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Djævle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Antonioikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Theresia,0,0,0,0,11,0.06,82,0.09,11,0.06,0.1,0.19,0.01,0.02
kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Vedbliv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Taalmod,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Ioseph,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hasfig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marie,0,0,0,0,5,0.03,6,0.01,5,0.03,0.02,0.04,0.0,0.0
Karl Antonio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kasper,0,0,0,0,2,0.01,5,0.0,2,0.01,0.01,0.02,0.01,0.02
Nei,0,0,0,0,4,0.02,4,0.0,4,0.02,0.02,0.04,0.0,0.0
kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Michal,0,0,0,0,6,0.03,7,0.01,6,0.03,0.07,0.13,0.01,0.02
Minko,0,0,0,0,6,0.03,15,0.02,6,0.03,0.06,0.11,0.01,0.02
Trinchen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Guo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lo Lodoviko,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dogHun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lodoviko eu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Paalo,0,0,0,0,20,0.12,81,0.09,20,0.12,0.13,0.25,0.04,0.07
Lodoviko Paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paolo,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.01,0.02
Heida Paalo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Knøs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Svend,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Guiseppe,0,0,0,0,4,0.02,6,0.01,4,0.02,0.03,0.06,0.0,0.0
Paglo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Theresia Rosa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Autonio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
sfak,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Vinege,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Broder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Alfonso,0,0,0,0,8,0.04,16,0.02,8,0.04,0.07,0.13,0.01,0.02
Pisfolen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Villie,0,0,0,0,3,0.01,4,0.0,3,0.01,0.05,0.09,0.0,0.0
begeiftret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Alfonso —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anfonio,0,0,0,0,5,0.03,5,0.0,5,0.03,0.03,0.06,0.01,0.02
Hahaha,0,0,0,0,4,0.02,4,0.0,4,0.02,0.04,0.08,0.01,0.02
Paven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl hvem,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Karl løi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sebastion,0,0,0,0,5,0.03,11,0.01,5,0.03,0.06,0.11,0.01,0.02
Bono ihænde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Antonio fog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
rasf,0,0,0,0,4,0.02,6,0.01,4,0.02,0.06,0.11,0.0,0.0
Coreo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Hellige Ambrosius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ilmarch,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lille Hex,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Neri,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
paany,0,0,0,0,3,0.01,6,0.01,3,0.01,0.05,0.09,0.0,0.0
Leir,0,0,0,0,5,0.03,5,0.0,5,0.03,0.07,0.13,0.01,0.02
j,0,0,0,0,3,0.01,5,0.0,3,0.01,0.05,0.09,0.0,0.0
k,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Flamingo,0,0,0,0,3,0.01,7,0.01,3,0.01,0.03,0.06,0.0,0.0
Peppi,0,0,0,0,8,0.04,19,0.02,8,0.04,0.07,0.13,0.01,0.02
Alfonco,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sebastian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Grubbe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christenpligl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Pater Amselmo,0,0,0,0,5,0.03,10,0.01,5,0.03,0.06,0.11,0.01,0.02
l,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Munk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Eber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
stig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Nikolo sfrax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anunziata,0,0,0,0,31,0.19,188,0.21,31,0.19,0.17,0.32,0.05,0.09
Benediktus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Annnziata,0,0,0,0,8,0.04,17,0.02,8,0.04,0.09,0.17,0.01,0.02
Joseph,0,0,0,0,3,0.01,4,0.0,3,0.01,0.02,0.04,0.0,0.0
Broder Amselmo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kjældermesteren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Pater Joseph,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.04,0.0,0.0
Amselmo,0,0,0,0,5,0.03,7,0.01,5,0.03,0.04,0.08,0.01,0.02
Broder Kjældermesfer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
D ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjældermestcr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gjore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Pcppi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
HansSaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
bavde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
oder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Di,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Smalhans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jcK.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
sørend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dores,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Geronio,0,0,0,0,2,0.01,4,0.0,2,0.01,0.03,0.06,0.0,0.0
Hesfene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
raah,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Def,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Hesfen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Alsonfo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Markis Fernaka,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Veronika,0,0,0,0,5,0.03,8,0.01,5,0.03,0.01,0.02,0.02,0.04
Greven,0,0,0,0,7,0.04,10,0.01,7,0.04,0.04,0.08,0.01,0.02
LodoDiko,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Markis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clarifia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Antonio^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vedbliv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clarisia,0,0,0,0,3,0.01,3,0.0,3,0.01,0.0,0.0,0.02,0.04
Markis Fernato,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lorenzio Tancher,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Greve af Serano,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
pilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Huslru,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.02,0.04
Giuseppe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
reist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Leiren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Dme Hændær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Tasfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
lo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
Anunziata høit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rask,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Meyer,0,0,0,0,7,0.04,11,0.01,7,0.04,0.06,0.11,0.02,0.04
Herodes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Pilatus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frantz Gaudi,0,0,0,0,4,0.02,9,0.01,4,0.02,0.06,0.11,0.0,0.0
Gaudi,0,0,0,0,3,0.01,13,0.01,3,0.01,0.06,0.11,0.0,0.0
M,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Antonio Sebastion,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
ttl Nero,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Alsonso,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
nei,0,0,0,0,2,0.01,4,0.0,2,0.01,0.05,0.09,0.0,0.0
Jacob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Annunziata,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Medochini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Tøilen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
S,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
r,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Filippo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Clausner Donato,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Høvidsmandcn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Cinthio Anunziata,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fiametta,0,0,0,0,40,0.25,205,0.23,40,0.25,0.18,0.34,0.09,0.16
ogNei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Batesto,0,0,0,0,13,0.08,52,0.06,13,0.08,0.11,0.21,0.01,0.02
Violanta,0,0,0,0,13,0.08,57,0.06,13,0.08,0.08,0.15,0.02,0.04
Frametta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ai^onio,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Stig op,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Zigeuneren,0,0,0,0,13,0.08,34,0.04,13,0.08,0.1,0.19,0.02,0.04
gansfe,0,0,0,0,4,0.02,6,0.01,4,0.02,0.06,0.11,0.0,0.0
Zigeunerinde,0,0,0,0,3,0.01,5,0.0,3,0.01,0.05,0.09,0.0,0.0
FiamettaJeg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Zaide Batesto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
as Zigeunerinden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hvidskede Zaide,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Zaide,0,0,0,0,10,0.06,25,0.03,10,0.06,0.07,0.13,0.01,0.02
Antoniosfod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Betleren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
soregaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Pater,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Ven Batesto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Antonio taus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
hvidskede Fiametta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bateslo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Antonio grk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cintho,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Florina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
feg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
bst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Antonia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Neapel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Batesto høist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Batesfo,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
Madoschini,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Grev Madoschini,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
as Anunziata,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
lo Cinthio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Høvidsmands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
esirer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hnn,0,0,0,0,8,0.04,14,0.01,8,0.04,0.08,0.15,0.01,0.02
Madonna,0,0,0,0,7,0.04,9,0.01,7,0.04,0.05,0.09,0.01,0.02
Zigeunerpige,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sfreg Anna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Lienza,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Fiamettas Leie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anungiatas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Page,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.01,0.02
Michael,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.08,0.0,0.0
Joroen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Cmthio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Vaade Cinthio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Høvidsmand,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
glene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Efferat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Elsfede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Annnziate,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Zigeunerinden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
hans Elsfeds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Zigeuncrne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Grubben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rpsas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
jsig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lodovito,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ogJa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
siu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
