source,target,timestamp
Gudborg,Sten,468
Gudborg,Torgils,475
Harald,Mogens,481
Kong Erik,Kong Harald,482
Harald,Mogens,483
Erik,Harald,483
Harald Kesia,Sten,484
Kong Erik,Mogens,486
Kong Erik,Sten,486
Mogens,Sten,486
Mogens,Torgils,486
Kong Harald,Torgils,486
Mogens,inat,487
Kong Erik,Sten,490
Bikke,Sten,491
Bikke,Josva,491
Bikke,Torgils,493
Bikke,Sten,493
Sten,Thorgils,493
Harald Kesia,Torgils,494
Harald,Torgils,495
Balder,Rune,496
Rune,hans,496
Balder,hans,496
Harald Jarl,Niels,497
Kong Erik,Niels,497
Kong Erik,Kong Harald,498
Harald,Kong Erik,498
Harald,Kong Harald,498
Kong Harald,norsfe,498
Harald,norsfe,498
Harald,Kesia,498
Kesia,Kong Niels,498
Kong Erik,Kong Niels,498
Harald,Kong Erik,498
Kong Erik,Kong Harald,499
Kong Erik,hil,499
Kong Harald,hil,499
Erik,Kong Harald,499
Harald,Torgils,500
Kong Niels,Torgils,502
Kong Harald,Kong Niels,502
Kong Harald,norsf,502
Kong Erik,norsf,502
Harald,Kong Erik,502
Harald,Kong Harald,502
Kong Harald,Torgils,503
Thinget,Torgils,505
Belter,Harald Kesia,508
Kong Erik,Skaaninger,509
Skaane,Skaaninger,509
Malmfreds,Skaane,509
Harald,Malmfreds,509
Harald,Malmfred,509
Malmfred,Svend.,509
Erik,Knud Lavards,510
Erik,Knud,510
Christiern Svendsen,Ulf,520
Aage,Christiern Svendsen,520
Aage,Eskil,520
Eskil,tll,520
Ulf,tll,520
Erik Hagensen,Ulf,521
Harald,Svend,522
Erik Hagensen,Kong Harald,523
Harald,Kong Harald,523
Harald,Kong Erik,523
Erik,Posfer,524
Harald,Posfer,524
Erik,Harald,524
Erik,Haraldskjær,524
Christiern,Haraldskjær,524
Christiern,Svendsen,524
Erik Hagensen,Haraldskjær,527
Erik Hagensen,Haraldskjær,527
Erik,Erik Hagensen,527
Christ,Kong Erik,534
Christ,Harald Kesia,534
Harald Kesia,Niels,534
Niels,Ragnhild,534
Magnus Barfod,Ragnhild,534
Harald Kesia,Magnus Barfod,534
Harald Kesia,Haraldskjær,534
Haraldskjær,Kong Erik,534
Erik Hagensen,Kong Erik,536
Erik,Harald,538
Erik,Harald,538
Erik,Harald,543
Knud,Magnus,545
Erik,Magnus,545
Erik,Harald Kesia,548
Erik,Harald,551
Erik Hagensen,Harald,555
Erik Hagensen,Ragnhild,555
Erik Eriksen,Ragnhild,555
Erik Eriksen,Magnus,555
Knud,Magnus,555
Erik,Knud,555
Erik,Ragnhild,556
Harald Kcsias,Olaf,561
Gud,Olaf,563
Erik,Ragnhild,567
Erik,Ragnhild,567
Erik,Haraldskjær,567
Haraldskjær,saae,567
Haraldskjær,saae,567
Bjørn,Morten,570
Bjørn,Harald Kesia,571
Bjørn,Harald Kesia,575
Gud,Kong Harald Eriksen,577
Erik Hagensen,Harald,582
Ragnhild,Sivard,585
Harald,Knud,586
Knud,Sivard,586
Erik,Sivard,586
Erik,Svend,586
Niels,Svend,586
Benedikt,Niels,586
Benedikt,Magnus,586
Erik,Magnus,586
Bjørn Jernside,Erik,586
