Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
With,0,0,0,0,3,0.06,10,0.07,3,0.06,0.12,0.2,0.04,0.06
v. Schilden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Stein,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.08,0.0,0.0
Carl Bloch,0,0,0,0,3,0.06,3,0.02,3,0.06,0.11,0.18,0.01,0.02
Exners,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.18,0.0,0.0
Ewalds,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.18,0.0,0.0
Ellen,0,0,0,0,13,0.39,79,0.64,13,0.39,0.31,0.51,0.16,0.26
. Larsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken With,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.15,0.02,0.03
v. Hollstorff,0,0,0,0,4,0.1,10,0.07,4,0.1,0.15,0.25,0.04,0.06
Kong Svend,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.08,0.0,0.0
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Karl,0,0,0,0,3,0.06,3,0.02,3,0.06,0.02,0.03,0.08,0.13
Mo’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
liun,0,0,0,0,4,0.1,4,0.02,4,0.1,0.1,0.16,0.1,0.16
Jantzen,0,0,0,0,6,0.16,13,0.1,6,0.16,0.19,0.31,0.04,0.06
Thor Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
lian,0,0,0,0,4,0.1,5,0.03,4,0.1,0.17,0.28,0.03,0.05
Olaf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Liebmann,0,0,0,0,2,0.03,3,0.02,2,0.03,0.03,0.05,0.06,0.1
. Agerbye,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
conditio sine,0,0,0,0,1,0.0,2,0.01,1,0.0,0.09,0.15,0.0,0.0
Ager-bye,0,0,0,0,1,0.0,2,0.01,1,0.0,0.09,0.15,0.0,0.0
Rasmus Jensen,0,0,0,0,3,0.06,4,0.02,3,0.06,0.04,0.07,0.02,0.03
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Nathansen,0,0,0,0,5,0.13,5,0.03,5,0.13,0.13,0.21,0.17,0.27
Gjedde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
igno rere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
. Carlsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Snare,0,0,0,0,4,0.1,4,0.02,4,0.1,0.0,0.0,0.05,0.08
Ole Hansen,0,0,0,0,3,0.06,3,0.02,3,0.06,0.0,0.0,0.04,0.06
J. O. Fahle,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
R. Rasmussen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.02
Gustav Holst,0,0,0,0,4,0.1,4,0.02,4,0.1,0.02,0.03,0.12,0.19
timmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Carlsen,0,0,0,0,2,0.03,3,0.02,2,0.03,0.0,0.0,0.02,0.03
Haar,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Oskar,0,0,0,0,2,0.03,7,0.05,2,0.03,0.14,0.23,0.0,0.0
grant,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.05,0.0,0.0
Hollstorff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Taffels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Dit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Aarestrup,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.04,0.06
Kirkeby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ban,0,0,0,0,2,0.03,2,0.01,2,0.03,0.14,0.23,0.0,0.0
allenfals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Allandsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nichts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristian Pedersen,0,0,0,0,5,0.13,8,0.06,5,0.13,0.15,0.25,0.04,0.06
Oskar With,0,0,0,0,3,0.06,4,0.02,3,0.06,0.14,0.23,0.02,0.03
Møller Tychsen,0,0,0,0,3,0.06,3,0.02,3,0.06,0.14,0.23,0.0,0.0
Jærnbaner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Wendt,0,0,0,0,1,0.0,2,0.01,1,0.0,0.09,0.15,0.0,0.0
Dagmar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Kong Valdemar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Seir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Dalby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pedersen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.09,0.15,0.0,0.0
Bravo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Pra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Tychsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Ilpostens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J. P. Fahle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Larsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
