Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Lærke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anna Cathrine,0,0,0,0,7,0.12,15,0.08,7,0.12,0.08,0.17,0.02,0.04
Hnn,0,0,0,0,3,0.04,4,0.02,3,0.04,0.1,0.21,0.01,0.02
,0,0,0,0,24,0.45,70,0.38,24,0.45,0.29,0.6,0.13,0.26
Dandsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Rondoen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eierens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.02
Offe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Christian Ballum,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Anna Giskra,0,0,0,0,8,0.14,27,0.14,8,0.14,0.16,0.33,0.01,0.02
Madam Nielsen,0,0,0,0,3,0.04,6,0.03,3,0.04,0.06,0.12,0.0,0.0
Anna,0,0,0,0,41,0.78,139,0.76,41,0.78,0.39,0.81,0.28,0.56
s.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gyldenfalk,0,0,0,0,13,0.24,23,0.12,13,0.24,0.15,0.31,0.07,0.14
Pipa,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.04,0.0,0.0
Cousine,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.17,0.0,0.0
Hr. von Gyldenfalk,0,0,0,0,4,0.06,4,0.02,4,0.06,0.09,0.19,0.02,0.04
Thies,0,0,0,0,10,0.18,29,0.15,10,0.18,0.16,0.33,0.04,0.08
Jensen vidsfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Sekretair Thies,0,0,0,0,4,0.06,4,0.02,4,0.06,0.05,0.1,0.0,0.0
vidsfe,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Tambour,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Frøken Helts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Birgitte Ram,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
lee,0,0,0,0,8,0.14,8,0.04,8,0.14,0.1,0.21,0.03,0.06
loe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Methodisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Graad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.08,0.0,0.0
Methode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Holbergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Onkels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
brava,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Arien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Candidatus philosophiæ Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosinas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Anna Gisfra,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
Rask,0,0,0,0,7,0.12,14,0.07,7,0.12,0.17,0.35,0.0,0.0
Frøken Giskra,0,0,0,0,7,0.12,9,0.04,7,0.12,0.16,0.33,0.01,0.02
Madam Hansen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Priis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Onkel Thies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Annna Giskra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Beethoven,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.17,0.0,0.0
Anna f.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Don Ranudo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Vesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Piano,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Hans“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Frøken Gisfra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Papa,0,0,0,0,5,0.08,6,0.03,5,0.08,0.07,0.15,0.02,0.04
Hans,0,0,0,0,13,0.24,24,0.13,13,0.24,0.2,0.42,0.06,0.12
Philip,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
ilaas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Greven,0,0,0,0,5,0.08,6,0.03,5,0.08,0.09,0.19,0.0,0.0
Grev Stürmers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karlen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
itale,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Verts,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Grev Stürmer,0,0,0,0,4,0.06,5,0.02,4,0.06,0.06,0.12,0.02,0.04
Peltsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Cæsars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Punschen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Aria,0,0,0,0,5,0.08,6,0.03,5,0.08,0.12,0.25,0.0,0.0
paasfod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Anna ,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Io,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Grosserer Rask,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Paany,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Frøken Helt,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
Candidat Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Cafée,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Grev Cellomani,0,0,0,0,12,0.22,19,0.1,12,0.22,0.21,0.44,0.04,0.08
Cellomani,0,0,0,0,5,0.08,11,0.06,5,0.08,0.12,0.25,0.0,0.0
Violoncel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Comtesse Giulia,0,0,0,0,6,0.1,10,0.05,6,0.1,0.13,0.27,0.03,0.06
Comtessen,0,0,0,0,3,0.04,4,0.02,3,0.04,0.1,0.21,0.0,0.0
Comtesse Ginlia,0,0,0,0,5,0.08,5,0.02,5,0.08,0.13,0.27,0.0,0.0
Anna seent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Grev Hans,0,0,0,0,2,0.02,3,0.01,2,0.02,0.07,0.15,0.0,0.0
Kunsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Lebrun,0,0,0,0,6,0.1,14,0.07,6,0.1,0.09,0.19,0.02,0.04
Portraitet,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.01,0.02
Monsieur Lebrun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Lebrun,0,0,0,0,3,0.04,7,0.03,3,0.04,0.08,0.17,0.0,0.0
MarmorAmors,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Luur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Giulia,0,0,0,0,4,0.06,8,0.04,4,0.06,0.08,0.17,0.01,0.02
Publicums,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
General-Claqueurs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orchester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Publicum,0,0,0,0,2,0.02,3,0.01,2,0.02,0.04,0.08,0.0,0.0
Anna“,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Janhagel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Claqueurs,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Anna og,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Dieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gud,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Roes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Souverains,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hiin,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.17,0.0,0.0
Isaafald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Donna Anna,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.06,0.02,0.04
Sola,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
alla mia pena,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Kjære Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
kjære Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ieg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
sunr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jensen-Giskra,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Violoncellisl Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
