source,target,timestamp
Jomfru Marie,Kirsten Munk,534
Fegræus,Kong Christian,535
Kirsten Munk,Sverig,537
Kirsten Munk,Kong Christian,537
Kong Christian,Sverig,537
Gusfav Adolf,Kong Christian,539
Fegræus,Kirsten Munk,543
Fegræus,Gusfav Adolf,543
Fegræus,Gusfav Adolf,543
Kirsten Munk,Sverig,544
Arnens,Henrik Ramel,545
Arnens,Henrik Ramel,545
Ramel,Vibeke Kruse,546
Kaptain Jens Munks,Ramel,546
Henrik Ramel,Kaptain Jens Munks,546
Henrik Ramel,Vibeke Kruse,546
Henrik Ramel,Rhingreven,548
Braadden,Ramel,553
Frederik Gynther,Wallenstein,555
Reinhard von Walmerode,Wallenstein,555
Gynther,Reinhard von Walmerode,555
Gynther,Wallenstein,555
Gustav Adolf,Wallenstein,557
Gustav Adolf,Keiseren,557
Keiseren,Svensferkongens,557
Gustav Adolf,Svensferkongens,557
Gustav Adolf,Ramel,558
Chrisfian den,Gynther,562
Gynther,Keiseren,562
Elbtold,Keiseren,562
Elbtold,Gynther,562
Gynther,Wallenstein,562
Keiseren,Wallenstein,562
Gynther,Keiseren,562
Gynther,Henrik Ramel,566
Gustav Adolf,Monsieur Ramel,568
Gustav Adolf,Monsieur Ramel,568
Gustav Adolf,Thronarving,568
Otto Ludvig,Thronarving,568
Henrik Ramel,Karen Munk,571
Henrik,Henrik Ramel,573
Henrik Ramel,Ramel,574
Tillys,Wallenstein,575
Gustav Adolf,Wallenstein,575
Bugislav,Henrik Ramel,576
Henrik Ramel,Sverig,576
Braunsberg,Sverig,576
Braunsberg,Pillau,576
Pillau,Snildhed,576
Gustav Adolf,Ramel,577
Kong Christian,Ramel,578
Gustav Adolf,Kong Christian,578
Gustav Adolf,Ramel,579
Christian den Fjerde,Gustav Adolf,579
Christian den Fjerde,Ramel,579
Gustav Adolf,Otto Ludvig,580
Gustav Adolf,Ramel,581
Gustav Adolf,Henrik Ramel,587
Gustav Adolf,Ramel,587
Gustav Adolf,Ramel,588
Gustav Adolf,Torstenson,588
Gustav Horn,Torstenson,588
Gustav Horn,Johan Ban6r,588
