Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Thomas,5.11,0.13,3.28,0.15,24,0.26,49,0.15,24,0.26,0.14,0.42,0.02,0.11
Anna Enevoldsdatter,7.94,0.18,1.04,0.09,15,0.16,20,0.06,15,0.16,0.09,0.27,0.01,0.05
Adre,1.32,0.07,1.0,0.09,5,0.05,5,0.01,5,0.05,0.05,0.15,0.0,0.0
Vigand,15.52,0.32,7.21,0.25,47,0.52,127,0.41,47,0.52,0.21,0.64,0.07,0.37
Folmer,28.18,0.55,18.32,0.53,52,0.58,140,0.45,52,0.58,0.21,0.64,0.09,0.47
Broder Vigand,3.04,0.1,1.44,0.1,8,0.08,17,0.05,8,0.08,0.07,0.21,0.0,0.0
Knnd Mogensen,0.59,0.05,0.82,0.09,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Thomas Kruse,4.4,0.12,1.63,0.11,14,0.15,25,0.08,14,0.15,0.07,0.21,0.01,0.05
Thomas Enevoldsen,-0.79,0.03,-0.45,0.05,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Christian,0.42,0.05,0.13,0.07,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Kong Christian,0.42,0.05,-0.33,0.06,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Morten Borups,-0.93,0.03,-0.96,0.04,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frigoris Nuntiat hirundo,-0.93,0.03,-0.96,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Terræe,-0.93,0.03,-0.96,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
maris,-0.93,0.03,-0.96,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Renovato mundo,-0.93,0.03,-0.96,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Cedit,-0.93,0.03,-0.96,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
dolor pectoris,-0.93,0.03,-0.96,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Tempore jucundo.,0,0.04,-0.96,0.04,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
AlttngS,0.63,0.05,0.63,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gud,8.14,0.19,17.63,0.51,68,0.76,104,0.33,68,0.76,0.27,0.82,0.19,1.0
Hans Tausens,-0.7,0.03,-0.1,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hestehoves,-0.7,0.03,0.17,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thøger Løvenbalk,2.81,0.09,1.71,0.11,15,0.16,17,0.05,15,0.16,0.1,0.3,0.02,0.11
Broder Ambrosius,-0.24,0.04,-0.29,0.06,7,0.07,10,0.03,7,0.07,0.04,0.12,0.01,0.05
Thøger,16.69,0.34,4.24,0.17,31,0.34,76,0.24,31,0.34,0.14,0.42,0.05,0.26
Lluria sanotissiiua,-0.45,0.03,-0.45,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christi,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ambrosins,0.94,0.06,0.37,0.07,3,0.02,7,0.02,3,0.02,0.02,0.06,0.0,0.0
Baal,0,0.04,-0.13,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna Pedersdatter,0.7,0.05,0.63,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nn,1.41,0.07,0.8,0.08,3,0.02,4,0.01,3,0.02,0.01,0.03,0.01,0.05
signe hende,0.7,0.05,0.63,0.08,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
dandsef,-0.45,0.03,-0.41,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Vittenberg,-0.45,0.03,-0.41,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Morten Luther,0.94,0.06,-0.41,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
,12.23,0.26,0,0.06,31,0.34,66,0.21,31,0.34,0.15,0.45,0.05,0.26
Ambrosius,4.4,0.12,2.58,0.13,11,0.11,21,0.06,11,0.11,0.05,0.15,0.01,0.05
Broder Thøger,1.2,0.06,-0.3,0.06,3,0.02,4,0.01,3,0.02,0.01,0.03,0.0,0.0
Jesus Christus,0,0.04,0.46,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Benedicts,-0.03,0.04,-0.8,0.04,3,0.02,3,0.01,3,0.02,0.01,0.03,0.01,0.05
Bernhardiners,-0.03,0.04,-0.22,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
ollurta oaritatm,-0.03,0.04,-0.22,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Bernhard,0.57,0.05,0.36,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder,4.41,0.12,2.65,0.13,12,0.12,15,0.05,12,0.12,0.04,0.12,0.02,0.11
Ove Bilde,-0.13,0.04,-0.53,0.05,12,0.12,14,0.04,12,0.12,0.04,0.12,0.01,0.05
Elsebeth Rud,0.96,0.06,0.14,0.07,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Nielsen,1.16,0.06,-0.5,0.05,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Bilde,1.64,0.07,0.56,0.08,6,0.06,6,0.02,6,0.06,0.03,0.09,0.02,0.11
Maren,3.59,0.11,-1.91,0.02,32,0.35,62,0.2,32,0.35,0.12,0.36,0.05,0.26
Erik Pedersen Skrams,0,0.04,0.75,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ei,0,0.04,-0.22,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr. Mogens,-1.89,0.01,12.85,0.39,16,0.17,31,0.1,16,0.17,0.09,0.27,0.01,0.05
Jakobsdatter,-0.4,0.04,0.0,0.06,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Mogens Lauridsen,0,0.04,0.22,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosenkrandsen,0.55,0.05,0.34,0.07,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
taus,0,0.04,0.09,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Jensen,0,0.04,-0.5,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ilive,-0.13,0.04,-0.69,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Geert Eriksen,0.99,0.06,2.25,0.12,17,0.18,19,0.06,17,0.18,0.04,0.12,0.02,0.11
Erik Eriksen,-0.63,0.03,-1.04,0.04,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Geert,9.24,0.21,5.43,0.2,27,0.3,48,0.15,27,0.3,0.1,0.3,0.05,0.26
Mogens Jensen,-0.88,0.03,-0.52,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.05
Eiermands,-0.88,0.03,-0.52,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Eskild,-0.88,0.03,-0.52,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ibsøns,-0.88,0.03,-0.52,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ellen,-1.79,0.01,-0.34,0.06,6,0.06,7,0.02,6,0.06,0.0,0.0,0.01,0.05
Svendsdatter af,-0.88,0.03,-0.52,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Genete,11.63,0.25,1.1,0.09,20,0.22,58,0.18,20,0.22,0.14,0.42,0.01,0.05
Jens,0,0.04,0.29,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hans Thordsen,8.12,0.19,3.92,0.16,25,0.27,46,0.15,25,0.27,0.14,0.42,0.03,0.16
Hennings,0,0.04,-0.02,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Skram,-1.21,0.02,-2.31,0.01,16,0.17,29,0.09,16,0.17,0.09,0.27,0.03,0.16
Henning,8.65,0.2,5.75,0.21,25,0.27,58,0.18,25,0.27,0.15,0.45,0.03,0.16
Hastrup,0,0.04,-0.57,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Else,-1.6,0.01,0.43,0.08,4,0.03,6,0.02,4,0.03,0.01,0.03,0.0,0.0
Priis,-1.03,0.02,-0.55,0.05,4,0.03,4,0.01,4,0.03,0.03,0.09,0.0,0.0
Løvenbalks,-1.13,0.02,-0.55,0.05,4,0.03,4,0.01,4,0.03,0.0,0.0,0.0,0.0
Pedersen Gyldenstjerne,-0.5,0.03,-0.35,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Erik,7.54,0.18,4.71,0.18,20,0.22,33,0.1,20,0.22,0.06,0.18,0.03,0.16
Anna,22.85,0.45,11.14,0.35,40,0.44,88,0.28,40,0.44,0.18,0.55,0.06,0.32
Jørgen,1.8,0.07,0.6,0.08,6,0.06,7,0.02,6,0.06,0.05,0.15,0.01,0.05
Laurids,9.11,0.21,5.85,0.21,16,0.17,30,0.09,16,0.17,0.11,0.33,0.01,0.05
Erik Pedersen Skram,0.92,0.06,-0.16,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fasti,0.92,0.06,-0.16,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Hans,1.9,0.08,0.69,0.08,4,0.03,4,0.01,4,0.03,0.01,0.03,0.01,0.05
Skram,0.92,0.06,-0.16,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
ban,-0.65,0.03,-0.05,0.06,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Maren Lauridsdatter,-0.11,0.04,-0.11,0.06,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Fløiels,-1.49,0.02,0.83,0.09,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Damasfes,-0.86,0.03,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Morbroders,0.0,0.04,0.47,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jep Pedersen,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen Bilde,0,0.04,-0.25,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr. Oves,0.87,0.06,0.33,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Stygge,0,0.04,1.13,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Genete Jakobsdatter,0.98,0.06,0.94,0.09,4,0.03,6,0.02,4,0.03,0.04,0.12,0.0,0.0
Gjøe,2.5,0.09,1.49,0.1,9,0.09,12,0.04,9,0.09,0.04,0.12,0.01,0.05
Christiern,11.2,0.24,4.41,0.18,29,0.32,38,0.12,29,0.32,0.11,0.33,0.04,0.21
Luther,2.02,0.08,2.24,0.12,9,0.09,10,0.03,9,0.09,0.05,0.15,0.01,0.05
Christoffer,16.93,0.35,10.43,0.33,45,0.5,67,0.21,45,0.5,0.17,0.52,0.08,0.42
Mogens,0.19,0.05,4.39,0.18,20,0.22,31,0.1,20,0.22,0.07,0.21,0.04,0.21
Munkerænker,0,0.04,0.15,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Graamunk,-0.84,0.03,0.84,0.09,10,0.1,15,0.05,10,0.1,0.06,0.18,0.01,0.05
skjemtefuldt,0.0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Egs,0,0.04,-0.11,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Eierindens,0,0.04,0.57,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
John Craigengelt,0.86,0.06,-0.78,0.04,6,0.06,7,0.02,6,0.06,0.05,0.15,0.0,0.0
fhi,-0.63,0.03,0.49,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
hans Beilen,0.13,0.04,0.77,0.08,3,0.02,3,0.01,3,0.02,0.01,0.03,0.01,0.05
Naadsens,-0.63,0.03,0.49,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
William Grahame,-0.63,0.03,0.49,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Janet,-1.12,0.02,-0.33,0.06,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Maren sledse,0,0.04,-0.04,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
John,0.57,0.05,1.22,0.1,12,0.12,16,0.05,12,0.12,0.07,0.21,0.02,0.11
Karl,-2.36,0.0,-0.28,0.06,14,0.15,14,0.04,14,0.15,0.08,0.24,0.01,0.05
Kong Jakob I,-0.96,0.03,-0.75,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Robert Grahames,-0.96,0.03,-0.75,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Douglas,-0.96,0.03,-1.56,0.02,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.05
signe,0.16,0.05,0.28,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Maria,0.25,0.05,0.49,0.08,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Atqve semper virgo,0.0,0.04,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ave maris stella,0.0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Felix coeli porta,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moder kjære,0.57,0.05,0.57,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gammensord,-0.03,0.04,0.0,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
kjær,-0.63,0.03,0.49,0.08,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Faster,-0.04,0.04,-0.43,0.05,3,0.02,4,0.01,3,0.02,0.04,0.12,0.0,0.0
Folmer Hansen Rud,0.52,0.05,0.55,0.08,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Dn,0.48,0.05,0.4,0.07,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
hnn,0.43,0.05,-0.73,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jesus,-0.92,0.03,-0.45,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Chrisfus,0,0.04,-0.45,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
eiUro,0,0.04,0.09,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jørgen Sadolin,0.45,0.05,-0.12,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Tausens,0.45,0.05,-0.12,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Bisfop,0.45,0.05,-0.12,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jakob Skjønning,0.39,0.05,-0.57,0.05,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knnd,12.96,0.27,4.59,0.18,23,0.25,37,0.12,23,0.25,0.14,0.42,0.02,0.11
Chrislierns,0.85,0.06,0.79,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hans,8.71,0.2,1.25,0.1,22,0.24,37,0.12,22,0.24,0.12,0.36,0.03,0.16
Knnd flux,0.33,0.05,0.33,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kong Christiern,11.88,0.25,7.58,0.26,24,0.26,34,0.11,24,0.26,0.09,0.27,0.05,0.26
tul,0.96,0.06,0.61,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dannemarks,0.61,0.05,0.67,0.08,6,0.06,7,0.02,6,0.06,0.03,0.09,0.01,0.05
Herren,1.12,0.06,0.09,0.07,3,0.02,3,0.01,3,0.02,0.04,0.12,0.0,0.0
Thøger hvast,0,0.04,-0.07,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knud Mogensen,2.34,0.08,1.49,0.1,11,0.11,13,0.04,11,0.11,0.09,0.27,0.0,0.0
hairs,0.95,0.06,0.52,0.08,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Erik Stram,0.95,0.06,-0.24,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
djærve,0,0.04,-0.04,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Maximinian,0.94,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Laurids Lunov,6.76,0.16,3.34,0.15,13,0.14,22,0.07,13,0.14,0.08,0.24,0.01,0.05
Hansen,0.92,0.06,0.25,0.07,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Abildgaard,0.86,0.06,0.51,0.08,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Margaret lee,0.99,0.06,0.0,0.06,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Chrisfofs,0.95,0.06,0.27,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Anna Seefeld,5.75,0.15,4.73,0.19,17,0.18,21,0.06,17,0.18,0.09,0.27,0.01,0.05
Christes,0,0.04,0.77,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Evas,-0.61,0.03,-0.43,0.05,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Nosmer,0.77,0.06,0.52,0.08,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
iland,0,0.04,0.52,0.08,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tasfens,-0.49,0.03,0.09,0.07,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Flores,5.13,0.13,2.89,0.14,5,0.05,11,0.03,5,0.05,0.04,0.12,0.0,0.0
Blanseflors,1.66,0.07,0.91,0.09,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Sortebroders,0,0.04,0.04,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
lee,0.03,0.04,0.22,0.07,6,0.06,7,0.02,6,0.06,0.05,0.15,0.01,0.05
Skjøn Margaret,0,0.04,0.35,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Slavindes,0.83,0.06,0.65,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Maren Erik Skrams,1.11,0.06,0.28,0.07,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
signe Eder,1.26,0.06,1.09,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
eu gammel,0.92,0.06,-0.46,0.05,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Christof,-0.74,0.03,-1.02,0.04,4,0.03,5,0.01,4,0.03,0.03,0.09,0.0,0.0
Rasmus Fisker,-0.74,0.03,-0.78,0.04,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Svend,1.62,0.07,1.84,0.11,13,0.14,20,0.06,13,0.14,0.07,0.21,0.01,0.05
Grete,0,0.04,0.09,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-Thomas Kruse,-0.52,0.03,-0.52,0.05,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Jomfru Margaret,-0.23,0.04,0.6,0.08,3,0.02,3,0.01,3,0.02,0.04,0.12,0.0,0.0
saalunde,-0.78,0.03,0.11,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Axel Thordsens,0.69,0.05,0.67,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Valborg,0,0.04,0.67,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elfe,-0.86,0.03,-0.27,0.06,1,0.0,3,0.01,1,0.0,0.0,0.0,0.0,0.0
Huusbond,0.71,0.05,0.22,0.07,5,0.05,5,0.01,5,0.05,0.02,0.06,0.0,0.0
Vams,-0.24,0.04,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Skraa,0.63,0.05,0.79,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Griin,0.63,0.05,0.21,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
kjære Mogens,0.81,0.06,0.81,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Eriksen,0,0.04,0.54,0.08,1,0.0,3,0.01,1,0.0,0.01,0.03,0.0,0.0
Peder Ebbesen,0.45,0.05,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Axel Juel,0.45,0.05,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Peder Lykke,-1.06,0.02,-1.26,0.03,4,0.03,5,0.01,4,0.03,0.0,0.0,0.0,0.0
Predbjørn Podebusk,2.29,0.08,2.22,0.12,10,0.1,21,0.06,10,0.1,0.02,0.06,0.01,0.05
Niels Brok-,-0.33,0.04,-0.33,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Mogens Bilde,-0.11,0.04,-0.83,0.04,4,0.03,6,0.02,4,0.03,0.0,0.0,0.0,0.0
Knud sladig,0,0.04,0.52,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lutherus,0.65,0.05,0.67,0.08,3,0.02,4,0.01,3,0.02,0.02,0.06,0.0,0.0
Mogens Gjøe,0.4,0.05,-0.14,0.06,20,0.22,24,0.07,20,0.22,0.06,0.18,0.03,0.16
Erik iligemaade,0.91,0.06,0.79,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
moxen,-0.46,0.03,-0.65,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jens Nielsen,-0.46,0.03,-0.65,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Pernille,-0.46,0.03,0.09,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gjertrud,0.43,0.05,1.04,0.09,4,0.03,4,0.01,4,0.03,0.0,0.0,0.01,0.05
Sophie,-0.46,0.03,0.09,0.07,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Svendsdatter,-0.46,0.03,0.09,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Asmild,-0.46,0.03,0.09,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Efferfølgeres,0.72,0.06,0.24,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Roes,0.9,0.06,0.88,0.09,3,0.02,4,0.01,3,0.02,0.02,0.06,0.0,0.0
Christofser Kruse,0.09,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lund,0.74,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Tu,0.09,0.04,0.72,0.08,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Ide Nielsdatter,0,0.04,0.64,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Muur,0,0.04,-0.09,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Kruses,-0.75,0.03,-0.21,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gidsel Podebusk,-0.75,0.03,-0.25,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Enevold Pedersen Kruse,-0.75,0.03,-0.25,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kirsten Osse Tagesdatter,-0.75,0.03,-0.25,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Løvenbalk,-0.95,0.03,-0.81,0.04,8,0.08,9,0.03,8,0.08,0.05,0.15,0.01,0.05
Enevold Kruse,-0.75,0.03,-0.75,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
