Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ewald,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.06
Oehlenschlåger,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Ingemann,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Christian Winther,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.06
Heiberg,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.06
"Paludan-Miiller,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lars,0,0,0,0,5,0.19,5,0.12,5,0.19,0.01,0.02,0.03,0.19
Bresemanns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Minis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bøgholms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bei,0,0,0,0,2,0.05,2,0.03,2,0.05,0.01,0.02,0.01,0.06
Jonas,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Xeres,0,0,0,0,2,0.05,2,0.03,2,0.05,0.01,0.02,0.0,0.0
Punschen,0,0,0,0,2,0.05,2,0.03,2,0.05,0.03,0.07,0.01,0.06
seel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Hakons,0,0,0,0,2,0.05,2,0.03,2,0.05,0.06,0.15,0.01,0.06
Aladdins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Adam Oehlenschlåger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Oehlenschlåger var expederet*,0,0,0,0,2,0.05,2,0.03,2,0.05,0.06,0.15,0.01,0.06
E. S. B. J.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frederik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marie Sophie Frederikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ferrinis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
matelotte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stilicho,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Glands,0,0,0,0,2,0.05,2,0.03,2,0.05,0.06,0.15,0.02,0.12
laud,0,0,0,0,2,0.05,2,0.03,2,0.05,0.09,0.22,0.0,0.0
haud,0,0,0,0,2,0.05,2,0.03,2,0.05,0.07,0.17,0.0,0.0
fagon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
