Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jens,0,0,0,0,21,0.34,43,0.34,21,0.34,0.24,0.51,0.11,0.25
egska,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ear,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Marthe,0,0,0,0,29,0.48,56,0.45,29,0.48,0.24,0.51,0.18,0.41
Sjur Gabriel Hellemyren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sivertmann,0,0,0,0,3,0.03,4,0.02,3,0.03,0.03,0.06,0.01,0.02
pegte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Golve,0,0,0,0,2,0.02,3,0.02,2,0.02,0.04,0.09,0.01,0.02
rike Thor Monsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bønnemann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.17,0.0,0.0
Sivert,0,0,0,0,59,1.0,123,1.0,59,1.0,0.47,1.0,0.44,1.0
Hon,0,0,0,0,4,0.05,7,0.05,4,0.05,0.08,0.17,0.01,0.02
hinnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
greter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ingeborg,0,0,0,0,4,0.05,4,0.02,4,0.05,0.03,0.06,0.0,0.0
hon,0,0,0,0,17,0.28,50,0.4,17,0.28,0.21,0.45,0.07,0.16
Jens hemkommen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
eg Ritter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
desutom,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Gusskelov,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Marthemor,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
spiti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rikti,0,0,0,0,5,0.07,9,0.07,5,0.07,0.09,0.19,0.01,0.02
Ingebor,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Retno,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
tefress,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Travenx,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
hinner,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Hys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
sejer,0,0,0,0,3,0.03,7,0.05,3,0.03,0.06,0.13,0.0,0.0
Gud,0,0,0,0,9,0.14,13,0.1,9,0.14,0.14,0.3,0.03,0.07
Kvermann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
tesjøs,0,0,0,0,2,0.02,4,0.02,2,0.02,0.06,0.13,0.0,0.0
villi,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Nils,0,0,0,0,6,0.09,7,0.05,6,0.09,0.05,0.11,0.01,0.02
Simen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Synn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
grete,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.15,0.0,0.0
Tevannssuttel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lian,0,0,0,0,4,0.05,4,0.02,4,0.05,0.05,0.11,0.03,0.07
Kj edlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
meg,0,0,0,0,3,0.03,4,0.02,3,0.03,0.05,0.11,0.01,0.02
Kaffi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Kaftein,0,0,0,0,3,0.03,4,0.02,3,0.03,0.11,0.23,0.0,0.0
Hann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Eli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Lyger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Kjuapak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Sjøvann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.17,0.0,0.0
hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Kaftejn,0,0,0,0,4,0.05,6,0.04,4,0.05,0.13,0.28,0.0,0.0
Koffernaglen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Gut,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.01,0.02
å,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.17,0.0,0.0
Tsje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
verke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
verke eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Finkellokt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jens Marthe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Sjur Gabriel,0,0,0,0,3,0.03,3,0.02,3,0.03,0.03,0.06,0.02,0.05
Deg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Anders,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
dei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Gabrielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kern,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
mykkje,0,0,0,0,2,0.02,4,0.02,2,0.02,0.06,0.13,0.0,0.0
Simon,0,0,0,0,2,0.02,3,0.02,2,0.02,0.03,0.06,0.0,0.0
Thrine,0,0,0,0,6,0.09,6,0.04,6,0.09,0.08,0.17,0.02,0.05
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kingston,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hannes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Sivert Jensen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
ælles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
baadsmandan,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
kein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
houdujedu,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Mari,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
luto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sivert Gabriel Jensen Kahytsgut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
jei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
sømni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
ka Sivert,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
billikt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Orene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sivert sjøl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
di,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nankins,0,0,0,0,3,0.03,3,0.02,3,0.03,0.03,0.06,0.0,0.0
Jens’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Herman D. Smiths,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sjouen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Smith,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kunselen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gutten,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
iland,0,0,0,0,3,0.03,4,0.02,3,0.03,0.05,0.11,0.02,0.05
Strit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pøs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Annie,0,0,0,0,4,0.05,6,0.04,4,0.05,0.06,0.13,0.0,0.0
Nancy,0,0,0,0,3,0.03,4,0.02,3,0.03,0.06,0.13,0.0,0.0
Albert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Viktoria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Louise,0,0,0,0,5,0.07,11,0.08,5,0.07,0.06,0.13,0.01,0.02
Emmeline,0,0,0,0,4,0.05,13,0.1,4,0.05,0.06,0.13,0.01,0.02
Jack,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anni,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Sølvfest,0,0,0,0,4,0.05,4,0.02,4,0.05,0.06,0.13,0.01,0.02
Nancy gjennem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tssss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tsssss,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
liam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Anton Marius Seising,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baadsmann Torsten,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Rasmus Christensen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Pitter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Christian Hybenetten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jesu,0,0,0,0,1,0.0,3,0.02,1,0.0,0.01,0.02,0.0,0.0
Jardin des Plantes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Mr s. J. Beauvais,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.02,0.05
Pierre Bouvier,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Voyageurs pour Jardin des Plantes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sivvert,0,0,0,0,3,0.03,4,0.02,3,0.03,0.05,0.11,0.0,0.0
Monsieur Pierre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Thora,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
kern,0,0,0,0,3,0.03,4,0.02,3,0.03,0.06,0.13,0.01,0.02
Højs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Anton,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
tebake,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Anton te,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Natorli,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
hanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
valen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
hon va,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Skyil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
drokke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
No,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.01,0.02
Jensen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Sivert Gabriel Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Myren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Sivert Gabriel Myre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Jean,0,0,0,0,4,0.05,30,0.24,4,0.05,0.06,0.13,0.0,0.0
you,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Kenap,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Mons,0,0,0,0,11,0.17,53,0.43,11,0.17,0.08,0.17,0.02,0.05
bien,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.01,0.02
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Taarsdak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
.,0,0,0,0,3,0.03,6,0.04,3,0.03,0.02,0.04,0.0,0.0
Pierre,0,0,0,0,3,0.03,24,0.19,3,0.03,0.05,0.11,0.0,0.0
Grog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Mossjø,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
flout,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
. Jean,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Dieu,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Apportez le lampion,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mons. Pierre,0,0,0,0,3,0.03,4,0.02,3,0.03,0.08,0.17,0.0,0.0
Sjang,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Mossjø Pjerre,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.0,0.0
Kahytsgut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pierre senakkeme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
mille tusen pardon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Anne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hans,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.11,0.01,0.02
Styremann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sjø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Noa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Holl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Haabs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Luvart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fred me,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
