Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Gud,0,0,0,0,13,0.26,21,0.12,13,0.26,0.19,0.49,0.08,0.23
strængt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.03
Rickes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frn Kjørbo,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.13,0.0,0.0
Tante,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Søllers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.03
Milie,0,0,0,0,2,0.02,5,0.02,2,0.02,0.0,0.0,0.0,0.0
Cilie,0,0,0,0,3,0.04,6,0.03,3,0.04,0.01,0.03,0.0,0.0
Kousine,0,0,0,0,5,0.09,7,0.04,5,0.09,0.07,0.18,0.02,0.06
Johannes,0,0,0,0,5,0.09,11,0.06,5,0.09,0.09,0.23,0.01,0.03
Tordenskjold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Sørcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Throne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hnn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Ricke,0,0,0,0,9,0.17,12,0.07,9,0.17,0.15,0.38,0.02,0.06
Fikke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Emilie,0,0,0,0,6,0.11,20,0.11,6,0.11,0.1,0.26,0.02,0.06
Vadskeu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Mau,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.18,0.0,0.0
Emma,0,0,0,0,2,0.02,5,0.02,2,0.02,0.06,0.15,0.0,0.0
Crocns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
olf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nn,0,0,0,0,3,0.04,4,0.02,3,0.04,0.05,0.13,0.02,0.06
stoie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dn,0,0,0,0,6,0.11,9,0.05,6,0.11,0.14,0.36,0.01,0.03
Cicilie,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Ønkel Kjorbo,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
absolul,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Frits Rickes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Besætuiug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Aare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
raabe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Sosters,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Støi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
lauge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Eudnn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Thema,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Kjorbo,0,0,0,0,4,0.07,4,0.02,4,0.07,0.07,0.18,0.01,0.03
deni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ieg,0,0,0,0,3,0.04,3,0.01,3,0.04,0.07,0.18,0.0,0.0
Øreng,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
stig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hain,0,0,0,0,4,0.07,4,0.02,4,0.07,0.09,0.23,0.0,0.0
Kreti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pleli,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.03
Ønkels,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Onkels,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.13,0.0,0.0
Graad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.18,0.0,0.0
henrykf Fanny,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Seir,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.13,0.0,0.0
Madam Kjørbo,0,0,0,0,3,0.04,5,0.02,3,0.04,0.04,0.1,0.01,0.03
son,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lnkas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tomas Heie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Soren Kjorbo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
sknlde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
snøvle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Ole knnde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Søren Kjorbo,0,0,0,0,4,0.07,4,0.02,4,0.07,0.07,0.18,0.02,0.06
Hans Jørgen Skalø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Soes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Soren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
loi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hvormedhan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Neppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frants Kjørbo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kjørbo,0,0,0,0,8,0.15,8,0.04,8,0.15,0.14,0.36,0.02,0.06
hernl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kjørbøs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
' Haab,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
Lange Johannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ore,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.13,0.0,0.0
Tante Kjørbos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
nian,0,0,0,0,3,0.04,4,0.02,3,0.04,0.08,0.21,0.0,0.0
lee,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
Lukas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.13,0.0,0.0
dein,0,0,0,0,2,0.02,3,0.01,2,0.02,0.07,0.18,0.0,0.0
Oxe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Knud Greis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Christen Jørgen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Granden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
eil,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
niente,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
øs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Luvard,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Hal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Duke os,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Petersen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.1,0.0,0.0
Oles-,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
dito,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Seiladsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ole kam,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Ole tang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
vckr,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
hau,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Ole øg Fanny,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kjære Frants,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
-Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
fasf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Dottre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Somand,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Frants Kjørbo L Co,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
niange,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.13,0.0,0.0
jø,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Frants Kjorbos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Matilde,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.1,0.01,0.03
oni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptain Iversen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.1,0.0,0.0
Leith,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Robertson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Fanny sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
hisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Frants Øles,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Frits Ricke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Hans kjæræ,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
kjæræ,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Jansen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.08,0.01,0.03
mini kjæræ,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
thar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
henrivende,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
