Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Brinkehs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Vindvet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
lene,0,0,0,0,1,0.0,2,0.01,1,0.0,0.09,0.14,0.0,0.0
Jules Vernes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.17,0.0,0.0
Haar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Hald,0,0,0,0,1,0.0,3,0.02,1,0.0,0.09,0.14,0.0,0.0
Blaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Frederik den syvende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna —,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.2,0.0,0.0
Olga Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.06,0.0,0.0
Kammeo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Sankt Antonius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Skaar,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.17,0.0,0.0
Bondegaardes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.17,0.0,0.0
Taasinges,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
PTancisca,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Francisca,0,0,0,0,1,0.0,2,0.01,1,0.0,0.09,0.14,0.0,0.0
Franciska,0,0,0,0,3,0.05,6,0.04,3,0.05,0.14,0.21,0.0,0.0
Herakles,0,0,0,0,1,0.0,2,0.01,1,0.0,0.09,0.14,0.0,0.0
Strøm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Ciceros,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.17,0.0,0.0
Atticus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.17,0.0,0.0
dpn,0,0,0,0,1,0.0,2,0.01,1,0.0,0.09,0.14,0.0,0.0
Schacks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Kvihderøst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Klara,0,0,0,0,4,0.08,5,0.03,4,0.08,0.17,0.26,0.0,0.0
Jenny,0,0,0,0,5,0.1,34,0.26,5,0.1,0.14,0.21,0.04,0.07
modjennys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Feldo,0,0,0,0,3,0.05,3,0.02,3,0.05,0.12,0.18,0.02,0.04
Stokke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Petersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.14,0.0,0.0
Liar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
