source,target,timestamp
Papa,dan,507
Mama,dan,507
Papa,selig,508
Mama,Valse,509
Mama,W.,509
holms,v. E.,511
Mama,holms,511
Lamartine,Mama,511
Halfdan,Mama,514
Halfdan,Ida,514
Mama,Papa,517
Mama,Papa,520
Halfdan,Mama,520
Mama,Papa,521
Gud,Mama,522
Lamartine,tom,523
Graad,Lamartine,523
Mama,Marie      ,532
Helga,Mama,534
Ida,Olaf,536
Aurora,Gerhard,539
Gerhard,Nille,539
Nille,roras,539
Puyter,hans kjære Ger-,540
Brun,mehren,541
Falk,mehren,541
Falk,Frøken Rohde,541
Frøken Rohde,Heiberg,541
Heiberg,Theodor in,541
. fl.,Theodor in,541
. fl.,Frøken Hansen,541
Frøken Hansen,tindes,542
Frøken Hansen,Jokumsen,542
Cornelia,Didrikmand,547
Bine,Cornelia,547
Abelone,Karine,548
Aurora,Gerhard,550
Aurora,Gerhard,552
Aurora,Gerhard,553
Aurora,Puyter,554
Gerhard,Nille,558
Brun,Vanmehren,559
Brun,Puyter,559
Heiberg,Jokumsen,560
Heiberg,Theo-,560
Theo-,dor,560
Nille,dor,560
Aurora,Rohde,563
Male-,rens,565
dan,rens,565
Jokum-,sen,573
^jøre,sen,573
Jokumsen,paany,574
Jokum-      ,sen,579
Jokumsen,paany,580
Aurora,Herr Birk,584
Herr Birk,Sarah      ,584
Aurora,Sarah      ,584
Herr   ,Rohde,588
Birk,Herr   ,588
Birk,Bjørgvin,588
Birk,Bjørgvin,588
Birk,joren,588
Aurora,Gerhard,589
Aurora,Gerhard,589
Jokumsen,Jødes,593
Jokumsen,Mama,595
Jokumsen,Tasso,597
Brun,eg,599
Brun,Jokumsen,599
Jokumsen,hai^,599
Gud,Samsons,603
Aurora,leit,606
Aurora,Gerhard,609
Aurora,Gerhard,609
Heiberg,Nille,611
Frøken Brun,Schreiner,617
Aurora,Wergeland,621
Aurora,Herr Parelius,622
Herr Parelius,Olaf Lie,622
Olaf Lie,Schreiner,622
Aurora,Herr Parelius,623
Aurora,Olaf,623
Ida,Olaf,624
Herr Parelius,Herr Schreiner Aurora,626
Herr Schreiner Aurora,Olaf,626
Maccaroni,Olaf,626
Schreiner,veredes,632
Schreiner,thilde,632
Aurora,Olaf,633
Herr Parelius,Olaf,642
Jokumsen,Mathilde,643
Herr Pare-,lius,647
Aurora,Olaf,648
Mathilde,Olaf,648
Brun,Mathilde,648
Aurora,Olaf,650
Herr Parelius,Olaf,650
Brun,Herr Parelius,650
Aurora,Brun,650
Frøken Brun,Lie,651
Aurora,Wergeland,653
Columbus,Wergeland,654
Mathilde,Wergeland,657
Werge-,Wergeland,661
Bedstemor,Mathilde,663
Aurora,xMors,669
Aurora,xMors,669
Aurora,Olaf,672
Aurora,Olaf,672
Aurora,Gerhard,676
Fru      ,Schreiner,680
Aurora,Mama,683
Mama,Papa,683
Aurora,Gerhard,685
Aurora,Gerhard,685
Gerhard,Hei-,687
Hei-,berg,687
Luther,berg,687
Aurora,Luther,687
Aurora,Lie,687
Aurora,Lie,687
Aurora,Frøken Rohde,687
Aurora,Frøken Rohde,687
Damsgaard,falbød,688
Aurora,Brun,689
Aurora,Brun,689
Aurora,Puyter,690
Aurora,Nille,690
Nille,Vanmehren,690
Olaf,Vanmehren,692
Heiberg,Nille,693
Aurora,Verdi,694
Falk,Frøken Rohde,696
Dorthe Engelbrekts-,Kingo,700
Dahl,Ludvig Holberg,701
Brun,Dahl,701
Brun,Christie,701
Christie,Herman Foss,701
Herman Foss,Ole Bull,701
Louise Brun,Ole Bull,701
Edvard Grieg,Louise Brun,701
Edvard Grieg,Johannes Brun,701
Johannes Brun,Magdalena Thoresen,701
Lucie Wulf,Magdalena Thoresen,701
Camilla,Wergeland,702
Camilla,George      ,702
Bjørnson,George      ,702
Bjørnson,Ibsen,702
Thor-,valdsen,703
Bjørnson,Ibsen,704
Anna  ,Kolbjørnsdatters,706
Gerhard,Heiberg,707
Gerhard,Heiberg,707
Aurora,Heiberg,707
Aurora,Olaf,708
Aurora,Olaf,710
liam,liun,712
Aurora,Gerhard,713
Aurora,Olaf,713
Aurora,Herr Lie,714
Herr Lie,itale,714
Heiberg,itale,714
Gerhard,Schreiner,727
Aurora,Gerhard,728
Aurora,Olaf,735
Aurora,Sigrid,735
Aurora,Sigrid,735
Aurora,Gerhard,735
Aurora,Gerhard,735
Aurora,Helena,735
Helena,Mary,735
Ulvik,verachtend,736
gegen das reine Weltall empor-  ,verachtend,736
Aurora,Sigrid,738
Aurora,Sigrid,738
Aurora,Sigrid,738
Lie,cara mia,743
Aurora,Sigrid,746
Aurora,Olaf,746
Aurora,Sigrid,749
