Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Friedrich v. Lunau,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.02,0.0,0.0
Gott,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.07,0.01,0.02
niedlich — virklich niedlich,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.02,0.0,0.0
ochso,0,0,0,0,7,0.23,7,0.09,7,0.23,0.1,0.23,0.05,0.12
von Lunau,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.05,0.0,0.0
Ganz richtig,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.11,0.01,0.02
Kreutz Donnerwetter,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.09,0.0,0.0
v. Lunau,0,0,0,0,13,0.46,22,0.31,13,0.46,0.19,0.43,0.1,0.23
Premierløjtnant Wørmers,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.07,0.0,0.0
tverts,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.07,0.0,0.0
Lunau,0,0,0,0,13,0.46,14,0.19,13,0.46,0.19,0.43,0.16,0.37
Skaal,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.11,0.0,0.0
Jaj,0,0,0,0,8,0.27,11,0.15,8,0.27,0.16,0.36,0.06,0.14
Ortman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kjer,0,0,0,0,6,0.19,9,0.12,6,0.19,0.09,0.2,0.04,0.09
Frøken Kjer,0,0,0,0,3,0.08,4,0.04,3,0.08,0.12,0.27,0.0,0.0
Gud,0,0,0,0,6,0.19,9,0.12,6,0.19,0.19,0.43,0.02,0.05
maj,0,0,0,0,6,0.19,7,0.09,6,0.19,0.12,0.27,0.01,0.02
Hansens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Ellen,0,0,0,0,5,0.15,14,0.19,5,0.15,0.09,0.2,0.02,0.05
Frøken Ellen Kjer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
klvad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Alexander Hannibal Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johanne,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.02,0.05,0.12
Anna —,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.03,0.07
Aaberstens,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.02,0.05
Madam Carlsen itte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna Carlsen,0,0,0,0,4,0.12,6,0.07,4,0.12,0.11,0.25,0.01,0.02
Flan,0,0,0,0,3,0.08,4,0.04,3,0.08,0.06,0.14,0.0,0.0
Hr. Olsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Damaskes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Augusta,0,0,0,0,2,0.04,7,0.09,2,0.04,0.07,0.16,0.0,0.0
Henrik,0,0,0,0,2,0.04,5,0.06,2,0.04,0.07,0.16,0.0,0.0
Obersten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Plans,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.11,0.0,0.0
Kerl,0,0,0,0,3,0.08,3,0.03,3,0.08,0.05,0.11,0.0,0.0
Hr. Fischer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Johansen,0,0,0,0,2,0.04,4,0.04,2,0.04,0.05,0.11,0.0,0.0
Magaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Faber,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.11,0.0,0.0
maj virklich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hr. v.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Plan,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.09,0.0,0.0
Carl —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Frøken Wørmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hanne,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.05,0.02,0.05
lille Adolf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mulich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hansen,0,0,0,0,3,0.08,3,0.03,3,0.08,0.03,0.07,0.03,0.07
Trinderupholms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
rens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Wormer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
—,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Ellen Kjer,0,0,0,0,2,0.04,3,0.03,2,0.04,0.06,0.14,0.02,0.05
Frøken Ellen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Grøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eriksen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bedstefaders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Madam Carlsen,0,0,0,0,9,0.31,20,0.28,9,0.31,0.15,0.34,0.05,0.12
Mikkels-gade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jaj,0,0,0,0,4,0.12,7,0.09,4,0.12,0.13,0.3,0.0,0.0
Hustav Holm,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.09,0.0,0.0
jevne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hans Haab,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Moppe,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
paaklem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ludovikas,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Ludovika,0,0,0,0,3,0.08,3,0.03,3,0.08,0.1,0.23,0.0,0.0
Ludo-vika,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.09,0.02,0.05
Callemand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Olsen,0,0,0,0,2,0.04,2,0.01,2,0.04,0.08,0.18,0.0,0.0
Hr. v. Lunaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Virklich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paalidelich,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.07,0.02,0.05
Jomfru Carlsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.14,0.0,0.0
Jomfru Annas,0,0,0,0,2,0.04,2,0.01,2,0.04,0.06,0.14,0.0,0.0
nesker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
