Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Wütternich,0,0,0,0,2,0.06,3,0.03,2,0.06,0.06,0.15,0.0,0.0
Erik Føde,0,0,0,0,2,0.06,3,0.03,2,0.06,0.06,0.15,0.02,0.1
Anders,0,0,0,0,2,0.06,2,0.02,2,0.06,0.07,0.18,0.0,0.0
Erik,0,0,0,0,3,0.12,4,0.05,3,0.12,0.07,0.18,0.02,0.1
Jens Birkerød,0,0,0,0,9,0.47,12,0.19,9,0.47,0.27,0.69,0.06,0.3
Frøken Wülternich,0,0,0,0,2,0.06,2,0.02,2,0.06,0.1,0.26,0.0,0.0
Øe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Toilette,0,0,0,0,2,0.06,2,0.02,2,0.06,0.1,0.26,0.0,0.0
,0,0,0,0,4,0.18,7,0.1,4,0.18,0.11,0.28,0.03,0.15
hnn,0,0,0,0,11,0.59,14,0.22,11,0.59,0.26,0.67,0.07,0.35
nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
lille Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Erik Føbe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Madam Thiesen,0,0,0,0,6,0.29,11,0.17,6,0.29,0.18,0.46,0.04,0.2
Madam Tiefen,0,0,0,0,2,0.06,2,0.02,2,0.06,0.07,0.18,0.0,0.0
Hnn,0,0,0,0,2,0.06,3,0.03,2,0.06,0.09,0.23,0.0,0.0
Emilie Wiitternich,0,0,0,0,2,0.06,2,0.02,2,0.06,0.08,0.21,0.0,0.0
Wie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Henr. Hertzs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Berden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Øreng,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Per,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Povl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holm,0,0,0,0,3,0.12,4,0.05,3,0.12,0.12,0.31,0.0,0.0
H. P. Holsts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Wrangel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Madam Thesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Frn Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ifjor Foraar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Asten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Thiesen,0,0,0,0,3,0.12,3,0.03,3,0.12,0.04,0.1,0.02,0.1
Jenser,0,0,0,0,2,0.06,2,0.02,2,0.06,0.05,0.13,0.02,0.1
Kong Frederik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sif,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Bei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kcmme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Blom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lieutenanten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hendks,0,0,0,0,2,0.06,2,0.02,2,0.06,0.11,0.28,0.0,0.0
Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johan Wütternich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Jessen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
forsvaredcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Dn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Kommanderser-genten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
ber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
yvei,0,0,0,0,1,0.0,2,0.02,1,0.0,0.04,0.1,0.0,0.0
hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Obersfen,0,0,0,0,2,0.06,2,0.02,2,0.06,0.05,0.13,0.02,0.1
tert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ben Gaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Irmingers,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
ThestrupS,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Jensemand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Sciren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Fatter,0,0,0,0,2,0.06,2,0.02,2,0.06,0.07,0.18,0.0,0.0
Madam Thæsen,0,0,0,0,2,0.06,2,0.02,2,0.06,0.08,0.21,0.0,0.0
Lien,0,0,0,0,2,0.06,2,0.02,2,0.06,0.1,0.26,0.0,0.0
Adolf Reckes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
HøibordS,0,0,0,0,2,0.06,2,0.02,2,0.06,0.07,0.18,0.0,0.0
mar-scheres,0,0,0,0,2,0.06,2,0.02,2,0.06,0.1,0.26,0.0,0.0
Karen skjælmsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
H. P Holst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Tyras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
reifes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hermann Bissen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Orla Lehmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stenstrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bissen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Beiler,0,0,0,0,1,0.0,2,0.02,1,0.0,0.05,0.13,0.0,0.0
C. PlougS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
