Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Apollo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Rubens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Assez,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Chopin,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.17,0.0,0.0
Heilbronn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Ohren-Schmaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Pfeffer,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.14,0.01,0.04
liegt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
liendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Vims,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Immanuel Hertz,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.12,0.0,0.0
Biedermann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Sophaen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.12,0.0,0.0
Greti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pieti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thalias,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.01,0.04
Melpomenes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Max,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Madam Schrøder-Devrient,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
salig Jagemann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Ifjor,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.09,0.02,0.07
Hoym,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.04
Grimm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Adelheid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mathilde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fenger,0,0,0,0,2,0.03,3,0.02,2,0.03,0.08,0.14,0.01,0.04
Bassanio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Portias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
inat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Immanuel,0,0,0,0,2,0.03,2,0.01,2,0.03,0.12,0.21,0.0,0.0
Lauterbach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
véd,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.1,0.0,0.0
Ibsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zola,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.04
Berlioz,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Millet,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Darwin,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.04
Stuart,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.02,0.07
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Sonnenstein,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.17,0.0,0.0
Hansorm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Pirna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
