source,target,timestamp
Gjcnbo,Maarskinspcls,329
Helgorov,Ojnenc,332
Helgorov,Ojnenc,332
Alexandra,Øe,335
Helgorov,Werfov,341
Helgorov,Werfov,341
Helgorov,javisf,342
Helgorov,Wcrtov,349
Helgorov,Wertow,357
Wertow,fransf Bankier,360
Baron d,Wertow,360
' Alembert,Baron d,360
Toinettc,d ,361
Alembert,d ,361
Wertow,d ' Alembert,362
Baron d ' Alembert,Wertow,362
Comtesse Adelheid Donimirska,Ducamp,365
Toinette,d ' Alembert galant,366
Toinette,d ' Alembert,367
Dandsen,Gambctta,368
Dandsen,Toinette,368
Toinette,d,368
Alembert,d,368
Alembert,Comtesse Dvnimirska,368
Toinette,d ,369
Alembert,d ,369
Comtesse Donimirska,Tvinette,370
Alembert,Tvinette,374
Gambetta,Grevy,375
Dands,Grevy,375
Alembert,d ,376
Alembert,Toinette,376
Ducamp,Toinette,376
Comtesse Donimirska,d ' Alembert,377
Alembert,d ,378
Komtesse Donimirska,Toinette,379
Alcmbert,d ,380
' Alcmbert,Baron d,383
Comtesse,d,385
' Alembert,d,385
' Alembert,d,388
Comtesse,Comtessen,389
' Alembert,Baron d,391
' Alembert,Bjnes,391
Alembert,d,393
Adelheid,d,394
Alembert,d,394
Alembert,Hr. d,397
Ducamp,Toinettc,398
Toinette,d ,400
Alembert,d ,400
Alembert,Toinette,400
Frk. Dombrowskis,Jndviga,405
Frk. Dombrowskis,Sorbonne,405
Alexis Wtoreck,Principal,417
Alexis Wtoreck,Wladimir Wtoreck,417
Adelheid Waldeski,Ivan,418
Ivan,Wladimirs,419
Adelheid,Wladimirs,419
Ebbe,Wladimir,420
Wladimir,Wtoreck,420
Ivan,Wtoreck,420
Adelheid,Ivan,420
Adelheid,Ivan,420
Ivan,l at,420
Adelheid,Gambetta,422
Gambetta,Komtesse Donimirska,422
Gambettes,Ivan,423
Gambettes,Ivan,423
Jestntschef,d ' Alembert,431
Adelheid,Hubert,436
Baron d,Hubert,436
' Alembert,Baron d,436
Adelheid,Toinette,437
Adelheid,Hubert,437
Toinette,Zudviga,440
Toinette,d ' Alembert,441
Adelheid,Toinette,442
Adelheid,Donimirska,443
Baron d,Hubert,445
' Alembert,Baron d,445
Jean,d ' Alembert,448
Comtesse,Hubert,453
Adelheid,Hubert,456
Ivan,Jlia Jcsfutscheff,461
Judviga,d ' Alembert,465
' Alembert,d,466
Judviga,d ' Alembert,467
Ducamp,d ' Alembert,468
' Alembert,Baron d,472
Alembert,d,475
Alembert,Jestutscheff,475
Jestutscheff,d ,475
Alembert,d ,475
Adelheid,Ducamp,482
Adelheid,Ducamp,486
Adelheid,Jestutscheff,487
Hubert,Ivan,490
Hubert,Ivan,491
Alembert,Baron d ,493
Ivan,j,496
Hubert,Ivan,498
Ivan,hans Bjne,498
Hubert,Ivan,504
Skaal,d ' Alcmbert,505
Hr. Struchynski,—,508
Hubert,Ivan,509
Ivan,d ,513
Alembert,d ,513
Adelheid,Alembert,513
Adelheid,Gambctta,514
Alembert,d ,519
Alembert,hnn,519
Adelheid,Hubert,520
Adelheid,Ivan,520
Adelheid,Ivan,520
Hubert,Ivan,522
Hubert,Uhret,523
Adelheid,Hubert,524
Comtesse,Hubert,524
Ivan,yaha,527
Hubert,Ivan,527
Comtesse Donimirska,Hubert,527
Adelheid,Hubert,528
Adelheid,Hubert,528
Adelheid,Ivan,528
Hubert,Ivan,529
Hubert,ril,529
Hubert,Ivan,534
Hcrr Struschynski,d,535
' Alembert,d,535
' Alembert,Helgorow,535
Hubert,Ivan,537
Ivan,Sknrk,539
' Alembert,Baron d,545
Wizotzki,d ' Alembert,546
Wilcskoff,d ' Alembert,546
Wertow,Wilcskoff,546
Ilia Jestutscheff,Nihili,549
Ilia Jestutscheff,Ivan Waldeski,549
Wileskoff,Wizokzki,550
Ducamp,Wileskoff,559
Wileskoff,Øe,559
Ducamp,Øe,559
Toinette,Wileskoff,562
Wileskoff,Wizotzki,563
Ducamp,Wileskoff,563
Jlia,Wizotzki,568
Ivan Waldeski,Jlia,568
Ivan Waldeski,Jlia,568
Jlia,Jlia Jesfutscheff,568
Toinette,Wilcskoff,570
Ducamp,Wilcskoff,570
Amalie,Kjæræ,571
Amalie,Toinette,571
Ducamp,Toinette,571
Ducamp,Wilcskoff,571
Papa,Toinctte,576
Waldeski,Wileskoff,577
Toinette,Wileskoff,580
Toinette,Wileskoff,586
Hubert fundne,Wileskoff,586
Hubert Struchynski,Øe,590
Dokfor Wileskoff,Toinctte,592
Ducamp,Wileskoff,596
Adelheid Donimirska,Hubert d,599
' Alembert,Hubert d,599
' Alembert,Ivan Waldeski,599
Hubert,Ivan,601
Baron de Clairville,Hubert,608
Hubert,sule,614
Ivan Waldeski,Jlia Jestutscheff,623
Hubert,Jlia Jestutscheff,623
Adelheid,Hubert,623
Hubert,fro,630
Adelheid,Neppe,634
Adelheid,Hubert,636
Adelheid,Ivan,637
Ilia Jestutscheff,Ivan Waldeski,639
Ilia Jestutscheff,Ivan Waldeski,639
Ilia Jestutscheff,Ivan Waldeski,639
Ilia Jestutscheff,Ivan,639
Frøken Ducamp,Ivan,639
Frøken Ducamp,Wileskoff,639
Adelheid sor,Hubert,645
Adelheid,Hubert,648
Adelheid,Hubert,649
Hubert,Wileskoff,659
Hubert,Krasinsky,667
Adelheid,Hubert,669
Adelheid,ganfle,670
Adelheid,Hubert,672
Hubert,de Clairville,678
Hubert,Krasinsky,680
Adelheid,Hubert,683
Hubert,lisfede Hubert,683
Adelheid,Hubert,685
Adelheid,Othello,686
Adelheid,Wisotzki,692
Clairville,Waldeski,693
Comtesse Donimirska,Wisotzki,694
Adelheid,Comtesse Donimirska,694
Adelheid,Hubert,694
Hubert,Krasinsky,704
Hubert,vexle,709
Wisotzki,venotc,722
Hubert,Wisokzki,728
Hubert,Wisotzki,731
Adelheid,Hubert,733
Adelheid,Jeanette,738
Adelheid,de Clairville,741
Wisotzki,Wi—Wiso,742
Jeanette,Wisokzki,746
Adelheid Waldeski,Wisotzki,752
Adelheid Waldeski,Waldeski,752
Adelheid Waldeski,Ivan Waldeski,756
Adelheid Waldeski,Struchynski,756
Krasinsky,Struchynski,756
Adelheid,Krasinsky,756
Hubert,Wisokzki,757
Adelheid,Wisokzki,759
Adelheid,ester,762
Adelheid,Wisotzki,763
Wisokzki,Wisotzki,764
Adelheid,Wisokzki,767
Wisokzki,de Clairville,767
Adelheid,Hubert,778
Arresfen,Øe,780
Arresfen,Øe,780
Hubert,Wisotzki,782
Ieg,Struschynski,787
Struschynski,Wisokzki,791
Adelheid,Wisokzki,791
Neppe,Wisokzki,795
Hubert,Wisokzki,795
Adelheid,Wisokzki,796
Krasinsky,Wisokzki,797
Adelheid,Wisokzki,797
Adelheid Waldeski,Wisokzki,801
Adelheid Waldeski,Øe,801
Hubert,Wisokzki,805
Fyrst Krasinsky,Wisokzki,806
Hubert,Wisokzki,807
Hubert,Wisotzki,812
Ivan,Wileskoff,815
Adelheid,Wisotzki,817
Adelheid,Wisokzki,826
Te,Wisokzki,826
Adelheid,Hubert,832
Adelheid,Hubert,835
Hubert,ester,836
Adelheid,Hubert,836
Ivan,Jeliaboff,849
Ivan,Jeliaboff,849
Alexander,Jestutscheff,855
Ivan,d ' Alembert,858
Jestutscheff,d ' Alembert,859
Jedviga,Jestutscheff,859
Jedviga,d,859
Alembert,d,859
Alembert,Struschynski,859
Adelheid,Jedviga,863
Jedviga,Jlia,863
Adelheid,Struschynski,864
Ivan,Struschynski,864
Ivan,Struschynski,864
Ivan,Jeliaboff,865
Hubert,Ivan,867
Hubert,Wisotzki,870
Ojnenc,mindsfe,873
Wisotzki,mindsfe,873
Hubert,Wisotzki,875
Hubert,Wisokzki,878
Hubert,Wisokzki,879
Ducument,Wisotzki,886
Ducument,Hubert,886
Ivan Waldeski,Jeliaboff,887
Ivan Waldeski,Jlia Jestutscheff,887
Ivan Waldeski,Jlia Jestutscheff,891
Hubert,Wisotzki,892
Ivan Waldeski,Strufchynski,894
Hubert,W ' sofzki,896
Hubert,Wisotzki,907
Hubert,Wladimir Wtoreck,907
Hubert,Wisotzki,911
Waldeski,Wisotzki,911
Hubert,Wisokzki,913
Ivan,Wtoreck,914
Hubert,Wisokzki,916
Hubert,Wisokzki,917
Hubert,Ivan Waldeski,917
Hubert,Wisotzki,919
Hubert,istedeffor,920
Hubert,Wisotzki,922
Hubert,Wisotzki,924
Hubert,Ilia Jestutscheff,927
Ilia Jestutscheff,ban,930
Hubert,Wisotzki,931
Hubert,strax,931
Ivan,Jestutscheff,938
Jlia,Struschynski,940
Hubert,Ivan,942
Hubert,Wisotzki,942
Hubert,Jestutscheff,944
Ivan,Jestutscheff,947
Hubert,Ivan,948
Ivan,Wisotzki,951
Jlia,Wisotzki,951
Hubert,Wisotzki,961
Alexander,h,977
Alexander,Wladimir,978
Adlcrberg,Wladimir,978
Wisokzki,Wisotzki,983
Ivan Waldeski,Jlia Jesfutscheff,992
Jasaa,dttmindste,995
Hubert,Kejseren,997
Feodor Kowalew,Russakoff,999
Russakoff,Sofia Petrowsky,999
Ivan,Sofia Petrowsky,999
Ivan,Jestutscheff,999
Hubert,Jestutscheff,999
Hubert,Wisotzki,999
Ivan Waldeski,Jlia Jestutscheff,1001
Ivan,Jestutscheff,1003
Jestutscheff,Wisotzki,1003
L Ko,W. Simonsen,1007
.,L Ko,1007
Ducamp,Wileskoff,1017
Wileskoff,Øe,1018
Adelheid,Gambetta,1029
Hartmann,Jus,1035
Jus,Kaptejn Smallbones,1035
Hartmann,Jus,1036
Adelheid,Hartmann,1036
Adelheid,Hubert,1036
Adelheid Waldeski,Hartmann,1037
Adelheid,Gud,1069
Dokfor Jus,Hartmann,1073
Adelheid saae Hartmann,Hartmann,1075
Adelheid,Hartmann,1077
Adelheid,Hartmann,1083
Adelheid,Wileskoff,1092
Adelheid,Dokfor Wilcskvff,1093
Adelheid,paany,1096
Marion,Toinettc,1101
Marion,Wileskoff,1102
Adelheid,Wileskoff,1104
Jus,raaabte,1109
Jim,Wileskoff,1113
Wileskoff,ester,1113
Adelheid,Wileskoff,1118
Mr. Halloway,Wileskoff,1118
Mr. Halleway,Mr. Halloway,1118
Hubert,Mr. Halleway,1118
Hcjda,Kaptajuen,1120
Hcjda,Mr. Fix,1120
Mr. Fix,Mr. Toddy,1131
Hubert,Mr. Halloway,1133
Mr. Fix,Smallbones,1134
Halloway,Mr. Fix,1134
Hubert,Smallbones,1138
Hubert,Smallbones,1140
Dokfor Wileskoff,Hubert,1152
Old Bob,Wileskoff,1159
Adelheid,Hartmann,1164
Adelhejd,Gambetta,1167
Adelheid,Leon,1168
Adelhejd,Gambetta,1176
Toinette,hnn,1180
Ducamp,Hatman,1182
Hartman,James Perking,1184
Hartman,Toinette,1185
Ducamp,Hartman,1185
Toinette,Tys,1189
Gud,Tys,1189
Gud,Jedviga,1189
Jedviga,Toinette,1189
Jedviga,Toinette,1199
Hartmann,James Perkins,1203
Jedviga,Tvinette,1205
Ducamp,Toinette,1206
Hubert,Struschynski,1222
Hartmann,Hubert,1236
' Alembert,Baron d,1240
Hartman,HartmannS,1252
Hartmann,Hartmanu,1255
Hartmann,Jus,1258
Hartmann Jns,Jedviga,1264
Hartmann,Jus,1266
Hartmann,Jedviga,1266
Hartmann,Jus,1272
Hartmann,Jus,1277
Jus,Wileskoff,1277
Hartmann,WileskoffS,1279
Hartmann,Jus,1279
Mr. Richard,Wileskoff,1283
Hartmann,Jus,1285
Hartmann,ester,1288
Wileskoff,ester,1288
Hartmann,Jus,1289
Hartmann,Jus,1292
Hartmann,Jus,1296
Jus,Wileskoff,1296
Hartmann,st Jus,1298
Hartmann,Jedviga,1298
Jedviga,Toinette,1301
Ducamp,James Perkins,1302
Ducamp,Struschynski,1307
Neppe,Struschynski,1307
Jedviga,Neppe,1307
Hartmann,hnn,1308
Ducamp,Hubert,1312
' Alembert,Ducamp,1313
' Alembert,Struschynski,1313
Ducamp,sægde,1316
Dokfor Wileskoff,Jedviga,1322
Toinette,sra Becchhill,1331
Beechhill,Struschynski,1338
Struschynski,Wileskosf,1342
Struschynski,Wileskoff,1345
Ducamp,Tvinette,1348
Struschynski,Tvinette,1348
Hartmann,Jus,1349
Jus,Wileskoff,1349
Jedviga,Struschynski,1352
Ivan Waldeski,Struschynski,1353
Hartmann,Jus,1360
Beechhill,Jus,1360
Ducamp,Hubert,1363
Iris,Smallbones,1364
Beechhill,Bob,1368
Hartman,Hartmann,1370
Hubert,Jedviga,1377
Jedviga,ester,1385
Hubert,Jedviga,1393
Bob,Hubert,1404
Bob,Hubert,1404
Hubert,Mr. Maplesone,1412
Mr. Maplesone,Struschynski,1412
Hubert,Old-Bob,1413
Bob,Hubert,1416
Hartmann,Jus,1417
Jestutscheff,Jus,1417
Bob,Hubert,1418
Bien,Mr. Struschynski,1425
Hubert,Mr. Maplesone,1428
Bob,Hubert,1429
Hartmann,Jus,1431
Beechhill,Jus,1432
Beechhill,Jedviga,1432
Hartmann,Jus,1433
Hartmann,JuS,1439
Hubert,Old-Bob,1442
Hartmann,Jus Skjulested,1449
Hartmann,Jus,1450
Hartmann,Jus,1458
Hubert,Jedviga,1464
Jedviga,ester,1465
Hubert,Old-Bob,1469
Bob,Hubert,1470
Bob,Hubert,1473
Hubert,Jedviga,1481
Jedviga,Toinette,1482
Marion,Toinette,1483
Jedviga,Marion,1485
Jedviga,hnn,1485
Jedviga,Paul,1490
Ivan,Struschynski,1497
Struchynski,Willeskoff,1498
Ilia,Jus,1500
Ilia,Jus,1500
Jlia,Jus,1501
Jlia,Jus,1505
Jus,ester,1512
Jus,fig,1513
Jestutscheff,Jus,1517
Jedviga,Jus,1518
Ilia,Jedviga,1518
Ilia,Jedvige,1518
Md. Fournier,karblsn,1519
Ilia,Md. Fournier,1519
Frøken Jedviga,Ilia,1519
Jedviga,Md. Fournier,1520
Md. Fournier,valen,1520
Jedviga,Zlias,1521
Zlias,felv,1521
Jedviga,Md. Fournier,1523
Jedviga,Md. Fournicr,1529
Hartmann,Jus,1539
Jus,Wileskoff,1542
Jedviga Jestutscheff,Struschynski,1547
Hartmann,Md. Fournier,1554
Jedviga,Md. Fournier,1554
Gud,Jedviga,1558
Jedviga,Jlia,1562
Jedviga,Jlia,1566
Jedviga,Jlia,1567
Jedviga,hnn,1567
Ivan,Jus,1570
,Jus,1573
Jlia,Struschynski,1575
Baron d,Struschynski,1577
Alembert,Baron d,1577
Dn,Ducamp,1579
Dn,directe,1580
Hartmann,Wilcskoff,1581
Struschynski,Wileskoff,1584
Wileskoff,kjære Jlia,1584
Ivan,Wileskoff,1586
Hartmann,Wileskoff,1588
Hartmann,Jedviga,1589
Hartmann,Struschynski,1590
Jedviga,Jlia,1591
Jedviga,Toinette,1594
Hubert,Toinette,1598
Hubert,sif,1598
Jedviga,Toinette,1599
Hubert,Toinette,1599
Hubert,Toinette,1599
Toinette,ester,1602
Hubert,Wileskoss,1613
Adelhejd,Hubert,1618
Hubert,Toinette,1624
Hubert,Wileskoff,1631
Adelhejd,Hubert,1633
Hartmann,Li forlode Jestutscheff,1636
Hartmann,Jedviga,1639
Hartmann,Jlra,1642
Hartmann,Jestutscheff,1650
Hartmann,Jestutscheff,1655
Jasaa,Struschynski,1658
Ducamp,Struschynski,1661
Adelheid Waldeski,Wileskoff,1663
Hartmann,Jlia,1664
Jlia,Madame Fonrnier,1672
Jestutscheff,Madame Fournier,1677
Jedviga,Madame Fournier,1678
Jedviga,Jlia,1678
Hartmann,Wileskoff,1682
Struschynski,Wileskoff,1690
Jeliaboff De,Md. Fournier,1691
Jedviga,Jlia,1701
Jedviga,Jestutscheff,1703
Jedviga,Md. Fournier,1703
Jedviga,Jeliaboff,1704
Hubert,Jedviga,1707
Adelhejd,Wileskoff,1710
Hubert,Wileskoff,1710
Hartmann,Wileskoff,1719
Struschynski,Wileskoff,1719
Adelheid,Ivan,1725
Struschynski,figaar,1726
Hartmann,Jlia,1728
Hartmann,Wileskoff,1730
Ducamp,Hartmann,1731
Ducamp,Wileskoff,1731
Hr. Struschynski,Jedviga,1733
Adelheid,Jedviga,1741
Adelheid,ester,1743
Wileskofss,huk Jedviga,1744
Gud,Jedviga,1745
Ester at Hartmann,sonore,1749
Adelheid Waldeski,Jedviga Jestutscheff,1754
Didier,Hartmann,1756
Hartmann,Struschynski,1757
Fournicr,Jestntscheffs,1758
Fournicr,Md. Fournier,1758
Adelhejd Waldeski,Md. Fournier,1758
Ester,Hartmann,1761
Ilia,Ivan,1765
Ivan,Zvan,1769
Ivan Waldesski,sortællc,1786
Ivan,Kibaltschitsch,1794
Ivan,Kuczkovski,1802
Ivan,mørknes,1803
Kuczkovski,Marv,1805
Mitkov,Wisotzki,1815
Ivan,Mitkov,1820
Ivan,Mitkov,1821
Ivan,Wisokzki,1821
Ivan,Mitkov,1822
mer,Øjncne,1842
Demitry,Ivan,1854
Dcmitry,Ivan,1861
Dcmitry,Ivan,1866
Demitry,Ivan,1876
Demitry,Wladimir Wtoreck,1879
Demitry,Ivan,1884
Daja,Ivan,1897
Daja,ben henrivende Zigeunerinde,1900
Ivan,Ossipov,1901
Peter,havve,1915
Ivan,Nertschinsk,1927
Ivan,Tschernischeff,1929
Ivan,Tschernischrffs,1932
Fyrstæn,Peter,1937
Fyrstæn,Peter,1937
Fyrstæn,Ivan,1937
Ivan,Peter,1939
Daja,Ivan,1942
Daja,Ivan Waldeski,1942
Daja,Ivan Waldeski,1942
Daja,Ivan,1943
Daja,Ivan,1944
Ivan,Peter,1947
Ivan,Peter,1947
Daja,Ivan,1951
Daja,Ivan,1954
Daja,øgsaa,1955
Daja,Ivan,1961
Ivan,aja,1965
Ivan,Peter,1966
Daja,Ivan,1968
Daja,Ivan,1968
Daja,Ivan,1973
Ivan,Zigeunere,1975
,Zigeunere,1975
,Daja,1975
Daja,Ivan,1975
Ivan,Mukis,1975
Mukis,Zigeuners,1975
Muki,Zigeuners,1975
Daja,Muki,1975
Ilia,Ivan,1983
Ivan,Jlia,1984
Ivan,Jlia,1985
Ivan,Jestutscheff,1991
Ivan,Jedviga,1994
Didicr,Jlia Jesfutscheff,1996
Adelhejd Waldeski,Jlia Jesfutscheff,1996
Adelhejd Waldeski,Jlia,1996
Jedviga,Jlia,1996
Ivan,Jedviga,1996
Adelheid Waldeski,Adelhejd Waldeski,1997
Jestutscheff,Struschynski,1998
Jestutscheff,Wileskoff,1998
Hubert,Wileskoff,1998
Adelhejd,No,2000
Adelhejd,Didier,2008
Adelhejd,Didier,2011
Didier,kjære Jeliaboff,2017
Adelhejd Waldeski,Didier,2021
Michajloff,Zeliaboff,2026
Jessic,Wisotzki,2029
Jessic,Wisotzki,2029
Adelhejd Waldeski,Wisotzki,2029
Adelhejd Waldeski,Jessie Helfman,2032
Adelhejd Waldeski,Wisotzki,2035
Adelhejd Waldeski,DidicrS,2035
DidicrS,Wisotzki,2035
Adelhejd,Wisotzki,2041
Adelheid,Wisotzki,2043
Adelheid,Hubert Struschynski,2044
Adelbcid,Wisotzki,2046
Hubert,ban,2047
Adelheid,Kellner,2048
Adelheid,Wisotzki,2048
Adelheid,Hubert Strnschynski,2049
Alexander II,Hubert,2053
Hubert,Zo,2060
Alexander II,Hubert,2063
Adelhejd,fil Wisotzki,2067
Hubert,Sofie,2085
Hubert,Sofie,2085
Jessic Helfmanns,Struschynski,2088
Hubert,Wisotzki,2097
Adelhejd,Wisotzki,2097
Adelhejd,Wisotzki,2097
Wilotzki,Wisotzki,2098
Adelhejd,Wilotzki,2098
Harmann,Hartmann,2102
Doctor Wileskoffs,Wisotzki,2106
Adelhejd,Wlademir Wtvresk,2107
Adelhejd,Wlademir Wtvresk,2107
Hubert Struschynski,Sofie,2109
Czaren,ester,2110
Jeliaboff,ester,2110
Oren,Sofie,2111
Hartmann,ester,2113
Kibaltfchisch,Sofie,2124
Jeliaboff,Kibaltfchisch,2124
Jeliaboff,Michajkoff,2124
Russakoff,Sofie,2136
Russakoff,Sofie,2141
Jeliaooff,Michajloff,2144
Kibaltschitsch,Michajloff,2145
Sascha,Storsyrst Michael,2161
Frolov,MeogfrMndstyveube,2165
Michajlow,Sophie Petrowsky,2169
Michajlow,Sophie Petrowsky,2174
Knn,ester,2181
Frolow,halvni,2199
Jeliabow,Russakow,2200
Jeliabow,Kibaltschitsch,2200
Kibaltschitsch,Sophie Petrowsky,2200
Michajlow,Sophie Petrowsky,2200
Jeliabow,Sophie Petrowsky,2205
Sophie Petrowsky,ched,2206
Kibaltschitsch,Sophie Petrowsky,2206
Jeliabow,Sophie Petrowsky,2210
Kibaltschitsch,ss,2211
Frolow,Oskencn,2217
Frolow,Michajlow,2218
Frolow,Sophie Petrowsky,2218
Driesen,Frolow,2219
Frolow,Michajlow,2221
Michajlow,Sophie Petrowsky,2221
Jliaboff,Michajloff,2224
Russakow,Sophie Petrowsky,2228
Russakow,Sophie Petrowsky,2228
Toinette,tom,2232
Toinette,Wisotzki,2236
Adelhejd Waldeski,Wileskoff,2239
Adelhejd Waldeski,Wladinir Wtorcck,2239
Ivan Waldcski,Jeviga,2241
