Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
flout,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
oren,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.01,0.03
nichts,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
gud,0,0,0,0,4,0.09,7,0.07,4,0.09,0.07,0.15,0.05,0.15
Anna,0,0,0,0,3,0.06,3,0.02,3,0.06,0.0,0.0,0.02,0.06
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna stans,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.03,0.09
dreied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
pleied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Mr. Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Petrine,0,0,0,0,3,0.06,3,0.02,3,0.06,0.09,0.2,0.0,0.0
kjør,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.09,0.01,0.03
langeleken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kanske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
P'redrikkes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.09,0.01,0.03
tatervild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prebensen,0,0,0,0,6,0.14,7,0.07,6,0.14,0.15,0.33,0.03,0.09
Ingolf,0,0,0,0,7,0.17,12,0.13,7,0.17,0.13,0.28,0.04,0.12
Ingolf Hartvig,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.0,0.0
fedegris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sei meg Hartvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Johan Ludvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jaggu,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.03
meg,0,0,0,0,3,0.06,3,0.02,3,0.06,0.06,0.13,0.03,0.09
ifjorhøst,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.01,0.03
toddy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
idetheletat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
unna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
snille Borcho grevink,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Johannes Østrebø,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.01,0.03
Lars Larsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Andrea,0,0,0,0,3,0.06,3,0.02,3,0.06,0.08,0.17,0.0,0.0
kjære Ingolf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
skoted,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.01,0.03
Ingolf kasted,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Brochgrevink,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
asters,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.13,0.0,0.0
Stokkes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
kaptein Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Pedersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
lise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Pallas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
gnier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
isvang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fredrikke bøied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Tullas,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.22,0.0,0.0
Fetrine,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.0,0.0
keg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tulla,0,0,0,0,2,0.03,3,0.02,2,0.03,0.08,0.17,0.0,0.0
Olai,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trinemor,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
