Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Monsieur de Jully,0,0,0,0,7,0.14,7,0.04,7,0.14,0.11,0.27,0.02,0.06
Madame de Pompadour,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Markis de Croismare,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Mademoiselle d,0,0,0,0,8,0.17,12,0.06,8,0.17,0.08,0.2,0.04,0.13
Ette,0,0,0,0,2,0.02,5,0.02,2,0.02,0.05,0.12,0.0,0.0
Chevalier de Valory,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Monsieur de Margency,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Madame de Verdelin,0,0,0,0,6,0.12,9,0.05,6,0.12,0.1,0.24,0.03,0.1
Madame de Epinays,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bronce,0,0,0,0,3,0.05,4,0.02,3,0.05,0.04,0.1,0.0,0.0
Madame d Epinay,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Diderot,0,0,0,0,3,0.05,4,0.02,3,0.05,0.06,0.15,0.0,0.0
Gud,0,0,0,0,12,0.26,13,0.07,12,0.26,0.12,0.29,0.06,0.19
véd,0,0,0,0,2,0.02,3,0.01,2,0.02,0.01,0.02,0.0,0.0
Jelyotte,0,0,0,0,4,0.07,6,0.03,4,0.07,0.03,0.07,0.01,0.03
Jully,0,0,0,0,2,0.02,4,0.02,2,0.02,0.03,0.07,0.0,0.0
Louise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mademoiselle,0,0,0,0,4,0.07,5,0.02,4,0.07,0.09,0.22,0.0,0.0
.Monsieur de Margency,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
d’,0,0,0,0,5,0.1,6,0.03,5,0.1,0.1,0.24,0.0,0.0
Confessions,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Margency,0,0,0,0,16,0.36,22,0.12,16,0.36,0.24,0.59,0.07,0.23
Louis XIILStole,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.17,0.0,0.0
Madame de,0,0,0,0,3,0.05,3,0.01,3,0.05,0.08,0.2,0.0,0.0
Voxlys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame d'Hou-detot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lians,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Halle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
lier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Monsieur de Bellegardes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.07,0.0,0.0
Marcel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ban,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.03
Sainl-Lambert,0,0,0,0,4,0.07,4,0.02,4,0.07,0.08,0.2,0.0,0.0
Diogenes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lian,0,0,0,0,4,0.07,5,0.02,4,0.07,0.03,0.07,0.0,0.0
liun,0,0,0,0,3,0.05,4,0.02,3,0.05,0.06,0.15,0.0,0.0
Manon,0,0,0,0,4,0.07,6,0.03,4,0.07,0.05,0.12,0.01,0.03
Suzon,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Kaarde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.03
Colettes,0,0,0,0,2,0.02,3,0.01,2,0.02,0.06,0.15,0.0,0.0
J’,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Le Devin du,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ai perdu tout mon,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
bonheur;,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
ai perdu mon,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Colin me délaisse.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
skraa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Kong Stanislas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Chevrette hovedkulds,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Saint-Lambert Peignoiren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Reinette,0,0,0,0,3,0.05,3,0.01,3,0.05,0.05,0.12,0.0,0.0
Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Monsieur de Francueil,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
"Fran-c.ueil,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lindor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Francueil,0,0,0,0,5,0.1,5,0.02,5,0.1,0.1,0.24,0.01,0.03
Monsieur de,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Helene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Bravo,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
Ninon de L,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lofte,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Venus,0,0,0,0,2,0.02,3,0.01,2,0.02,0.01,0.02,0.01,0.03
Markien,0,0,0,0,6,0.12,11,0.06,6,0.12,0.14,0.34,0.0,0.0
de Saint-Lambert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jean-Jacques’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
liendes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
veuille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Jean-Jacques —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
liar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jean Jacques Rousseau,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
illoyal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Markis,0,0,0,0,4,0.07,4,0.02,4,0.07,0.07,0.17,0.01,0.03
Monsieur Dupin de Francueil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Monsieur de Crois-mare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Chevrette —,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
Jean-Jaques,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cæsar,0,0,0,0,4,0.07,4,0.02,4,0.07,0.02,0.05,0.02,0.06
De Monseigneur le Dauphin,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Monsieur?,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dauphin,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Richelieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Louis XIV,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Markis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Margency hvast,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maria Lec-zinskas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
Rameau,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Signora Bruna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Monsieur de la Popeliniére,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Holbach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame Dueros,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.07,0.0,0.0
d’Houdetot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Le temps de mon bel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
l’,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
amour seul le remplit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Quand j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
la raison me,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henrik,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Gabrielle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Samson,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Dalila,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.02,0.06
valman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Flun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paany,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Dantes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
