Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Goethe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Sir Thomas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Strindbergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.12,0.0,0.0
Dr. Carlsen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.1,0.15,0.0,0.0
Jesu,0,0,0,0,2,0.02,2,0.0,2,0.02,0.1,0.15,0.0,0.0
Brink,0,0,0,0,4,0.06,5,0.02,4,0.06,0.11,0.17,0.03,0.04
Elisen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.06,0.0,0.0
Hr. Elisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jørgen With,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
^t,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jeS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
