source,target,timestamp
Danneskjold,Ulrikke Eleonore,129
Danneskjold,Henrik Kaas,129
Anna Sofie Reventlov,Frederik,131
Anna Sofie Reventlov,Ulrikke,131
Anna Sofie,Holstein,133
Anna Sofie,Henrik Kaas,133
Anna Sofie,Ulrikke,137
Eleonore,Holstein,138
Anna Sofie,Holstein,138
Anna Sofie,Reventlov,139
Kong Frederik,Sofie Kristine,140
Anna Sofie,Kristian Detlef,142
Anna Sofie,Holstein,142
Holstein,Kristian Detlef,142
Anna Sofie,Kristian Detlef,142
Anna Sofie,Holstein,144
Holstein,Kristian Detlef,144
Henrik Kaas,Kaas,146
Holstein,Ulrik Adolf Holstein,161
Kristian den,Ulrik Adolf Holstein,161
Kristian den,Wibe,161
Ahlefeldt,Wibe,161
Ahlefeldt,Frederik d. Fjerde,161
Fiurendal,Frederik d. Fjerde,161
Fiurendal,Lehnsgreve,161
Frederik d.,Lehnsgreve,161
Frederik d.,Vierreck,161
Friis,Sofie Kristine,162
Friis,Holstein,162
Holstein,ifjor,162
Schindel,Vierreck,164
Kristian Detlef,Schindel,164
Anna Sofie,Kristian Detlef,164
Anna Sofie,Sofie Kristine,164
Anna Sofie,Kristian Detlef,165
Madame Holstein,Mama,170
Dronning Luise,Mama,170
Dronning Luise,Hs,170
Anna Sofie,Kristian Detlef,172
Kaas,Ulrikke Eleonore,181
Anna Sofie,Henrik Kaas,183
Monsieur Kaas,Ulrikke Eleonore,184
Sofie Kristine,gauche,185
Anna Sofie,Ulrikke Eleonore,186
Sofie Kristine,v. d. Kula,188
Eichstedts,v. d. Kula,188
Eleonore,Ulrikke,189
Edele Kaas,Mademoiselle Wind,190
Anna Sofie,Mademoiselle,199
Ciel,Sofie Kristine,203
Anna Sofie,Henrik Kaas,204
Monsieur Kaas,Sofie Kristine,205
Anna Sofie,Edele,206
Anna Wind,Edele,206
Anna Wind,Mariage,206
Henrik Kaas,Monsieur Kaas,208
Mademoiselle Wind,Monsieur Kaas,208
Mademoiselle Wind,d. Kula,208
Anna Sofie,Mademoiselle,209
Anna Sofie,Henrik Kaas,212
Anna Sofie,Holstein,212
Henrik Kaas,Holstein,212
Anna Wind,Henrik Kaas,212
Anna Sofie,Monsieur Kaas,217
Anna Wind,Henrik Kaas,221
Frøken Wind,Kula,226
Anna Sofie,Sofie Kristine,228
Anna Sofie,Juels,229
Anna Sofie,Sofie Kristine,229
Frøken Wind,Kula,230
Anna Sofie,Anna Wind,231
Anna Wind,Henrik Kaas,231
Henrik Kaas,Sofie Kristine,231
Anna Sofie,Sofie Kristine,231
Petite,Stine,234
Anna Sofie,Sofie Kristine,235
Anna Sofie,Charlotte von Hahn,237
Charlotte,Marna,238
Mama,Marna,238
Dieu,Mama,238
Dieu,Ulrikke Eleonore,238
Kapitajn Kaas,Ulrikke Eleonore,238
Kapitajn Kaas,Kristian Detlef,238
Charlotte,Kristian Detlef,238
Charlotte,Mama,239
Kristian Detlef,Mama,239
Kristian Detlef,Sofie Kristine a tout prix,239
Charlotte Amalie,Sofie Kristine a tout prix,239
Charlotte Amalie,Hedevig Sofie *,239
Dieu,Hedevig Sofie *,239
Dieu,Wemmetofte,239
Klavsholm,Wemmetofte,239
Anna Sofie,Charlotte,241
Grev Reventlov,Sieur Willum,249
Jonas,Sofie,250
Hahn,Sofie,250
Hahn,Jonas M. Willum,250
Charlotte v. Hahn,Jonas Willum,252
Charlotte,Dieu,253
Charlotte,Ciel,257
Charlotte,Kristian Detlef,263
Anna Sofie,Charlotte Amalie,264
Charlotte Amalie,Karls,264
Gehejmeraad v. Piessen,Karls,264
Charlotte v. Hahn,Dieu,265
Anna Sofie,Charlotte v. Hahn,265
Charlotte,hvi,272
Henrik Kaas,hvi,272
Anna Sofie,Charlotte,274
Charlotte v. Piessen,Dieu,276
Anna Sofie,Charlotte,280
Henrik Dose,Louise,286
Louise,Walter,286
Frederik Rostgaard,Ludvig v. Piessen,287
Monsieur Rostgaard,ifjor,289
Rantzau,nous,290
Dieu,Walter,293
Monsieur Rostgaard,pardon,298
Monsieur Rostgaard,v. Piessen,298
Kristian Detlef,Rostgaard,302
Gregers Daa,Jost v. Scholten,303
Gregers Daa,Monsieur Dose,303
Rostgaard,v. Piessen,304
Dose,Kristian Detlef,306
Amour,Kristian Detlef,307
Anna Sofie,Komtessens,308
Kristian Detlef,Schindel,311
Schindel,kjær,311
Vierreck,kjær,311
Benedikte,Frederik d.,317
Benedikte,ami,317
Walter,v. Piessen,319
Kristian Detlef,ami,322
Gregers Daa,Reventlov,324
Gregers Daa,Louise,324
Louise,v. Bardenfleth,324
Bardenfleth,v. Piessen,327
Bardenfleth,v. Piessen,333
Bardenfleth,Louise,333
Karl,Louise,333
Gehejmeraad v. Piessen,Karl,333
Kristian,v. Piessen,334
Grev Reventlov,Kristian,334
Sigfred v. Piessen,v. Piessen,336
Kristian d.,Sigfred v. Piessen,336
Karl,Louise,337
Charlotte v. Hahn,Grev Reventlov,339
Anna Sofie,Charlotte v. Hahn,339
Anna Sofie,Reventlov,339
Anna Sofie,Kristian Detlef,354
Frederik,Petite,355
Henrik Kaas,Kong Frederik,362
Anna Sofie Reventlov,Kong Frederik,363
Anna Sofie,Gud,364
Anna Sofie,Kjørsel,365
Danneskjold Laurvig,Excellense Ulrik Frederik Gyldenløve,379
Excellense Ulrik Frederik Gyldenløve,Frederik d.,379
Frederik d.,ai Altenburg,379
Mama,Ulrikke Eleonore,382
Charlotte,Madame,384
Anna Sofie,Charlotte,384
Charlotte,Frants,388
Frants,Ulrikke Eleonore,388
Mama,Ulrikke Eleonore,388
Dieu,Mama,391
Charlotte,Ulrikke Eleonore,392
Charlotte,Ulrikke Eleonore,392
Stenbock,Tønnings,396
Geschichte,Henrik Kaas,404
Henrik Kaas,Peder Wessels,405
Kaas,Peder Wessels,405
Kaas,Kramer,405
Kramer,Stenbock,405
Henrik Kaas,Monsieur Kramer,406
Maitresses,Monsieur Kramer,412
Henrik Kaas,Povl Kramers,415
Hans,Henrik Kaas,416
Anna Sofie,Henrik Kaas,419
Danneskjold,Ulrikke Eleonore Reventlov,422
Reventlov,Ulrikke Eleonore Reventlov,422
Reventlov,dyb,422
Henrik Kaas,Ulrikke Eleonore,423
Anna Sofie,Henrik Kaas,423
Ulrikke Eleonore,ami,425
Henrik Kaas,Ulrikke Eleonore,426
Ulrikke Eleonore,allenfals,429
Kong Frederik,allenfals,429
Frederik d. Fjerde,Karl,432
Anna Sofie,Frederik d. Fjerde,432
Anna Sofie,Sofie,434
Frederik den Fjerde,Peter den Store,437
Frederik den Fjerde,Katharina,437
Czaren,Karl,439
Anna Sofie,ami,441
Anna Sofie,coeur,443
Anna Wind v.,Henrik Kaas,447
Anna Wind v.,Edele,447
Kristian Detlef,Piessen,452
Amant	,Kristian Detlef,452
Anna Sofie,Kronprinsen,453
Ahlefeldt,Schack,455
Schack,Sofie Kristine,455
Sofie Kristine,Ulrik Adolf,455
Kristian Detlef,Ulrik Adolf,455
Anna Sofie,Ulrikke Eleonore,456
Anna Sofie,Ulrikke Eleonore,457
Anna Sofie,Danneskjold,458
Anna Sofie,Mama,462
Mama,Ulrikke Eleonore,462
Anna Sofie,Charlotte Amalie,470
Kristine,Sofie,474
Anna Sofie,Dieu,475
Anna Sofie,Ulrik Adolf,475
Kristian Detlef,Ulrik Adolf,476
Kristian Detlef,Papa,477
Danneskjold,Rostgaard,480
Anna Sofie,Sofie Kristine,483
Kristine,Sofie,488
Anna Sofie,Kristine,488
Gud,Madame,492
Anna Sofie,Madame,494
Anna Sofie,Graad,500
Anna Sofie,Louise,502
Engels,coeur,504
Ferdinand Danneskjold,Ulrikke Eleonore,509
Anna Sofie,Ulrikke Eleonore,510
Anna Sofie,Ulrikke Eleonore,511
Anna Sofie,Ulrikke Eleonore,511
Anna Sofie,Ulrikke Eleonore,511
Anna Wind,Henrik Kaas,513
Anna Wind,Ulrikke Eleonore,513
Gud,Sofie Kristine,516
Eleonore,Ulrikke,518
Anna Sofie,Louise,524
Kong Frederik,Louise,524
Kong Frederik,Louise,524
Danneskjold,Ulrikke Eleonore,525
Anna Sofie,Ulrikke Eleonore,525
Charlotte v. Schindel,v. Vierreck,527
Charlotte v. Schindel,Renata v.,527
Reiffenstein,Renata v.,527
Anna Sofie,Ulrikke Eleonore,532
Kristian Detlef,Ulrikke Eleonore,532
Anna Sofie,Ulrikke Eleonore,533
Anna Sofie,Excellense,533
Excellense,Ulrik Adolf Holstein,533
Danneskjold Laurvigen,Ulrik Adolf Holstein,533
Danneskjold Laurvigen,Madame la comtesse,533
Anna Sofie Komtesse,Madame la comtesse,533
Anna Sofie,Dronning Louises,536
Anna Sofie,Venus,536
Dronning Louises,Frederik d.,537
Anna Sofie,Dronning Louises,537
Gert,Grev Reventlov,538
Jonas Willum,Reventlov,540
Dronning Louise,Jonas Willum,540
Dronning Anna Sofies,Dronning Louise,540
Dronning Anna Sofies,Zirat,540
Mester Kilian,Sieur Willum,541
Kilian Druebin,Monsieur Willum,544
Jonas Willum,Kilian,546
David Rehdiger,Gert,548
Jonas Willum,Sieur Gert,553
Jonas Willum,Monsieur,553
Gert,Paryk,554
Jonas,Kristen Trøjel,557
Groskansler,Lehnsgreve,560
Anna Sofie,Venus,565
Anna Sofie,Wiegandts,568
Rostgaard,Wiegandts,568
Anna Sofie,Bjelke Kaas,569
Karl,Sofie Magdalena,570
Hedevig Sofie,Karl,570
Hedevig Sofie,v. Piessen,570
underHolsteins,v. Piessen,570
Rostgaard,underHolsteins,570
Holbergs,Rostgaard,570
Grev Reventlov,Kong Frederik,571
Gud,Jonas Willum,573
Gud,Jonas,573
Fasters,Gert Guldsmed,578
Arianke,Jonas,581
Lucie,Sieur Frantzen,588
Konferentsraad Rostgaard,Lakaj,589
Jonas Willum,Rostgaard,590
Rostgaard,allenfals,590
Jonas,allenfals,590
Jonas,Sieur Willum,593
Lucie,Mikkel Frantzens,594
Jonas,Lucie,594
Charlotte v. Hahn,Jonas Willum,597
Anna Sofie,Gud,598
Anna Sofie,Charlotte,598
Charlotte,Lucie,598
Lucie,allenfals,601
Lucie,Sieur Willum,602
Charlotte,Sieur Willum,602
Garver Mikkel Frantzen,Lucie,603
Anna Sofie,Henrik Kaas,604
Anna Sofie,Henrik Kaas,604
Faster,Lucie,605
Faster,Lucie,605
Lucie,Mikkel Frantzen,605
Charlotte v. Hahn,Mikkel Frantzen,605
Jomfru Frantzen,Lucie,606
Anna Sofie,Charlotte,607
Jonas Willum,Lucie,608
Charlotte,Jonas Willum,608
Charlotte Amalie,Kronprinsen,611
Anna Sofie,Charlotte Amalie,611
Deichmann,Rostgaard,615
Monsieur Rostgaard,Rostgaard,615
Monsieur Rostgaard,Rostgaaards,615
Anna Sofie,Møjnichen,617
Groskansler,Møjnichen,618
Møjnichen,coeur,623
Deichmann,Møjnichen,623
Anna Sofie,Møjnichen,624
Amour,Anna Sofie,629
Amour,bien,629
Kristian Detlef,Rostgaard,636
Kristian Detlef,Rostgaard,636
Deichmann,Rostgaard,636
Deichmann,Møjnichen,636
Rostgaard,publique,637
Jonas Willum,Rostgaard,638
Lucie FrantzDatter,Rostgaard,638
Rostgaard,Ryssel,639
Hans Trojel,Ryssel,639
Karl den,Stores,641
Anna Sofie,Henrik Kaas,644
Anna Sofie,Monsieur,646
Anna Sofie,Madame,646
Anna Sofie,Madame,647
Anna Sofie,Monsieur,651
Anna Sofie,Gud,657
Anna Sofie,Kristian Detlef,661
Ahlefeldt,Kristian Detlef,663
Dronning Anna Sofie,Karl,669
Charlotte Amalie,Karl,669
Anna Sofie,Karl,671
Anna Sofie,Frederik,671
Eichel,Schwartz,673
Anna Sofie,ken Kong Kristian,676
Anna Sofie,Rantzov,679
Kaas,Klavsholm,681
Anna Sofie,Klavsholm,681
Anna Sofie,Henrik Kaas,682
Anna Sofie,Kristian Detlef,687
Kristian,Ulrikke Eleonore,688
Kristian,Sofie Magdalena,688
Piessen,Sofie Magdalena,688
Anna Sofie,Lucie,691
Anna Sofie,Charlotte v.,692
Charlotte,Charlotte v.,692
Anna Sofie,Charlotte,692
Anna Sofie,Charlotte,692
Charlotte,hvi,692
Anna Sofie,Charlotte,694
Anna Sofie,Charlotte,695
Anna Sofie,Charlotte,696
Anna Sofie,Charlotte,697
Anna Sofie,Karoline Mathilde,700
Dr. Masius,Kong Kristian d. Sjettes,703
Anna Sofie,Dr. Masius,703
Anna Sofie,Frederik den,703
Charlotte v. Hahn,Rantzov,704
Dr. Masius,Gud,706
Anna Sofie,Henrik Bjelke-Kaas,713
Henrik Bjelke-Kaas,Zum Andenken Anna Sofie,713
