Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
christne,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.02,0.04
Paul,0,0,0,0,3,0.07,4,0.02,3,0.07,0.03,0.05,0.01,0.02
Monsieur Lilienskjold,0,0,0,0,3,0.07,4,0.02,3,0.07,0.02,0.03,0.0,0.0
Jenny,0,0,0,0,4,0.1,4,0.02,4,0.1,0.02,0.03,0.0,0.0
Lise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
djt,0,0,0,0,2,0.03,2,0.01,2,0.03,0.12,0.2,0.0,0.0
Arne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Plun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Sophahjørne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Q.t,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Herzens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bittre Pfeile,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Longfellows,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Jærnhaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.15,0.0,0.0
Johannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.12,0.2,0.0,0.0
