source,target,type,weight
Gud,bende,Undirected,2
Ellen,OlanS,Undirected,1
Gud,OlanS,Undirected,1
Karen,OlauS,Undirected,1
,OlauS,Undirected,2
,S,Undirected,2
Ellen,S,Undirected,1
Søren,bende,Undirected,1
Olans,ester,Undirected,1
Olaus,Ømgaard,Undirected,1
Ellen,Henrik Hermansøn,Undirected,2
Henrik Hermansøn,alf,Undirected,1
Ellen,alf Liv,Undirected,2
Ellen,Ellen sfod,Undirected,1
Margrete,Olans,Undirected,1
Margrete,ViSsingS,Undirected,1
Olans,ViSsingS,Undirected,1
Ellen,fil Hjelmslev,Undirected,1
Olaus,fil Hjelmslev,Undirected,1
Ellen-fulgle,Olaus,Undirected,1
Abbed Olaus,Ellen,Undirected,1
Abbed Olaus,stig sk,Undirected,1
Ellen,froet,Undirected,1
Jomfru Ellen,froet,Undirected,1
Jomfru Ellen,Olaus,Undirected,1
Olaus,sonl,Undirected,1
Henrik Hermansøn,sonl,Undirected,1
Ask,Ellen,Undirected,1
Gud,Madouua,Undirected,1
ban,hau,Undirected,2
Ellen,bvi,Undirected,1
Olaus,bvi,Undirected,1
Gud,Munk,Undirected,1
alf,bende,Undirected,1
Hyginns,Kong Erik,Undirected,1
Hyginns,ban,Undirected,2
Gud,Mester Hyginns,Undirected,1
forfes,luen,Undirected,1
alf,fig,Undirected,2
alf,hnn,Undirected,3
Glaus,Henrik,Undirected,2
Hyginus,favse,Undirected,1
Henrik fog fil,favse,Undirected,1
Velfing,dans,Undirected,1
Arne,Elfis,Undirected,1
Henrik,Valdemar,Undirected,1
Henrik,Herman,Undirected,1
Herman,ban,Undirected,3
Djærvbed,ban,Undirected,1
Djærvbed,fil,Undirected,1
ban,fil,Undirected,1
Hedevig,Jomfru Hedevig,Undirected,2
Ester,Hedevig,Undirected,1
Ester,Herman,Undirected,2
Herman,Jomfru Hedevig,Undirected,4
Hedevig,Herman,Undirected,2
Herman,braf,Undirected,2
ban,fakke,Undirected,1
Herman,Hnstru,Undirected,2
elv,hnn,Undirected,1
Elsiss,elv,Undirected,1
Jomfru Hedevig,hnn,Undirected,2
Hedevig,Ivar,Undirected,1
Gud,Ivar,Undirected,1
Ask,hnn,Undirected,1
Herman joges,hnn,Undirected,1
Elsif,Herman joges,Undirected,1
Elsif,Kong Valdemar,Undirected,1
Kong Valdemar,Lothar,Undirected,1
Lise,øg,Undirected,1
Abel,Lise,Undirected,1
Henrik,lidf,Undirected,1
Kong Erik,Velfing,Undirected,1
ester,offe,Undirected,1
Svend,ester,Undirected,1
Henrik,Klerke,Undirected,1
Hyginns,Velfing,Undirected,1
Hyginus,Kong Erik,Undirected,1
Abel,Hyginus,Undirected,1
Kong Erik,Valdemar Sejrs,Undirected,1
Dronning Dagmars,Valdemar Sejrs,Undirected,1
Dronning Dagmars,Hertng Abel,Undirected,1
Gud,Hertng Abel,Undirected,1
Ellen,Valborg,Undirected,5
Henrik Hermansøn,Valborg,Undirected,1
Haabets,Henrik Hermansøn,Undirected,1
Henrik,elsfede,Undirected,1
Ask hiin,elsfede,Undirected,1
Ask hiin,Valborg,Undirected,1
Sidsel Iakobsdatter,Valborg,Undirected,1
Sidsel,hnn,Undirected,1
Ellen,Spaakvindcns,Undirected,1
Sidsel,Spaakvindcns,Undirected,1
Ellen,Mads,Undirected,1
Mads,Sidsel,Undirected,2
Mads,Ungmøens,Undirected,1
Sidsel,Ungmøens,Undirected,1
Ellen,Sidsel fog,Undirected,1
Karen,Sidsel fog,Undirected,1
Gud,Madonna,Undirected,1
Madonna,Søren,Undirected,1
-Ellen,hnn,Undirected,1
-Ellen,bende,Undirected,1
Hnn,hnn,Undirected,1
hnn,nledens,Undirected,1
Ellen,nledens,Undirected,1
Gud,Mette,Undirected,2
Mette,PrebenS,Undirected,1
Mosfer,PrebenS,Undirected,1
Mette,Mosfer,Undirected,1
Mette,Søren,Undirected,1
Ellen,Preben,Undirected,5
Preben,fil,Undirected,1
Jomfru Mette,fil,Undirected,1
Jomfru Mette,hnn,Undirected,1
Dril,hnn,Undirected,1
Dril,gammell,Undirected,1
gammell,hnn,Undirected,1
Henrik,Mette,Undirected,3
Søren,siu Plau,Undirected,1
Ellen,Hjelmsbo,Undirected,1
Mette,bvilken fager Legesøster,Undirected,1
Ellen,Søren bende,Undirected,1
Ellen,sidsfe,Undirected,1
Ellen,Elsfov,Undirected,1
Elsfov,ban,Undirected,1
Søren,Ømgaard,Undirected,1
Balborg,Mette,Undirected,1
Preben,Søren,Undirected,1
Mette,Preben,Undirected,2
Ellen,mili,Undirected,1
Ellen,Ellen Iversdatter,Undirected,1
Henrik,Melte,Undirected,1
Ellen,Ømgaard,Undirected,2
bo,bvgge,Undirected,1
ber,bvgge,Undirected,1
ber,line,Undirected,1
Henrik,line,Undirected,1
Melte,Søren,Undirected,1
Ellen,Melte,Undirected,2
Melte,hnn,Undirected,1
Næsfe,hnn,Undirected,1
Melte,Næsfe,Undirected,1
Kong Valdemar,Søren,Undirected,1
Kuds,ban,Undirected,2
Isse,ban,Undirected,1
Isse,Kong Erik,Undirected,1
ban,ester,Undirected,2
Kong Erik baardere,Søren,Undirected,1
Hertng Abel,Tage,Undirected,1
Hertng Abel,ban,Undirected,1
Abel,Spaadom,Undirected,1
Kong Erik,Spaadom,Undirected,1
Ellen,Tage hvast,Undirected,1
Ellen,bende ln,Undirected,1
Ellen,Tage,Undirected,2
Søren,Tage,Undirected,2
Abbed Olaus,Søren,Undirected,1
Olans,d,Undirected,1
Olaus,tbi ban,Undirected,1
Gud,nn,Undirected,1
Henrik,nn,Undirected,1
Ellen,Kirsten,Undirected,1
Ellen,Omgaard,Undirected,1
Mette,Ømgaard,Undirected,5
Henrik Hermansøn,Ømgaard,Undirected,1
Ellen,berhid,Undirected,1
Høgen,Mette,Undirected,1
Ellen,fil,Undirected,2
Jomfru Mette,ester,Undirected,1
ane,ban,Undirected,1
Henrik Hermausøns,ban,Undirected,1
Henrik Hermausøns,Henrik fage,Undirected,1
Henrik fage,Ømgaard,Undirected,1
Madonna,bun,Undirected,1
Henrik Hermanson,bam,Undirected,1
Gud,Henrik Hermanson,Undirected,1
Henrik Hermansøn,ban,Undirected,1
Elle«,ester,Undirected,1
Mette,ester,Undirected,1
Ellen,erholde,Undirected,1
Mette,bun,Undirected,1
Preben,bun,Undirected,1
Henrik Hermansøn,Preben,Undirected,1
Ellen,fil Hjelmsbo,Undirected,1
ban,fil Hjelmsbo,Undirected,1
Mette,Tage,Undirected,1
Tage,hnn,Undirected,1
Mette,Raa Mosso oo,Undirected,1
Abbed Olans,Olaus,Undirected,1
Olaus,Storni,Undirected,1
OlauS,tbi,Undirected,1
Olans,tbi,Undirected,1
Olans,Straa,Undirected,1
Straa,ban,Undirected,1
Kong ' Abel,ban,Undirected,1
Kong ' Abel,Olans,Undirected,1
Kong Aber,Olans,Undirected,1
Kong Aber,Tuen,Undirected,1
Olans,Tuen,Undirected,1
Abel,Olans,Undirected,1
Nn,ban,Undirected,2
Lvst,ban,Undirected,1
Lvst,Olans,Undirected,1
Olans,as,Undirected,1
Kong Abel,Olaus,Undirected,2
Abel,Olaus,Undirected,1
Barme,bvad,Undirected,1
Abel,OlauS,Undirected,1
Kong Abel,ban,Undirected,1
Klerke,ban,Undirected,1
Klerke,Olaus,Undirected,1
Berden,Klerke,Undirected,1
Haus,Olaus,Undirected,1
Benedikts,Olans,Undirected,1
Benedikts,Stefan,Undirected,1
Bernhard,Stefan,Undirected,1
Benedikt,Robert,Undirected,1
Robert,Stefan og,Undirected,1
Bernhard fil,Stefan og,Undirected,1
Bernhard fil,Gud,Undirected,1
Gud,ester enbvers,Undirected,1
Aolsgaard,Bellustens,Undirected,1
Belials,Olans,Undirected,1
Belials,Herhid,Undirected,1
Olans,Ræriug,Undirected,1
Abbed,Ræriug,Undirected,1
Abbed,ban,Undirected,1
Olans,ansfaar,Undirected,1
ansfaar,esler Olans,Undirected,1
Svend,esler Olans,Undirected,1
Papæ,ban bøjere,Undirected,1
ban bøjere,bos Olans,Undirected,1
Papæ,bos Olans,Undirected,1
Jomfru Jnger,Papæ,Undirected,1
Jomfru Jnger,bavde,Undirected,1
Olans,bavde,Undirected,1
,Inger,Undirected,1
Inger,Olans,Undirected,2
Olans,hnn,Undirected,1
Inger,hnn,Undirected,2
Erland,Igletorp,Undirected,1
Dolken,Erland,Undirected,1
Abel,Dolken,Undirected,1
Elfe,ban,Undirected,3
ban,ove,Undirected,1
Erland,ove,Undirected,1
Else,Erland,Undirected,4
ban,banS,Undirected,2
Dolken,Elfe,Undirected,1
Dolken,Inger,Undirected,2
ElseS,Inger,Undirected,1
Else,ElseS,Undirected,1
Else,hnn,Undirected,1
Inger,Olaus,Undirected,1
Dolken,Olaus,Undirected,6
Dolken,Else,Undirected,2
Else,Inger,Undirected,2
Erland,Inger,Undirected,1
Frænde,Jnger,Undirected,1
Abbed,Else,Undirected,1
Dolken,Hnstrn,Undirected,1
Else,Hnstrn,Undirected,1
Else,Erlaud,Undirected,1
Dolken,Olans,Undirected,1
Elfe,Erland,Undirected,1
OlauS,knudret Egs,Undirected,1
OlauS,S,Undirected,1
Olaus,S,Undirected,1
Gud,S,Undirected,1
Olaus,Øur,Undirected,1
Erland,Munk,Undirected,1
Else,Munk,Undirected,1
Else,Ibald knnde,Undirected,1
Erland,ban,Undirected,2
Erlaud,ban,Undirected,1
Pya,ban,Undirected,1
Flins,Pya,Undirected,1
Flins,ban,Undirected,1
ban,fnseude,Undirected,1
Egs,fnseude,Undirected,1
Dolken,Egs,Undirected,1
Dolken,Pitje,Undirected,1
Olaus,Pitje,Undirected,1
Olaus,Papæ,Undirected,3
Olans,Papæ,Undirected,1
Erland,Olans,Undirected,1
Else,Papæ,Undirected,1
,Papæ,Undirected,2
,fhi,Undirected,1
Olaus,fhi,Undirected,1
,Gud,Undirected,1
bende,Ømgaard,Undirected,1
Hnn,bende,Undirected,1
Ellen,ndhrvd,Undirected,1
Henrik,langen,Undirected,1
Henrik,fer,Undirected,1
Henrik,fe bans,Undirected,1
bavde,fe bans,Undirected,1
Hyginns,bavde,Undirected,1
Hyginns,paasfod,Undirected,1
ban,paasfod,Undirected,1
ban,mesf,Undirected,1
Henrik,mesf,Undirected,1
Gud,Tage,Undirected,1
Jomfru Ellen,Tage,Undirected,1
Henrik,fortalfe,Undirected,1
Ellen,fortalfe,Undirected,1
Jomfru Mette,Ømgaard,Undirected,1
Ellen,Sanden,Undirected,1
Ellen,Huri,Undirected,1
Henrik,Tage,Undirected,3
Henrik,Hyginus,Undirected,2
Henrik,HvginuS,Undirected,1
Graaskimmels,Henrik,Undirected,1
Graaskimmel,Graaskimmels,Undirected,1
Graaskimmel,Svend,Undirected,1
Hyginus,Svend ør,Undirected,1
Svend ør,Veronica,Undirected,1
Graaskunmel,Veronica,Undirected,1
Graaskunmel,Henrik,Undirected,1
bvad,tbi,Undirected,1
Huginus,bvad,Undirected,1
Huginus,Veronica,Undirected,1
Veronica,bende,Undirected,1
ban,gjæste Ømgaard,Undirected,1
Abbed Olaus,OlauS,Undirected,1
HyginnS,OlauS,Undirected,1
HyginnS,Hyginus,Undirected,1
Berden,Olaus,Undirected,1
Henrik fil,ban,Undirected,1
Belials,Olaus,Undirected,1
,Esfer Olans,Undirected,1
,Hyginus,Undirected,1
Ellen,nn,Undirected,2
fil Hjelmsbo,nn,Undirected,1
fil Hjelmsbo,uaar ban bavde,Undirected,1
sorn,uaar ban bavde,Undirected,1
fil,sorn,Undirected,1
Henrik,fil,Undirected,1
Henrik fil Orde,frein,Undirected,1
Ellen,Henrik fil Orde,Undirected,1
Jomfru Ellen,bendeS,Undirected,1
Hjelmsbo,Mette,Undirected,1
Ellen“,Jomfru Ib,Undirected,1
Henrik fil,Mette,Undirected,1
Ellen,Henrik fil,Undirected,1
Dn,Tage,Undirected,1
Dn,Ellen,Undirected,1
Ellen,fog,Undirected,2
Henrik,dans,Undirected,1
ban,binandcn,Undirected,1
Henrik,binandcn,Undirected,1
Ellen,Hain,Undirected,1
Hain,Ømgaard,Undirected,1
ban,Ømgaard,Undirected,1
ban,dube,Undirected,1
dube,fil Ømgaard,Undirected,1
BerdenS,fil Ømgaard,Undirected,1
BerdenS,Henrik,Undirected,1
Henrik,fil ømgaard,Undirected,1
Bilde,Olaus,Undirected,1
Bilde,Ellen,Undirected,1
Søren,bos Olaus,Undirected,1
Dolken,Hyginus,Undirected,5
Dolke,Hyginus,Undirected,1
Dolke,Dolken,Undirected,1
Dolken,Ellen,Undirected,1
Dolken fil,Ellen,Undirected,1
Dolken fil,Olaus,Undirected,1
Dolken,ban,Undirected,1
Hvginus,Olaus,Undirected,1
Jesus,Vibes,Undirected,1
Hyginns,hnn,Undirected,1
Dolke,ban,Undirected,1
Aare,Olans,Undirected,2
Hyginns,Munk,Undirected,1
Hyginns,Olans,Undirected,1
Hyginus,Olaus,Undirected,1
Hyginns,Olaus,Undirected,1
Hyginns,Ømgaard,Undirected,1
Tage,sorn,Undirected,1
Kong Valdemar Sejr,Tage,Undirected,1
Kong Valdemar,bam,Undirected,1
bam,banS,Undirected,1
Ivar Ralfføn,Tage,Undirected,1
Herma,Herman,Undirected,1
Hain,Ivar,Undirected,1
Ivar,Nalfsøns,Undirected,1
Nalfsøns,ban,Undirected,1
Ivar,ban,Undirected,3
Hain,sing,Undirected,1
Hain,Henrik,Undirected,1
Abbed Olans,Henrik,Undirected,1
Ellen,Ivar,Undirected,3
Ellen,Ivar Ralffons,Undirected,2
Ellen,Nn,Undirected,1
Lidel,ban,Undirected,1
Olaus,Velsings,Undirected,1
Herman,Velsings,Undirected,1
Aarle,Lærke,Undirected,1
Gud,Lærke,Undirected,1
Gud,sinn,Undirected,1
Belfing,alf,Undirected,1
Viette,alf,Undirected,1
Viette,ban,Undirected,1
ban,bnn,Undirected,3
ban,fale,Undirected,1
Ellen,fale,Undirected,1
bavde,bende,Undirected,1
bende,fvinge sif,Undirected,1
Belnug,Ellen,Undirected,1
Belnug,ban,Undirected,1
Gud,Velfing,Undirected,1
Gjogens,alf,Undirected,1
ban,suart,Undirected,1
Bin ger,ove,Undirected,1
Ellen,Liv,Undirected,1
Henrik,Liv,Undirected,1
Ask,Henrik,Undirected,1
