source,target,timestamp
Lindqvist,Ola Eriksson,304
Carl Gustaf,Karen,310
Carl Gustaf,Lieutenant Budde,313
Lieutenant Budde,Lieutenant Drewitz,313
Karen,Lieutenant Drewitz,313
Karen,lille Karen,313
Karen,lille Karen,313
Kaptain Drewitz,Lieutenant Sparrfelt,314
Jomfru Agnete,Lieutenant Sparrfell,315
Jomfru Agnete,Karen Svabe,315
Jomfru Agnete,Kaptain Drewitz,316
Agnete,Junker Kjeld,319
Agnete,Jomfru Agnete,319
Jomfru Agnete,Niels Svabe,319
Laurits Budde,Niels Svabe,319
Drewitz,Karen,320
Jomfru Agnete,Karen,320
Drewikz,Sparrfelt,323
Kong Karl,grant,328
Eriksson,Kaptain Drewikz,330
Eriksson,Leir,330
Beien,Leir,330
Hr. Timme,Vidsføfle,331
Hr. Timme,d. Wisch,334
Lieutenanten,Sparrfelt,345
Hr. Timme,Vidsføfle,349
Per Fisker,Vidsføfle,349
Hr. Timme,Præsfen,352
Niels Trulsson,Præsfen,352
Niels Trulsson,Sparrfell,352
Hr. Timme,Sparrfell,352
Hr. Timme,age,352
Karl,age,352
Hr. Timme,Karl,352
Hr. Timme,Niels Trulsson,358
Lars Støvle,Mikkel Smed,359
Lars,Mads,363
Lars,snild,368
Lars,Mikkel,368
Mads,Mikkel Smed,371
Miltel Smed,lille Mads,374
Lars,Miltel Smed,374
Lars,Mads,374
Mads,Mikkel,376
Lars Støvle,Mads,380
Jeppe,Mads,380
Jeppe,Per Krage,380
Lars,lange,382
Lars,Mads,382
Mads,Mikkel Smed,383
Mads,Mikkel,385
Mikkel,Tøi,385
Lars,Mikkel,386
Mads,Ole Tasfe,387
Mads,Mikkel Smed,388
Lars,Mads,388
Karl,Lars,388
Karl,lille Mads,388
Lars,lille Mads,388
Lars,lille Mads,388
Lars,lille Mads,388
Lars,Mads,388
Lars,Mads,388
Lars,Mads,389
Lars,Mads,389
Lars,Mads,389
Lars,Mads,389
Lars,Mads,389
Lars,Mads,389
Lars,Mads,389
Lars,Mads,389
Lars,Mads,390
Lars Støvle,Mads,390
Lars Støvle,Mads,390
Lars,Mads,390
Lars,Per Krage,390
Lars,Per Krage,390
Mads,Per,393
Lars,Mads,394
Lars,Per Krage,399
Lars,Per Krage,399
Lars,Mads,399
Mads,Per,401
Kasper,Lars,402
Gud,Per Krage,403
Per,Per Krage,403
Kansfe,Lars,404
Lars,Per,404
Lars,Mads,405
Mads,sock,405
Mads,sock,405
Lars,Mads,405
Lars,Mads,405
,Mads,405
Lars,Mads,406
,Lars,407
,Mads,407
Lars,Mads,407
Lars,Mads,407
Lars,Mads,407
Lars,Mads,408
Johan,Mads,409
Johan,Niels Trulsson,412
Mads,Niels Trulsson,412
Mads,Timme,412
Niels,Timme,412
Mads,Niels,412
Mads,Niels,412
Hr. Timme,Niels,412
Hr. Timme,Mads,412
Johan,Mads skjøtter,417
Ingeborg Mänsdotter,Mads,419
Eskild,Ingeborg Mänsdotter,419
Eskild,Ingeborg,419
Ingeborg,klein,419
Niels,klein,419
Mads,Niels,419
Mads,Niels,419
Mads,Niels,419
Mads,Niels,419
Lars,Mads,420
Johan,Lars,422
Niels Trulsson,Sabel,423
Niels,Sabel,423
Mikkel Smed,Mølle-Erik,427
Mads,Niels,428
Erik,Mads,428
Erik,Mikkel,428
Mads,Timme,429
Mads,d. Wisch,429
Degeberg,Mads,430
Erik,Mikkel,431
Erik,Mads,431
Mads,Mikkel,431
Erik,Mikkel,431
Erik,truffef,431
Per,truffef,431
Per Fisker,jø,432
Erik,Mikkel,438
Erik,Hr. Timme,439
Erik,Mikkel,440
Erik,Lars,440
Hr. Timme,Mads,443
Mads,Mikkel,443
Niels Trulsson,lange Lars,444
Hr. Timme,Lars,448
Hr. Timme,Mads,448
Lars,Mads,448
Lars,Niels Trulsson,448
Mikkel,Niels Trulsson,448
Erik,Mikkel,448
Erik,Mads,448
Lars,Mads,448
Lars,Mads,448
Lars,Mads,448
Lars,Niels Trulsson,448
Lars,Niels Trulsson,448
Lars,Snaphane,448
Hr. Timme,Snaphane,448
Hr. Timme,Snaphanernc,448
Lars,Mikkel,449
Davren,Mikkel,449
Erik,Mikkel Smed,450
Erik,Mondurens,450
Erik,Mikkel,451
Erik,Hain,453
Lars,Mads,455
Lars,Per Kroge,456
Lars,Per,459
Lars,Mads,460
Mads,Per Krage,461
Lars,Mads,462
Lars,Mads,462
Lars,Mads,463
Lars,Snaphane,465
Hain,Snaphane,465
Hørrøds,Lars,468
Hr. Timme,Niels Trulsson,469
,Asfen,471
Asfen,Niels,471
Hr. Timme,Niels,471
Hr. Timme,fimes,475
Hr. Timme,Niels,477
Niels,Vidskøfle,481
Erik,Hr. Timme,488
Erik,Hr. Timme,489
Askald,Hr. Timme,489
Erik,Hr. Timme,492
Erik,Sparrfelt,496
Erik,Inger,496
Erik,Inger,496
Erik,Hr. Timme,496
Erik,Inger,497
Erik,Per,500
Erik,Hr. Timme,502
Erik,Hr. Timme,506
Hr. Timme,lille Erik,509
Erik,Hr. Timme,509
Erik,Snaphane,511
Erik,Snaphane,511
Erik,fog,513
Erik,Hr. Timme,514
Erik,Hr. Timme,516
Erik,Hr. Timme,516
Erik,Hr. Timme,517
Per,Per Fisker,522
Hr. Timme,Per Fifler,524
Erik,Inger,525
Erik,Per,525
Mosfer,Per,525
Inger,Mosfer,525
Inger,Per,525
Inger,Per,525
Inger,hnn,525
Inger,Per,526
Erik,Inger,526
Mads Skytte,Per,533
Inger,Per,533
Inger,Per,533
Mads,Per,533
Erik,Mads,533
Inger,Jnger,544
Inger,Per,544
Inger,Per,544
Inger,Mads Skytte,544
Mads,kvrt,567
Erik,Mads,571
Erik,Mads,571
Mads,Tina,574
Erik,Per,575
Mads,Tina,576
Inger,Tina,576
Inger,Tina,576
Inger,Tina,576
Inger,Tina,576
Inger,Per,577
Erik,Inger,579
Inger,Per,580
Anger,Tina,582
Erik,Tina,582
Erik,Tina,582
Tina,taus,582
Tina Saarene,taus,582
Mads,Tina Saarene,582
Mads,Per,582
Per,Tina,582
Jnger,Vorherre,585
Barnekow,Else Ramme,588
Else Ramme,Inger,588
Inger,Skaane,588
Per,Skaane,588
Inger,Per,588
,Kaptain Drewitz,589
,Fist,589
Hr. Timme,Per,590
Aste,Per,592
Per,lille Mads,592
Per,lille Mads,592
Mads,Per,592
Per,Sine,598
Mads,Per,599
Erik,Rasmus,600
Erik,Rasmus,601
Mads,Per,604
Erik,Mads,604
Erik,Mads,604
Mads,Per,604
Mads,grant,606
Lars,grant,606
Kong Carls,Lars,606
Kong Carls,Lars,606
Hr. Krabbe,Krabbe,607
Gud,Ingeborg,612
Ingeborg,lille Niels,612
Ingeborg,Niels,613
Ingeborg,grant,614
ester,grant,614
Ingeborg,ester,614
Ingeborg,Niels,614
Ingeborg,Niels,614
Ingeborg,Niels,614
Admiral Tromp,Karl,615
Ingeborg,lille Niels,616
Mølleren,hau,617
Ingeborg,Niels,622
Ingeborg,Lille Mads,622
Gud,Niels,631
Gud,sfal Niels,631
Kong Chrisfian,sfal Niels,631
Mads,Per Fisfer,633
Per,Per Asfen,634
Per,lille Inger,638
Inger,Per,639
Drewikz,Swane-wedels,643
Carl Gustaf,Swane-wedels,643
Carl Gustaf,Drewikz,643
Agnete,Drewikz,643
Agnete,Parsberg,643
Drewikz,Parsberg,643
Agnete,Drewikz,643
Drewitz,Nisten,644
Drewitz,Nisten,644
Agnete,Kapfain Drewitz,645
Agnete,Kjeld,645
Agnete,Grubbe,647
Grubbe,Hans Ulrik Gyl-løves,647
Agnete,Kjeld,650
Agnete,Kjeld,650
Agnete,Lakai,650
Agnete,Gud,652
Agnete,Lakaien,657
Agnete,Madames,657
Agnete,Kjeld,662
Agnete,Madame,663
Lucie Heuriksdatter,fransfe Demoiselle,668
Agnete,Lucie,670
Agnete,Chresten Sørensen,671
Agnete,Chresten,671
Agnete,Chresfen,673
Agnete,Chresten,678
Agnete,Edele Rosenkrands,680
Chresten,Kasf,681
Jomfru Lisbeth,Kasf,681
Jomfru Lisbeth,Lisbeth,681
Chresten,Lisbeth,681
Agnete,Chresten,681
Agnete,Chresten,681
Agnete,Chresten,681
Agnete,Chresten,681
Agnete,Chresten,681
Agnete,Jomfru Lisbeth,681
Agnete,Johan Finche,683
Agnete,Gud,683
Agnete,Kapitain Drewitz,684
Budde,Kapitain Drewitz,684
Budde,Kapitain,684
Drewitz,Kapitain,684
Agnete,Kjeld,685
Agnete,Drewitz,694
Agnete,Drewitz,696
Agnete,Kapitainen,700
Mads Skytte,Timme,703
Kapitain Drewitz,Timme,703
Kapitain Drewitz,Per Fisfer,703
Knud Thott,Per Fisfer,703
Knud Thott,Per Fisfer,703
Mads Skytte,Per Fisfer,703
Gemal,Mads Skytte,703
Gemal,Per,703
Knud Thott,Per,703
Knud Thott,Niels Juel,703
Knud Thott,Mads Hansen,704
Mads Hansen,lille Mads,704
Mads,lille Mads,704
Knud Thott,sif Skrivebord,705
Hr. Thott,Knud Thott,705
Hr. Thott,lille Mads,705
Mads Skyfte,lille Mads,705
Mads,Mads Skyfte,705
Agnete,XIX,706
Agnete,Elisabeth,708
Agnete,Elisabeth,708
Agnete,Lise,712
Christian den,Hans Gyldenløve,713
Christian den,Karen Andersdatter,713
Gud,felv,714
Agnete,felv,714
Agnete,hnn,715
eiheller,hnn,715
Agnete,eiheller,715
Agnete,Christus,722
Agnete,Christus,722
Agnete,hnn,729
Malene,hnn,729
Agnete,Malene,730
Lakaien,Malene,736
Lakaien,Malene,736
Agnete,Malene,736
Agnete,Malene,737
Agnete,Malene,739
Kjeld,Malene,739
Agnete,Kjeld,739
Agnete,Agnete fluide,739
Agnete,Kjeld Barnekow,743
Bækkestov,Ove Rammel,746
Agnete,Kjeld,749
Birgitte,Gud,755
Agnete,Birgitte,755
Agnete,Kjeld,755
Agnete,Kjeld,759
Gud,Kjeld,759
Agnete,Kapitain Drewifz,760
Agnete,Kapitain Drewifz,760
Agnete,Kapitain,760
Agnete,Kapitain,760
Agnete,Drewifz,760
Carl Gustaf,Drewifz,760
Agnete,Carl Gustaf,760
Agnete,Graad,760
Agnete,Drewitz,761
Agnete,Drewitz,761
Agnete,Arild Svabe,761
Agnete,Arild Svabe,761
Agnete,Kapitainen,764
Agnete,Kapitainen,765
Finche,J,770
Drewitz,Finche,770
Drewitz,Kapitain Burchard v. Drewitz,770
Jomfru Agnete Budde,Kapitain Burchard v. Drewitz,770
Arild,Drewitz,772
Agnete,Johan Flnche,773
Agnete,Kapitainen,776
Agnete,Johan Finche,776
Drewitz,Johan Finche,776
Agnete,Drewitz,776
Hr. Finche,Kapitain Drewitz,777
Arild Svabe,Hagen,778
Arild Svabe,Niels,778
Arild,Niels,778
Arild,slal,778
Arild,slal,778
Arild Svabe,Johan Finche,779
Kapitain Drewitz,Karl,780
Gud,Karl,780
Gud,Jomfru Agnete,780
Drewitz,Jomfru Agnete,786
Daniel Paullis,Drewitz,795
Agnete,sif,797
Barnekow,sif,797
Agnete,Kjeld,801
Kjeld,Spaakviuden,801
Kapitain Drewitz,Spaakviuden,801
Agnete,Kapitain Drewitz,811
Erik,Mads Skytte,812
Erik,Inger,812
Inger,Tina,812
Erik,Tina,812
Erik,Mads,812
Jnger,Mads,812
Jnger,lille Mads,812
Erik,lille Mads,812
Erik,Mads,812
Erik,Skyften,813
Erik,Inger,813
Inger,Per Fisker,813
Knud Thott,Mads,815
Erik,Tina,819
Inger,Tina,819
Erik,Mads,820
Erik,Inger,820
Admiral Juel,Mads,821
Erik,Mads,822
Erik,Mads Skytte,822
Erik,Hr. Timme,823
Drewitz,Hr. Timme,830
Drewitz,sidsfe,830
Kjeldermesferen,sidsfe,830
Lars,Niels,831
Niels,lille Mads,831
Hr. Timme,lille Mads,831
Hr. Timme,Lars,831
Mads,lange Lars,833
Lars,allenfals,834
Lars,Sparrfelt,837
,Lars,841
Hr. Timme,Sparrfelt,843
Hr. Timme,Sparrfelt,843
Kjæret,Lars,844
Kjæret,Lars,844
Erik,Vidsføfle,845
Lille Mads,Vidsføfle,845
Inger,Lille Mads,845
Erik,Inger,845
Erik,Mads,846
Mads,Mads Skytte,846
Erik,Mads Skytte,846
Erik,lille Mads,846
Mads,lille Mads,846
Erik,Svend Erlandsen,847
Mads,Svend Erlandsen,847
Erik,Mads,847
Erik,Mads,847
Mads,sire,848
lille Mads,sire,848
Svend Erlandsen,lille Mads,848
Svend Erlandsen,lille Mads,848
lange,lille Mads,848
Lars,lange,848
Lars,Svend.,848
Lars,Mads,849
Lars,lille Madses,852
Mads,lille Madses,852
Lars,Mads,852
Lars,Mads,852
Blads,Mads,852
Blads,Lars,852
Lars,Mads,852
Lars,Mads,852
Lars,Mads,852
Lars,Mads,852
Lars,Mads,852
Mads,lille Mads,852
Erik,lille Mads,852
Erik,Swanewedel,852
Erik,Swanewedel,852
Finche,Kapitain Drewitz,853
Drewikz,Kapitain Drewitz,853
Agnete,Drewikz,853
Agnete,Drewikz,853
Agnete,Drewikz,854
Agnete,Lucie Henriksdatter,857
Agnete,Lucie Henriksdatter,857
Agnete,Lucie,857
Agnete,Lucie,857
Agnete,Johan Finche,857
Agnete,Johan Finche,857
Agnete,Lucie,858
Agnete,Lucie,858
Agnete,Sophie Amalie,858
Drewitz,Sophie Amalie,858
,Drewitz,858
Gud,Kjeld,859
Drewitz,Kjeld,860
Agnete,Drewitz,860
Drewitz,Kjeld Barnekow,861
Agnete,Kjeld Barnekow,861
Drewitz,Kjeld Barnekow,862
Drewitz,Kapitainen,862
Kapitainen,Kjeld,862
Gud,Kjeld,863
Erik,Per Fisker,864
Erik,Inger,864
Drewitz,Kjeld,865
