Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Holmboe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
het,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.09,0.0,0.0
Plans,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.09,0.0,0.0
Jerrik Hejre,0,0,0,0,7,0.26,9,0.11,7,0.26,0.19,0.56,0.0,0.0
Jerrik,0,0,0,0,18,0.74,76,1.0,18,0.74,0.17,0.5,0.32,0.94
Peter Slagter,0,0,0,0,2,0.04,3,0.03,2,0.04,0.04,0.12,0.0,0.0
lian,0,0,0,0,2,0.04,2,0.01,2,0.04,0.03,0.09,0.01,0.03
ban,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Thji,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
thji,0,0,0,0,1,0.0,3,0.03,1,0.0,0.02,0.06,0.0,0.0
Mariane,0,0,0,0,5,0.17,11,0.13,5,0.17,0.03,0.09,0.0,0.0
Søren Vinter,0,0,0,0,4,0.13,10,0.12,4,0.13,0.03,0.09,0.03,0.09
Søren,0,0,0,0,5,0.17,19,0.24,5,0.17,0.05,0.15,0.04,0.12
Erik,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.06,0.0,0.0
Pierrer,0,0,0,0,2,0.04,2,0.01,2,0.04,0.02,0.06,0.0,0.0
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kren Nedergaard,0,0,0,0,2,0.04,4,0.04,2,0.04,0.02,0.06,0.03,0.09
Dorte Nedergaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
moene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Else Marie,0,0,0,0,11,0.43,23,0.29,11,0.43,0.17,0.5,0.09,0.26
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Terkel Hedegaard,0,0,0,0,3,0.09,8,0.09,3,0.09,0.06,0.18,0.0,0.0
JeS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jørgen Hejre,0,0,0,0,2,0.04,3,0.03,2,0.04,0.05,0.15,0.0,0.0
Ellen Nørby,0,0,0,0,4,0.13,5,0.05,4,0.13,0.09,0.26,0.0,0.0
Plan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Johannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Ole,0,0,0,0,9,0.35,19,0.24,9,0.35,0.1,0.29,0.1,0.29
Magreth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sky,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Die,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.12,0.0,0.0
Elias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Volle,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
nied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Niels Fledegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Pei Musiker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Abraham,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.15,0.0,0.0
Pierrens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Purr,0,0,0,0,3,0.09,3,0.03,3,0.09,0.08,0.24,0.0,0.0
Dorte Nørhy,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.15,0.0,0.0
Niels tledegaard,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Holmbo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
