Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
ban,-1.53,0.0,1.44,0.26,5,0.13,5,0.07,5,0.13,0.06,0.12,0.05,0.18
Ernsf,0.72,0.13,0.04,0.15,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Banquos,0.99,0.15,0.17,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Macbeth,0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tordenskjold,-0.98,0.03,0.09,0.15,2,0.03,3,0.03,2,0.03,0.0,0.0,0.0,0.0
Tordenskjolds,-0.98,0.03,-0.47,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oehlenschlager,-0.98,0.03,-0.76,0.08,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Euren,-0.3,0.07,0.08,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tet,0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Reis,0.0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
reis,0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Calas,-0.84,0.04,-0.62,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
alflens,0,0.09,-0.62,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christen,0.89,0.14,0.13,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesper Ridefoged-Sjæle,0.89,0.14,-0.81,0.08,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
froe,1.81,0.2,-0.33,0.12,3,0.07,4,0.05,3,0.07,0.02,0.04,0.04,0.14
ve,0,0.09,0.25,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A,1.76,0.19,-0.61,0.09,2,0.03,4,0.05,2,0.03,0.0,0.0,0.0,0.0
B,0.93,0.14,0.0,0.14,2,0.03,3,0.03,2,0.03,0.0,0.0,0.0,0.0
s,0.93,0.14,-0.33,0.12,2,0.03,3,0.03,2,0.03,0.0,0.0,0.0,0.0
Gud,2.29,0.22,0.82,0.21,5,0.13,7,0.1,5,0.13,0.13,0.27,0.06,0.21
ester,0.71,0.13,0.51,0.19,5,0.13,5,0.07,5,0.13,0.1,0.2,0.02,0.07
Arthur,13.15,0.86,4.93,0.55,18,0.57,39,0.66,18,0.57,0.33,0.67,0.17,0.61
Valscths,-0.82,0.04,0.29,0.17,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Valselhs,-0.82,0.04,0.33,0.17,2,0.03,2,0.02,2,0.03,0.07,0.14,0.01,0.04
tans,0,0.09,-0.1,0.14,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Mechanist,0.49,0.12,0.0,0.14,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Phlegma,0,0.09,0.49,0.18,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Arthur „,-0.81,0.04,0.09,0.15,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Steen lettet,0,0.09,0.8,0.21,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
flet,0.17,0.1,-0.13,0.13,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
siven,0.17,0.1,0.0,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Lectier,0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fælleds,-0.91,0.04,-0.73,0.08,2,0.03,2,0.02,2,0.03,0.08,0.16,0.0,0.0
Sonneson,-0.91,0.04,0.02,0.15,2,0.03,2,0.02,2,0.03,0.08,0.16,0.0,0.0
Røsf,-0.92,0.04,-0.4,0.11,1,0.0,2,0.02,1,0.0,0.05,0.1,0.0,0.0
hel,0.62,0.13,0.0,0.14,2,0.03,2,0.02,2,0.03,0.12,0.24,0.0,0.0
j,0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Styx,0.69,0.13,1.26,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
flux,0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peer,-0.83,0.04,-0.28,0.12,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Poul,0.68,0.13,-0.28,0.12,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Beiler,0,0.09,0.07,0.15,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Juta,8.61,0.59,6.25,0.66,12,0.37,23,0.38,12,0.37,0.28,0.57,0.06,0.21
Juul,0,0.09,0.28,0.17,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
taug,0.94,0.14,0.0,0.14,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
fleet,0.76,0.13,0.17,0.16,2,0.03,2,0.02,2,0.03,0.05,0.1,0.05,0.18
Margrethe,0,0.09,0.79,0.21,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
Steiner,1.74,0.19,-0.34,0.12,3,0.07,3,0.03,3,0.07,0.02,0.04,0.04,0.14
Steen øg,0.77,0.13,0.05,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Døttre,0,0.09,-0.13,0.13,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Falbes,-0.99,0.03,0.74,0.21,1,0.0,3,0.03,1,0.0,0.03,0.06,0.0,0.0
Priis,0,0.09,-0.91,0.07,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
froede,0.81,0.14,0.69,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sif,0,0.09,0.75,0.21,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Papa,0.99,0.15,-0.36,0.11,3,0.07,3,0.03,3,0.07,0.05,0.1,0.01,0.04
Mamas,0,0.09,0.56,0.19,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
freies,0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lee,0,0.09,-1.34,0.03,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Alrune,0,0.09,-0.16,0.13,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Consulens,0.99,0.15,0.0,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
flemme,0.99,0.15,0.94,0.22,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
Katechetens,0.99,0.15,0.87,0.22,2,0.03,2,0.02,2,0.03,0.03,0.06,0.02,0.07
Jørgen Smidt,0.87,0.14,0.0,0.14,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Thygesen,0.87,0.14,0.02,0.15,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Anger,-0.75,0.05,-0.71,0.09,2,0.03,2,0.02,2,0.03,0.03,0.06,0.0,0.0
Frn Valseth,0.98,0.15,0.1,0.15,2,0.03,2,0.02,2,0.03,0.11,0.22,0.0,0.0
Jv,-0.36,0.07,-0.36,0.11,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
.,0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Bajads,1.87,0.2,0.96,0.22,2,0.03,4,0.05,2,0.03,0.08,0.16,0.0,0.0
Oren,0.98,0.15,0.31,0.17,2,0.03,2,0.02,2,0.03,0.05,0.1,0.0,0.0
barsfe,0.98,0.15,0.26,0.17,2,0.03,2,0.02,2,0.03,0.05,0.1,0.0,0.0
Falbe,0,0.09,0.64,0.2,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Ore,0,0.09,-0.76,0.08,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Frøken Valseth,0,0.09,1.12,0.24,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Lille Juta,-0.33,0.07,0.42,0.18,2,0.03,2,0.02,2,0.03,0.08,0.16,0.0,0.0
Knos,0,0.09,0.04,0.15,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Hogarth,0.94,0.14,0.72,0.2,2,0.03,2,0.02,2,0.03,0.09,0.18,0.0,0.0
Villie,0.0,0.09,0.0,0.14,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Marven,0,0.09,-0.25,0.12,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
dito,-0.76,0.05,-0.14,0.13,2,0.03,2,0.02,2,0.03,0.05,0.1,0.01,0.04
as,0,0.09,-0.16,0.13,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hnn,0,0.09,-0.55,0.1,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Haus,-0.06,0.09,0.36,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Loiers,-0.06,0.09,-0.34,0.12,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Mcarius,0,0.09,-0.17,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moster,-0.99,0.03,0.0,0.14,2,0.03,2,0.02,2,0.03,0.05,0.1,0.0,0.0
Cousine,0.81,0.14,0.04,0.15,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Sophaen,0.47,0.12,0.25,0.16,2,0.03,2,0.02,2,0.03,0.08,0.16,0.0,0.0
Arthur øg Juta,0.99,0.15,0.47,0.18,1,0.0,1,0.0,1,0.0,0.07,0.14,0.0,0.0
Einar Vilson,-0.2,0.08,0.3,0.17,2,0.03,2,0.02,2,0.03,0.08,0.16,0.01,0.04
