source,target,timestamp
Mr. Birk,soran Gadedøren,500
. k,Mr. Bi,505
Birk,Smidts,509
Alice,Smidts,509
Alice,Mr. Birk,509
Alice,Coll-Jack,516
Alice,CollJack,516
Alice,Coll-Jack,517
Coll-Jack,Mr. Birk,518
Mr. Birk,Notaren,523
Alice,Mr. Birk,530
Alice,Jack,533
Alice,Mr. Birk,535
Alice,Mr. Birk,537
Alice,Rufus Rich,540
Alice,Mr. Birk,542
Lilly,Mr. Birk,552
Lilly,Mr. Birk,553
Birk,Selma,574
Birk,Mr. Birk,574
Lilly,Mr. Birk,578
Lilly,Mr. Birk,579
Lilly,Selma,581
Gud,Selma,581
Gud,Lilly,581
Lilly,Mr. Birk,581
Mr. Birk,Selma,582
Birk,Lilly,583
Lilly,Mr. Birk,588
Birk,Selma,590
Birk,Selma,591
Gud,Selma,592
Lilly,Mr. Birk,594
Lilly,Povl,594
Mr. Birk,Povl,594
Mr. Birk,Thomas Langton,598
Evropa,Sir Langton,600
Mr. Birk,Smidts,611
Birk,Smidt,612
Birk,Smidt,612
Birk,Mr. Smith,618
Mr. Birk,Zat,628
Alice,Birk,635
Alice,Coll-Jack,640
Alice,Jack,641
Alice,Birk,641
Alice,Jack,645
Alice,Mr. Birk,653
Birk,Smidt,657
Alice,Birk,658
Alice,Mr. Birk,662
Alice,Mr. Birk,663
Alice,Mr. Birk,665
Coll-Jack,Mr. Birk,668
Mr. Birk,Tom,672
Rasmus Nielsen,Tom,679
Alice —,Hioe,680
Alice,Gud,685
Alice,Tom,694
Coll-Jack,Tom,703
Alice,Tom,704
Alice,Tom,704
Jack,Tom,705
Alice,Tom,706
Tom,paany,707
Alice,Tom,707
Alice,Tom,708
Mr. Birk,Tom,710
Alice,Tom,712
Alice,Tom,713
Jack,Tom,719
Alice,Tom,729
Alice,Mr. Birk,732
Alice,Mr. Birk,732
Alice,Mr. Birk,733
Alice,Mr. Birk,736
-Jack,Mr. Birk,736
Coll-Jack,Tom,758
Jack,Tom,761
Coll-Jack,Tom,763
Jack,Tom,764
Jack,Thomas Langton,773
Coll-Jack,Tom,778
Jack,Tom,786
Mr. Birk,Tom,786
Mr. Birk,Thomas Langton,786
Mr. Birk,Tom,790
Mr. Birk,Tom,792
Mr. Birk,Tom,792
Jack,Mr. Birk,794
Coll-Jack,Mr. Birk,803
Alice,Mr. Birk,805
Mr. Birk,Tom,805
Mr. Birk,Tom,805
Mr. Birk,Rufus,807
Rnfus,Rufus,809
Mr. Birk,Rufus Rich,813
Mr. Birk,Selma Langton,820
Grev Birks,Selma Langton,820
Grev Birks,Thomas Langton,820
Lilly,Thomas Langton,820
Lilly,Mrs.,822
Birk,Mrs.,822
Birk,chg,830
Mr. Birk,chg,830
Mr. Birk,Skælmen,832
Mr. Birk,Rufus,834
Marven,Rufus,836
Mr. Birk,Tys,839
Mr. Birk,Nufus Rich,840
Mr. Smith,Nufus Rich,840
Rufus,Smith,843
Mr. Birk,Rufus,846
Mr. Birk,Mr. Smith,847
Mr. Birk,Rufus Rich,850
Mr. Birk,Mr. Smith,851
Birk,Mr. Smith,854
Mr. Birk,Mr. Smith,855
Mr. Birk,Rufus Rich,860
Mr. Birk,Smith,860
Evropa,Rufus Rich,873
Mr. Birk,Pel Wardes,876
Mr. Birk,Thomas Langton,876
Pel Wardes,Thomas Langton,876
Mr. Birk,Principals,882
Birk,Pel Wardes,889
Mr. Birk,Thomas Langton,890
Langton,Mr. Birk,899
Langton,Oskar Svarts,900
Brandt,Mr. Birk,915
Brandt,Mr. Birk,916
Grev K j Brandt,Mr. Birk,916
Brandt,Grev K j Brandt,916
Brandt,Osger Aarluffsen,916
Brandt,Mr. Birk,917
,Brandt,917
Anina“,Lady Hubert,918
Kjenderes,Lady Hubert,919
Brandt,Mr. Birk,921
Anina,Mr. Birk,922
Birk,Brandt,923
Brandt,Mr. Birk,929
Mr. Birk,al faa Lady Hubert,932
Brandt,Mr. Birk,935
Anina,Mr. Birk,935
Anina,Anmas,935
Anina,Brandt,938
Brandt,Mr. Birk,940
Brandt,Lady Hubert,940
Brandt,Mr. Birk,943
Birk,Brandt,945
Anina,Gud,947
Anina,Birk,948
Anina,Lady Hubert,948
Anina,Brandt,952
Jenkiens,Lady Hubert,958
Brandt,Mr. Birk,965
Birk,Mr. Birk,968
. Mr. Birk,Mr. Brandt,973
Birk,Brandt,976
Brandt,Mr. Birk,977
Brandt,Mr. Birk,982
Brandt,Mr. Birk,989
Mr. Birk,Rufus Rich,1000
Mr. Smith,d,1006
Mr. Birk,d,1006
Birk,Mr. Smith,1009
Mr. Birk,Mr. Smith,1015
Birk,Mr. Birk,1016
Rufus Rich,oh,1018
Alice,Bobby,1027
Alice,Bobby,1027
Alice,Coll-Jack,1027
Alice,Coll-Jack,1028
Alice,Bobby,1029
Bobby,Jack,1029
Alice,Jack,1034
Alice,Bobby,1038
Alice,Mr. Birk,1038
Alice,Mr. Birk,1042
Alice,Jack,1049
Alice,Mr. Birk,1050
Alice^ tilkastede,Birk,1051
Birk,Mr. Birk,1051
dark-Olud,ester,1052
Alice,Mr. Birk,1053
Alice,Mr. Birk,1054
Mr. Birk,Rufus Rich,1062
Mr. Birk,dark Olulrs,1070
Alice,Smith,1073
Brandt,Mr. Both,1083
Brandt,Mr. Birk,1083
Mr. Birk,Mr. Both,1083
Mr. Birk,Mr. Both,1084
Mr. Both,ester,1087
Christo,Mr. Birk,1091
Christo,L. Both,1092
Gud,Mr. Birk,1093
Mr. Birk,Sir Leburne,1096
Leburne,Mr. Birk,1099
Lady Hubert,ester,1115
Anina,ester,1116
Anina,Mr. Birk,1119
Mr. Birk,lil,1124
Anina,Lady Hubert,1125
Anina,Lady Hubert,1125
Anina,Mr. Birk,1128
Anina,Lady Hubert,1128
Anina,Mr. Birk,1134
Anina,Mr. Birk,1136
Arthur Twiller,Birk,1139
Arthur Twiller,Charles Fisk,1139
Anina,Mr. Birk,1142
Anina,paany,1142
Arthur,Mr. Birk,1148
Anina,Birk,1151
Arilds,Twiller,1152
Charles Fisk,Twiller,1153
Anina,Mr. Birk,1159
Anina,visf,1160
Mr. Birk,Twiller,1164
Anina,Twiller,1164
Anina,Charles,1170
Anina,Birk,1172
Anina,Mr. Birk,1173
Aele,Anina,1173
Aele,Arthur Twiller,1173
Arthur Twiller,Mr. Birk,1173
Marv,Mr. Birk,1178
Birk,Mr. Birk,1180
Mr. Birk,Twiller,1181
Anina,Mr. Birk,1191
Anina,Charles Fisk,1199
Lady Hubert,Mr. Birk,1207
Mr. Fisk,Mr. Tviller,1209
Anina,Mr. Fisk,1209
Arthur,Charles,1210
Charles,Mr. Birk,1216
Mr. Birk,Twiller,1218
Birk,Mr. Twiller,1219
Mr. Twiller,Twiller,1219
Konsten,Mr. Birk,1221
Konsten,Twiller,1221
Mr. Birk,Twiller,1222
Birk,Twiller,1224
Mr. Birk,Mr. Twiller,1225
Birk,Twiller,1228
Gud,Twiller,1232
Gud,Satan,1232
Gud,Twiller,1235
Bien,Mr. Twiller,1241
Mr. Birk,Twiller,1243
Mr. Birk,Twiller,1244
Jkkesandt,Twiller,1245
Mr. Birk,Twiller,1247
Sam,Twiller,1248
Kate,pidskes,1269
Job,Kate,1274
Mr. Birk,Twiller,1276
Mr. Birk,Twiller,1276
Arthur,Kate,1281
Arthur Twiller,Sir,1287
Arthur,jæg,1292
Gud,Kate,1295
Arthur,Kate,1296
Arthur,Gud,1299
Job,Kate,1304
Job,Kate,1305
Arthur,Job,1310
Job,Kate,1322
Job,Kate,1323
Job,Kate,1324
Job,Kate,1324
Job,Kate,1327
Birk,Twiller,1330
Brandt,Mr. Both,1350
Brandt,Mr. Both,1350
Birk,Brandt,1355
Both,paany,1361
Both,Gud,1378
Brandt,John,1385
Jack,John,1385
Birk,Brandt,1387
Brandt,Mr Birk,1389
Digj,Mr. Birk,1390
Coll-Jack,Tom,1391
Coll-Jack,Tom,1393
Brandt,Mr. Birk,1394
Mr. Birk,Tom,1398
Mr. Birk,Tom,1400
Mr. Birk,paany,1407
Tom,paany,1407
Jack,Tom,1408
Mr. Birk,Tom,1410
Birk,Mr. Birk,1414
Brandt,Mr. Birk,1419
Mr. Birk,Tom,1421
Brandt,Mr. Birk,1424
Alice,Mr. Birk,1427
Alice,Birk,1428
Alice,Jack,1428
Jack,Tom,1428
Alice,Jack,1441
Jack,Tom,1441
Alice,Tom,1442
Jack,Tom,1443
Alice,Birk,1444
Jack,Tom,1448
Alice,Mr. Birk,1452
Mr. Birk,paany,1453
Alice,paany,1453
Alice,Mr. Birk,1455
Alice,Gud,1459
Alice,Mr. Birk,1462
Alice,Coll-Jack,1462
Coll-Jack,Mr Birk,1462
Alice,Mr. Birk,1463
Alice,Tom,1466
Alice,Mr. Birk,1468
Alice,Tom,1478
Alice,Birk,1478
Mr. Birk,Tom,1479
Mr. Birk,Tom,1479
Alice,Tom,1480
Alice,Mr. Birk,1480
Alice,Tom,1482
Gud,Williams,1484
Williams,dingle,1484
Alice,Tom,1485
Alice,Tom,1489
Coll-Jack,Tom,1491
Alice,Coll-Jack,1492
Coll-Jack,Mr. Birk,1499
Brandt,Mr. Birk,1500
Birk,Brandt,1501
Birk,Mr. Birk,1501
Brandt,Mr. Birk,1513
Jack,sif,1519
Birk,Brandt,1526
Brandt,CollJack,1529
Alice,Mr. Birk,1530
Brandt,Tom,1531
Brandt,Mr. Birk,1536
Birk,Brandt,1536
Birk,Rufus Rich,1536
Brandt,Mr. Birk,1537
Mr. Birk,Mr. Lee,1540
Mr. Birk,Mr. Lee,1553
Birk,Brandt,1557
Brandt,Mr. Birk,1562
Alice,Tom,1564
Birk,Brandt,1570
Brandt,Kudsken,1575
Birk,Brandt,1580
Brandt,Coll-Jack,1580
Coll-Jack,Tom,1580
Alice,Tom,1580
Fre,Tys,1585
Brandt,Mr. Birk,1587
Birk,Selma Langton,1588
Selma Langton,Thomas Langton,1588
Alice,Birk,1595
Birk,Brandt,1599
Alice,Ehester,1605
Alice,Ehester,1605
Brandt,sra Brandt,1611
Anderson,jusf,1623
Mr. Anderson,Rufus,1632
Gud,Rufus Rich,1636
Mr. Birk,Rufus Rich,1643
Mr.,Mr. Birk,1643
Mr. Anderson,Rufus Rich,1644
Mr. Anderson,Rufus,1644
Mr. Anderson,Rufus,1644
Mr. Birk,Rufus,1648
Mr. Anderson,Mr. Birk,1649
Mr. Anderson,Rufus Rich,1652
Mr. Birk,Rufus,1661
Mr. Birk,Rufus,1661
Anderson,Mr. Anderson,1663
Mr. Anderson,Mr. Birk,1670
Mr. Birk,Rufus Rich,1670
Mr. Anderson,Mr. Birk,1672
Mr. Anderson,Rufus Rich,1673
Mr. Anderson,Mr. Birk,1673
Mr. Birk,Rusus Rich,1675
Jack,Tom,1687
Jack,Tom,1691
Jack,Tom,1691
Jack,Tom,1691
Chrisfus,Messias,1703
Mr. Smith,Mr. Wirk,1705
Mr. Birk,Mr. Smith,1705
Brandt,Mr. Birk,1715
Coll-Jack,Tom,1716
Brandt,Smith,1721
Brandt,Mr. Birk,1722
Alice,Mr. Birk,1731
Jack,Mr. Birk,1731
Alice,Mr. Birk,1734
Mr. Birk,fom,1734
Alice,Smith,1735
Birk,Mr. Smith,1736
Mr. Birk,Mr. Smith,1738
Brandt,Mr. Smith,1738
Mr. Smith,Smith,1741
Mr. Birk,Mr. Smith,1749
Mr. Birk,Mr. Smith,1749
Alice,Brandt,1757
Alice,Birk,1757
Birk,Mr. Birk,1757
Brandt,Mr. Birk,1757
Alice,Brandt,1757
Jack,Tom,1761
Mr. Birk,Tom,1762
Jack,Tom,1762
CollJack,Mr. Birk,1763
Jack,Tom,1769
Jack,Tom,1773
Jack,Tom,1776
Jack,Tom,1777
Tom,Vorherre,1780
Jack,Tom,1782
Alice,Mr. Birk,1783
Alice,Mr. Birk,1784
Alice,Jack,1784
Alice,Jack,1784
Jack,Mr. Birk,1789
Jack,Mr. Birk,1790
Mr. Birk,Tom,1790
Tom,as Mr. Birk,1790
Mr. Birk,Tom,1791
Coll-,Jack,1794
Mr. Birk,Tom,1797
Jack,Mr. Birk,1804
Jack,Mr. Birk,1810
Jack,Mr. Birk,1810
Coll-Jack,Mr. Birk,1812
Coll-Jack,Mr. Birk,1817
Mr. Birk,Tom,1828
Rufus Rich,Thompson,1839
Alice,Brandt,1840
CollJack!,Rufus Rich,1842
Rufus Rich,Thompson,1842
Jack,Thompson,1842
Rufus Rich,Thompson,1844
Coll-Jack,Rufus Rich,1844
Coll-Jack,stet,1844
Mr. Birk,Rufus Rich,1845
Jack,Rufus Rich,1845
Jack,Rufus Rich,1846
Coll-Jack,Mr. Birk,1850
Brandt,Mr. Birk,1852
Brandt,stode Alice,1852
Thompson,stode Alice,1852
Alice,Mr. Birk,1853
Jack,Mr. Birk,1853
Alice,Jack,1853
Alice,Jack,1858
Jack,Mr. Birk,1867
Alice,Mr. Birk,1867
Jack,Mr. Birk,1874
Jack,Mr. Birk,1875
Alice,Jack,1877
Alice,Jack,1877
Birk,Jack,1879
Alice,Mr. Birk,1880
Alice,trl Jack,1881
Alice,Coll-Jack,1884
Jack,Mr. Birk,1887
Birk,Jack,1888
Coll-Jack,Rufus Rich,1892
Rufus Rich,saldi,1892
Alice,saldi,1892
Alice,Rufus,1892
Jack,Rufus,1894
Gud,Jack,1894
Coll-Jack,Mr. Birk,1899
Jack,Mr. Birk,1901
Jack,Mr. Birk,1901
Birk,Coll-Jack,1902
Alice,Mr. Birk,1904
Brandt,Thompson,1906
Rufus Rich,Thompson,1906
Mr. Birk,Rufus Rich,1906
Brandt,Mr. Birk,1906
Brandt,Kudsk,1906
Filadelfia,Mr. Birk,1908
Frederik Drejer,Mr. Birk,1912
Frederik Drejer,Mr. Birk,1912
Mr. Birk,kjende,1914
Coll-Jack,Tom,1921
Rufus Rich den anden,Tom,1925
Rufus Rich den anden,Thompson den,1925
Kurt Tom,Mr. Birk,1926
Frederik Folkekjcer,Mr. Birk,1926
Mr. Birk,Tom,1927
Mr. Birk,sev,1929
Hankeen,Mr. Birk,1947
Hugo Scott,Mr. Birk,1948
Henry Black,Hugo Scott,1949
Henry Black,Kognack,1949
Kognack,Skov-Henry,1949
Gud,Skov-Henry,1949
Hugo,Mr. Birk,1950
Skov-Henry,fom han,1960
Mr. Birk,Skov-Henry,1961
Mr. Birk,Skov-Henry,1962
Mr. Birk,Skov-Henry,1964
Mr. Birk,Skov-Henry,1967
Mr. Birk,Skov-Henry,1970
Gud,Mr. Birk,1974
Henry,Mr. Birk,1981
Birk,Skov-Henry,1984
Mr. Birk,Skov-Henry,1989
Mr. Birk,Skov-Henry,1994
Mr. Birk,Skov-Henry,1996
Mr. Birk,SkovHenry,2000
Mr. Birk,raa,2006
Mr. Birk,raa,2006
Mr. Birk,SkovHenry,2008
Jakob,Skov-Henry,2010
Jakob,Skov-Henry,2012
Jakob,Skov-Henry,2012
Mr. Birk,Skov-Henry,2012
Jakob,Mr. Birk,2012
Birk,Mr. Birk,2022
Mr. Birk,Skov-Henry,2025
Rufus Rich,Skov-Henry,2026
Mr. Birk,Skov-Henry,2027
Jakob,Mr. Birk,2031
Mr. Birk,Skov-Henry,2032
Skov-Henry,tbi,2032
Birk,tbi,2032
Mr. Birk,Skov-Henry,2033
Mr. Birk,Skov-Henry,2035
Mr. Birk,Skov-Henry,2036
Coll-Jack,Mr. Birk,2036
Jacobs,Skov-Henry,2038
Mr. Birk,Skov-Henry,2038
Birk,Coll-Jack,2040
Mr. Birk,Thompson,2053
Rusus Rich,Thompson,2053
Mr. Birk,Thompson,2058
Coll-Jack,Jack,2062
Jacob,Mr. Birk,2066
Mr. Birk,Rufus Rich,2068
Jacob,Mr. Birk,2071
Jack,Mr. Birk,2073
Coll-Jack,Jacob,2074
Kirkegaard,Mr. Birk,2085
Marsch,Mr. Birk,2086
Mr. Birk,Thompson,2099
Coll-Jack,Tom,2100
Jack,Thompson,2113
Jack,Mr. Birk,2117
Mr. Birk,Rufus Rich,2117
Coll-Jack,Mr. Birk,2119
Jack,Rufus Rich,2120
Rufus,Tom,2121
Rufus,Tom,2121
Rufus,Tom,2122
Rufus,Tom,2123
Rufus Rich,Tom,2124
Tom,jdet,2128
Tom,jdet,2128
Rufus Rich,Tom,2130
Mr. Birk,Rufus Rich,2130
Mr. Birk,Tom,2136
Rufus Rich,Tom,2136
Rufus Rich,Tom,2144
Birk,Rufus Rich,2144
Birk,Brandt,2144
Birk,Brandt,2145
Birk,Brandt,2147
Brandt,Mr. Birk,2151
Brandt,Mr. Birk,2156
Birk,Brandt,2156
Coll-Jack,Mr. Birk,2158
Coll-Jack,Mr. Birk,2158
Birk,Brandt,2164
Jron,Pandora,2171
Djuras,Pandora,2175
Djura,Pandora,2176
Pandora,hnn,2176
Djura,Jron,2177
Djura,Pandora,2183
Otah-hu-lis,Pandora,2183
Djura,Otah-hu-lis,2183
Mr. Birk,Pandora,2187
Mr. Birk,Pandora,2187
Mr. Birk,gry,2188
Rusus Rich,ester,2197
d.,r,2212
Mr. Birk,r,2212
Brandt,Mr. Birk,2217
Brandt,Mr. Birk,2217
Brandt,Gud,2217
Birk,lille Povl,2233
Mynster,Selma,2243
Lilly,Mr. Birk,2260
Arthur Twiller,Birk,2262
Anina,Twiller,2264
Birk,Twiller,2275
Mr. Birk,Twiller,2285
Arthur Twiller,Mr. Birk,2286
Anina,Wenebago,2289
Mr. Birk,fenere,2293
didhen,fenere,2293
Anina,Arthur,2295
Anina,Hr. Twiller,2295
Sir Twiller,Twiller,2297
Anina,Twiller,2297
Anina,Mr. Birk,2299
Birk,Sir Twiller,2300
Sir Twiller,jusf Wenebago,2300
Anina,Mr. Birk,2301
Anina,Lady Hubert,2303
Anina,Lady Hubert,2303
Anina,Mr. Birk,2304
Anina,Mr. Birk,2305
Anina,Mr. Birk,2307
Lady Hubert,Mr. Birk,2310
Mr. Birk,Twiller,2313
Mr. Birk,Twiller,2314
Anina Hubert,Twiller,2314
Arthur Twiller,Mr. Birk,2315
Birk,Mr. Birk,2316
Anina,Birk,2316
Lilly,Selma Birk,2319
Lilly,Mr. Birk,2319
Lilly,Mr. Birk,2319
Birk,Mr. Birk,2326
Mr. Birk,Twiller,2326
Anina,Hnn,2330
Anina,bfev,2330
Birk,Mr. Birk,2332
Mr. Birk,Twiller,2339
Anina,Mr. Birk,2341
Mr. Birk,Twiller,2341
Anina,Twiller,2342
Anina,Birk,2342
Anina,Birk,2345
Arthur Twiller,Birk,2349
Mr. Birk,Twiller,2351
Jron,Pandora,2352
Mr. Birk,Pandora,2354
Pandora,Twiller,2354
Anina,Jron,2360
Alice,Mr. Birk,2362
Alice,Selma,2362
Anina,Mr. Birk,2363
Anina,Mr. Birk,2367
Anina,Mr. Birk,2368
Anina,Mr. Birk,2371
Jron,Mr. Birk,2373
Anina,Mr. Birk,2374
Mr. Birk,Pandora,2374
Anina,Mr. Birk,2378
Frøken Hubert,Mr. Birk,2379
Anina,Mr. Birk,2382
Anina,Birk,2387
Anina,Mr. Birk,2389
Anina,Birk,2390
Anina,Mr. Birk,2391
Anina,Jusf,2394
Anina,Birk,2396
Anina,Mr. Birk,2398
Anina,Mr. Birk,2398
Birk,Gud,2402
Anina,Wenebago,2404
Anina,Pandora,2404
Pandora,Wenebago,2404
Anina Hubert,Mr. Birk,2406
Arthur Twiller,Mr. Birk,2406
Arthur Twiller,Mr. Birk,2410
Castor tks Iravaillsr,Mr. Birk,2414
Mr. Birk,Selma,2417
Povl,Selma,2417
Mr. Birk,Pools,2419
Mr. Birk,Selma,2420
Pools,Selma,2421
Povl,Selma,2423
Povl,Selma,2423
Gud,Selma,2427
Mr. Birk,Pools,2430
Pools,Selma,2430
Povl,Selma,2431
Selma,Wenebago,2432
Castor tks,Wenebago,2432
Birk,Selma,2435
Mr. Birk,Selma,2436
Coll-Jack,Mr. Birk,2445
Jack,Mr. Birk,2446
Coll-Jack,Mr. Birk,2448
Coll-Jack,Mr. Birk,2450
Mr. Birk,Wenebago,2452
Birk,Clausul,2460
Birk,Povl,2460
Povl,Selma,2465
Povl,Selma,2467
Mr. Birk,Pools,2469
Coll-Jack,Pools,2469
Coll-Jack,Mr. Birk,2469
Coll-Jack,Mr. Birk,2469
Jack,Mr. Birk,2470
Coll-Jack,Mr. Birk,2472
Jack,Mr. Birk,2473
Jack,Mr. Birk,2473
Jack,Mr. Birk,2473
Jack,Selma,2473
Mr. Birk,Selma,2475
Mr. Birk,Selma,2476
Mr. Birk,Povl,2477
Gud,Povl,2480
Birk,Selma,2483
Lilly,Selma,2484
Mr. Birk,Selma,2485
Mr. Birk,Selma,2487
Lilly,Selma,2488
Lilly,Povl,2488
Povl,Selma,2488
Birk,Selma,2489
Birk,Selma,2490
Birk,Selma,2490
Povl,Selma,2490
Birk,Selma,2491
Coll-Jack,varHer,2493
Povl,Selma,2499
Mr. Birk,Povl,2501
Mr. Birk,Selma,2503
Coll-Jack,Mr. Birk,2507
Jack,ester,2509
Coll-Jack,Mr. Birk,2523
Coll-Jack,Mr. Birk,2523
Langton,Thomas Langton,2529
Dokforen,Mr. Birk,2540
Birk,Mr. Birk,2540
Birk,Dokforen,2540
Coll-Jack,Dokforen,2540
Coll-Jack,Dokforen,2540
Coll-Jack,Mr. Birk,2541
Coll-Jack,Mr. Birk,2541
Coll-Jack,CollJack,2564
CollJack,Povl,2564
Offre,Paasfand,2570
Jack,Mr. Birk,2575
Birk,Jack,2576
Birk,Jack,2580
Coll-Jack,Mr. Birk,2581
Coll-Jack,Mr. Birk,2586
Birk,Coll-Jack,2591
Birk,Coll-Jack,2597
Coll-Jack,Mr. Birk,2597
Coll-Jack,Mr. Birk,2598
Mr. Birk,Selma,2598
Mr. Birk,Selma,2598
Povl,Selma,2599
Mr. Birk,Selma,2600
Coll-Jack,Mr. Birk,2600
Gud,Povl,2601
Gud,Povl,2601
Birk,Povl,2603
Povl,Selma,2603
Coll-Jack,Mr. Birk,2616
Birk,Coll-Jack,2617
Alice,Castor tko NravaiUsr,2620
Birk,Jack,2621
Birk,Jack,2622
Jack,Mr. Birk,2624
Jack,Mr. Birk,2625
Birk,Mr. Birk,2625
Coll-Jack,Mr. Birk,2626
Birk,Jack,2628
Coll-Jack,Mr. Birk^sin,2629
Jron,Mr. Birk^sin,2629
Anina,Jron,2629
Anina,Mr. Birk,2630
Birk,Selma,2632
Birk,Selma,2633
Birk,Coll-Jack,2635
Birk,Jack,2635
Birk,Selma,2636
Mr. Birk,Selma,2637
Anina,Selma,2637
Anina,Birk,2638
Mr. Birk,Selma,2641
