Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
falsf,-0.64,0.2,-0.64,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tu,0.0,0.24,0.13,0.29,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christoffer,8.33,0.67,1.95,0.43,3,0.11,17,0.48,3,0.11,0.0,0.0,0.0,0.0
nn,0.54,0.27,-1.73,0.14,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Alexander B.,0.73,0.28,0.0,0.28,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Assnit,0,0.24,0.34,0.3,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Berthe Larsen,0.95,0.29,-1.19,0.18,3,0.11,3,0.06,3,0.11,0.01,0.03,0.02,0.07
Julie R,0.95,0.29,1.32,0.38,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Julie,2.11,0.35,1.04,0.36,6,0.26,7,0.18,6,0.26,0.0,0.0,0.02,0.07
Berthe,0,0.24,0.04,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Julie R.,1.91,0.34,1.69,0.41,3,0.11,3,0.06,3,0.11,0.04,0.11,0.02,0.07
Sophus,0.95,0.29,0.09,0.28,2,0.05,2,0.03,2,0.05,0.04,0.11,0.0,0.0
tans,0.95,0.29,0.59,0.32,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Bertha Larsen,0.5,0.26,-0.56,0.23,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Charles Wintringham,-0.13,0.23,-0.13,0.27,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
alias Carlo Bertolacci,0,0.24,-0.13,0.27,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
L. I. Bagger,0.71,0.27,0.09,0.28,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Wilhelm,4.2,0.46,1.96,0.43,4,0.16,9,0.24,4,0.16,0.01,0.03,0.01,0.03
Wilhelm B.,1.93,0.34,1.04,0.36,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Andrea H.,0,0.24,0.85,0.34,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Candidat B.,0.98,0.29,-0.06,0.27,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
G.,0,0.24,-0.06,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Andrea,1.98,0.34,0.17,0.29,8,0.37,17,0.48,8,0.37,0.07,0.2,0.07,0.23
Aarf orud,0.86,0.28,0.14,0.29,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Greve —,0,0.24,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jean,0.82,0.28,-0.7,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
B,0,0.24,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lieutenanten,0,0.24,-0.1,0.27,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Charlotte,-0.55,0.21,2.01,0.44,3,0.11,8,0.21,3,0.11,0.0,0.0,0.0,0.0
N.,-0.04,0.24,-0.04,0.27,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hilmer,-3.74,0.04,0.04,0.28,6,0.26,12,0.33,6,0.26,0.0,0.0,0.0,0.0
taus,0,0.24,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fasfe,0,0.24,-0.52,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hrr,-1.15,0.18,-1.0,0.2,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
asstaa,-0.47,0.21,0.23,0.29,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Industriridderens,-0.75,0.2,0.0,0.28,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
dobbøsjA,0,0.24,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A.,0.11,0.24,0.69,0.33,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
pilsy,0.11,0.24,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
B.,0.62,0.27,-0.07,0.27,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.03
Baron S.,0,0.24,0.75,0.34,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fpurgte,0.75,0.28,0.75,0.34,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baron,0,0.24,0.54,0.32,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
r.,0.54,0.27,0.54,0.32,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mfeph,0.63,0.27,0.63,0.33,2,0.05,2,0.03,2,0.05,0.01,0.03,0.0,0.0
Axel strax,0,0.24,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olivia,-0.89,0.19,0.84,0.34,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
sra Sverrig,0.93,0.29,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Axel,4.6,0.48,1.89,0.43,5,0.21,19,0.55,5,0.21,0.04,0.11,0.01,0.03
Hain,0.79,0.28,0.79,0.34,1,0.0,2,0.03,1,0.0,0.01,0.03,0.0,0.0
Carrie,4.2,0.46,0.88,0.35,6,0.26,17,0.48,6,0.26,0.02,0.06,0.02,0.07
Amandus,8.23,0.67,0.58,0.32,7,0.32,20,0.58,7,0.32,0.07,0.2,0.05,0.17
Amandus K.,0.98,0.29,0.04,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
strax,0.98,0.29,-0.13,0.27,2,0.05,2,0.03,2,0.05,0.01,0.03,0.0,0.0
assted,0.98,0.29,-0.13,0.27,2,0.05,2,0.03,2,0.05,0.01,0.03,0.0,0.0
lille Carrie,0.78,0.28,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Margrethe,-0.06,0.23,0.6,0.32,4,0.16,5,0.12,4,0.16,0.03,0.09,0.01,0.03
Nn,0.78,0.28,0.89,0.35,2,0.05,2,0.03,2,0.05,0.04,0.11,0.0,0.0
Bertha,13.14,0.92,9.02,1.0,20,1.0,34,1.0,20,1.0,0.35,1.0,0.17,0.57
Elsiers,0.99,0.29,0.84,0.34,2,0.05,2,0.03,2,0.05,0.06,0.17,0.0,0.0
Baerth Kalby,0,0.24,0.0,0.28,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hnn,0.31,0.25,0.0,0.28,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
deras,0,0.24,0.14,0.29,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
mia,0,0.24,0.79,0.34,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
Ane,0.2,0.25,0.0,0.28,2,0.05,2,0.03,2,0.05,0.08,0.23,0.0,0.0
Berthv,0.2,0.25,0.84,0.34,2,0.05,2,0.03,2,0.05,0.11,0.31,0.0,0.0
sog,0.2,0.25,0.84,0.34,2,0.05,2,0.03,2,0.05,0.06,0.17,0.0,0.0
Willemoes,1.28,0.3,0.07,0.28,3,0.11,4,0.09,3,0.11,0.12,0.34,0.0,0.0
lille Bertha,0.31,0.25,1.06,0.36,2,0.05,3,0.06,2,0.05,0.07,0.2,0.0,0.0
Thorvald,0.43,0.26,-0.25,0.26,2,0.05,2,0.03,2,0.05,0.11,0.31,0.0,0.0
Marie Willemoes,0.11,0.24,0.3,0.3,2,0.05,2,0.03,2,0.05,0.06,0.17,0.04,0.13
sra Hr. Petersen,0.46,0.26,0.46,0.31,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
Kalby,0.51,0.26,0.17,0.29,1,0.0,2,0.03,1,0.0,0.05,0.14,0.0,0.0
Thorvald Petersen,0.53,0.27,0.26,0.3,2,0.05,8,0.21,2,0.05,0.09,0.26,0.0,0.0
Brysf,0,0.24,0.0,0.28,1,0.0,1,0.0,1,0.0,0.05,0.14,0.0,0.0
Elsfer,0,0.24,-0.04,0.27,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Susanne,-0.98,0.19,-0.62,0.23,2,0.05,2,0.03,2,0.05,0.11,0.31,0.0,0.0
Charles,14.6,1.0,7.69,0.89,10,0.47,18,0.52,10,0.47,0.06,0.17,0.08,0.27
Javisf,0.77,0.28,0.0,0.28,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
XX,0.95,0.29,0.25,0.3,2,0.05,2,0.03,2,0.05,0.04,0.11,0.0,0.0
Charles Karremer,0.69,0.27,1.3,0.38,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henriette Z.,0.69,0.27,0.55,0.32,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Grev X,0,0.24,0.49,0.31,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Greve,0.93,0.29,0.87,0.35,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lee,-0.04,0.24,0.0,0.28,1,0.0,2,0.03,1,0.0,0.01,0.03,0.0,0.0
Taffeluhr,0.93,0.29,0.28,0.3,2,0.05,2,0.03,2,0.05,0.01,0.03,0.0,0.0
Grev X.,0,0.24,0.28,0.3,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hail tilhøire,0.19,0.25,0.19,0.29,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
paany,0.59,0.27,0.59,0.32,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nicolai Hansen,0.84,0.28,0.0,0.28,2,0.05,2,0.03,2,0.05,0.01,0.03,0.0,0.0
Peter Nielsen,0.84,0.28,0.0,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sivert,1.0,0.29,-0.69,0.22,6,0.26,14,0.39,6,0.26,0.03,0.09,0.01,0.03
Mads,2.81,0.38,3.46,0.55,11,0.53,24,0.7,11,0.53,0.07,0.2,0.1,0.33
Thrine,-0.58,0.21,-0.58,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sem,-0.5,0.21,0.36,0.3,2,0.05,2,0.03,2,0.05,0.02,0.06,0.0,0.0
tik,0.93,0.29,-0.21,0.26,2,0.05,2,0.03,2,0.05,0.02,0.06,0.0,0.0
Gulduhr,0.32,0.25,0.04,0.28,2,0.05,2,0.03,2,0.05,0.02,0.06,0.0,0.0
Dirkepeter,0.33,0.25,0.0,0.28,2,0.05,2,0.03,2,0.05,0.04,0.11,0.0,0.0
Melmanden,-0.43,0.22,-0.4,0.24,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Møller,0,0.24,0.33,0.3,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Søren Sørensen,3.0,0.39,1.24,0.38,3,0.11,4,0.09,3,0.11,0.02,0.06,0.01,0.03
Søren Sørensen Eiby,0.15,0.25,0.21,0.29,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ganfle,0.15,0.25,-0.24,0.26,2,0.05,2,0.03,2,0.05,0.02,0.06,0.02,0.07
Søren tik,0,0.24,0.69,0.33,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sørensen,0.0,0.24,0.17,0.29,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Haksen,0,0.24,0.76,0.34,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Annie,1.62,0.32,1.37,0.39,2,0.05,3,0.06,2,0.05,0.0,0.0,0.0,0.0
Mr. Mike Giles,0.98,0.29,0.71,0.33,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mary,1.44,0.31,1.37,0.39,3,0.11,4,0.09,3,0.11,0.0,0.0,0.0,0.0
Henderson,4.15,0.45,2.82,0.5,7,0.32,12,0.33,7,0.32,0.0,0.0,0.0,0.0
Mr. Giles,0.98,0.29,0.85,0.34,1,0.0,3,0.06,1,0.0,0.0,0.0,0.0,0.0
ogfaa,0.46,0.26,1.36,0.38,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Irlænders,1.29,0.3,-1.15,0.18,2,0.05,4,0.09,2,0.05,0.0,0.0,0.0,0.0
Hr. Giles,0.43,0.26,0.0,0.28,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Hr. Henderson,0.96,0.29,0.33,0.3,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Mr. Henderson,1.8,0.33,0.17,0.29,3,0.11,3,0.06,3,0.11,0.0,0.0,0.0,0.0
