Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Krist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Kirsten Fru Anne Stensdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Laurids Brandere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Munk,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Florian,0,0,0,0,24,0.32,94,0.17,24,0.32,0.14,0.4,0.07,0.23
Satans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Kirsten Lasse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Taalmod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Laurits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jens,0,0,0,0,3,0.03,3,0.0,3,0.03,0.01,0.03,0.0,0.0
Erik freidig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Edel Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Knud Nielsen Dyres,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Inger Bille,0,0,0,0,6,0.07,8,0.01,6,0.07,0.04,0.11,0.02,0.07
Sø Knud Nielsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kirsten nej,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Else Frost,0,0,0,0,2,0.01,4,0.01,2,0.01,0.03,0.09,0.0,0.0
Esbern,0,0,0,0,8,0.1,18,0.03,8,0.1,0.09,0.26,0.01,0.03
Albert Mus Jørgen Høg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Erik Aa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Niels Høg,0,0,0,0,3,0.03,5,0.01,3,0.03,0.05,0.14,0.0,0.0
Jomfru Maria,0,0,0,0,3,0.03,3,0.0,3,0.03,0.04,0.11,0.0,0.0
Vadmels,0,0,0,0,4,0.04,4,0.01,4,0.04,0.04,0.11,0.0,0.0
Jacob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
signe,0,0,0,0,3,0.03,9,0.01,3,0.03,0.05,0.14,0.0,0.0
Karen,0,0,0,0,7,0.08,9,0.01,7,0.08,0.06,0.17,0.0,0.0
Broder Florian,0,0,0,0,6,0.07,13,0.02,6,0.07,0.06,0.17,0.0,0.0
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Axel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Broder Jakobs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Lisbeth,0,0,0,0,3,0.03,4,0.01,3,0.03,0.05,0.14,0.0,0.0
Gjøe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Drossels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Stefan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jomfru Marie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kristus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Birthe Ja,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Kristian,0,0,0,0,7,0.08,10,0.02,7,0.08,0.08,0.23,0.01,0.03
Kongsgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Povel Abildgaards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Dyres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Kristian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Else,0,0,0,0,3,0.03,4,0.01,3,0.03,0.05,0.14,0.0,0.0
Torben Bille,0,0,0,0,4,0.04,7,0.01,4,0.04,0.04,0.11,0.0,0.0
Ovesdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kirsten“,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Belials,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
banlys,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Gomorrha,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hans Bartskær,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Albert Muus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Svend,0,0,0,0,4,0.04,10,0.02,4,0.04,0.07,0.2,0.0,0.0
Ejler,0,0,0,0,7,0.08,21,0.04,7,0.08,0.07,0.2,0.01,0.03
Kirsten Pedersdatter Gyldenstjerne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ejler Styggesen,0,0,0,0,2,0.01,3,0.0,2,0.01,0.04,0.11,0.0,0.0
Pedersdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristoffer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
djærv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ottesen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Else Jensdatter,0,0,0,0,3,0.03,4,0.01,3,0.03,0.03,0.09,0.0,0.0
Niels Styggesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mari Hareskaar,0,0,0,0,5,0.06,7,0.01,5,0.06,0.06,0.17,0.01,0.03
Valpurgis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mari,0,0,0,0,8,0.1,27,0.05,8,0.1,0.09,0.26,0.0,0.0
Mogens,0,0,0,0,2,0.01,4,0.01,2,0.01,0.03,0.09,0.0,0.0
Mette Nielsdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
signe eder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Franciskus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Kirstens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Moster,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
sagae,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Broder Jakob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
mun,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Alari,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ane Fadeburspige,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Esbern Mirsa,0,0,0,0,4,0.04,4,0.01,4,0.04,0.06,0.17,0.0,0.0
Kirstine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Fredrik,0,0,0,0,7,0.08,7,0.01,7,0.08,0.05,0.14,0.06,0.2
Abildgaards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Eru Else,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nandrup,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Jørgen Fløg,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Jep Jepsen,0,0,0,0,6,0.07,10,0.02,6,0.07,0.09,0.26,0.0,0.0
Blak,0,0,0,0,5,0.06,12,0.02,5,0.06,0.06,0.17,0.0,0.0
Gjertrud Nielsdatter,0,0,0,0,3,0.03,4,0.01,3,0.03,0.02,0.06,0.0,0.0
Kaas,0,0,0,0,5,0.06,6,0.01,5,0.06,0.06,0.17,0.0,0.0
Søren,0,0,0,0,3,0.03,4,0.01,3,0.03,0.04,0.11,0.0,0.0
Svend Esbern,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Estrup,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.09,0.0,0.0
Jesper,0,0,0,0,4,0.04,7,0.01,4,0.04,0.04,0.11,0.0,0.0
Erik Stygesen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Gjertrud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Sei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Havren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mikkel,0,0,0,0,1,0.0,3,0.0,1,0.0,0.01,0.03,0.0,0.0
Slaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jørgen Høg Niels Kaas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Erik lysten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
frank,0,0,0,0,3,0.03,3,0.0,3,0.03,0.04,0.11,0.0,0.0
Niels Jensen Kaas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.01,0.03
Pedersdatter Skram,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Else Skram,0,0,0,0,1,0.0,6,0.01,1,0.0,0.02,0.06,0.0,0.0
Niels Jensen,0,0,0,0,5,0.06,6,0.01,5,0.06,0.07,0.2,0.0,0.0
Erik Niels Jensen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Graad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Maria,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.01,0.03
Kristen Skram,0,0,0,0,3,0.03,4,0.01,3,0.03,0.03,0.09,0.0,0.0
Mette Timmersdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Bohave,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Erik Styg gesen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Erik Hovslag,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Kirsten Pedersdatter Høg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Lars Brok,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hans Skeel,0,0,0,0,3,0.03,3,0.0,3,0.03,0.04,0.11,0.0,0.0
Lave Broks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jens Brok,0,0,0,0,7,0.08,11,0.02,7,0.08,0.08,0.23,0.0,0.0
høilig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Else Laxmand,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kirsten altsaa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Ditmarskerne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Junker Thomas Schlentz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Meldorf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Dannebrog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ahlefeldt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Schlentz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Junker Schlentz,0,0,0,0,4,0.04,4,0.01,4,0.04,0.0,0.0,0.02,0.07
Otto,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Adolf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Wolf Isebrand,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Maria milde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
bievne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans Ahlefeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ditmarskerbonde,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Ditmarskeren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henrik Knud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Tønne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Berete,0,0,0,0,2,0.01,4,0.01,2,0.01,0.02,0.06,0.0,0.0
Erik Edel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Frue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kirsten Visen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
