source,target,timestamp
Jens Bülow,Klara,158
Fanny,Jens Bülow,158
Fanny,Jens,158
Jacob,Klara,162
Fanny,Jens Bülow,168
Jens,Provst Berg,171
Jansen,Jens,172
Fanny,Jens,175
Jens Bülow,Mo,183
Klara,Mo,186
Anna Margrethe,Finsen,206
Anna Margrethe,Mo,206
Dr. Jansen,Fanny,210
Fanny,Jaquettens,213
Fanny,Gud,215
Fanny,Gud,215
Jansen,hans,216
Anna Margrethe,Finsen,221
Anna Margrethe,Finsen,223
Berg,Jensen,226
Jensen,Lærer Jensen,228
Anna Margrethe,Hr. Padde,234
Padde,skakke,236
Finsen,Luther,237
Anna Margrethe,Finsen,241
Finsen,Jens,243
Finsen,Padde,249
Fru Bülow,Stein-thals,253
Finsen,Steinthal,259
Jens,Jens Bülow,260
Doctoren,Finsen,264
Finsen,Padde,265
Biilows,Finsen,268
Biilows,haml,268
Vaas,haml,268
Biilow,Jansen,271
Finsen,Jansen,271
Durchlaut,Rudolph,273
Durchlaut,Provsten,273
Finsen,Provsten,273
Jansen,Rudolph,274
Jansen,Jens Bülow,274
Rudolph,Sulamiths,275
David,Rudolph,275
David,Secretair,275
Rudolph,Secretair,275
Jens Bülow,Secre-tairen,276
Fanny,Jens Bülow,279
Fanny,Wanderers,280
Durchlaut,Jens Bülow,282
Jens Bülow,Moloch,283
Feodora Kessler,inat,285
Jens Biilows,Panther,295
Jens Bülow,Uhr,296
Jensen,Padde,298
Finsen,Jensen,298
Anton Bang,Finsen,298
Anton Bang,Uhrmager Hansen,298
Jensen,Uhrmager Hansen,298
Jensen,Justitsraad Padde,298
Justitsraad Padde,Padde,298
Bang,Hr. Padde,304
Doctor Bang,Gud,305
Anna Margrethe,Padde,306
.Margrethe,Anna,310
.Margrethe,Padde,310
Eriksen,Padde,312
Eriksen,Padde,312
Jensen,Padde,312
Jensen,Padde,312
Padde,v. Steinthal,312
Finsen,v. Steinthal,312
Finsen,Jens,312
Jens,Steinthal,312
Anna Margrethe,Steinthal,312
Anna Margrethe,Finsen,312
Finsen,Jensen,312
Anna Margrethe,Finsen,315
Anna Margrethe,Jansen,315
Bang,Jansen,315
Bang,Padde,315
Padde,Skræder Christjansens,315
Padde,Skræder Christjansens,315
Finsen,Padde,315
Bravo,Finsen,315
Bravo,Padde,315
Bravo,Padde,315
Bravo,Niels Væver,315
Eriksen,Niels Væver,315
Eriksen,Niels,315
Niels,Per Erik,315
Per Erik,vos,315
Niels,Per Skomager,316
Chor Justitsraad,Padde,318
Jensen,Padde,318
Jensen,Padde,324
Jensen,Uhrmagerens,324
Fanny,Steinthal,326
Steinthal,skælmsk-nyfigen,327
Justitsraad Padde,Publicum,329
Publicum,Uhrmagers,329
Padde,Uhrmagers,329
Jensen,Padde,329
Gud,Jensen,329
Publicum,Uhrmager Hansen,330
Jens Casparsen,Jesus,337
Anna Margrethe,Finsen,338
Finsen,Jens,339
Finsen,Jens Casparsen,344
Finsen,Gud,344
Finsen,Gud,344
Finsen,Padde,347
Finsen,Jens Casparsen,349
Finsen,Jens Casparsen,349
Jens Casparsen,Julie,352
Julie,Mademoiselle de,352
Mademoiselle de,Skaal,352
Hr. v.,Steinthal,353
Hr. v. Steinthal,Niels Væver,354
Finsen,Niels Væver,354
Niels,Steinthal,356
Gud,Steinthal,358
Gud,Steinthal,358
Hr. Siversen,Siversen,361
Anna Margrethe,Finsen,363
Fanny,Jens,374
Fa,Fanny,374
Fa,Fanny,374
Anna Margrethe,Finsen,377
Inger,Jacob Daahjort,381
Jacob Daahjort,Suders,381
Inger,Jacob,382
Inger,Jacob Daahjort,383
Daahjort,Inger,384
Inger,Johan,385
Jacob,Johan,385
Jacob Daahjort,Jens Bülow,389
Inger,Jacob,392
Inger,Karl,396
Inger,Jacob,396
Jacob,hejdudilidejh,399
Jens,Steinthal,402
Adela'ide,Steinthal,402
Adela'ide,Ernst,402
Ernst,Lieutenanten,402
Fanny,Steinthal,403
Fanny,Klara,404
Fanny,Lilles,404
Klara,Lilles,404
Klara,Maren,410
Klara,Maren,412
Fanny,Klara,413
Jens,Karl,418
Fanny,Klara,419
Biilow,Ifjor,422
Ifjor,iforfjor,422
Einar,Fanny,423
Johan,Mo,426
Mo,Steinthal,426
Jens,Krøblinge,433
Hohl,Jens,434
Anna Margrethe,Finsen,436
Anna Margrethe,Finsen,436
Anna Margrethe,Finsen,436
Anna Margrethe,Norne,436
Finsen,Norne,436
Finsen,Moloch,437
Moloch,Steinthal,437
Jens Biilows,Steinthal,440
Fanny,Jens Biilows,440
Flan,Jens,441
Flan,Gud,441
Adelaide,Fanny,448
Fanny,Jens Biilows,450
Adelaide,Steinthal,453
Adelaide,Steinthal,453
Adelaide,Steinthal,453
Clara,Fanny,454
Jens,Steinthal,455
Marekat,Steinthal,455
Adelaide,Marekat,455
Adelaide,Huihl,455
Huihl,Jens,455
Jens,Steinthal,455
Anna Margrethe,Jens Bülow,456
Anna Margrethe,Steinthal,456
Adelaide,Steinthal,456
Anna Margrethe,Finsen,457
Finsen,Jens Bülow,457
Finsen,Jens Bülow,457
Biilow,Finsen,457
Biilow,Finsen,457
Finsen,Jens Bülow,457
Anna Margrethe,Jens Bülow,457
Anna Margrethe,Finsen,464
Anna Margrethe,Jens Bülow,466
Anna Margrethe,Finsen,473
F’,insen,474
Anna Margrethe,insen,474
Anna Margrethe,Jens Bülow,475
Anna Margrethe,Finsen,476
Fanny,keg,480
Jens,stia,482
Gud,Madsen,487
Jens Bülow,Landauers,492
Fanny,Landauers,492
Fanny,Kalesche,492
Jens,Kalesche,492
Fanny,Jens,492
Gnomen,Jens Bülow,496
Fanny,Jens Bülow,496
Biilow,Jens Bülow,497
Fanny,Provst Berg,501
Gud,Søren,502
Jens Bülow,Søren,502
Berg,Jens Bülow,502
Berg,Gud,502
Gud,Jens Bülow,502
Berg,Jens Bülow,502
Berg,Biilow,502
Jens Bülow,Provst Berg,503
Jens Bülow,torud,506
Gud,Jesus,513
Ejnar,Flan,515
Finsen,Steinthal,517
Finsen,Jesus,521
Finsen,Jens,523
Jens Bülow,sky,525
Maren,vos,527
Julie,vos,527
Jane,Julie,527
Jane,Maren,532
Frk. Julie,Jane,532
Jane,Maren,535
Jane,Jens,535
Jens,Steinthal,535
Hr. v. Steinthal,Steinthal,535
Hr. v. Steinthal,Jens,535
Ejnar,Jens,535
Ejnar,Frk. Julie,535
Frk. Julie,Klara,535
Biilow,Finsen,536
Biilow,Jens Bülow,536
Jens Biilows,Voltakors,537
Sidse,je,539
Biilowses,je,539
Jane,Maren,540
Jokumsens,Svend,543
Jæens,Svend,543
Jæens,hinde,543
hinde,iland,543
itte Jens,vos,548
Sidse,Steinthal,550
Karlen,signe,555
Jensen,signe,555
Mette Skomagers,Stine Stikaf,557
Mette,Stine,558
Mette,vos,559
Gud,Mette,560
Anna Margrethe,Finsen,562
Anna Margrethe,Finsen,563
Ann,Anna Margrethe,564
Ann,Margrethe,564
Anna Margrethe,Finsen,568
Ann,Margrethe,570
Ann’,Margrethe,570
Ann’,Margrethe,570
Anton Bang,Finsen,572
Anna Margrethe,Jens Bülow,575
Jens Biilows,graa,577
Jens Biilows,Risico,577
Moloch,Risico,577
Moloch,Molochens,577
Gud,Molochens,577
Fanny,Jens Bülow,578
Fanny,Finsen,578
Fanny,Finsen,578
Ejnar,Klara,579
Ejnar,Frk. Julie,579
Biilow,Jens Biilows,582
Ejnar,Klara,584
Jens Bülow,Klara,585
Frøken Julie,Klara,585
Carlsen,Ludvigsen,597
Carlsen,Ludvigsen,597
Ejnar,Klara,603
Biilow,Klara,603
Ejnar,Klara,604
Ejnar,Klara,604
Julie,Klara,604
Finsen,Julie,604
Anna Margrethe,Finsen,604
Sivertsen,Steinthal,605
Alfreds,Steinthal,605
Sivertsen,Steinthal-Sivertsen,607
Finsen,Sivertsen,607
Fanny,Finsen,607
Uhr,grant,608
Jens,Rudolph,609
Finsen,Rudolph,609
Finsen,Margrethe,609
Margrethe,Padde,609
Jens,Padde,609
Jens,Mare,609
Frkn,Julie,614
Finsen,Gud,619
Anna Margrethe,Prinsesse Lamballes,620
Anna Margrethe,sorn,622
Anna Margrethe,Hulhaands,623
Anna Margrethe,Stine Per Ledvogters,630
Anna Margrethe,Stine Per Ledvogters,630
Anna Margrethe,Stine Per Ledvogters,631
Anna Margrethe,Morten,631
Gud,Morten,631
Anna Margrethe,Morten,632
Anna Margrethe,Stine,634
Frkn,Julie,638
Anna Margrethe,Julie,638
Anna Margrethe,Frk. Julie,638
Frk. Julie,Frkn,638
Frkn,Julie,638
Anna,Julie,638
Ann,Margrethe,642
Biilow,Finsen,645
Finsen,Lærke,646
Anna Margrethe,Lærke,646
Anna Margrethe,Jens Bülow,646
Finsen,Jens Bülow,646
Finsen,Jens Bülow,647
Anna Margrethe,Muessinens,648
Anna Margrethe,Finsen,648
Anna Margrethe,Finsen,648
Anna Margrethe,Jens Bülow,648
Anna Margrethe,Finsen,651
Finsen,Gud,655
Gud,Søren,670
Anna Margrethe,Biilow,676
Dalai Lamas,Jens Bülow,678
Dala,Mongol,682
Hansblus,Jens Bülow,683
Fanny,Magdalenas,684
Anna Margrethe,Finsen,687
Jens Biilows,Madsen,689
