Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Gertruda,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.14,0.0,0.0
Amagerkonens,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Tantens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Funck,0,0,0,0,2,0.02,2,0.0,2,0.02,0.07,0.17,0.0,0.0
Dybbøls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Frederik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Madam Sigbrit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fabribricius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kvor,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.1,0.02,0.05
