Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Benjamin,0,0,0,0,2,0.02,5,0.01,2,0.02,0.0,0.0,0.04,0.1
Bohave,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.17,0.0,0.0
Mercur,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.08,0.0,0.0
f,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
j.,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
j,0,0,0,0,6,0.12,7,0.01,6,0.12,0.1,0.28,0.01,0.03
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Fata Morganas,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.0,0.0
Fa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Faers,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
JJørgen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ningen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Jørgen den tause,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
Jens,0,0,0,0,5,0.1,10,0.02,5,0.1,0.06,0.17,0.03,0.08
Jens’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sagdejens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Petersen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.01,0.03
Blem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Biem,0,0,0,0,5,0.1,6,0.01,5,0.1,0.1,0.28,0.02,0.05
beO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
PortI,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bjarke,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.01,0.03
Rolf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alfons,0,0,0,0,4,0.07,10,0.02,4,0.07,0.02,0.06,0.04,0.1
Jean,0,0,0,0,2,0.02,7,0.01,2,0.02,0.0,0.0,0.0,0.0
Reaumur,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Jean —,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rasmus Skeløje,0,0,0,0,3,0.05,6,0.01,3,0.05,0.0,0.0,0.03,0.08
Daniel,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Helene,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.03
Nora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fanny —,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.03,0.08
nam,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Sanctehans,0,0,0,0,2,0.02,3,0.0,2,0.02,0.03,0.08,0.0,0.0
Vibens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Mo’,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
Ing. Sigvart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
^Sigvart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Niels saa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Jan Didrik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jansen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
bo,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
Niels Ven,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
J,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
saade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Flaadens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
vorses,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
Jør,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Hjejlen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.08,0.0,0.0
Sømanden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Somme,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Mae,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
EIse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
jeS,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
aarie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Flun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kjærestens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
olks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
sanddru,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
tralalalala,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.01,0.03
tralalalalalalalala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
