Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jomfru Marie,0.84,0.21,1.52,0.2,2,0.02,3,0.02,2,0.02,0.03,0.08,0.0,0.0
øg,0.43,0.18,-1.5,0.02,6,0.11,6,0.06,6,0.11,0.03,0.08,0.04,0.17
Frøken Søndrup,0,0.14,0.29,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frøken Madsen,0.65,0.19,0.32,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kragelund,0,0.14,0.32,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Guds,0,0.14,1.11,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Karsten,-0.55,0.1,0.19,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,-0.39,0.11,2.22,0.24,12,0.23,14,0.16,12,0.23,0.15,0.42,0.04,0.17
paany,0.02,0.15,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gud,2.19,0.31,5.25,0.42,24,0.49,37,0.44,24,0.49,0.28,0.78,0.1,0.43
Hr. Petersen,0,0.14,-0.11,0.1,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Marie,3.57,0.42,6.18,0.48,17,0.34,47,0.57,17,0.34,0.18,0.5,0.04,0.17
Jomfru Søndrup,0,0.14,0.17,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Christian Larsen,0.54,0.19,-0.21,0.1,3,0.04,3,0.02,3,0.04,0.02,0.06,0.01,0.04
Villiam Skover,0.49,0.18,0.73,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Larsen,3.58,0.42,3.51,0.32,48,1.0,68,0.83,48,1.0,0.26,0.72,0.23,1.0
dans,0.89,0.21,1.46,0.2,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Halte-Sorens,0,0.14,-0.09,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Stine,-1.02,0.07,0.45,0.14,12,0.23,12,0.14,12,0.23,0.07,0.19,0.04,0.17
Glands,0.8,0.21,-0.06,0.11,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Kjøn,0.8,0.21,0.75,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Viktor,8.26,0.77,8.47,0.61,24,0.49,66,0.8,24,0.49,0.22,0.61,0.09,0.39
Villiam Smidt,-1.15,0.06,-0.97,0.05,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
slod,0.09,0.15,0.17,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ai,-0.96,0.07,-0.08,0.1,4,0.06,4,0.04,4,0.06,0.05,0.14,0.0,0.0
Klara Dalsgaards,0.91,0.21,0.04,0.11,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
C. Dalsgaard,-0.14,0.13,0.82,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
skn,-0.13,0.13,0.32,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sophus,-0.07,0.14,1.02,0.17,3,0.04,3,0.02,3,0.04,0.05,0.14,0.01,0.04
Vikfor,-0.71,0.09,-0.45,0.08,3,0.04,4,0.04,3,0.04,0.01,0.03,0.0,0.0
Klaras,-0.24,0.13,1.97,0.23,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Smidt,0,0.14,0.29,0.13,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Sophus Dalsgaard,-0.7,0.09,-0.7,0.07,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Klara,9.92,0.9,6.35,0.49,20,0.4,51,0.62,20,0.4,0.18,0.5,0.05,0.22
Baron Uglehfclm,0.31,0.17,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
dei,-0.88,0.08,0.26,0.12,4,0.06,4,0.04,4,0.06,0.03,0.08,0.01,0.04
Graad,0,0.14,-0.66,0.07,2,0.02,3,0.02,2,0.02,0.0,0.0,0.0,0.0
Viktør,0,0.14,0.85,0.16,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Halte-Sørens,0.0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Halte-Toren,0.3,0.17,0.0,0.11,3,0.04,3,0.02,3,0.04,0.03,0.08,0.0,0.0
Baron Uglehjclm,-0.09,0.14,0.57,0.14,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Halte-Sørcn,0.37,0.17,-0.08,0.1,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
mulizen,0.44,0.18,0.04,0.11,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Halte-Søren,-1.89,0.0,1.45,0.2,14,0.28,14,0.16,14,0.28,0.08,0.22,0.04,0.17
Villiam Støver,0.52,0.18,-0.67,0.07,3,0.04,3,0.02,3,0.04,0.05,0.14,0.0,0.0
hørlizt,-0.36,0.12,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Karls,-0.01,0.14,-0.3,0.09,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Uglehjelm,0.7,0.2,0.87,0.16,15,0.3,17,0.2,15,0.3,0.1,0.28,0.04,0.17
hem,0.14,0.15,0.4,0.13,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
HalteSorens,-0.94,0.07,-0.82,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lille,0,0.14,-0.06,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Madam Søndrup,1.55,0.26,1.79,0.22,17,0.34,30,0.36,17,0.34,0.18,0.5,0.06,0.26
Peter tøg,0.9,0.21,1.42,0.19,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
sagve Marie,0.92,0.21,0.94,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madam Ssndrups,0,0.14,0.86,0.16,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Skjøndt Madam,-0.69,0.09,-0.69,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Søndrup,0.27,0.16,0.08,0.11,4,0.06,4,0.04,4,0.06,0.08,0.22,0.0,0.0
Madam Søndcup alter,0,0.14,0.21,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madamen,0.23,0.16,0.92,0.16,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
bun,0.31,0.17,-0.38,0.09,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
d,0.31,0.17,0.16,0.12,2,0.02,2,0.01,2,0.02,0.03,0.08,0.01,0.04
Madam Sondruvs,0.31,0.17,0.16,0.12,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
bvornaar,0,0.14,0.14,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
peterS,0.12,0.15,0.18,0.12,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Fosknak,0,0.14,-0.06,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
spiist,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Halte-Ssrens,-0.04,0.14,-0.04,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Somand,-0.71,0.09,-0.5,0.08,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
lille Dalsgaard,0.96,0.22,0.0,0.11,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
tzalte-Soren,0.96,0.22,0.36,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Halte-Seren,0.89,0.21,0.17,0.12,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fisf,0,0.14,-0.72,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Uglehjclm,-0.3,0.12,-0.09,0.1,4,0.06,4,0.04,4,0.06,0.07,0.19,0.0,0.0
ban leed,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
bavde,-0.5,0.11,-0.73,0.07,3,0.04,4,0.04,3,0.04,0.07,0.19,0.0,0.0
Peier Henningsen,0.0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Halle-Søren,0,0.14,0.33,0.13,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Stovcrens,-0.79,0.08,0.0,0.11,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Tud,0,0.14,0.46,0.14,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Soren,-0.76,0.09,1.64,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stovcr,0,0.14,-0.54,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren,2.49,0.33,6.09,0.47,10,0.19,15,0.17,10,0.19,0.13,0.36,0.02,0.09
iland,-0.32,0.12,-0.48,0.08,7,0.13,9,0.1,7,0.13,0.07,0.19,0.0,0.0
a,0,0.14,-0.08,0.1,3,0.04,3,0.02,3,0.04,0.01,0.03,0.0,0.0
Zorte-Hest,0,0.14,0.73,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ztoveren,0.9,0.21,-0.09,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristian Larsen,1.22,0.24,0.42,0.13,4,0.06,4,0.04,4,0.06,0.07,0.19,0.01,0.04
hengaa,0,0.14,0.49,0.14,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Barønen,-0.46,0.11,1.42,0.19,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Baronens,0.77,0.2,0.77,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gulduhr,0,0.14,0.77,0.15,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Aagerkarlens,0.88,0.21,0.89,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aagerkarlen,2.71,0.35,3.56,0.32,10,0.19,13,0.15,10,0.19,0.04,0.11,0.03,0.13
Baron Uglehjelm,0.46,0.18,1.72,0.21,3,0.04,4,0.04,3,0.04,0.03,0.08,0.01,0.04
Baron Uglehjem,-0.12,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
strar kjølnedcs,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lykke,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
etsleds,0.3,0.17,-0.31,0.09,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Eristents,0,0.14,0.43,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
slak,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gefjæs,0.32,0.17,0.21,0.12,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
kjære Smidt,0.0,0.14,0.09,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Peter Hcnningsen,0.09,0.15,0.09,0.11,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Søren Hansen,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maanelys,0,0.14,-0.61,0.07,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Persøns,0,0.14,0.52,0.14,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam Søndrup dernæsf,0,0.14,-0.86,0.06,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
jø,0.83,0.21,-0.82,0.06,2,0.02,4,0.04,2,0.02,0.03,0.08,0.0,0.0
ester Betjentens,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lene,0.77,0.2,4.03,0.35,7,0.13,12,0.14,7,0.13,0.04,0.11,0.03,0.13
Ludvig,-0.6,0.1,-0.72,0.07,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Arclline,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Sørensen,-0.26,0.12,0.51,0.14,6,0.11,8,0.09,6,0.11,0.05,0.14,0.01,0.04
lø,-0.16,0.13,0.0,0.11,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
lilfsicde,-0.21,0.13,-0.21,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
neppe,0,0.14,-0.04,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ak Uglehjelm,0,0.14,-0.57,0.07,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
kennchcrsens,0.13,0.15,0.13,0.12,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Larsen hcnsank,0.69,0.2,0.63,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uglebjelm,0.69,0.2,1.29,0.19,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Sørensen,2.86,0.36,5.41,0.43,27,0.55,49,0.59,27,0.55,0.15,0.42,0.09,0.39
itale,0,0.14,-0.98,0.05,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
spvrlos,0,0.14,0.04,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Hansen,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Aagerkarl,-0.6,0.1,0.6,0.14,6,0.11,7,0.07,6,0.11,0.02,0.06,0.01,0.04
Baron Uglchjclm,0.0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hoistærcve,0,0.14,-0.1,0.1,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hr. Hcnningsen,0.36,0.17,0.36,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henninzsen,0.36,0.17,0.0,0.11,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hcnningsen,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Smidis,-0.35,0.12,-0.83,0.06,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
hnn,-0.35,0.12,-0.83,0.06,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
od Peter,0.4,0.17,0.77,0.15,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
ilide,0,0.14,0.77,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Henningsen senior,0.55,0.19,0.43,0.13,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
osNei,0.55,0.19,0.43,0.13,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
iL,-0.4,0.11,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ester hans,0,0.14,-0.4,0.09,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam Søndrup rsrt,0.42,0.18,0.09,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hr. Reimeris,0.13,0.15,0.13,0.12,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Hr. Reimen,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hr. Reimert,-0.43,0.11,-0.2,0.1,3,0.04,3,0.02,3,0.04,0.05,0.14,0.0,0.0
taus,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ber,0.55,0.19,4.03,0.35,5,0.09,5,0.05,5,0.09,0.05,0.14,0.01,0.04
Cmploi,0,0.14,0.75,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lægedcs,0,0.14,0.17,0.12,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Neimerts,0.0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Frn Dalsgaard,0.09,0.15,0.09,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frn Smidt,0,0.14,0.09,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Viktor Smidts,0.3,0.17,0.0,0.11,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Neimert,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hyzges,-0.51,0.11,-0.81,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Støvercns,-0.51,0.11,-0.81,0.06,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Peter løftcde,0,0.14,0.12,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Grøsserer Dalsgaards,0,0.14,0.84,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter froede,0.84,0.21,0.84,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Reimer,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
,0,0.14,0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hr. Ncimert,-0.04,0.14,-0.17,0.1,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Principals,0,0.14,0.47,0.14,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Peter mat,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter øg Marie,0.75,0.2,0.75,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skøle,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Karl Ludvig,0.68,0.2,0.14,0.12,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Høkcr-Larsen,0.36,0.17,0.36,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rasf,0,0.14,0.36,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Halte-Soren,0.62,0.19,-0.13,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steen,0.53,0.18,0.45,0.14,3,0.04,3,0.02,3,0.04,0.03,0.08,0.01,0.04
Halte-Tøren,0.71,0.2,0.67,0.15,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
deslo,-0.67,0.09,-0.01,0.11,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
løselizt,0,0.14,-0.67,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Baronen stjaalne Gulduhr,0,0.14,0.09,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Svensson,1.12,0.23,5.31,0.42,10,0.19,21,0.25,10,0.19,0.05,0.14,0.02,0.09
Ester Forestillingens,-0.09,0.14,-0.09,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sørcnsen,0,0.14,-0.7,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asten,0.21,0.16,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morkninzen,0,0.14,0.21,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bengt,1.74,0.28,-0.47,0.08,8,0.15,11,0.12,8,0.15,0.05,0.14,0.01,0.04
dennchersens,0.4,0.17,0.4,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sorsomtc,0,0.14,-0.27,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Feresaue,0.17,0.16,0.17,0.12,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Svendsen,0,0.14,0.55,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Delle,-0.58,0.1,0.48,0.14,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hans Birken,0,0.14,-0.01,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Svenssøn,0.27,0.16,0.72,0.15,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
SvenSson,1.2,0.24,1.43,0.19,4,0.06,5,0.05,4,0.06,0.04,0.11,0.0,0.0
Bengt rev,0.43,0.18,0.5,0.14,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Sorensens,0,0.14,0.29,0.13,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Pisfolen,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Laar,0,0.14,-0.17,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tonelos,0,0.14,0.46,0.14,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ban Sørensen,0,0.14,0.65,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
LarscnS,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svcnsson,0.0,0.14,0.27,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans,0,0.14,0.68,0.15,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
