source,target,type,weight
Anders Bilde,Knud Gyldenstjerne,Undirected,8
Anders Bilde,Jørgen von der,Undirected,1
Hans Olsen,Mads Madsen,Undirected,2
Jørgen von der Wisch,Mads Madsen,Undirected,3
Hans Olsen,Jørgen von der Wisch,Undirected,2
Henrik,Mads Madsen,Undirected,3
Gyldenstjernes,Mads Madsen,Undirected,1
Iver Munk,Styge Krumpen,Undirected,1
Ove Bilde,Styge Krumpen,Undirected,1
Jørgen Friis,Ove Bilde,Undirected,1
Gud,Jørgen Friis,Undirected,1
Gud,Torbjørn Bilde,Undirected,1
Elektus,Torbjørn Bilde,Undirected,1
Elektus,Jøakim Rønnow,Undirected,1
Jøakim Rønnow,Roskild,Undirected,1
Knud Gyldenstierne,Roskild,Undirected,1
Hendrik Christiansen,Knud Gyldenstierne,Undirected,1
Hendrik Christiansen,Soer,Undirected,1
Eskild,Tomasøn,Undirected,1
Prior,Tomasøn,Undirected,1
Jørgen von der Wisch,Mogens Gjøe,Undirected,1
Mogens Gjøe,Thygge Krabbe,Undirected,1
Bilde,Thygge Krabbe,Undirected,1
Bilde,Peder Lykke,Undirected,1
Anders Bilde,Peder Lykke,Undirected,1
Anders Bilde,Mathias Eriks,Undirected,1
Mathias Eriks,Ove Lange,Undirected,1
Johan Oxe,Ove Lange,Undirected,1
Johan Oxe,Peder Mogensen Munk,Undirected,1
Hans Olufsen,Mads Madsen,Undirected,1
Hans Olufsen,Henrik Henningsøn,Undirected,1
Arilds,Jørgen Foged,Undirected,1
Arilds,Jørgen von der Wisch,Undirected,1
Gud,Jørgen von der Wisch,Undirected,1
Knud Gyldenstjerne,Mads Madsen,Undirected,1
Jørgen von,Mads Madsen,Undirected,1
Jørgen von,Wisch,Undirected,2
Eja,Henrik,Undirected,1
Jens Fugl,Lille-Ellen,Undirected,1
Bodil,Henning,Undirected,1
Lille-Ellen,ester,Undirected,2
Henrik,Peter Sørens,Undirected,2
Niels,Pejter Jæger,Undirected,1
Henrik,Pejter Jæger,Undirected,3
Mads Madsen,Pejter,Undirected,1
Lill,Pejter Jæger,Undirected,1
Ellen,Lill,Undirected,1
Hans Olsen,SorteEllen,Undirected,1
Niels,sra Henriks,Undirected,1
Henrik,sra Henriks,Undirected,1
Gud,Signelils,Undirected,1
Ellen sor,Hans Olsen,Undirected,1
Ellen sor,Henrik,Undirected,1
Knud Gyldenstjerne,Pejter Jæger,Undirected,1
Henrik,Jørgen von der Wisch,Undirected,6
Henning,fig,Undirected,1
Henrik,Knud Gyldensljerne,Undirected,3
Knud Gyldenstierne,Krislian,Undirected,1
Krislian,Oxe,Undirected,1
Nielstrup,Oxe,Undirected,2
Jørgen von der Wisch,Nielstrup,Undirected,1
Oxe,fig,Undirected,1
Danflis,Oxe,Undirected,1
Danflis,Jørgen von der Wisch,Undirected,1
Jørgen von der Wisch,Lunge,Undirected,1
Henrik,Lunge,Undirected,1
Henrik,Mogens Gjøe,Undirected,1
Mogens Gjøe,Oxe,Undirected,1
Henrik,Oxe,Undirected,3
Erik Mogensen Mormand,Henrik,Undirected,2
Henrik,mir nichts,Undirected,1
Henrik,Knud Gyldenstjerne,Undirected,12
Jørgen von Wisch,Knud Gyldenstjerne,Undirected,1
Knud Gyldenstjerne,Kristian Tyran,Undirected,1
Henrik,Jørgen von,Undirected,1
Niels,Wisch,Undirected,1
Henrik,lille Henrik,Undirected,2
Henning Foged,lille Henrik,Undirected,1
Henrik Breyde,SvendGrathe,Undirected,1
Henrik Breyde,Johan Ellemose,Undirected,1
Johan Ellemose,Kristoffer,Undirected,1
Kirsten Kules,Kristoffer,Undirected,1
Kirsten Kules,Verner,Undirected,1
Jens Olufsens,Verner,Undirected,1
Diderik,Jens Olufsens,Undirected,1
Diderik,Oluf Axelsøn Thotts,Undirected,1
Johan Frilles,Oluf Axelsøn Thotts,Undirected,1
Henrik,Johan Frilles,Undirected,1
Kong Kristian,Lille-Ellen,Undirected,1
Henrik,Jørgen von der,Undirected,3
Jørgen von der,Wisch,Undirected,1
Hesf,Wisch,Undirected,1
Henrik,Hesf,Undirected,1
Knud Gyldenstjerne,Kristian den,Undirected,1
Børgermester Jørgen Kok,Henrik,Undirected,2
Anders Bilde,Joakim Rønnov,Undirected,1
Gyldenstjerne,Joakim Rønnov,Undirected,1
Gyldenstjerne,Truid Ulfstand,Undirected,1
Klavs Podebusk,Truid Ulfstand,Undirected,1
Brahe,Klavs Podebusk,Undirected,1
Brahe,Torben Bilde,Undirected,1
Joakim Rønnov,Torben Bilde,Undirected,1
Joakim Rønnov,Kristian Brevsfab,Undirected,1
Bilde,Jørgen Kok,Undirected,1
Jørgen Kok,sra Joakim Rønnov,Undirected,2
Gyldenstjerne,Jørgen Kok,Undirected,1
Gyldenstjerne,Lunds,Undirected,1
Henrik,Lunds,Undirected,1
Knnd Gyldensljerne,Kong Kristian,Undirected,1
Henrik,Knnd Gyldensljerne,Undirected,1
Anders Bilde,Urne,Undirected,1
Hans Jgstedth,Urne,Undirected,2
Krabbe,Urne,Undirected,1
! Perszen,Krabbe,Undirected,1
! Perszen,Anders Bilde,Undirected,1
Kong Kristian,Kristoffer,Undirected,2
Anders Bilde,Kong Kristian,Undirected,1
Knud Gyldensljerne,Mads Madsen,Undirected,1
Gyldensljerne,Knud Gyldensljerne,Undirected,1
Gyldensljerne,Kristoffer,Undirected,1
Anders Bilde,Kristoffer,Undirected,1
Jeppe Torbernsøn,Knud Gyldenstjerne,Undirected,1
Bilde,Hans,Undirected,1
Eske Bilde,Hans,Undirected,1
Eske Bilde,Naades,Undirected,1
Sofia,Torbernsøn,Undirected,1
Jeppe Torbernsøn,Oxe,Undirected,1
Gud,Kristoffer,Undirected,1
Gud,Oxe,Undirected,3
Jørgen von der Wisch,Torbernsøn,Undirected,1
Jørgen von der Wisch,sorbi detfe,Undirected,1
Knud Gyldenstierne,sorbi detfe,Undirected,1
Henrik,Knud Gyldenstierne,Undirected,1
Greven,Knud Gyldenstjerne,Undirected,1
Henrik,Knud Gyldensfjerne,Undirected,1
Henrik,Nystedvejrn,Undirected,2
Henrik,slilles,Undirected,1
Herber,Kasper,Undirected,1
Kasper,polisk,Undirected,1
Meckelborger,polisk,Undirected,1
Kasper,Meckelborger,Undirected,1
Henrik,Kasper,Undirected,1
Henrik,reli,Undirected,1
Niels,Niels Skrivers,Undirected,1
Niels Skrivers,Tyge Nielsen,Undirected,1
Henrik,Tyge Nielsen,Undirected,3
Niels,Niels Skriver,Undirected,1
Niels Skriver,knnde,Undirected,1
Jørgen von der Wisch,knnde,Undirected,1
Johan Herber,Jørgen von der Wisch,Undirected,1
Johan Herber,Johan Meckelborger,Undirected,7
Henrik,Johan Meckelborger,Undirected,2
Henrik,Niels Skriver,Undirected,9
Diderik Skipper,Niels Skriver,Undirected,2
Diderik Skipper,Henrik,Undirected,3
d«,fasf,Undirected,1
Greven,Jørgen von der Wisch,Undirected,4
Aalholm,Greven,Undirected,1
Aalholm,Søren,Undirected,1
Jeppe Torbensøns,Knud Gyldenstjerne,Undirected,1
Jeppe Torbensøns,Venstermand,Undirected,1
Henrik,Venstermand,Undirected,1
Henrik,Morbrodersønner,Undirected,1
Morbrodersønner,Wrkebisp Gustav,Undirected,1
Jørgen Venslermand,Wrkebisp Gustav,Undirected,2
Greve Kristoffer,Wrkebisp Gustav,Undirected,1
Henrik,hille,Undirected,1
Henrik,Jørgen Tyst,Undirected,1
Jørgen Tyst,Lavrens,Undirected,1
Henrik,knudt gullenstern,Undirected,1
knudt gullenstern,mytt eghen handth,Undirected,1
Henrik,Jørgen Venstermand,Undirected,1
Ornens,Søren,Undirected,1
Henrik,Ornens,Undirected,1
Karle,Søren,Undirected,1
Henrik,Karle,Undirected,3
Kasper Rytter,Niels Skriver,Undirected,1
Diderik Skipper,Kasper Rytter,Undirected,4
Johan Herber,Kasper Rytter,Undirected,1
Niels Skriver,Tyge,Undirected,1
Tyge,Tyge Nielsen,Undirected,1
Niels,Tyge Nielsen,Undirected,2
Niels,ester,Undirected,1
Kasper Rytter,ester,Undirected,1
Kasper,Kasper Rytter,Undirected,1
Søren,Tyge Nielsen,Undirected,2
Henrik,slærk,Undirected,2
Henrik,Niels Slutter,Undirected,1
Junker Stahl,Niels Slutter,Undirected,1
Junker Stahl,Jørgen von der Wisch,Undirected,2
Junker Stahl,Niels,Undirected,1
Karl,ZEngstelse,Undirected,1
Jakob,Niels,Undirected,1
Karl,Sorte-Ellen,Undirected,1
wen,xe,Undirected,1
Henrik,wen,Undirected,1
alf,grant,Undirected,1
Kong Kristoffers,alf,Undirected,1
Kong Kristoffers,Niels,Undirected,1
Junker Stahl,ester,Undirected,1
Falkels,Junker Stahl,Undirected,1
Junker Stahl,Karl,Undirected,1
Henrik,Junker Stahl,Undirected,2
Henrik rolig,slække Henriks,Undirected,1
Henrik,jæg,Undirected,1
Junker Stahl,Søren,Undirected,1
Søren,Tyge,Undirected,1
Tyge,ester,Undirected,1
Henrik,sia,Undirected,2
Henrik,Henrik strax,Undirected,1
Ellen,Søren,Undirected,3
Søren,ester,Undirected,1
Henrik,ester,Undirected,1
Johan Herber,fro,Undirected,1
Johan Meckelborger,Jørgen,Undirected,1
Jørgen,Kasper Rytter,Undirected,1
Diderik Skipper,Gud,Undirected,1
Jørgen,Tyst,Undirected,1
Jørgen von der Wisch,Knud Gyldenstjerne,Undirected,4
Greven,Henrik,Undirected,1
Henrik,atler,Undirected,1
Knud Gyldenstjerne,atler,Undirected,1
Aalholm,Knud Gyldenstjerne,Undirected,1
Aalholm,Henrik,Undirected,1
Henrik,Søren Skinder,Undirected,17
Jeppe Remmesnider,Søren Skinder,Undirected,3
Jens Hugger,Jeppe Remmesnider,Undirected,1
Henrik,Jens Hugger,Undirected,2
Hans Holste,Rasmus Karise,Undirected,1
Kristian,Rasmus Karise,Undirected,1
Greven,Lavrens,Undirected,1
Lavrens,Tysf,Undirected,3
Jesper Slotsfoged,Tysf,Undirected,1
Jesper Slotsfoged,Jesper“,Undirected,1
Jesper,Jesper“,Undirected,1
Henrik,Lavrens,Undirected,1
Henrik,Jesper Slotsføged,Undirected,1
Henrik,Kristoffer,Undirected,2
Henrik,hans Birken,Undirected,3
Henrik,sidsle,Undirected,1
Anders Vildes,Knud Gyldenstierne,Undirected,1
Anders Vildes,Henrik,Undirected,1
Jørgen von der Wisch,von der Wisch,Undirected,1
Greven,J,Undirected,1
Gyldenstjerne,J,Undirected,1
Gyldensljerne,Jørgen Tysf,Undirected,1
Jørgen Tysf,Jørgen von der Wisch,Undirected,1
Jørgen von der Wisch,Knud Gyldensljerne,Undirected,2
Jørgen Tysk,Knud Gyldensljerne,Undirected,1
Jørgen Tysk,Jørgen von der Wisch,Undirected,1
Anders Bilde,Knud Gyldensljerne,Undirected,4
Jørgen von der,Knud Gyldensljerne,Undirected,1
Jørgen von der Wisch,Kristoffer,Undirected,1
Kristian den,Kristoffer,Undirected,1
Axel Ugerup,Kristian den,Undirected,1
Axel Ugerup,Holger Ulfstand,Undirected,1
Holger Ulfstand,Laholm,Undirected,1
Laholm,Tygge Krabbe,Undirected,1
Truid Ulfstand,Tygge Krabbe,Undirected,1
Mogens Gyldenstjerne,Truid Ulfstand,Undirected,1
Jørgen Kok,Mogens Gyldenstjerne,Undirected,1
Jørgen Kok,Jørgen von der Wisch,Undirected,1
Anders Bilde,Jørgen Kok,Undirected,1
Kong Guslav,Trolle,Undirected,1
Hr. Axel Ugerup,Trolle,Undirected,1
Hr. Axel Ugerup,Oelsson,Undirected,1
Gert Jensson,Oelsson,Undirected,1
Fyrsfe,Kong Kristian,Undirected,1
Greven,Kong Kristian,Undirected,1
Gert Jensson,Greven,Undirected,1
Jørgen von der Wisch,Trælle,Undirected,1
slolt,von der Wisch,Undirected,1
Anders,von der Wisch,Undirected,1
Anders Bilde,Lavrids,Undirected,1
Jørgen von der Wisch,Lavrids,Undirected,1
Jørgen von der Wisch,Otto Krumpen,Undirected,2
Jørgen von der Wisch,Kong Kristian,Undirected,1
Kong Kristian,Otto,Undirected,1
Otto,Otto Krumpen,Undirected,1
Jprgen von,Otto,Undirected,1
Jprgen von,Wisch,Undirected,1
Greven,Wisch,Undirected,1
Greven,Otto Krumpen,Undirected,3
Mikkel Herber,Otfo Krumpen,Undirected,1
Johan Mecklenborger,Mikkel Herber,Undirected,1
Johan Meckelborger,Jørgen von der Wisch,Undirected,1
Jørgen von der Wisch,Svend,Undirected,1
Greven,von der Wisch,Undirected,1
Johan Herber,von der Wisch,Undirected,1
Krumpen,Otto Krumpen,Undirected,1
Krumpen,Thomas Foss,Undirected,1
Greven,Krumpen,Undirected,1
Greven,Johan Meckelborger,Undirected,1
Knud Gyldenstjerne,Thomas Foss,Undirected,3
Knud Gyldenstjerne,Knud Henriksen Gyldenstjerne,Undirected,1
Anders Bilde,Knud Henriksen Gyldenstjerne,Undirected,1
Anders Bilde,Knud Pedersen Gyldenstjerne,Undirected,1
Knud Pedersen Gyldenstjerne,Thomas Foss,Undirected,1
Francke,Mikkel Blick,Undirected,3
Kong Kristian,Mikkel Blick,Undirected,2
Kong Kristian,Thomas,Undirected,1
Gud,Thomas Foss,Undirected,1
Francke,Otto Krumpen,Undirected,1
Anders Bilde,Johan Urne,Undirected,1
Johan Urne,Mikkel Blick,Undirected,2
Anders Bilde,Greven,Undirected,1
Greven,Knud Pedersen,Undirected,1
Knud Pedersen,Kong Kristian,Undirected,5
Anders Bilde,Knud Pedersen,Undirected,1
Knud Pedersen Gyldenstjerne,Kong Kristian,Undirected,1
Greven,Mikkel Blick,Undirected,1
Jørgen von der Wisch,Knud,Undirected,1
SorteEllen,hans Birken,Undirected,1
Henrik,hans trykkede^Sindsstemning,Undirected,1
Lille-Ellen,Thomas,Undirected,1
Henrik,Thomas,Undirected,2
Niels,Thomas,Undirected,1
Lazarus,Thomas,Undirected,1
Thomas,harts,Undirected,1
Ellen,harts,Undirected,1
Sorte-Ellen,Thomas,Undirected,1
Thomas Foss,Tyge Nielsen,Undirected,1
Kristoffer,Thomas Foss,Undirected,2
Henrik,Thomas Foss,Undirected,6
Kasper Rytter,Thomas Foss,Undirected,1
Henrik sladig,Thomas Foss,Undirected,1
Lavrens,Thomas Foss,Undirected,1
Thomas Foss,Tysf,Undirected,1
Henrik,Jeppe Remmesnider,Undirected,1
Thomas Foss,fasfsat,Undirected,1
Henrik,fasfsat,Undirected,1
Henrik,Zachæus,Undirected,1
Lavrens,Zachæus,Undirected,1
Henrik,Tysf,Undirected,1
Jens Hugger,Søren,Undirected,2
Jørgen Skippers,Søren Skinder,Undirected,1
Jeppe Remmesnider,Jørgen Skipper,Undirected,1
Jens Hugger,Jørgen Skipper,Undirected,1
Henrik,Peder Sørens,Undirected,5
Mads Tøndebinders,Søren Skinder,Undirected,1
Henrik,Mads Tøndebinders,Undirected,1
Peder Sørens,somme,Undirected,1
Henning,somme,Undirected,1
Henning,Søren,Undirected,1
Henrik,Peder Skims,Undirected,2
Lille-Ellen,Mads Tøndebinder,Undirected,1
Mads Tøndebinder,Peder Sørens,Undirected,1
Henrik,Peder Søren-,Undirected,1
Henrik,Mads Tøndebinder,Undirected,1
Jesper Slotsfoged,ask,Undirected,2
Henri,ril Peder Sørens,Undirected,1
Mads Tøtldebinders,Peder Sørens,Undirected,1
Mads Tøtldebinders,Peder,Undirected,1
Jesper Slotsfoged,Peder,Undirected,1
Henrik,Jesper Slotsfoged,Undirected,4
Henrik,slode Henriks,Undirected,1
Iver,Jesper Slotsfoged,Undirected,1
Iver,Peter,Undirected,1
Jesper Slotsfoged,Søren,Undirected,4
Jens Hugger,Søren Skinder,Undirected,1
Frejlevers,Søren,Undirected,2
Knud Gyldenstjerne,Kristoffer,Undirected,1
Thomas Foss,helsf,Undirected,1
Knud Gyldenstjerne,helsf,Undirected,1
Knud Gyldenstjerne,asgaa,Undirected,1
Anders Bilde,asgaa,Undirected,1
Anders Bilde,strax,Undirected,1
Knud Gyldenstjerne,strax,Undirected,1
Knud Gyldenstjerne,Kristian,Undirected,1
Avgust,Henrik,Undirected,1
Henrik,figes,Undirected,1
Lille-Ellen,figes,Undirected,1
Henrik,Zachcei,Undirected,1
Asten,Zachcei,Undirected,1
Søren Skinder,ester,Undirected,1
Thomas Foss,ester,Undirected,1
Greven,Thomas Foss,Undirected,1
Otto Krumpen,Vincentius,Undirected,1
Vincentius,Vincentius Lunge,Undirected,1
Vincentius Lunge,ask,Undirected,1
Thomas Foss,ask,Undirected,1
Niels Lunge,Thomas Foss,Undirected,1
Ask,Søren,Undirected,1
Niels Lunge,Otto Krumpen,Undirected,1
Henrik,Klement,Undirected,1
Otto Krumpen,Søren Skinder,Undirected,1
,Henrik,Undirected,1
,Søren,Undirected,1
Bodil,Lille-Ellen,Undirected,6
Lille-Ellen,hnn,Undirected,1
Henrik,hnn,Undirected,1
Brysl,Lille-ELen,Undirected,1
Henrik,gjærne,Undirected,1
Lille-Ellen,gjærne,Undirected,1
Mariebos,somme,Undirected,1
Henrik,lille Mons,Undirected,2
Ivar Vollesen,Søren,Undirected,2
Ivar Vollesen,Søren Skinder,Undirected,8
Ivar,Søren Skinder,Undirected,2
Henrik,Ivar,Undirected,1
Ivar Vollesen,Niels Basse,Undirected,3
Niels Basse,Nielstrup,Undirected,3
Niels Basse,Oxe,Undirected,2
Oxe,Sægen,Undirected,1
Sægen,Søren Skinder,Undirected,1
Nielstrup,Sægen,Undirected,1
Johan Oxe,Nielstrup,Undirected,2
Henrik,Johan Oxe,Undirected,6
Johan Oxe,Jørgen von der Wisch,Undirected,1
Knud Gyldensljerne,Søren Skinder,Undirected,1
Henrik,Ieg,Undirected,1
Henrik,Torbernsøn,Undirected,1
Knud Gyldensljerne,Torbernsøn,Undirected,1
Johan Oxe,Knud Gyldensljerne,Undirected,1
Ivar Vollesen,Johan Oxe,Undirected,1
Johan Oxe,Niels Basse,Undirected,3
Søren Skinder,hejsens,Undirected,1
Henrik,Ivar Vollesen,Undirected,4
Henrik,Mariebos,Undirected,2
Niels Basse,Søren Skinder,Undirected,3
Francke,Henrik,Undirected,3
Henrik,Niels Basse,Undirected,3
Ivar Vollesen,Jens Holle,Undirected,2
Jens Holle,Niels Basse,Undirected,6
Henrik,Jens Holle,Undirected,3
Ivar Vollesen,Thomas Foss,Undirected,1
Niels Basse,Thomas Foss,Undirected,1
Greven,Johan Oxe,Undirected,1
Greven,Peder Oxe,Undirected,1
Gjøs,Johan Oxe,Undirected,2
Albert,Johan Oxe,Undirected,1
Albert,Peder,Undirected,2
Davids,Peder,Undirected,1
Francke,Niels Basse,Undirected,2
Greven,Niels Basse,Undirected,1
Greven,Ivar Vollesen,Undirected,1
Niels Basse,Peder Basse,Undirected,1
Peder Basse,Thge Basse,Undirected,1
Basse,Nielstrup,Undirected,1
Basse,Niels Basse,Undirected,1
Johan Oxe,Peder Oxe,Undirected,1
Henrik,NielstrupS,Undirected,1
Niels Basse,NielstrupS,Undirected,1
JenHolle,Niels Basse,Undirected,1
Jens Holle,Johan Oxe,Undirected,2
Henrik,Henrik Henningsen,Undirected,1
Henrik Henningsen,Iver Vollesen,Undirected,1
Francke,Søren Skinder,Undirected,2
Jens Holle,Mariebo,Undirected,1
Henrik,Mariebo,Undirected,1
Henrik,Jens HolleS,Undirected,2
Ivar Vollesen,Kraarup,Undirected,1
Kraarup,Søren Skinder,Undirected,1
Henrik,Knud Urne,Undirected,2
Knud Urne,Niels Basse,Undirected,1
Knud Urne,Mogens Falster,Undirected,1
Johan Oxe,Mogens Falster,Undirected,1
Birgitte Gjøes,Johan Oxe,Undirected,1
Henrik slod,sine Egerns,Undirected,1
Søren Skinder,sine Egerns,Undirected,1
Frejlevs,Ivar Vollesen,Undirected,1
Frejlevs,Hans Olsen,Undirected,1
Frejlevs,Lille-Ellen,Undirected,2
Bodil,Frejlevs,Undirected,1
Hans Olsen,hans,Undirected,1
Henrik,hans,Undirected,1
Henning Dellesoged,Henrik,Undirected,2
Bodil,Sorte-Ellen,Undirected,4
Hans Olsen,Søren Skinder,Undirected,1
Hans Olsen,Ivar VollesenS,Undirected,1
Henrik,Ivar VollesenS,Undirected,1
Henrik,henrykl,Undirected,1
Frejlev,LilleEllen,Undirected,1
LilleEllen,sem,Undirected,1
Hans Olsen,sem,Undirected,1
Jørgen,Peder,Undirected,1
Mo,Niels,Undirected,1
Henrik,Mo,Undirected,1
Gud,Lille-Ellen,Undirected,2
Hans Olsen,Oxe,Undirected,3
Henrik,Oxe forved fig,Undirected,1
Henrik,Johan Rankzau,Undirected,1
Henrik,Peder Skram,Undirected,1
Lavrits Knob,Peder Skram,Undirected,1
Johan Rankzau,Lavrits Knob,Undirected,1
Johan Rankzau,Peder Skram,Undirected,1
Johan Rantzaus,Peder Skram,Undirected,1
Henning,Johan Domstrup,Undirected,1
Henrik lyttede,Johan Domstrup,Undirected,1
Klavs Sachser,Kristoffer Jyde,Undirected,1
Kristoffer Jyde,Kristoffer“,Undirected,1
Gud,Johan Rankzau,Undirected,1
Rankzau,fig,Undirected,1
Klement,Rankzau,Undirected,1
Admiral,Klement,Undirected,1
Admiral,Herman,Undirected,1
Herman,Klement,Undirected,2
Herman,Jøhan Rankzau,Undirected,1
Gud,Jøhan Rankzau,Undirected,1
Gud,Klement,Undirected,1
Klavs,Sachsers,Undirected,1
Henrik,Johan Domstrup,Undirected,4
Henrik,visf,Undirected,2
Johan Domstrup,Kristian den,Undirected,1
Johan Rantzau,Kristian den,Undirected,1
Johan Rantzau,Sofies,Undirected,1
Kong Kristian den tredje,Sofies,Undirected,1
Hans Olsen,Kong Kristian den tredje,Undirected,1
Jørgen von der,Jørgen von der Wisch,Undirected,1
Frejlev,køm Hans Olsen,Undirected,1
Frejlev,Hans Olsen,Undirected,1
Henrik,Kong Kristian den tredje,Undirected,1
Kong Kristian den tredje,Lille-Ellen,Undirected,1
Hylleborg,Sorte-Ellen,Undirected,1
Lille-Ellen slulde,Sorte-Ellen,Undirected,1
Lille-Ellen,Lille-Ellen slulde,Undirected,1
Hans Henrik,Henrik,Undirected,2
Henrik,Traad,Undirected,1
Søren Skinder,Traad,Undirected,1
Peter,Søren Skinder,Undirected,1
Peter,Peter Sørens,Undirected,1
Peter Sørens,Sørensen,Undirected,1
Hans Holste,Sørensen,Undirected,1
Hans Holste,Peter Sørensen,Undirected,1
Niels,Peter Sørensen,Undirected,1
,Sørensen,Undirected,1
Kristian,Sørensen,Undirected,1
Kristian,Kristian den,Undirected,1
Kristian den,Peder Sørensen,Undirected,1
Bodil Jepsdatter,Peder Sørensen,Undirected,1
Bodil Jepsdatter,Rasmus,Undirected,1
Rasmus,Søren,Undirected,1
Jeppe Remmesnider,Søren,Undirected,1
Bodil,Jeppe Remmesnider,Undirected,1
Bodil,Olsen,Undirected,1
Olsen,Rasmus hin,Undirected,1
Lavrits Prior,Rasmus,Undirected,1
Bertels,Lavrits Prior,Undirected,1
Bertels,Hans Urne,Undirected,1
Hans Urne,Jørgen Jensen,Undirected,1
Jørgen Jensen,Sorte-Ellen,Undirected,1
Anna,Kristian,Undirected,1
Anna,Henrik,Undirected,1
Henrik,Niels Jyde,Undirected,1
Frejlcv,Niels Jyde,Undirected,2
Hans Olsen,Niels Jyde,Undirected,2
Gud,Krisfus Jesus,Undirected,1
Gud,nyssens,Undirected,2
Gud,a,Undirected,1
Hans Olsen,Hylleborg,Undirected,1
Hans,Hylleborg,Undirected,1
Dronning Margrethe,Krisfian den,Undirected,1
Frederik den,Krisfian den,Undirected,1
Frederik den,Krisfian den tredje,Undirected,1
Hans Nielsen Jyde,Hylleborg,Undirected,1
Henrik,Jesu,Undirected,1
Ellen,Henrik undselig,Undirected,1
Brunes,Henrik,Undirected,1
Asten,Ellen,Undirected,1
Hans Olsen,Henning Dellefoged,Undirected,1
Henning Dellefoged,Krislian,Undirected,1
Krislian,Lille-Ellen,Undirected,1
