source,target,timestamp
Ellen,Moer,615
Ellen,Niels Andersen,617
Christus,Ellen,624
Bien,Niels Andersen,628
Ellen,Peder,629
Ellen,Madam Bruun,629
Gud,Nelson,631
Andersens,Nelson,632
Darmark,Niels Andersen,639
Peder,sørst,640
Keiser,sørst,640
Peder,menathanhar,649
Niels Andersen,sJeg,652
Niels Andersen,Peder,656
Ieg,Peder,657
Ieg,Karl,657
Lise,Peder,659
Ellen,Niels,663
Ellen,Niels,664
Ellen,Niels,665
Madam Bruun,Niels,665
Ellen,Niels,666
Ellen,Niels,667
Niels Andersen,Peder,668
Lise,Peder,670
Lise,Pintse,670
Lise,Peder,674
Bernstorf,Kronprindsen,678
Bernstorf,St. Barthelemy,680
ber,fransfe Consul Bonaparte,681
fransfe Consul,fransfe Consul Bonaparte,681
Bernstorf,fransfe Flaade,682
Bernstorf,Bonaparte,682
Lord St. Helms,Stedingh,683
GrevPanin,Stedingh,683
Grev Danneskjold-Løvendal,GrevPanin,683
Kronprindsen,Poul,684
Bernstorf,Nelson,685
Nelson,spodsk,687
Bernstorf,Nelson,688
Danneskjold-Løvendal,Kronprindsen,689
Bonaparte,Kronprindsen,691
Bernstorf,Kronprindsen,696
-Løvendal,Danneskjold,698
-Løvendal,Stedingh,698
Lise Nielsen,Peder Andersen,699
Lise,Ole,700
Lise,Peder,700
Lise,Peder,701
Lise,lee,705
Lise,Peder,706
Lise,Peder,712
Lise,Peder,716
Peder,Tu,719
Lise,Tu,719
Lise,kjær,728
Lise,Peder,729
Lise,Peder,734
Lise,Peder,735
Lise,Peder,736
Lise,Tu,736
Atlas,Lise,737
Lise,Peder,739
Lise,Peder,744
Lise,Peder,744
Elsfovens,Peder,756
Elsfovens,Peder Andersen,756
Elvire,Fregat,757
Elvire,as,757
Karl,as,757
Elvire,Karl,757
Elvire,Sauvegarde,765
Elvire,Pedro,771
Elvire,Gud,771
Gud,Pedro,771
Peder,taug,772
Elsfer,Peder,774
Jesus Christus,Runs,775
Elvire,Jesus Christus,775
Diana,Elvire,777
Pedro Danois,sidsf,786
Maick,Peder Andersen,792
Peder,Peder Andersen,792
Peder,blllou,792
Peder,Peder Andersen,795
Peder,Peder Andersen,796
Ooguin,polloov,797
Peder,Peder Andersen,798
Elvire,Peder,798
Elvire,Saaret,798
Elvire,Saaret,798
